ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
HCLTECH.NS,it,2026-08-01T05:55:03.740889+00:00,3644397191168,1346.9,20.963425,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058
HDFCBANK.NS,banking,2026-08-01T05:55:20.293697+00:00,11525267914752,748.15,16.33872,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,
HDFCLIFE.NS,insurance,2026-08-01T05:55:52.687862+00:00,1191306461184,548.5,59.879913,49.535,0.108009994,15.842,0.152,0.01895,5.161047553908439,30990000128.0,177495400000.0,True,,0.15842
HEIDELBERG.NS,cement,2026-08-01T05:54:58.469672+00:00,34604335104,152.69,29.706226,11.593,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.010369999999999999
HEROMOTOCO.NS,auto,2026-08-01T05:56:03.725684+00:00,1077700591616,5386.0,18.796677,14.052,0.28027,3.57,0.302,0.12109999,2.1770383768779045,7786100224.0,216111900000.0,True,,0.035699999999999996
HINDALCO.NS,metals_mining,2026-08-01T05:56:50.397382+00:00,2163120406528,974.45,16.248959,8.222,0.10288,72.598,0.204,0.048699997,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598
HINDCOPPER.NS,metals_mining,2026-08-01T05:56:58.763604+00:00,475389001728,491.6,51.8019,32.066,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319
HINDUNILVR.NS,fmcg,2026-08-01T05:56:35.376410+00:00,4937196503040,2101.3,46.726707,32.899,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016
HINDZINC.NS,metals_mining,2026-08-01T05:57:00.752241+00:00,2278291931136,539.2,13.349839,8.478,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.39033999999999996
HUDCO.NS,nbfc_financial_services,2026-08-01T05:55:47.782519+00:00,390570704896,195.1,9.087099,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775
ICICIBANK.NS,banking,2026-08-01T05:55:21.468932+00:00,10296522440704,1435.4,18.55241,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,
ICICIGI.NS,insurance,2026-08-01T05:55:55.658877+00:00,810808967168,1623.7,33.60306,24.798,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,
ICICIPRULI.NS,insurance,2026-08-01T05:55:54.712178+00:00,747202478080,515.4,44.240345,40.057,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.19036999999999998
IDEA.NS,telecom_media,2026-08-01T05:57:59.814107+00:00,1409542914048,13.01,4.0529594,17.313,,,0.032,0.77143997,-1.2525588679456345,1925280038912.0,-357580000000.0,True,,
IDFCFIRSTB.NS,banking,2026-08-01T05:55:28.323648+00:00,729679396864,84.68,32.69498,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,
INDUSINDBK.NS,banking,2026-08-01T05:55:25.519076+00:00,788832976896,1012.45,59.59094,,,,0.01,0.076469995,0.38350352747650085,427891884032.0,657396300000.0,True,,
INDUSTOWER.NS,telecom_media,2026-08-01T05:58:00.817690+00:00,1031409893376,391.1,14.426411,7.801,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179
INFY.NS,it,2026-08-01T05:55:00.753639+00:00,4577044725760,1130.1,14.578174,,0.32,9.541,0.029,0.16370001,2.0598814633149396,923000000.0,9786000000.0,True,,0.09541000000000001
IOB.NS,banking,2026-08-01T05:55:36.994567+00:00,652798459904,33.9,11.375839,,0.16525999,,0.481,0.36560002,0.49792088504485627,472398987264.0,369906675000.0,True,,
IOC.NS,energy_power,2026-08-01T05:57:06.766018+00:00,1979373977600,140.17,5.732924,4.143,0.20969999,58.446,0.067,0.05367,3.573360899846049,1318223872000.0,2195175500000.0,True,,0.58446
IPCALAB.NS,pharma_healthcare,2026-08-01T05:56:34.410467+00:00,443424243712,1747.8,38.814125,22.603,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492000000000001
IRCON.NS,infra_logistics_defense,2026-08-01T05:58:11.070583+00:00,118495576064,125.99,19.935125,16.212,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833
IRCTC.NS,infra_logistics_defense,2026-08-01T05:58:07.739507+00:00,391840006144,489.8,28.133257,21.847,0.34959,1.874,0.151,0.26721,1.2103574830708552,807259008.0,43085313000.0,True,,0.01874
IRFC.NS,nbfc_financial_services,2026-08-01T05:55:46.803412+00:00,1165057327104,89.15,16.238617,,0.12812,773.347,0.005,0.97231,0.48046565246535783,4388650483712.0,567487600000.0,True,,7.73347
ITC.NS,fmcg,2026-08-01T05:56:36.610276+00:00,3520780566528,281.0,17.728706,12.153,0.2934,3.293,-0.05,0.26233,1.0786952486163461,23993600000.0,725073000000.0,True,,0.03293
JINDALSTEL.NS,metals_mining,2026-08-01T05:56:55.743829+00:00,1121678917632,1102.4,41.30386,14.049,,43.613,0.259,0.04818,1.0502160065903179,226095497216.0,508989100000.0,True,,0.43613
JKCEMENT.NS,cement,2026-08-01T05:54:56.388399+00:00,420648353792,5444.0,44.444447,20.354,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001
JSL.NS,metals_mining,2026-08-01T05:57:02.765473+00:00,605438345216,734.8,18.972372,6.794,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523
JSWSTEEL.NS,metals_mining,2026-08-01T05:56:49.466429+00:00,3100042330112,1270.0,12.5394945,10.589,,95.374,0.098,0.13065,1.8194057149710654,1005959970816.0,1000530000000.0,True,,0.9537399999999999
JUBLFOOD.NS,consumer_durables_retail,2026-08-01T05:57:49.689938+00:00,288225886208,438.25,76.88597,15.159,0.16893,2.655,0.203,0.04504,4.150136010941955,146060000.0,22920950000.0,True,,0.026549999999999997
KAJARIACER.NS,consumer_durables_retail,2026-08-01T05:57:53.638296+00:00,188304539648,1198.3,35.151073,21.529,0.16499001,7.302,0.124,0.10049,1.5756757285733858,2285900032.0,30655800000.0,True,,0.07302
KEI.NS,capital_goods,2026-08-01T05:57:23.929305+00:00,477907353600,4999.0,52.083767,37.859,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796
KOTAKBANK.NS,banking,2026-08-01T05:55:24.560743+00:00,3882105176064,390.3,19.132353,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,
KPITTECH.NS,it,2026-08-01T05:55:19.296930+00:00,162900787200,598.4,28.107092,11.714,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.23623999999999998
LALPATHLAB.NS,pharma_healthcare,2026-08-01T05:56:29.257384+00:00,318126063616,1905.2,58.948017,38.882,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783
LAURUSLABS.NS,pharma_healthcare,2026-08-01T05:56:32.356395+00:00,981314961408,1816.2,90.08929,49.281,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369
LICHSGFIN.NS,nbfc_financial_services,2026-08-01T05:55:42.865807+00:00,287737937920,523.1,5.0134177,,0.14409,642.522,0.044,0.65779,0.21515472400566463,2662161973248.0,414289300000.0,True,,6.42522
LICI.NS,insurance,2026-08-01T05:55:56.645340+00:00,2686226530304,424.7,9.354626,7.154,0.40769002,0.431,0.146,0.06321,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431
LTTS.NS,it,2026-08-01T05:55:16.219502+00:00,377116262400,3555.4,29.46871,18.848,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911
LT.NS,capital_goods,2026-08-01T05:57:14.822001+00:00,5419398856704,3938.9,32.67983,17.551,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764
LUPIN.NS,pharma_healthcare,2026-08-01T05:56:20.912149+00:00,1104222224384,2415.0,20.736734,13.73,0.26907,29.388,0.319,0.19073999,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388000000000003
M&M.NS,auto,2026-08-01T05:56:01.794684+00:00,4080790405120,3398.5,20.66083,12.06,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278
MANAPPURAM.NS,nbfc_financial_services,2026-08-01T05:55:50.767691+00:00,349292134400,371.85,31.459393,,0.06968,360.191,1.511,0.24847001,0.3435240777980281,578366144512.0,160507410000.0,True,,3.6019099999999997
MARICO.NS,fmcg,2026-08-01T05:56:41.671293+00:00,1128262402048,870.65,64.254616,49.304,0.41393003,12.394,0.221,0.12945,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394
MARUTI.NS,auto,2026-08-01T05:55:58.625425+00:00,4475205976064,14234.0,31.351042,20.054,0.14434,0.096,0.282,0.08008,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096
MAZDOCK.NS,infra_logistics_defense,2026-08-01T05:58:14.253326+00:00,960770473984,2381.8,35.843494,36.924,0.2877,4.481,0.213,0.19863,1.333313172483926,4473699840.0,97548800000.0,True,,0.044809999999999996
METROPOLIS.NS,pharma_healthcare,2026-08-01T05:56:30.412398+00:00,120781996032,582.45,63.378677,40.759,0.13373,15.212,0.23,0.11545,1.0876875197517037,2319110912.0,15131606000.0,True,,0.15212
MOTHERSON.NS,auto,2026-08-01T05:56:08.799108+00:00,1587582992384,150.75,41.188522,15.784,0.10114,43.908,0.165,0.03075,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908
MPHASIS.NS,it,2026-08-01T05:55:15.177262+00:00,446950801408,2342.3,23.430029,15.588,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675
MRF.NS,auto,2026-08-01T05:56:10.788961+00:00,563096584192,132770.0,23.219414,11.277,0.12258001,15.288,0.136,0.07785,1.4747231884721301,32066600960.0,209745600000.0,True,,0.15288000000000002
MUTHOOTFIN.NS,nbfc_financial_services,2026-08-01T05:55:41.930639+00:00,1252421140480,3119.6,11.820249,,0.30406,379.707,0.537,0.55206,0.5178535874295926,1510264274944.0,391303150000.0,True,,3.7970699999999997
NATIONALUM.NS,metals_mining,2026-08-01T05:56:57.797502+00:00,642912944128,350.05,10.471133,7.006,0.2942,0.277,-0.048,0.32489,0.9357920950001797,598300032.0,178054400000.0,True,,0.0027700000000000003
NAVINFLUOR.NS,chemicals,2026-08-01T05:57:36.940279+00:00,388212916224,7567.5,57.882053,35.956,0.20105,32.091,0.338,0.20023,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091000000000003
NBCC.NS,infra_logistics_defense,2026-08-01T05:58:12.192413+00:00,255960006656,94.8,35.50562,18.641,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05
NCC.NS,infra_logistics_defense,2026-08-01T05:58:13.145184+00:00,88576598016,141.08,13.09935,7.055,0.093219995,57.389,0.017,0.03243,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389
NESTLEIND.NS,fmcg,2026-08-01T05:56:37.582557+00:00,2910983290880,1509.6,76.31951,51.788,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621000000000001
NMDC.NS,metals_mining,2026-08-01T05:56:53.793714+00:00,747656118272,85.04,10.040141,7.523,0.23363,18.802,0.619,0.23231001,0.9415354146354639,64068100096.0,340623300000.0,True,,0.18802
NTPC.NS,energy_power,2026-08-01T05:57:08.801379+00:00,3367167590400,347.25,10.61602,7.605,,118.127,0.08,0.14531,0.9222788830965833,1234561925120.0,2031756700000.0,True,,1.18127
