rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
75,HAVELLS.NS,capital_goods,2026-09-06T07:42:49.980764+00:00,724206157824,1154.0,44.43589,34.085,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,8,0.5387254901960785,4,0.6290849673202614,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.6470588235294117,0.6111111111111112,,0.3888888888888889,0.38888888888888884,0.7777777777777778
76,PIIND.NS,chemicals,2026-09-06T07:42:58.157610+00:00,373955657728,2465.0,32.050446,23.087,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.5378787878787878,4,0.26515151515151514,0.9166666666666666,0.75,0.16666666666666666,0.36363636363636365,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
77,SKFINDIA.NS,capital_goods,2026-09-06T07:42:56.369979+00:00,77024346112,1558.0,36.74528,18.875,,0.219,-0.542,0.068330005,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,9,0.5374183006535947,4,0.8284313725490196,0.3333333333333333,0.8888888888888888,0.05555555555555555,0.8235294117647058,0.8333333333333334,,0.3333333333333333,0.8888888888888888,0.05555555555555555
78,GRINDWELL.NS,capital_goods,2026-09-06T07:42:53.651938+00:00,219779203072,1985.0,50.316856,34.656,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,10,0.5372549019607843,4,0.5130718954248366,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.47058823529411764,0.5555555555555556,,0.7222222222222222,0.4444444444444444,0.3888888888888889
79,VEDL.NS,metals_mining,2026-09-06T07:42:19.807274+00:00,1062496567296,272.1,11.949934,4.475,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
80,CIPLA.NS,pharma_healthcare,2026-09-06T07:41:51.876184+00:00,1118883938304,1385.0,33.221397,19.789,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,9,0.5352941176470588,4,0.7058823529411764,0.4117647058823529,0.8823529411764706,0.11764705882352941,0.7058823529411764,0.7058823529411764,,0.4117647058823529,0.8823529411764706,0.11764705882352941
81,RELAXO.NS,consumer_durables_retail,2026-09-06T07:43:15.819351+00:00,86058074112,345.7,46.402687,21.672,,10.545,0.077,0.06732,1.2192978480393046,2326500096.0,22063600000.0,True,,0.10545,4,0.5346153846153846,4,0.6538461538461537,0.6153846153846154,0.5384615384615384,0.23076923076923078,0.5384615384615384,0.7692307692307692,,0.6153846153846154,0.5384615384615384,0.23076923076923078
82,UCOBANK.NS,banking,2026-09-06T07:41:15.356580+00:00,310981066752,24.8,11.022222,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5334928229665071,3,0.5789473684210527,0.1770334928229665,,1.0,0.5789473684210527,,0.09090909090909091,0.2631578947368421,,1.0
83,PAGEIND.NS,consumer_durables_retail,2026-09-06T07:43:12.203355+00:00,404885635072,36300.0,53.475937,36.568,,18.422,0.079,0.14126,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,5,0.5307692307692308,4,0.46153846153846156,0.8461538461538461,0.3846153846153846,0.3076923076923077,0.46153846153846156,0.46153846153846156,,0.8461538461538461,0.3846153846153846,0.3076923076923077
84,NCC.NS,infra_logistics_defense,2026-09-06T07:43:33.680856+00:00,94176985088,150.0,13.452915,7.045,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,5,0.5299242424242424,4,0.9128787878787878,0.16666666666666666,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.9166666666666666,,0.16666666666666666,0.36363636363636365,0.6666666666666666
85,GLENMARK.NS,pharma_healthcare,2026-09-06T07:42:04.292998+00:00,687837937664,2437.2,38.314728,14.117,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,10,0.5294117647058824,4,0.6470588235294117,0.17647058823529413,0.6470588235294117,0.7647058823529411,0.47058823529411764,0.8235294117647058,,0.17647058823529413,0.6470588235294117,0.7647058823529411
86,NBCC.NS,infra_logistics_defense,2026-09-06T07:43:32.815202+00:00,233819996160,86.6,31.490908,15.907,,0.008,-0.059,0.05691,4.178649846387252,2579000.0,30172626000.0,True,,8e-05,6,0.5291666666666667,4,0.6022727272727273,0.5,0.9090909090909091,0.08333333333333333,0.4545454545454546,0.75,,0.5,0.9090909090909091,0.08333333333333333
87,DABUR.NS,fmcg,2026-09-06T07:42:09.739245+00:00,675700211712,380.9,34.377254,25.701,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
88,BANKBARODA.NS,banking,2026-09-06T07:41:08.304966+00:00,1235955613696,239.0,6.8071775,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5282429558745347,3,0.736842105263158,0.3014354066985646,,0.5555555555555556,0.736842105263158,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
89,TMPV.NS,auto,2026-09-06T07:41:34.905752+00:00,1147220656128,311.5,,13.793,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,8,0.5199999999999999,4,0.6666666666666667,0.9333333333333333,0.1333333333333333,0.06666666666666667,,0.6666666666666667,,0.9333333333333333,0.1333333333333333,0.06666666666666667
90,WIPRO.NS,it,2026-09-06T07:40:43.922949+00:00,1745083826176,176.4,14.011119,8.95,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5133333333333334,4,0.898989898989899,0.5090909090909091,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.2,0.8181818181818182,0.0,0.45454545454545453
91,IRFC.NS,nbfc_financial_services,2026-09-06T07:41:23.308949+00:00,1089913421824,83.4,15.191257,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,6,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
92,MANAPPURAM.NS,nbfc_financial_services,2026-09-06T07:41:26.938936+00:00,319092490240,339.7,20.751373,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,6,0.5076923076923077,4,0.3846153846153846,0.3333333333333333,0.5384615384615384,0.9230769230769231,0.3846153846153846,,,0.3333333333333333,0.5384615384615384,0.9230769230769231
93,CHAMBLFERT.NS,chemicals,2026-09-06T07:43:03.628503+00:00,168073641984,419.5,8.712357,6.057,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
94,SBIN.NS,banking,2026-09-06T07:41:01.075450+00:00,9379230253056,1016.1,10.869704,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,9,0.5018607123870281,3,0.631578947368421,0.5215311004784688,,0.2777777777777778,0.631578947368421,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
95,PIDILITIND.NS,chemicals,2026-09-06T07:43:05.417660+00:00,1658634895360,1629.5,62.890778,43.916,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
96,NESTLEIND.NS,fmcg,2026-09-06T07:42:08.017851+00:00,2719887392768,1410.5,71.417725,48.378,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
97,POWERGRID.NS,energy_power,2026-09-06T07:42:36.290219+00:00,2473960669184,266.0,13.000978,9.897,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,,1.0,0.2222222222222222,0.1111111111111111
98,HEIDELBERG.NS,cement,2026-09-06T07:40:40.489604+00:00,36261011456,160.0,31.189083,12.234,,1.037,0.051,0.04927,1.6874366731056605,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
99,IRCON.NS,infra_logistics_defense,2026-09-06T07:43:31.877396+00:00,112062447616,119.15,18.135464,15.147,,85.833,0.095,0.05667,1.3353457937167854,57256300544.0,66386400000.0,True,,0.85833,7,0.49242424242424243,4,0.8257575757575757,0.4166666666666667,0.18181818181818177,0.4166666666666667,0.8181818181818181,0.8333333333333334,,0.4166666666666667,0.18181818181818177,0.4166666666666667
100,AXISBANK.NS,banking,2026-09-06T07:41:01.998703+00:00,3963161149440,1273.0,14.325906,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,10,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
101,DEEPAKNTR.NS,chemicals,2026-09-06T07:42:59.037988+00:00,233927704576,1715.1,29.895416,18.446,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,7,0.49015151515151517,4,0.4393939393939394,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.33333333333333337,,0.4166666666666667,0.41666666666666663,0.75
102,JSL.NS,metals_mining,2026-09-06T07:42:29.860892+00:00,609722892288,740.0,18.815153,6.811,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.4866666666666667,4,0.6000000000000001,0.4,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7333333333333334,,0.4,0.4666666666666667,0.4666666666666667
103,SUNDRMFAST.NS,auto,2026-09-06T07:41:48.391981+00:00,253624942592,1207.0,41.47766,25.135,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.4847619047619047,4,0.17142857142857143,0.7333333333333333,0.6,0.4666666666666667,0.1428571428571429,0.19999999999999996,,0.7333333333333333,0.6,0.4666666666666667
104,BAJAJHLDNG.NS,nbfc_financial_services,2026-09-06T07:41:25.115299+00:00,1242258210816,11162.0,14.025256,133.228,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,8,0.4846153846153846,4,0.3076923076923077,0.3333333333333333,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.3333333333333333,,0.9230769230769231,0.5384615384615384
105,PVRINOX.NS,telecom_media,2026-09-06T07:43:23.815391+00:00,120785952768,1230.0,43.203373,7.53,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874,4,0.48000000000000004,4,0.5,0.4,0.25,0.8,0.19999999999999996,0.8,,0.4,0.25,0.8
106,DRREDDY.NS,pharma_healthcare,2026-09-06T07:41:51.001472+00:00,958769463296,1151.0,28.985144,17.424,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,11,0.47941176470588226,4,0.7647058823529411,0.5588235294117647,0.3529411764705882,0.058823529411764705,0.7647058823529411,0.7647058823529411,1.0,0.11764705882352941,0.3529411764705882,0.058823529411764705
107,TECHM.NS,it,2026-09-06T07:40:45.592652+00:00,1414690766848,1596.9,27.62325,14.647,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,6,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
108,SIEMENS.NS,capital_goods,2026-09-06T07:42:41.410718+00:00,1416291287040,3977.0,84.02704,76.114,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
109,SHREECEM.NS,cement,2026-09-06T07:40:37.796607+00:00,860706242560,23855.0,52.909996,30.108,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
110,CENTRALBK.NS,banking,2026-09-06T07:41:13.495399+00:00,281498583040,31.1,6.170635,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,11,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
111,WHIRLPOOL.NS,consumer_durables_retail,2026-09-06T07:43:17.644549+00:00,103909687296,818.7,41.453167,24.692,,8.621,0.121,0.03013,1.9307702661129056,3586899968.0,41606400000.0,True,,0.08621,6,0.47307692307692306,4,0.6538461538461537,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.7692307692307692,0.5384615384615384,,0.15384615384615385,0.6923076923076923,0.46153846153846156
112,WELCORP.NS,metals_mining,2026-09-06T07:42:29.089072+00:00,678747504640,2573.9,29.395844,27.794,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,8,0.4666666666666667,4,0.2,0.6,0.5333333333333333,0.6,0.2666666666666667,0.1333333333333333,,0.6,0.5333333333333333,0.6
113,COFORGE.NS,it,2026-09-06T07:40:54.298725+00:00,873907159040,1972.8,40.484303,22.983,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,7,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
114,AUROPHARMA.NS,pharma_healthcare,2026-09-06T07:41:54.593988+00:00,951157194752,1653.1,25.8418,13.316,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.46470588235294125,4,0.8823529411764706,0.23529411764705882,0.2941176470588235,0.35294117647058826,0.8823529411764706,0.8823529411764706,,0.23529411764705882,0.2941176470588235,0.35294117647058826
115,HINDALCO.NS,metals_mining,2026-09-06T07:42:18.948768+00:00,2244255416320,1011.0,13.717775,7.259,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.4633333333333333,4,0.6333333333333333,0.3333333333333333,0.1333333333333333,0.7333333333333333,0.6,0.6666666666666667,,0.3333333333333333,0.1333333333333333,0.7333333333333333
116,KOTAKBANK.NS,banking,2026-09-06T07:41:02.823694+00:00,4222780178432,424.5,20.788443,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,12,0.4627192982456141,3,0.21052631578947367,0.5789473684210527,,0.6666666666666666,0.21052631578947367,,,0.5789473684210527,,0.6666666666666666
117,SBILIFE.NS,insurance,2026-09-06T07:41:29.673472+00:00,1780945518592,1775.0,68.479935,59.904,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
118,ICICIBANK.NS,banking,2026-09-06T07:41:00.194985+00:00,10214680035328,1423.2,18.41615,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,13,0.46102472089314184,3,0.3157894736842105,0.6913875598086124,,0.3333333333333333,0.3157894736842105,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
119,ADANIENT.NS,infra_logistics_defense,2026-09-06T07:43:26.434692+00:00,4180695842816,2938.0,51.02466,32.422,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.45795454545454545,4,0.21590909090909088,0.5833333333333334,0.09090909090909094,1.0,0.18181818181818177,0.25,,0.5833333333333334,0.09090909090909094,1.0
120,RAMCOCEM.NS,cement,2026-09-06T07:40:39.683141+00:00,208409886720,882.0,32.378857,18.314,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,6,0.45625000000000004,4,0.4375,0.5,0.125,0.75,0.5,0.375,,0.5,0.125,0.75
121,HDFCBANK.NS,banking,2026-09-06T07:40:59.196313+00:00,10976350961664,712.1,15.575239,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
122,DIXON.NS,consumer_durables_retail,2026-09-06T07:43:14.956870+00:00,865818968064,14240.0,46.2969,42.918,,18.457,0.211,0.03639,10.378621968195318,9942200320.0,46766700000.0,True,,0.18457,7,0.4538461538461539,4,0.46153846153846156,0.23076923076923078,0.3076923076923077,0.9230769230769231,0.6153846153846154,0.3076923076923077,,0.23076923076923078,0.3076923076923077,0.9230769230769231
123,DMART.NS,consumer_durables_retail,2026-09-06T07:43:09.214570+00:00,2458967343104,3770.0,79.99151,45.643,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,8,0.4423076923076923,4,0.1923076923076923,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.15384615384615385,0.23076923076923073,,0.46153846153846156,0.6153846153846154,0.6153846153846154
124,ENDURANCE.NS,auto,2026-09-06T07:41:45.608372+00:00,389959614464,2772.3,40.17244,19.189,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,10,0.4421428571428571,4,0.27380952380952384,0.4,0.4666666666666667,0.7333333333333333,0.2142857142857143,0.33333333333333337,,0.4,0.4666666666666667,0.7333333333333333
125,MPHASIS.NS,it,2026-09-06T07:40:55.083177+00:00,462158921728,2422.0,24.212736,16.125,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,8,0.4357575757575758,4,0.5404040404040404,0.42727272727272725,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.4,0.45454545454545453,0.09090909090909094,0.6363636363636364
126,SRF.NS,chemicals,2026-09-06T07:42:57.364087+00:00,754946146304,2547.0,34.967052,19.362,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.4314393939393939,4,0.21590909090909088,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.18181818181818177,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
127,CYIENT.NS,it,2026-09-06T07:40:57.515755+00:00,115312099328,1100.8,32.32893,13.618,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,9,0.42272727272727273,4,0.4696969696969697,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.2727272727272727,0.6666666666666667,,0.09090909090909091,0.4545454545454546,0.8181818181818182
128,BAJFINANCE.NS,nbfc_financial_services,2026-09-06T07:41:16.153230+00:00,6597278433280,1060.5,32.570637,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
129,ICICIPRULI.NS,insurance,2026-09-06T07:41:30.496450+00:00,716975046656,494.55,42.56024,40.775,0.12571,18.052,0.125,0.02555,4.56354998400723,25949999104.0,136311600000.0,True,,0.1805199999999999,5,0.4083333333333333,4,0.3666666666666667,0.55,0.0,0.6666666666666666,0.33333333333333337,0.4,0.6,0.5,0.0,0.6666666666666666
130,ABB.NS,capital_goods,2026-09-06T07:42:42.251099+00:00,1570240987136,7410.0,99.01123,77.703,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,12,0.40604575163398693,4,0.02941176470588236,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.05882352941176472,0.0,0.5,0.8888888888888888,0.6111111111111112,0.3333333333333333
131,COROMANDEL.NS,chemicals,2026-09-06T07:43:02.774367+00:00,571439185920,1940.1,31.271759,17.361,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,9,0.40568181818181814,4,0.4356060606060606,0.25,0.5,0.5,0.4545454545454546,0.41666666666666663,,0.25,0.5,0.5
132,TORNTPOWER.NS,energy_power,2026-09-06T07:42:39.713224+00:00,656082403328,1302.0,28.230703,13.556,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.40555555555555556,4,0.2777777777777778,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.33333333333333337,,0.5555555555555556,0.5555555555555556,0.2222222222222222
133,LAURUSLABS.NS,pharma_healthcare,2026-09-06T07:42:03.456782+00:00,994174435328,1840.0,90.90909,49.911,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.40294117647058825,4,0.02941176470588236,0.6470588235294118,0.11764705882352944,0.8823529411764706,0.0,0.05882352941176472,,0.6470588235294118,0.11764705882352944,0.8823529411764706
134,SOBHA.NS,realty,2026-09-06T07:43:40.707157+00:00,136152227840,1273.0,58.907913,37.047,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,4,0.4,4,0.16666666666666663,0.16666666666666666,0.5,1.0,0.16666666666666663,0.16666666666666663,,0.16666666666666666,0.5,1.0
135,DALBHARAT.NS,cement,2026-09-06T07:40:41.406509+00:00,328900870144,1752.0,35.138386,12.287,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
136,TRENT.NS,consumer_durables_retail,2026-09-06T07:43:10.289715+00:00,1521311678464,2853.0,84.03535,51.846,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,9,0.39999999999999997,4,0.07692307692307687,0.6923076923076923,0.15384615384615385,0.6923076923076923,0.07692307692307687,0.07692307692307687,,0.6923076923076923,0.15384615384615385,0.6923076923076923
137,AARTIIND.NS,chemicals,2026-09-06T07:43:00.035023+00:00,178914934784,493.25,33.761124,17.149,,83.392,0.425,0.05901,1.3705483684627682,49659998208.0,59551200000.0,True,,0.83392,10,0.39924242424242423,4,0.38636363636363635,0.3333333333333333,0.0,0.9166666666666666,0.2727272727272727,0.5,,0.3333333333333333,0.0,0.9166666666666666
138,TITAN.NS,consumer_durables_retail,2026-09-06T07:43:08.242342+00:00,4454307856384,5020.0,77.51698,53.14,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,10,0.39615384615384613,4,0.11538461538461536,0.5384615384615384,0.0,1.0,0.23076923076923073,0.0,,0.5384615384615384,0.0,1.0
139,CROMPTON.NS,capital_goods,2026-09-06T07:42:50.866165+00:00,149645819904,232.4,,18.497,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,13,0.3944444444444445,4,0.8888888888888888,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8888888888888888,,0.05555555555555555,0.2777777777777778,0.2777777777777778
140,TORNTPHARM.NS,pharma_healthcare,2026-09-06T07:41:56.278532+00:00,1847446732800,4857.0,77.513565,38.692,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.3941176470588236,4,0.11764705882352944,0.5294117647058824,0.0,1.0,0.11764705882352944,0.11764705882352944,,0.5294117647058824,0.0,1.0
141,LT.NS,capital_goods,2026-09-06T07:42:40.578295+00:00,5454071070720,3964.1,32.894367,17.651,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,14,0.39395424836601306,4,0.9428104575163399,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.9444444444444444,,0.2222222222222222,0.0,0.2222222222222222
142,JSWSTEEL.NS,metals_mining,2026-09-06T07:42:18.035949+00:00,3234295971840,1325.0,13.072218,10.977,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.39,4,0.5,0.5333333333333333,0.0,0.4,0.6666666666666667,0.33333333333333337,,0.5333333333333333,0.0,0.4
143,KPITTECH.NS,it,2026-09-06T07:40:58.398730+00:00,156653158400,575.45,27.029121,11.249,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,10,0.3893939393939394,4,0.6616161616161615,0.2727272727272727,0.18181818181818177,0.36363636363636365,0.5454545454545454,0.7777777777777778,,0.2727272727272727,0.18181818181818177,0.36363636363636365
144,COCHINSHIP.NS,infra_logistics_defense,2026-09-06T07:43:35.404876+00:00,394384408576,1499.1,57.813343,49.682,,28.466,0.024,0.13479,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,9,0.3852272727272727,4,0.08712121212121215,0.6666666666666666,0.5454545454545454,0.25,0.09090909090909094,0.08333333333333337,,0.6666666666666666,0.5454545454545454,0.25
145,PHOENIXLTD.NS,realty,2026-09-06T07:43:39.747679+00:00,694610427904,1942.0,54.352085,28.383,,37.211,0.128,0.28164,0.3927240431815597,53230125056.0,109885424000.0,True,,0.37211,5,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
146,EXIDEIND.NS,auto,2026-09-06T07:41:46.563664+00:00,360569995264,424.2,38.739727,18.87,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,11,0.38023809523809526,4,0.37857142857142856,0.26666666666666666,0.6666666666666667,0.26666666666666666,0.3571428571428571,0.4,,0.26666666666666666,0.6666666666666667,0.26666666666666666
147,RATNAMANI.NS,metals_mining,2026-09-06T07:42:27.140732+00:00,191351160832,2730.0,44.296608,24.273,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,11,0.37666666666666665,4,0.16666666666666663,0.4666666666666667,0.8,0.13333333333333333,0.1333333333333333,0.19999999999999996,,0.4666666666666667,0.8,0.13333333333333333
148,ASTRAL.NS,capital_goods,2026-09-06T07:42:52.742153+00:00,401067868160,1492.9,69.92506,36.589,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,15,0.37369281045751634,4,0.22712418300653597,0.5,0.2222222222222222,0.5555555555555556,0.17647058823529416,0.2777777777777778,,0.5,0.2222222222222222,0.5555555555555556
