rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
75,PIIND.NS,chemicals,2026-08-31T09:25:21.494393+00:00,366051753984,2412.9,31.450727,22.628,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.5378787878787878,4,0.26515151515151514,0.9166666666666666,0.75,0.16666666666666666,0.36363636363636365,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
76,SKFINDIA.NS,capital_goods,2026-08-31T09:25:19.327467+00:00,76722774016,1551.9,36.575535,19.104,,0.219,-0.542,0.068330005,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,7,0.5374183006535947,4,0.8284313725490196,0.3333333333333333,0.8888888888888888,0.05555555555555555,0.8235294117647058,0.8333333333333334,,0.3333333333333333,0.8888888888888888,0.05555555555555555
77,VEDL.NS,metals_mining,2026-08-31T09:24:35.917118+00:00,1098030317568,281.2,12.344162,4.669,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
78,CIPLA.NS,pharma_healthcare,2026-08-31T09:24:02.763602+00:00,1143362027520,1415.3,33.93191,20.39,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,9,0.5352941176470588,4,0.7058823529411764,0.4117647058823529,0.8823529411764706,0.11764705882352941,0.7058823529411764,0.7058823529411764,,0.4117647058823529,0.8823529411764706,0.11764705882352941
79,RELAXO.NS,consumer_durables_retail,2026-08-31T09:25:42.012026+00:00,88062025728,353.75,47.547043,22.424,,10.545,0.077,0.06732,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,4,0.5346153846153846,4,0.6538461538461537,0.6153846153846154,0.5384615384615384,0.23076923076923078,0.5384615384615384,0.7692307692307692,,0.6153846153846154,0.5384615384615384,0.23076923076923078
80,UCOBANK.NS,banking,2026-08-31T09:23:18.664968+00:00,312736612352,24.94,11.084445,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5334928229665071,3,0.5789473684210527,0.1770334928229665,,1.0,0.5789473684210527,,0.09090909090909091,0.2631578947368421,,1.0
81,PAGEIND.NS,consumer_durables_retail,2026-08-31T09:25:37.880225+00:00,399308685312,35800.0,53.19149,36.25,,18.422,0.079,0.14126,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,5,0.5307692307692308,4,0.46153846153846156,0.8461538461538461,0.3846153846153846,0.3076923076923077,0.46153846153846156,0.46153846153846156,,0.8461538461538461,0.3846153846153846,0.3076923076923077
82,NCC.NS,infra_logistics_defense,2026-08-31T09:26:04.115157+00:00,92827123712,147.85,13.271993,7.003,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,6,0.5299242424242424,4,0.9128787878787878,0.16666666666666666,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.9166666666666666,,0.16666666666666666,0.36363636363636365,0.6666666666666666
83,GLENMARK.NS,pharma_healthcare,2026-08-31T09:24:17.755178+00:00,702570102784,2489.4,39.123055,14.571,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,10,0.5294117647058824,4,0.6470588235294117,0.17647058823529413,0.6470588235294117,0.7647058823529411,0.47058823529411764,0.8235294117647058,,0.17647058823529413,0.6470588235294117,0.7647058823529411
84,BANKBARODA.NS,banking,2026-08-31T09:23:10.124882+00:00,1228146868224,237.49,6.762244,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5282429558745347,3,0.736842105263158,0.3014354066985646,,0.5555555555555556,0.736842105263158,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
85,HAVELLS.NS,capital_goods,2026-08-31T09:25:11.731098+00:00,758471000064,1208.6,46.395393,36.18,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,8,0.5225490196078431,4,0.5751633986928104,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.7058823529411764,0.4444444444444444,,0.3888888888888889,0.38888888888888884,0.7777777777777778
86,GRINDWELL.NS,capital_goods,2026-08-31T09:25:16.006391+00:00,224329793536,2026.1,52.138443,36.425,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,9,0.521078431372549,4,0.4591503267973856,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.5294117647058824,0.38888888888888884,,0.7222222222222222,0.4444444444444444,0.3888888888888889
87,TMPV.NS,auto,2026-08-31T09:23:41.757729+00:00,1170607046656,317.85,,14.042,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,8,0.5199999999999999,4,0.6666666666666667,0.9333333333333333,0.1333333333333333,0.06666666666666667,,0.6666666666666667,,0.9333333333333333,0.1333333333333333,0.06666666666666667
88,DABUR.NS,fmcg,2026-08-31T09:24:23.923762+00:00,680312504320,383.5,34.48741,26.064,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5166666666666666,4,0.6666666666666666,0.5,0.41666666666666663,0.4166666666666667,0.75,0.5833333333333333,,0.5,0.41666666666666663,0.4166666666666667
89,WIPRO.NS,it,2026-08-31T09:22:41.531830+00:00,1772288868352,179.15,14.229547,9.207,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5133333333333334,4,0.898989898989899,0.5090909090909091,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.2,0.8181818181818182,0.0,0.45454545454545453
90,MANAPPURAM.NS,nbfc_financial_services,2026-08-31T09:23:32.181744+00:00,323601301504,344.5,21.057457,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,6,0.5076923076923077,4,0.3846153846153846,0.3333333333333333,0.5384615384615384,0.9230769230769231,0.3846153846153846,,,0.3333333333333333,0.5384615384615384,0.9230769230769231
91,IRFC.NS,nbfc_financial_services,2026-08-31T09:23:27.968594+00:00,1088214466560,83.27,15.167578,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,6,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
92,SUNDRMFAST.NS,auto,2026-08-31T09:23:58.346822+00:00,252322152448,1200.8,40.801903,24.885,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.5061904761904762,4,0.24285714285714283,0.7333333333333333,0.6,0.4666666666666667,0.2857142857142857,0.19999999999999996,,0.7333333333333333,0.6,0.4666666666666667
93,CHAMBLFERT.NS,chemicals,2026-08-31T09:25:28.240882+00:00,165088772096,412.05,8.55941,6.093,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
94,PIDILITIND.NS,chemicals,2026-08-31T09:25:30.382736+00:00,1667897622528,1638.6,62.233192,43.916,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
95,POWERGRID.NS,energy_power,2026-08-31T09:24:55.707633+00:00,2469775278080,265.55,12.998041,9.898,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,,1.0,0.2222222222222222,0.1111111111111111
96,NESTLEIND.NS,fmcg,2026-08-31T09:24:21.910323+00:00,2795477139456,1449.7,73.2912,49.895,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
97,JSL.NS,metals_mining,2026-08-31T09:24:47.806628+00:00,587929354240,713.55,18.138027,6.546,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.4966666666666666,4,0.6333333333333333,0.4,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.8,,0.4,0.4666666666666667,0.4666666666666667
98,HEIDELBERG.NS,cement,2026-08-31T09:22:37.279962+00:00,35966390272,158.7,30.875486,12.304,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
99,IRCON.NS,infra_logistics_defense,2026-08-31T09:26:01.893780+00:00,113256898560,120.42,18.217852,15.527,,85.833,0.095,0.05667,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,7,0.49242424242424243,4,0.8257575757575757,0.4166666666666667,0.18181818181818177,0.4166666666666667,0.8181818181818181,0.8333333333333334,,0.4166666666666667,0.18181818181818177,0.4166666666666667
100,AXISBANK.NS,banking,2026-08-31T09:23:02.699291+00:00,3940540481536,1265.8,14.254504,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,9,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
101,DRREDDY.NS,pharma_healthcare,2026-08-31T09:24:01.631358+00:00,978927747072,1175.2,29.602013,17.835,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,11,0.48823529411764705,4,0.7941176470588235,0.5588235294117647,0.3529411764705882,0.058823529411764705,0.8235294117647058,0.7647058823529411,1.0,0.11764705882352941,0.3529411764705882,0.058823529411764705
102,BAJAJHLDNG.NS,nbfc_financial_services,2026-08-31T09:23:29.970248+00:00,1265963761664,11375.0,14.215018,135.206,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,8,0.4846153846153846,4,0.3076923076923077,0.3333333333333333,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.3333333333333333,,0.9230769230769231,0.5384615384615384
103,PVRINOX.NS,telecom_media,2026-08-31T09:25:52.255305+00:00,119381688320,1215.7,42.731106,7.504,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874,4,0.48000000000000004,4,0.5,0.4,0.25,0.8,0.19999999999999996,0.8,,0.4,0.25,0.8
104,KEI.NS,capital_goods,2026-08-31T09:25:10.750378+00:00,532782088192,5573.0,53.504223,38.041,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,10,0.478921568627451,4,0.3741830065359477,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.47058823529411764,0.2777777777777778,,0.4444444444444444,0.33333333333333337,0.8333333333333334
105,TECHM.NS,it,2026-08-31T09:22:43.709783+00:00,1440027377664,1625.5,28.142313,15.068,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,6,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
106,DEEPAKNTR.NS,chemicals,2026-08-31T09:25:22.583669+00:00,238578696192,1749.2,30.61253,18.964,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,7,0.47651515151515156,4,0.393939393939394,0.4166666666666667,0.41666666666666663,0.75,0.4545454545454546,0.33333333333333337,,0.4166666666666667,0.41666666666666663,0.75
107,SIEMENS.NS,capital_goods,2026-08-31T09:25:02.459945+00:00,1431212654592,4018.9,84.73329,78.34,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
108,SHREECEM.NS,cement,2026-08-31T09:22:33.991359+00:00,857639354368,23770.0,52.681736,30.289,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
109,CENTRALBK.NS,banking,2026-08-31T09:23:16.617396+00:00,273533337600,30.22,5.9960318,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,10,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
110,WHIRLPOOL.NS,consumer_durables_retail,2026-08-31T09:25:44.053222+00:00,101980495872,803.5,39.310177,24.588,,8.621,0.121,0.03013,1.9307702661129056,3586899968.0,41606400000.0,True,,0.08621,6,0.47307692307692306,4,0.6538461538461537,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.7692307692307692,0.5384615384615384,,0.15384615384615385,0.6923076923076923,0.46153846153846156
111,WELCORP.NS,metals_mining,2026-08-31T09:24:46.764768+00:00,638796365824,2422.4,27.656126,25.428,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,8,0.4666666666666667,4,0.2,0.6,0.5333333333333333,0.6,0.2666666666666667,0.1333333333333333,,0.6,0.5333333333333333,0.6
112,DIXON.NS,consumer_durables_retail,2026-08-31T09:25:40.945098+00:00,895247056896,14724.0,43.134613,44.146,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,7,0.4653846153846154,4,0.5,0.23076923076923078,0.3076923076923077,0.9230769230769231,0.6923076923076923,0.3076923076923077,,0.23076923076923078,0.3076923076923077,0.9230769230769231
113,COFORGE.NS,it,2026-08-31T09:22:53.371416+00:00,880747347968,1988.5,40.789745,23.472,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,7,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
114,AUROPHARMA.NS,pharma_healthcare,2026-08-31T09:24:06.111551+00:00,970087202816,1686.0,26.34375,13.252,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.46470588235294125,4,0.8823529411764706,0.23529411764705882,0.2941176470588235,0.35294117647058826,0.8823529411764706,0.8823529411764706,,0.23529411764705882,0.2941176470588235,0.35294117647058826
115,HINDALCO.NS,metals_mining,2026-08-31T09:24:34.890040+00:00,2274556116992,1024.65,13.891676,7.4,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.4633333333333333,4,0.6333333333333333,0.3333333333333333,0.1333333333333333,0.7333333333333333,0.6,0.6666666666666667,,0.3333333333333333,0.1333333333333333,0.7333333333333333
116,KOTAKBANK.NS,banking,2026-08-31T09:23:03.740341+00:00,4215319298048,423.75,20.792444,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,11,0.4627192982456141,3,0.21052631578947367,0.5789473684210527,,0.6666666666666666,0.21052631578947367,,,0.5789473684210527,,0.6666666666666666
117,SBILIFE.NS,insurance,2026-08-31T09:23:35.276480+00:00,1755861745664,1750.0,67.12697,59.431,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
118,SBIN.NS,banking,2026-08-31T09:23:01.596495+00:00,9668148592640,1047.4,11.197349,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,12,0.4623870281765019,3,0.5263157894736843,0.5215311004784688,,0.2777777777777778,0.5263157894736843,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
119,ICICIBANK.NS,banking,2026-08-31T09:23:00.647328+00:00,10374530203648,1445.6,18.677002,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,13,0.46102472089314184,3,0.3157894736842105,0.6913875598086124,,0.3333333333333333,0.3157894736842105,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
120,ADANIENT.NS,infra_logistics_defense,2026-08-31T09:25:55.424947+00:00,4278454059008,3006.7,52.136295,34.414,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.45795454545454545,4,0.21590909090909088,0.5833333333333334,0.09090909090909094,1.0,0.18181818181818177,0.25,,0.5833333333333334,0.09090909090909094,1.0
121,RAMCOCEM.NS,cement,2026-08-31T09:22:36.198228+00:00,209567727616,886.9,32.58266,18.51,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,6,0.45625000000000004,4,0.4375,0.5,0.125,0.75,0.5,0.375,,0.5,0.125,0.75
122,HDFCBANK.NS,banking,2026-08-31T09:22:59.495592+00:00,10894806351872,706.95,15.455837,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
123,SRF.NS,chemicals,2026-08-31T09:25:20.388604+00:00,760637095936,2566.2,34.933296,19.672,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.44507575757575757,4,0.26136363636363635,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.2727272727272727,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
124,DMART.NS,consumer_durables_retail,2026-08-31T09:25:34.417791+00:00,2485122236416,3810.1,80.85951,46.37,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,8,0.4423076923076923,4,0.1923076923076923,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.15384615384615385,0.23076923076923073,,0.46153846153846156,0.6153846153846154,0.6153846153846154
125,MPHASIS.NS,it,2026-08-31T09:22:54.322444+00:00,458495229952,2402.8,24.04724,16.347,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,8,0.4357575757575758,4,0.5404040404040404,0.42727272727272725,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.4,0.45454545454545453,0.09090909090909094,0.6363636363636364
126,COROMANDEL.NS,chemicals,2026-08-31T09:25:27.115560+00:00,560747315200,1903.8,30.378174,17.135,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,9,0.43181818181818177,4,0.5227272727272727,0.25,0.5,0.5,0.5454545454545454,0.5,,0.25,0.5,0.5
127,ENDURANCE.NS,auto,2026-08-31T09:23:55.068952+00:00,403533594624,2868.8,41.45665,20.213,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,10,0.43142857142857144,4,0.23809523809523814,0.4,0.4666666666666667,0.7333333333333333,0.1428571428571429,0.33333333333333337,,0.4,0.4666666666666667,0.7333333333333333
128,TORNTPOWER.NS,energy_power,2026-08-31T09:25:00.276718+00:00,609471365120,1209.5,25.943802,12.841,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.4222222222222222,4,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.33333333333333337,0.33333333333333337,,0.5555555555555556,0.5555555555555556,0.2222222222222222
129,BAJFINANCE.NS,nbfc_financial_services,2026-08-31T09:23:19.806248+00:00,6634604068864,1066.5,32.704693,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
130,LAURUSLABS.NS,pharma_healthcare,2026-08-31T09:24:16.753555+00:00,1013193375744,1875.2,93.01587,52.516,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.4117647058823529,4,0.05882352941176472,0.6470588235294118,0.11764705882352944,0.8823529411764706,0.05882352941176472,0.05882352941176472,,0.6470588235294118,0.11764705882352944,0.8823529411764706
131,CYIENT.NS,it,2026-08-31T09:22:57.466995+00:00,124055011328,1191.8,35.052944,13.692,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,9,0.40909090909090917,4,0.42424242424242425,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.18181818181818177,0.6666666666666667,,0.09090909090909091,0.4545454545454546,0.8181818181818182
132,ABB.NS,capital_goods,2026-08-31T09:25:03.491440+00:00,1572678008832,7421.5,100.08766,78.791,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,12,0.40604575163398693,4,0.02941176470588236,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.05882352941176472,0.0,0.5,0.8888888888888888,0.6111111111111112,0.3333333333333333
133,SOBHA.NS,realty,2026-08-31T09:26:12.823190+00:00,134836690944,1260.7,58.20406,37.239,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,4,0.4,4,0.16666666666666663,0.16666666666666666,0.5,1.0,0.16666666666666663,0.16666666666666663,,0.16666666666666666,0.5,1.0
134,TRENT.NS,consumer_durables_retail,2026-08-31T09:25:35.635019+00:00,1536988676096,2882.4,85.00147,52.655,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,9,0.39999999999999997,4,0.07692307692307687,0.6923076923076923,0.15384615384615385,0.6923076923076923,0.07692307692307687,0.07692307692307687,,0.6923076923076923,0.15384615384615385,0.6923076923076923
135,DALBHARAT.NS,cement,2026-08-31T09:22:38.325599+00:00,339244711936,1806.4,36.27258,12.918,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
136,TITAN.NS,consumer_durables_retail,2026-08-31T09:25:33.384957+00:00,4559987015680,5139.1,78.90527,54.63,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,10,0.39615384615384613,4,0.11538461538461536,0.5384615384615384,0.0,1.0,0.23076923076923073,0.0,,0.5384615384615384,0.0,1.0
137,CROMPTON.NS,capital_goods,2026-08-31T09:25:12.908129+00:00,150354116608,233.5,,18.546,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,13,0.3944444444444445,4,0.8888888888888888,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8888888888888888,,0.05555555555555555,0.2777777777777778,0.2777777777777778
138,TORNTPHARM.NS,pharma_healthcare,2026-08-31T09:24:08.276131+00:00,1870649229312,4918.0,79.33537,40.049,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.3941176470588236,4,0.11764705882352944,0.5294117647058824,0.0,1.0,0.11764705882352944,0.11764705882352944,,0.5294117647058824,0.0,1.0
139,LT.NS,capital_goods,2026-08-31T09:25:01.259000+00:00,5540475305984,4026.9,33.401627,17.974,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,14,0.39395424836601306,4,0.9428104575163399,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.9444444444444444,,0.2222222222222222,0.0,0.2222222222222222
140,ASTRAL.NS,capital_goods,2026-08-31T09:25:14.995423+00:00,420356915200,1564.7,72.94638,37.571,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,15,0.3908496732026144,4,0.2843137254901961,0.5,0.2222222222222222,0.5555555555555556,0.23529411764705888,0.33333333333333337,,0.5,0.2222222222222222,0.5555555555555556
141,JSWSTEEL.NS,metals_mining,2026-08-31T09:24:33.835084+00:00,3218917818368,1318.7,12.989558,11.046,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.39,4,0.5,0.5333333333333333,0.0,0.4,0.6666666666666667,0.33333333333333337,,0.5333333333333333,0.0,0.4
142,KPITTECH.NS,it,2026-08-31T09:22:58.536737+00:00,160042401792,587.9,27.63987,11.936,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,10,0.3893939393939394,4,0.6616161616161615,0.2727272727272727,0.18181818181818177,0.36363636363636365,0.5454545454545454,0.7777777777777778,,0.2727272727272727,0.18181818181818177,0.36363636363636365
143,RATNAMANI.NS,metals_mining,2026-08-31T09:24:44.726448+00:00,186858258432,2665.9,43.26355,23.221,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,11,0.38666666666666666,4,0.19999999999999996,0.4666666666666667,0.8,0.13333333333333333,0.19999999999999996,0.19999999999999996,,0.4666666666666667,0.8,0.13333333333333333
144,COCHINSHIP.NS,infra_logistics_defense,2026-08-31T09:26:06.322858+00:00,396962594816,1508.9,58.50717,50.895,,28.466,0.024,0.13479,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,9,0.3852272727272727,4,0.08712121212121215,0.6666666666666666,0.5454545454545454,0.25,0.09090909090909094,0.08333333333333337,,0.6666666666666666,0.5454545454545454,0.25
145,PHOENIXLTD.NS,realty,2026-08-31T09:26:11.772736+00:00,678881460224,1898.1,51.84649,28.054,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,5,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
146,EXIDEIND.NS,auto,2026-08-31T09:23:56.159670+00:00,376804999168,443.3,40.373405,19.757,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,11,0.38023809523809526,4,0.37857142857142856,0.26666666666666666,0.6666666666666667,0.26666666666666666,0.3571428571428571,0.4,,0.26666666666666666,0.6666666666666667,0.26666666666666666
147,UNITDSPR.NS,fmcg,2026-08-31T09:24:30.502436+00:00,1053083172864,1483.1,62.15842,48.698,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,8,0.3791666666666667,4,0.125,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.16666666666666663,0.08333333333333337,,0.5833333333333334,0.6666666666666667,0.16666666666666666
148,HDFCLIFE.NS,insurance,2026-08-31T09:23:34.150072+00:00,1182246371328,544.3,59.48634,48.939,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885,5,0.37333333333333335,4,0.1833333333333333,0.2833333333333333,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.19999999999999996,0.4,0.16666666666666666,0.33333333333333337,0.8333333333333334
