ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PAGEIND.NS,consumer_durables_retail,2026-09-26T08:23:21.201654+00:00,420445290496,37695.0,55.53591,37.979,,18.422,0.079,0.14126,3.4788097156992652,2768120064,15025990000.0,True,,0.18422
PERSISTENT.NS,it,2026-09-26T08:21:02.716821+00:00,839273152512,5372.0,43.10359,29.628,0.25203,6.94,0.291,0.12236,1.8816945452550475,5841339904,78378550000.0,True,,0.0694
PFC.NS,nbfc_financial_services,2026-09-26T08:21:31.658393+00:00,1115434385408,338.0,4.2991605,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056,1328609400000.0,True,,5.36837
PGHH.NS,consumer_durables_retail,2026-09-26T08:23:28.085424+00:00,228442423296,7037.5,29.154066,20.753,,0.115,-0.049,0.18628,5.682495653443402,8700000,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-09-26T08:23:48.065464+00:00,707629875200,1978.4,54.65193,28.861,,37.211,0.128,0.28164,0.39272404318155973,53230125056,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-09-26T08:23:15.086581+00:00,1545329049600,1517.2,58.48882,40.823,,3.776,0.213,0.17202,1.3433374845483408,4172100096,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-09-26T08:23:08.022314+00:00,364094750720,2400.0,31.237797,22.422,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064,112305000000.0,True,,0.03048
PNB.NS,banking,2026-09-26T08:21:17.077310+00:00,1340077113344,116.6,6.0951385,,0.14965999,,-0.064,0.38147,0.41754379577764467,1044828127232,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-09-26T08:22:58.244455+00:00,1266614927360,8408.5,44.273907,28.217,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-09-26T08:21:37.788591+00:00,404268384256,461.55,48.78964,,,468.058,1.003,0.22666,0.6272241898310326,484357996544,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-09-26T08:22:46.462438+00:00,2506512662528,269.5,13.038219,9.979,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-09-26T08:23:47.083291+00:00,636533145600,1477.8,55.977276,24.268,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-09-26T08:23:32.494152+00:00,123201667072,1254.6,44.253967,7.641,,91.874,0.104,0.0652,0.8949815008063751,67790999552,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-09-26T08:20:48.581907+00:00,204995461120,867.55,31.95396,18.015,,47.897,0.096,0.06988,1.1054746333790901,38767398912,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-09-26T08:22:37.398215+00:00,194736603136,2778.3,44.91997,24.739,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-09-26T08:21:21.615083+00:00,644009230336,415.05,34.330025,,,,-0.062,0.11102,0.6275438940062241,167964393472,167242424000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-09-26T08:23:24.714215+00:00,73934757888,297.0,39.919353,18.677,,10.545,0.077,0.06732,1.2192978480393046,2326500096,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-09-26T08:23:39.268357+00:00,431599157248,207.0,47.806004,52.585,,49.078,0.106,0.0432,2.0782378861801862,48184901632,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-09-26T08:22:32.717966+00:00,764147138560,185.0,17.857143,7.984,,52.899,0.013,0.03844,1.8223082821425187,319277105152,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-09-26T08:21:36.066239+00:00,581644713984,611.2,25.843554,,,280.206,0.234,0.18199,0.9937318368255381,440637292544,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-09-26T08:21:39.728753+00:00,1747931627520,1742.0,67.0774,58.781,0.13703,,0.188,0.021389998,5.788439694016557,0,190860000000.0,True,,
SBIN.NS,banking,2026-09-26T08:21:10.689611+00:00,9073697226752,983.0,10.460785,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440,5961308694000.0,True,,
SHREECEM.NS,cement,2026-09-26T08:20:46.837699+00:00,812538462208,22520.0,49.881496,16.992,,8.013,0.18,0.07445,0.8848309210302941,18681399296,232675300000.0,True,,0.08012999999999999
SHRIRAMFIN.NS,nbfc_financial_services,2026-09-26T08:21:30.674903+00:00,2339162030080,994.1,17.554298,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-09-26T08:22:52.125669+00:00,1380679286784,3877.0,82.05291,74.125,,2.213,0.148,0.19017,1.3127249085246,3065999872,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-09-26T08:23:06.313984+00:00,76124577792,1539.8,36.307476,18.706,,0.219,-0.542,0.068330005,2.7372328662017917,29100000,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-09-26T08:23:48.883422+00:00,131189571584,1226.6,56.81334,35.929,,24.62,0.5,0.04106,1.0915686920913268,11620320256,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-09-26T08:23:07.202154+00:00,752871276544,2540.0,34.827915,19.311,,36.195,0.318,0.12715,1.0978162412517198,50827898880,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-09-26T08:21:58.395332+00:00,247720345600,1178.9,40.553837,24.456,,14.532,0.204,0.09259,1.4276334256521577,6245700096,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-09-26T08:22:00.111961+00:00,4444048064512,1852.2,36.808426,25.075,,5.517,0.105,0.20188999,0.6966620473904,46273200128,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-09-26T08:23:01.927949+00:00,451140354048,3550.0,43.617153,27.615,,1.473,0.042,0.09115,1.8049641193891461,908400000,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-09-26T08:23:15.920658+00:00,163999350784,643.75,,15.883,,36.081,0.144,-0.14319,0.6789116287843063,80010002432,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-09-26T08:22:23.319441+00:00,973063192576,983.2,60.061085,35.468,,12.159,0.119,0.078379996,0.9257869065470019,28195100672,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-09-26T08:21:06.366531+00:00,198542458880,3186.9,30.302366,21.703,,5.336,0.145,0.1674,1.2354495366896179,1622763008,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-09-26T08:22:47.433436+00:00,1174287286272,367.5,30.122952,14.448,,168.051,0.056,0.060890004,1.5468184855225389,799033196544,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-09-26T08:22:26.843415+00:00,2344797077504,187.97,21.287657,9.375,,89.017,0.143,0.04602,2.2540742593178957,923818983424,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-09-26T08:20:54.826441+00:00,1371409481728,1548.0,26.666668,14.18,,7.269,0.177,0.086780004,1.9184410813293085,21862000640,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-09-26T08:22:57.452071+00:00,388322492416,3447.2,65.30025,44.266,,42.166,0.071,0.05474,1.9175869419113978,23525300224,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-09-26T08:23:05.518768+00:00,241158799360,3206.1,56.69496,36.22,,0.5,0.166,0.118389994,1.187948157106954,145620000,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-09-26T08:23:17.956289+00:00,4333633273856,4884.0,74.62185,51.782,,195.001,0.293,0.062319998,5.55976564987582,306210013184,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-09-26T08:21:45.781559+00:00,1625951567872,441.5,38.32465,17.874,,44.095,0.193,0.04809,6.5486100204177795,56149999616,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-09-26T08:21:44.924503+00:00,1069725122560,290.45,,13.13,,70.364,-0.082,0.22814,2.97482778313167,852310032384,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-09-26T08:22:06.595004+00:00,1897465118720,4988.5,78.74507,39.617,,85.446,0.548,0.13874,1.63951895646742,150254993408,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-09-26T08:22:50.135600+00:00,632197414912,1254.6,27.179375,13.165,,70.885,0.028,0.079629995,1.4998199244783708,139705597952,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-09-26T08:23:19.523315+00:00,1423356985344,2669.3,79.37258,48.546,,36.034,0.178,0.08637,2.8419498101559415,25612500992,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-09-26T08:21:25.257069+00:00,299695439872,23.9,10.528634,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-09-26T08:20:46.033902+00:00,3281462231040,11155.0,38.46154,19.775,,29.432,0.159,0.092930004,1.1404265582091353,237550895104,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-09-26T08:21:19.959215+00:00,1375575736320,180.2,6.686456,,0.15798001,,0.164,0.40460998,0.4405326153885003,732925722624,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-09-26T08:22:25.123711+00:00,1010976948224,1423.8,59.899033,45.846,,4.611,-0.102,0.14917,1.3866860270300458,4129999872,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-09-26T08:21:59.275713+00:00,703355027456,1218.0,58.529556,32.996,,37.74,0.238,0.05801,2.838393925239803,27401199616,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-09-26T08:23:11.598385+00:00,464948527104,550.05,22.524569,8.76,,57.128,0.105,0.03825,1.4786430712474061,235759992832,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-09-26T08:22:24.132610+00:00,1470708711424,434.8,43.092167,26.543,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-09-26T08:22:29.696745+00:00,1040043999232,266.35,11.749008,4.404,,48.044,-0.373,0.23205,1.8777889348779113,329469984768,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-09-26T08:23:22.829160+00:00,369995284480,1118.2,81.97947,45.868,,15.51,0.187,0.02999,2.2149505740871143,9924800512,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-09-26T08:22:39.090324+00:00,746914971648,2832.4,30.770231,30.433,,25.042,0.149,0.13348,1.770423655134148,23554500608,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-09-26T08:23:26.380122+00:00,116627103744,918.9,43.100376,28.645,,8.621,0.121,0.03013,1.9307702661129058,3586899968,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-09-26T08:20:52.967167+00:00,1622705700864,164.02,13.007138,8.249,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-09-26T08:23:33.312945+00:00,73835126784,76.87,36.956734,20.444,,2.26,0.045,0.025139999,0.6894082749450212,2651000064,117318000000.0,True,,0.0226
