rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
11,LUPIN.NS,pharma_healthcare,2026-09-24T08:12:16.940654+00:00,959440158720,2098.1,17.659288,10.982,,29.388,0.32,0.18450001,1.2244836684519564,66161799168,224482700000.0,True,,0.29388,1,0.7611111111111111,4,0.9444444444444444,0.7777777777777778,0.2777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,,0.7777777777777778,0.2777777777777778,0.9444444444444444
12,POLYCAB.NS,capital_goods,2026-09-24T08:13:42.377857+00:00,1261869858816,8377.0,44.194145,28.247,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000,120085760000.0,True,,0.01738,3,0.7470588235294118,4,0.684640522875817,0.8055555555555556,0.5555555555555556,0.9444444444444444,0.6470588235294117,0.7222222222222222,1.0,0.6111111111111112,0.5555555555555556,0.9444444444444444
13,BANKINDIA.NS,banking,2026-09-24T08:11:14.358345+00:00,625946329088,137.49,4.9941883,,0.13697,,0.185,0.34992,0.3623690818371102,1153757478912,899585454000.0,True,,,2,0.7450657894736842,3,0.9473684210526316,0.618421052631579,,0.631578947368421,0.9473684210526316,,0.5,0.7368421052631579,,0.631578947368421
14,IRCTC.NS,infra_logistics_defense,2026-09-24T08:14:42.951643+00:00,368960012288,461.2,26.798376,20.649,,1.874,0.181,0.25677,1.2102409750548278,807259008,43085331000.0,True,,0.01874,1,0.7435606060606059,4,0.571969696969697,0.9166666666666666,0.8181818181818181,0.6666666666666666,0.7272727272727273,0.41666666666666663,,0.9166666666666666,0.8181818181818181,0.6666666666666666
15,ITC.NS,fmcg,2026-09-24T08:12:40.578430+00:00,3358178672640,268.0,16.645962,12.431,,3.293,-0.111,0.25937998,1.078695248616346,23993600000,725073000000.0,True,,0.03293,1,0.7416666666666667,4,0.9166666666666666,1.0,0.75,0.08333333333333333,0.9166666666666666,0.9166666666666666,,1.0,0.75,0.08333333333333333
16,MARUTI.NS,auto,2026-09-24T08:11:46.377452+00:00,3797982904320,12080.0,26.410145,17.304,,0.096,0.359,0.07269,1.6526709115562968,1025000000,1071563000000.0,True,,0.00096,2,0.7336601307189542,4,0.630718954248366,0.5555555555555556,0.9444444444444444,0.9444444444444444,0.7058823529411764,0.5555555555555556,,0.5555555555555556,0.9444444444444444,0.9444444444444444
17,COLPAL.NS,fmcg,2026-09-24T08:12:48.710641+00:00,506600423424,1862.6,37.252,26.561,,2.993,0.118,0.21722999,3.777244004519888,474100000,15841100000.0,True,,0.02993,2,0.7333333333333333,4,0.6666666666666667,0.8333333333333334,0.9166666666666666,0.5,0.6666666666666667,0.6666666666666667,,0.8333333333333334,0.9166666666666666,0.5
18,UNIONBANK.NS,banking,2026-09-24T08:11:10.160785+00:00,1365270462464,178.85,6.616722,,0.15798001,,0.164,0.40460998,0.4405326153885003,732925722624,1334472821000.0,True,,,3,0.7286184210526315,3,0.736842105263158,0.8903508771929824,,0.47368421052631576,0.736842105263158,,0.8333333333333334,0.9473684210526315,,0.47368421052631576
19,HINDZINC.NS,metals_mining,2026-09-24T08:13:11.954427+00:00,2491670593536,589.7,14.478272,9.381,,39.034,0.717,0.38068,1.731936895134562,88330002432,226290000000.0,True,,0.3903399999999999,3,0.7266666666666667,4,0.5333333333333333,1.0,0.4,0.9333333333333333,0.5333333333333333,0.5333333333333333,,1.0,0.4,0.9333333333333333
20,EMAMILTD.NS,fmcg,2026-09-24T08:12:54.165868+00:00,169651552256,389.75,22.712704,16.966,,5.541,0.149,0.19117,1.2808902714509656,1619223040,29239756000.0,True,,0.05541,3,0.725,4,0.8333333333333334,0.75,0.5833333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,,0.75,0.5833333333333333,0.6666666666666666
21,CANBK.NS,banking,2026-09-24T08:11:08.867253+00:00,1136189767680,125.26,5.5795097,,,,-0.129,0.43126,0.5452230950954664,1552876830720,1177046427000.0,True,,,4,0.7236842105263158,3,0.8947368421052632,1.0,,0.05263157894736842,0.8947368421052632,,,1.0,,0.05263157894736842
22,EICHERMOT.NS,auto,2026-09-24T08:11:52.020655+00:00,2022675841024,7368.0,35.055668,34.559,,2.048,0.315,0.23211999,0.9154355651261048,5139500032,251001500000.0,True,,0.02048,3,0.7183006535947712,4,0.32026143790849676,1.0,0.8333333333333334,0.7777777777777778,0.5294117647058824,0.11111111111111116,,1.0,0.8333333333333334,0.7777777777777778
23,GHCL.NS,chemicals,2026-09-24T08:14:10.298245+00:00,38760284160,422.85,7.54685,3.993,,2.345,-0.027,0.17052999,0.8614242437892745,833000000,35519200000.0,True,,0.02345,2,0.7155303030303031,4,0.9128787878787878,0.75,0.8333333333333334,0.25,0.9090909090909091,0.9166666666666666,,0.75,0.8333333333333334,0.25
24,PGHH.NS,consumer_durables_retail,2026-09-24T08:14:28.208969+00:00,230974373888,7115.5,29.167862,21.225,,0.115,-0.049,0.18628,5.682495653443402,8700000,7534700000.0,True,,0.00115,3,0.7107142857142857,4,0.8214285714285714,0.9285714285714286,0.8571428571428572,0.07142857142857142,0.9285714285714286,0.7142857142857143,,0.9285714285714286,0.8571428571428572,0.07142857142857142
25,MUTHOOTFIN.NS,nbfc_financial_services,2026-09-24T08:11:23.753168+00:00,1137400348672,2833.1,9.918082,,0.31735,393.56,0.353,0.55502,0.5178831808535147,1624182226944,391303150000.0,True,,3.9356,1,0.7038461538461538,4,0.6428571428571428,0.8461538461538461,0.5,0.7857142857142857,0.6428571428571428,,1.0,0.6923076923076923,0.5,0.7857142857142857
26,ARE&M.NS,auto,2026-09-24T08:12:07.343469+00:00,146292162560,799.3,15.484308,10.021,,5.015,0.239,0.06303,1.6989773995673518,4061600000,80989600000.0,True,,0.05015,4,0.6995098039215687,4,0.9428104575163399,0.5,0.7222222222222222,0.6111111111111112,0.9411764705882353,0.9444444444444444,,0.5,0.7222222222222222,0.6111111111111112
27,TCS.NS,it,2026-09-24T08:10:31.086596+00:00,7534667104256,2082.5,15.238548,10.038,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944,1072400000000.0,True,,0.10211,1,0.6825,4,0.775,1.0,0.25,0.5,0.75,0.8,1.0,1.0,0.25,0.5
28,RECLTD.NS,nbfc_financial_services,2026-09-24T08:11:28.851307+00:00,813666205696,309.0,5.0121655,,,607.463,0.252,0.6889,0.2567092053192774,5166743420928,850544100000.0,True,,6.07463,2,0.6824175824175824,4,0.8571428571428572,0.8461538461538461,0.2857142857142857,0.5714285714285714,0.8571428571428572,,,0.8461538461538461,0.2857142857142857,0.5714285714285714
29,ICICIGI.NS,insurance,2026-09-24T08:11:42.359611+00:00,788092354560,1577.4,32.590908,22.899,0.1463,,0.109,0.08764,1.69177624716768,0,166338900000.0,True,,,1,0.675,3,0.55,0.9166666666666667,,0.5,0.5,0.6,1.0,0.8333333333333334,,0.5
30,IDEA.NS,telecom_media,2026-09-24T08:14:32.330514+00:00,1528720130048,14.11,3.9746478,28.165,,,0.061,0.82278,-1.2525588679456343,1925280038912,-357580000000.0,True,,,1,0.675,3,0.4,1.0,,0.6,0.8,0.0,,1.0,,0.6
31,HINDCOPPER.NS,metals_mining,2026-09-24T08:13:09.268320+00:00,483511992320,500.0,42.19409,27.885,,3.319,0.814,0.32494,0.9167351895315214,1109200000,33421934000.0,True,,0.03319,4,0.6733333333333333,4,0.1333333333333333,0.8666666666666667,0.8666666666666667,1.0,0.1333333333333333,0.1333333333333333,,0.8666666666666667,0.8666666666666667,1.0
32,DIVISLAB.NS,pharma_healthcare,2026-09-24T08:12:15.594949+00:00,2561506279424,9649.0,88.18315,63.614,,0.042,0.278,0.26046,0.6250223733667443,70000000,167610000000.0,True,,0.00042,2,0.6722222222222223,4,0.05555555555555558,1.0,0.9444444444444444,0.8333333333333334,0.11111111111111116,0.0,,1.0,0.9444444444444444,0.8333333333333334
33,ACC.NS,cement,2026-09-24T08:10:18.493672+00:00,232349188096,1237.3,12.200967,9.663,,2.085,-0.038,0.07563,1.2187217464845206,4286099968,205505400000.0,True,,0.02085,1,0.6625000000000001,4,0.875,0.75,0.625,0.25,0.875,0.875,,0.75,0.625,0.25
34,BAJAJ-AUTO.NS,auto,2026-09-24T08:11:54.885468+00:00,3089823170560,11253.0,26.765455,19.898,,56.352,0.64,0.16251,1.5550691581863303,226649604096,388319900000.0,True,,0.56352,5,0.6604575163398694,4,0.4607843137254902,0.8888888888888888,0.2777777777777778,1.0,0.5882352941176471,0.33333333333333337,,0.8888888888888888,0.2777777777777778,1.0
35,ADANIPORTS.NS,infra_logistics_defense,2026-09-24T08:14:37.552766+00:00,4116944519168,1786.9,30.327564,20.415,,64.051,0.186,0.32431,0.4029716422211426,633989890048,961253000000.0,True,,0.64051,2,0.6477272727272727,4,0.4772727272727273,1.0,0.2727272727272727,0.75,0.4545454545454546,0.5,,1.0,0.2727272727272727,0.75
36,AMBUJACEM.NS,cement,2026-09-24T08:10:19.906095+00:00,959636439040,386.2,21.325235,17.582,,1.205,-0.077,0.11128,0.6734828127032526,8659300352,593473200000.0,True,,0.01205,2,0.64375,4,0.5625,1.0,0.75,0.125,0.75,0.375,,1.0,0.75,0.125
37,HINDUNILVR.NS,fmcg,2026-09-24T08:12:39.142280+00:00,4541760143360,1933.0,42.539616,30.505,,3.016,0.05,0.22644,1.3082810127621158,14780000256,487380000000.0,True,,0.03016,4,0.6416666666666666,4,0.49999999999999994,0.9166666666666666,0.8333333333333334,0.25,0.5833333333333333,0.41666666666666663,,0.9166666666666666,0.8333333333333334,0.25
38,ONGC.NS,energy_power,2026-09-24T08:13:17.436695+00:00,2970707034112,236.14,6.803227,4.529,,42.548,0.257,0.06181,1.6281035262884995,1743164932096,3717677950000.0,True,,0.42548,1,0.6409090909090909,4,0.8636363636363635,0.36363636363636365,0.7272727272727273,0.6363636363636364,0.8181818181818181,0.9090909090909091,,0.36363636363636365,0.7272727272727273,0.6363636363636364
39,GLAND.NS,pharma_healthcare,2026-09-24T08:12:33.560626+00:00,480742604800,2913.4,42.506565,26.083,,2.738,0.196,0.16784,0.6181630534999686,2835899904,103579500000.0,True,,0.02738,3,0.6388888888888888,4,0.4444444444444444,0.7222222222222222,0.8333333333333334,0.6111111111111112,0.4444444444444444,0.4444444444444444,,0.7222222222222222,0.8333333333333334,0.6111111111111112
40,SHRIRAMFIN.NS,nbfc_financial_services,2026-09-24T08:11:26.340744+00:00,2343162085376,995.8,17.497803,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296,659185900000.0,True,,2.76215,3,0.6379120879120879,4,0.4285714285714286,0.6025641025641025,0.7857142857142857,0.8571428571428571,0.4285714285714286,,0.6666666666666666,0.5384615384615384,0.7857142857142857,0.8571428571428571
41,PNB.NS,banking,2026-09-24T08:11:06.325106+00:00,1350765510656,117.53,6.0457816,,0.14965999,,-0.064,0.38147,0.4175437957776446,1044828127232,1499722200000.0,True,,,5,0.6348684210526314,3,0.8421052631578947,0.7807017543859649,,0.10526315789473684,0.8421052631578947,,0.6666666666666666,0.8947368421052632,,0.10526315789473684
42,SUNPHARMA.NS,pharma_healthcare,2026-09-24T08:12:11.601597+00:00,4450526167040,1854.9,36.796272,25.26,,5.517,0.105,0.20188999,0.6966620473904,46273200128,835700900000.0,True,,0.05517,4,0.6333333333333334,4,0.5555555555555556,0.8888888888888888,0.7222222222222222,0.2777777777777778,0.6111111111111112,0.5,,0.8888888888888888,0.7222222222222222,0.2777777777777778
43,GAIL.NS,energy_power,2026-09-24T08:13:21.441966+00:00,1136305242112,172.82,11.42234,9.018,,27.809,0.167,0.06698,1.590099450194049,248314904576,890496000000.0,True,,0.27809,2,0.6318181818181818,4,0.5909090909090908,0.5454545454545454,0.9090909090909091,0.5454545454545454,0.5454545454545454,0.6363636363636364,,0.5454545454545454,0.9090909090909091,0.5454545454545454
44,ABBOTINDIA.NS,pharma_healthcare,2026-09-24T08:12:23.565097+00:00,570862469120,26865.0,35.36823,28.666,,3.602,0.043,0.23052,1.4509058081056685,1719900032,47741900000.0,True,,0.0360199999999999,5,0.6305555555555555,4,0.5277777777777778,0.9444444444444444,0.7777777777777778,0.16666666666666666,0.6666666666666667,0.38888888888888884,,0.9444444444444444,0.7777777777777778,0.16666666666666666
45,NMDC.NS,metals_mining,2026-09-24T08:13:02.371505+00:00,714335125504,81.25,9.581368,7.228,,18.802,0.008,0.23216999,0.9414828639144768,64068100096,340623300000.0,True,,0.18802,5,0.63,4,0.7666666666666667,0.8,0.6,0.2,0.8666666666666667,0.6666666666666667,,0.8,0.6,0.2
46,TATAELXSI.NS,it,2026-09-24T08:10:50.304849+00:00,199047086080,3195.0,30.512846,21.887,,5.336,0.145,0.1674,1.235449536689618,1622763008,30413413000.0,True,,0.05336,2,0.6275,4,0.175,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.25,0.09999999999999998,,0.9166666666666666,0.9166666666666666,0.5833333333333334
47,INFY.NS,it,2026-09-24T08:10:29.698169+00:00,4093277110272,1010.6,13.116158,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000,9786000000.0,True,,0.09541,3,0.6249999999999999,4,0.9166666666666666,0.8333333333333334,0.33333333333333337,0.16666666666666666,0.9166666666666666,,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.16666666666666666
48,IOC.NS,energy_power,2026-09-24T08:13:20.150954+00:00,1925713231872,136.37,5.579787,4.659,,58.446,0.385,0.0392,3.5258744420787056,1318223872000,2195179700000.0,True,,0.58446,3,0.6227272727272727,4,0.8636363636363635,0.18181818181818182,0.5454545454545454,1.0,0.9090909090909091,0.8181818181818181,,0.18181818181818182,0.5454545454545454,1.0
49,LICI.NS,insurance,2026-09-24T08:11:43.723815+00:00,2555298971648,404.0,8.444816,6.541,,0.431,0.068,0.06515,5.485817586263247,7619200000,1766053400000.0,True,,0.00431,2,0.62,4,0.7333333333333334,0.6666666666666666,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.8,,0.6666666666666666,0.6666666666666667,0.3333333333333333
50,M&M.NS,auto,2026-09-24T08:11:50.592983+00:00,3609731268608,3006.2,18.34279,11.043,,125.278,0.275,0.08609,2.0741731550162816,1371686043648,930963500000.0,True,,1.25278,6,0.6129084967320262,4,0.857843137254902,0.6666666666666666,0.11111111111111116,0.6666666666666666,0.8823529411764706,0.8333333333333334,,0.6666666666666666,0.11111111111111116,0.6666666666666666
51,CUMMINSIND.NS,capital_goods,2026-09-24T08:13:39.720308+00:00,1381980569600,4985.5,58.405575,48.998,,0.431,0.179,0.18694,1.40997102119606,365100000,84751600000.0,True,,0.00431,4,0.6001633986928104,4,0.2598039215686274,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.3529411764705882,0.16666666666666663,,0.7777777777777778,0.7777777777777778,0.6666666666666666
52,NAVINFLUOR.NS,chemicals,2026-09-24T08:14:01.127097+00:00,434117935104,8461.0,54.792126,35.277,,32.091,0.441,0.21733,0.8207735156922241,12754799616,39745800000.0,True,,0.32091,3,0.5928030303030303,4,0.08712121212121215,1.0,0.33333333333333337,1.0,0.09090909090909094,0.08333333333333337,,1.0,0.33333333333333337,1.0
53,GODREJPROP.NS,realty,2026-09-24T08:14:55.366941+00:00,504554389504,1675.0,31.337698,-120.831,,82.119,0.165,0.30754998,0.2623580436782257,158940905472,191555400000.0,True,,0.82119,2,0.5916666666666666,4,0.75,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.6666666666666667,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
54,MAZDOCK.NS,infra_logistics_defense,2026-09-24T08:14:51.045618+00:00,890784055296,2208.3,33.1726,31.914,,4.481,0.121,0.20120001,1.3299056472247737,4473699840,97548800000.0,True,,0.0448099999999999,3,0.5875,4,0.3068181818181818,0.8333333333333334,0.7272727272727273,0.5,0.36363636363636365,0.25,,0.8333333333333334,0.7272727272727273,0.5
55,RELAXO.NS,consumer_durables_retail,2026-09-24T08:14:22.859346+00:00,72839430144,292.6,39.22252,18.759,,10.545,0.077,0.06732,1.2192978480393046,2326500096,22063600000.0,True,,0.10545,4,0.5857142857142857,4,0.7857142857142857,0.6428571428571429,0.5714285714285714,0.21428571428571427,0.6428571428571428,0.9285714285714286,,0.6428571428571429,0.5714285714285714,0.21428571428571427
56,INDUSTOWER.NS,telecom_media,2026-09-24T08:14:33.598444+00:00,998049316864,378.45,13.954646,7.691,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816,396456000000.0,True,,0.5179,2,0.585,4,0.7,0.65,0.5,0.4,0.6,0.8,0.5,0.8,0.5,0.4
57,GICRE.NS,insurance,2026-09-24T08:11:45.087272+00:00,595969703936,339.7,6.6555643,,0.091079995,,-0.008,0.16819,0.7777012242479585,0,704808200000.0,True,,,3,0.5791666666666666,3,0.8333333333333334,0.6,,0.16666666666666666,0.8333333333333334,,0.2,1.0,,0.16666666666666666
58,TIMKEN.NS,capital_goods,2026-09-24T08:13:53.277841+00:00,247025860608,3284.1,57.83903,37.156,,0.5,0.166,0.118389994,1.187948157106954,145620000,29145750000.0,True,,0.005,5,0.5784313725490197,4,0.37254901960784315,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.4117647058823529,0.33333333333333337,,0.6666666666666666,0.7222222222222222,0.6111111111111112
59,HCLTECH.NS,it,2026-09-24T08:10:33.752137+00:00,3387349270528,1251.9,19.687057,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000,751650000000.0,True,,0.07058,4,0.5750000000000001,4,0.6666666666666667,0.5833333333333333,0.75,0.25,0.6666666666666667,,0.5,0.6666666666666666,0.75,0.25
60,DLF.NS,realty,2026-09-24T08:14:53.836839+00:00,1672196784128,675.55,37.097748,129.193,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968,454733699000.0,True,,0.00673,3,0.5750000000000001,4,0.25,1.0,0.8333333333333334,0.16666666666666666,0.5,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
61,ALKEM.NS,pharma_healthcare,2026-09-24T08:12:22.321079+00:00,635248836608,5313.0,29.483908,21.627,,14.267,0.109,0.14306,1.05153653012641,20471599104,138201000000.0,True,,0.14267,6,0.575,4,0.75,0.6111111111111112,0.5,0.3333333333333333,0.8333333333333334,0.6666666666666667,,0.6111111111111112,0.5,0.3333333333333333
62,VBL.NS,fmcg,2026-09-24T08:12:51.493147+00:00,1457855266816,431.0,43.01397,26.624,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312,195787040000.0,True,,0.15869,5,0.575,4,0.5416666666666666,0.7083333333333334,0.16666666666666663,0.8333333333333334,0.5,0.5833333333333333,1.0,0.4166666666666667,0.16666666666666663,0.8333333333333334
63,CONCOR.NS,infra_logistics_defense,2026-09-24T08:14:41.664588+00:00,355827908608,467.2,28.733088,16.209,,7.39,0.003,0.13670999,0.6485522335588204,9645700096,129423500000.0,True,,0.0739,4,0.5685606060606061,4,0.6098484848484849,0.75,0.6363636363636364,0.16666666666666666,0.6363636363636364,0.5833333333333333,,0.75,0.6363636363636364,0.16666666666666666
64,LICHSGFIN.NS,nbfc_financial_services,2026-09-24T08:11:25.035879+00:00,312270749696,567.7,5.3718777,,,642.522,0.145,0.65177,0.2063763670402221,2662161973248,414289200000.0,True,,6.42522,4,0.5664835164835165,4,0.7857142857142857,0.7692307692307693,0.2142857142857143,0.2857142857142857,0.7857142857142857,,,0.7692307692307693,0.2142857142857143,0.2857142857142857
65,MRF.NS,auto,2026-09-24T08:12:03.260624+00:00,526156201984,124060.0,21.757315,10.722,,15.288,0.096,0.075840004,1.47472318847213,32066600960,209745600000.0,True,,0.15288,7,0.5647058823529413,4,0.826797385620915,0.6111111111111112,0.5555555555555556,0.1111111111111111,0.7647058823529411,0.8888888888888888,,0.6111111111111112,0.5555555555555556,0.1111111111111111
66,GLENMARK.NS,pharma_healthcare,2026-09-24T08:12:36.355069+00:00,686567915520,2432.7,38.16,14.337,,5.646,0.231,0.10137,1.5897288545999666,5935269888,105121090000.0,True,,0.0564599999999999,7,0.5638888888888889,4,0.6944444444444444,0.2222222222222222,0.6666666666666667,0.7777777777777778,0.5555555555555556,0.8333333333333334,,0.2222222222222222,0.6666666666666667,0.7777777777777778
67,IPCALAB.NS,pharma_healthcare,2026-09-24T08:12:37.663078+00:00,505886212096,1994.0,39.2288,22.554,,8.492,0.208,0.12935,1.1858587937959848,8087600128,80638100000.0,True,,0.08492,7,0.5638888888888889,4,0.5277777777777778,0.5,0.5555555555555556,0.7222222222222222,0.5,0.5555555555555556,,0.5,0.5555555555555556,0.7222222222222222
68,BHARTIARTL.NS,telecom_media,2026-09-24T08:14:30.911368+00:00,11257658736640,1804.5,37.429993,11.55,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768,1490566000000.0,True,,1.00415,3,0.56,4,0.4,0.8,0.0,1.0,0.4,0.4,1.0,0.6,0.0,1.0
69,FEDERALBNK.NS,banking,2026-09-24T08:11:02.432843+00:00,817662001152,331.0,17.467018,,,,0.214,0.30721,0.4070019463650067,331932499968,400430031000.0,True,,,6,0.5592105263157894,3,0.3157894736842105,0.6842105263157895,,0.7368421052631579,0.3157894736842105,,,0.6842105263157895,,0.7368421052631579
70,LALPATHLAB.NS,pharma_healthcare,2026-09-24T08:12:27.491051+00:00,328337358848,1962.9,60.452724,39.285,,7.83,0.191,0.18745,1.1015198918401252,1989939968,25081390000.0,True,,0.0783,9,0.5583333333333333,4,0.25,0.8333333333333334,0.6111111111111112,0.5555555555555556,0.33333333333333337,0.16666666666666663,,0.8333333333333334,0.6111111111111112,0.5555555555555556
71,HAVELLS.NS,capital_goods,2026-09-24T08:13:44.992049+00:00,687493808128,1095.5,42.10223,32.337,,2.801,0.195,0.06923,2.3571668039769573,2652000000,94554700000.0,True,,0.02801,6,0.5563725490196079,4,0.6879084967320261,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.7647058823529411,0.6111111111111112,,0.3888888888888889,0.38888888888888884,0.7777777777777778
72,KEI.NS,capital_goods,2026-09-24T08:13:43.635687+00:00,445307551744,4658.0,44.655354,32.112,,3.796,0.23,0.08076,1.7364879665977888,2530240000,66649480000.0,True,,0.03796,7,0.5549019607843138,4,0.6274509803921569,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.5882352941176471,0.6666666666666667,,0.4444444444444444,0.33333333333333337,0.8333333333333334
73,BPCL.NS,energy_power,2026-09-24T08:13:18.796402+00:00,1327705751552,310.75,7.695641,5.757,,54.332,0.344,0.034679998,4.495372878137683,544244203520,1001702600000.0,True,,0.54332,4,0.5545454545454546,4,0.7272727272727273,0.09090909090909091,0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,,0.09090909090909091,0.6363636363636364,0.9090909090909091
74,RELIANCE.NS,energy_power,2026-09-24T08:13:16.077442+00:00,16609757364224,1227.4,22.099388,11.13,,36.653,0.297,0.066149995,1.1694512350253865,3979999969280,9040300000000.0,True,,0.3665299999999999,4,0.5545454545454546,4,0.36363636363636365,0.45454545454545453,0.8181818181818181,0.7272727272727273,0.36363636363636365,0.36363636363636365,,0.45454545454545453,0.8181818181818181,0.7272727272727273
