rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
72,ULTRACEMCO.NS,cement,2026-07-29T05:52:46.622088+00:00,3532683214848,12009.0,41.164776,21.103,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.2943199999999999,4,0.55625,4,0.1875,0.75,0.5,0.875,0.25,0.125,,0.75,0.5,0.875
73,WHIRLPOOL.NS,consumer_durables_retail,2026-07-29T05:55:25.775378+00:00,99765731328,786.05,34.612507,18.979,0.072459996,8.621,0.088,0.03656,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,6,0.5552197802197802,4,0.8571428571428572,0.18406593406593408,0.6428571428571428,0.5714285714285714,0.8571428571428572,0.8571428571428572,0.15384615384615385,0.21428571428571427,0.6428571428571428,0.5714285714285714
74,LICHSGFIN.NS,nbfc_financial_services,2026-07-29T05:53:29.341827+00:00,301984579584,549.0,5.39028,,0.14409,642.522,0.044,0.65779,0.2151547240056646,2662161973248.0,414289300000.0,True,,6.42522,6,0.5539560439560439,4,0.9285714285714286,0.5846153846153846,0.2142857142857143,0.2857142857142857,0.9285714285714286,,0.4,0.7692307692307693,0.2142857142857143,0.2857142857142857
75,SKFINDIA.NS,capital_goods,2026-07-29T05:55:04.407840+00:00,73039650816,1477.4,27.476288,14.982,0.13543001,0.219,-0.51,0.07067,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,6,0.5508021390374331,4,0.9411764705882353,0.26737967914438504,0.8823529411764706,0.058823529411764705,0.9411764705882353,0.9411764705882353,0.18181818181818182,0.35294117647058826,0.8823529411764706,0.058823529411764705
76,MRF.NS,auto,2026-07-29T05:53:53.553677+00:00,569691537408,134325.0,23.497892,11.31,0.12258001,15.288,0.136,0.07785,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,8,0.5499999999999999,4,0.8235294117647058,0.4607843137254902,0.5294117647058824,0.29411764705882354,0.7647058823529411,0.8823529411764706,0.3333333333333333,0.5882352941176471,0.5294117647058824,0.29411764705882354
77,NAVINFLUOR.NS,chemicals,2026-07-29T05:55:09.083978+00:00,390675300352,7615.5,59.98346,35.694,0.20105,32.091,0.338,0.20023,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,4,0.5484848484848486,4,0.09090909090909094,0.8888888888888888,0.2727272727272727,1.0,0.09090909090909094,0.09090909090909094,0.7777777777777778,1.0,0.2727272727272727,1.0
78,PERSISTENT.NS,it,2026-07-29T05:53:03.786495+00:00,861754753024,5515.9,44.96169,31.871,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,5,0.5446428571428572,4,0.0,0.6488095238095238,0.8333333333333334,0.9166666666666666,0.0,0.0,0.7142857142857143,0.5833333333333334,0.8333333333333334,0.9166666666666666
79,GLENMARK.NS,pharma_healthcare,2026-07-29T05:54:13.368928+00:00,625215864832,2215.5,46.098625,13.356,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,8,0.5383333333333333,4,0.6666666666666666,0.35,0.6666666666666667,0.5,0.4444444444444444,0.8888888888888888,0.5333333333333333,0.16666666666666666,0.6666666666666667,0.5
80,DLF.NS,realty,2026-07-29T05:55:44.219256+00:00,1659325120512,670.35,36.89323,107.615,0.10031,0.673,-0.42,0.53876996,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,3,0.5375,4,0.25,0.875,0.8333333333333334,0.16666666666666666,0.5,0.0,0.75,1.0,0.8333333333333334,0.16666666666666666
81,GRINDWELL.NS,capital_goods,2026-07-29T05:55:01.600276+00:00,229411848192,2072.0,52.46898,36.157,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,7,0.5352941176470588,4,0.47058823529411764,0.7647058823529411,0.4117647058823529,0.4117647058823529,0.47058823529411764,0.47058823529411764,,0.7647058823529411,0.4117647058823529,0.4117647058823529
82,DIVISLAB.NS,pharma_healthcare,2026-07-29T05:54:01.686852+00:00,2035745816576,7668.5,79.56526,56.395,0.16187,0.042,0.095,0.24318,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,9,0.5333333333333333,4,0.05555555555555558,0.8333333333333333,0.9444444444444444,0.3888888888888889,0.11111111111111116,0.0,0.6666666666666666,1.0,0.9444444444444444,0.3888888888888889
83,PIDILITIND.NS,chemicals,2026-07-29T05:55:13.839768+00:00,1638642483200,1610.0,66.721924,46.924,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,5,0.5272727272727273,4,0.0,0.9090909090909092,0.6363636363636364,0.6363636363636364,0.0,0.0,1.0,0.8181818181818182,0.6363636363636364,0.6363636363636364
84,VBL.NS,fmcg,2026-07-29T05:54:23.179505+00:00,1496064065536,442.3,46.903496,28.18,,12.705,0.181,0.14024,1.0641462274520317,25081829376.0,195787040000.0,True,,0.12705,5,0.5249999999999999,4,0.6666666666666666,0.4166666666666667,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.75,,0.4166666666666667,0.16666666666666663,0.8333333333333334
85,RAMCOCEM.NS,cement,2026-07-29T05:52:49.332031+00:00,217861570560,922.0,31.233063,17.614,0.08996,47.897,0.089,0.07738,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,5,0.51875,4,0.5,0.6458333333333333,0.125,0.75,0.5,0.5,0.6666666666666666,0.625,0.125,0.75
86,SRF.NS,chemicals,2026-07-29T05:55:05.301806+00:00,781237354496,2635.7,36.09065,19.987,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,6,0.5181818181818182,4,0.36363636363636365,0.6363636363636364,0.18181818181818177,0.9090909090909091,0.36363636363636365,0.36363636363636365,,0.6363636363636364,0.18181818181818177,0.9090909090909091
87,FEDERALBNK.NS,banking,2026-07-29T05:53:15.037157+00:00,885581873152,359.0,19.218414,,,,0.214,0.30721,0.4120784126867585,331932499968.0,400430100000.0,True,,,6,0.5160818713450291,3,0.26315789473684215,0.631578947368421,,0.7222222222222222,0.26315789473684215,,,0.631578947368421,,0.7222222222222222
88,UCOBANK.NS,banking,2026-07-29T05:53:25.069673+00:00,333426884608,26.59,11.817778,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5137559808612441,3,0.5263157894736843,0.1770334928229665,,1.0,0.5263157894736843,,0.09090909090909091,0.2631578947368421,,1.0
89,BOSCHLTD.NS,auto,2026-07-29T05:53:52.770460+00:00,1203440844800,40800.0,43.38118,43.988,0.19353001,0.8,0.132,0.14001,1.3199350631854068,1188000000.0,148452000000.0,True,,0.008,9,0.51,4,0.14705882352941174,0.807843137254902,0.8823529411764706,0.23529411764705882,0.2941176470588235,0.0,0.7333333333333333,0.8823529411764706,0.8823529411764706,0.23529411764705882
90,BANKBARODA.NS,banking,2026-07-29T05:53:18.548793+00:00,1255606845440,242.8,7.054039,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5085061137692717,3,0.6842105263157895,0.3014354066985646,,0.5555555555555556,0.6842105263157895,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
91,DABUR.NS,fmcg,2026-07-29T05:54:18.680233+00:00,766436114432,432.05,40.87512,29.649,0.16239999,10.907,0.073,0.14364,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5083333333333333,4,0.7083333333333334,0.375,0.41666666666666663,0.5,0.75,0.6666666666666667,0.25,0.5,0.41666666666666663,0.5
92,ASHOKLEY.NS,auto,2026-07-29T05:53:50.275531+00:00,929537458176,158.25,26.375,11.948,0.21639,344.737,0.174,0.06158,3.9374561586440935,639357026304.0,142416900000.0,True,,3.4473700000000003,10,0.5082352941176471,4,0.7647058823529411,0.5764705882352942,0.0,0.5294117647058824,0.7058823529411764,0.8235294117647058,0.8,0.35294117647058826,0.0,0.5294117647058824
93,PIIND.NS,chemicals,2026-07-29T05:55:06.275275+00:00,415674826752,2740.0,31.515987,23.171,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,7,0.5060606060606061,4,0.40909090909090906,0.7323232323232323,0.7272727272727273,0.09090909090909091,0.5454545454545454,0.2727272727272727,0.5555555555555556,0.9090909090909091,0.7272727272727273,0.09090909090909091
94,TIMKEN.NS,capital_goods,2026-07-29T05:55:03.422511+00:00,232952430592,3097.0,56.278397,36.129,0.14275,0.5,0.102,0.11929,1.187948157106954,145620000.0,29145750000.0,True,,0.005,8,0.503475935828877,4,0.47058823529411764,0.5802139037433155,0.7058823529411764,0.23529411764705882,0.4117647058823529,0.5294117647058824,0.45454545454545453,0.7058823529411765,0.7058823529411764,0.23529411764705882
95,RELAXO.NS,consumer_durables_retail,2026-07-29T05:55:23.976866+00:00,102463127552,411.6,57.246174,26.128,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,7,0.5024725274725275,4,0.5714285714285714,0.4368131868131868,0.5,0.5,0.5714285714285714,0.5714285714285714,0.23076923076923078,0.6428571428571429,0.5,0.5
96,KOTAKBANK.NS,banking,2026-07-29T05:53:13.211773+00:00,3862709927936,388.35,19.01812,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,9,0.5021929824561403,3,0.3157894736842105,0.5789473684210527,,0.6666666666666666,0.3157894736842105,,,0.5789473684210527,,0.6666666666666666
97,SBIN.NS,banking,2026-07-29T05:53:11.556592+00:00,9370923433984,1015.2,11.220159,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,,10,0.5018607123870281,3,0.631578947368421,0.5215311004784688,,0.2777777777777778,0.631578947368421,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
98,NESTLEIND.NS,fmcg,2026-07-29T05:54:16.916927+00:00,2897870848000,1503.0,73.52251,51.175,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
99,BHARTIARTL.NS,telecom_media,2026-07-29T05:55:29.123697+00:00,12142924267520,1946.4,43.847713,12.536,0.19358999,99.718,0.157,0.12652999,1.415387175073093,1954117058560.0,1490566000000.0,True,,0.99718,3,0.5,4,0.2,0.8,0.0,1.0,0.0,0.4,1.0,0.6,0.0,1.0
100,NCC.NS,infra_logistics_defense,2026-07-29T05:55:41.648143+00:00,88055488512,140.25,13.034387,6.939,0.093219995,57.389,0.017,0.03243,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,6,0.4995454545454545,4,0.9045454545454545,0.25757575757575757,0.30000000000000004,0.45454545454545453,0.9,0.9090909090909091,0.3333333333333333,0.18181818181818182,0.30000000000000004,0.45454545454545453
101,WELCORP.NS,metals_mining,2026-07-29T05:54:37.453629+00:00,445580541952,1689.7,18.799511,17.453,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,6,0.4966666666666667,4,0.3,0.6,0.5333333333333333,0.6,0.4,0.19999999999999996,,0.6,0.5333333333333333,0.6
102,PHOENIXLTD.NS,realty,2026-07-29T05:55:47.973739+00:00,692997914624,1937.6,55.31259,30.397,0.11056,37.211,0.337,0.27671,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,4,0.4916666666666666,4,0.33333333333333337,0.75,0.33333333333333337,0.5,0.33333333333333337,0.33333333333333337,1.0,0.5,0.33333333333333337,0.5
103,AXISBANK.NS,banking,2026-07-29T05:53:12.351965+00:00,3794899566592,1219.8,13.770603,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,11,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
104,VEDL.NS,metals_mining,2026-07-29T05:54:28.463107+00:00,1030086656000,263.8,15.005688,4.906,0.20403999,48.044,-0.413,0.22619,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,7,0.48999999999999994,4,0.7666666666666666,0.6444444444444444,0.2666666666666667,0.06666666666666667,0.6,0.9333333333333333,0.5555555555555556,0.7333333333333333,0.2666666666666667,0.06666666666666667
105,POWERGRID.NS,energy_power,2026-07-29T05:54:44.490907+00:00,2631140900864,282.9,14.074626,10.738,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993,7,0.48818181818181816,4,0.5454545454545454,0.9,0.18181818181818177,0.09090909090909091,0.5454545454545454,0.5454545454545454,0.8,1.0,0.18181818181818177,0.09090909090909091
106,CYIENT.NS,it,2026-07-29T05:53:08.110352+00:00,90870964224,873.0,25.616196,10.151,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,6,0.48333333333333334,4,0.6388888888888888,0.08333333333333333,0.5,0.8333333333333334,0.5,0.7777777777777778,,0.08333333333333333,0.5,0.8333333333333334
107,ICICIBANK.NS,banking,2026-07-29T05:53:10.787370+00:00,10328801804288,1439.9,18.617792,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,12,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
108,PVRINOX.NS,telecom_media,2026-07-29T05:55:31.934117+00:00,112173817856,1142.3,40.221832,7.088,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,4,0.48000000000000004,4,0.5,0.4,0.25,0.8,0.19999999999999996,0.8,,0.4,0.25,0.8
109,CENTRALBK.NS,banking,2026-07-29T05:53:23.510222+00:00,282222690304,31.18,6.261044,,0.115600005,,-0.029,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,13,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
110,WIPRO.NS,it,2026-07-29T05:52:53.995959+00:00,1828678270976,184.86,14.476115,9.217,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,7,0.4714285714285714,4,0.9027777777777777,0.4464285714285714,0.0,0.3333333333333333,0.9166666666666666,0.8888888888888888,0.14285714285714285,0.75,0.0,0.3333333333333333
111,IPCALAB.NS,pharma_healthcare,2026-07-29T05:54:14.315686+00:00,455475200000,1795.3,39.92217,23.124,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,10,0.4683333333333333,4,0.5833333333333334,0.4222222222222222,0.5555555555555556,0.2777777777777778,0.6111111111111112,0.5555555555555556,0.4,0.4444444444444444,0.5555555555555556,0.2777777777777778
112,COROMANDEL.NS,chemicals,2026-07-29T05:55:10.979131+00:00,599035609088,2034.1,32.744686,18.152,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,8,0.46818181818181825,4,0.5,0.2727272727272727,0.4545454545454546,0.7272727272727273,0.4545454545454546,0.5454545454545454,,0.2727272727272727,0.4545454545454546,0.7272727272727273
113,DMART.NS,consumer_durables_retail,2026-07-29T05:55:17.827938+00:00,2507951046656,3845.1,81.602295,46.562,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,8,0.46428571428571425,4,0.2142857142857143,0.42857142857142855,0.5714285714285714,0.7857142857142857,0.2142857142857143,0.2142857142857143,,0.42857142857142855,0.5714285714285714,0.7857142857142857
114,LT.NS,capital_goods,2026-07-29T05:54:49.131990+00:00,5423526576128,3941.9,33.50816,17.551,0.16951999,97.64,0.117,0.05515,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,9,0.4620320855614974,4,0.8823529411764706,0.42245989304812837,0.0,0.35294117647058826,0.8823529411764706,0.8823529411764706,0.7272727272727273,0.11764705882352941,0.0,0.35294117647058826
115,SUNDRMFAST.NS,auto,2026-07-29T05:53:57.240260+00:00,201880829952,960.75,34.10543,20.642,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,11,0.4611764705882353,4,0.4117647058823529,0.615686274509804,0.5882352941176471,0.17647058823529413,0.5294117647058824,0.2941176470588235,0.4666666666666667,0.7647058823529411,0.5882352941176471,0.17647058823529413
116,JSL.NS,metals_mining,2026-07-29T05:54:38.281134+00:00,606633066496,736.25,19.009811,6.708,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523,8,0.46,4,0.5333333333333334,0.4222222222222222,0.4666666666666667,0.4,0.33333333333333337,0.7333333333333334,0.4444444444444444,0.4,0.4666666666666667,0.4
117,METROPOLIS.NS,pharma_healthcare,2026-07-29T05:54:10.527855+00:00,123550367744,595.8,64.901955,40.971,0.13373,15.212,0.23,0.11545,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,11,0.4588888888888889,4,0.25,0.4277777777777778,0.4444444444444444,0.8333333333333334,0.33333333333333337,0.16666666666666663,0.4666666666666667,0.3888888888888889,0.4444444444444444,0.8333333333333334
118,HAVELLS.NS,capital_goods,2026-07-29T05:54:58.039510+00:00,778050994176,1239.8,47.702965,36.307,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,10,0.45882352941176474,4,0.5294117647058822,0.29411764705882354,0.3529411764705882,0.7058823529411765,0.6470588235294117,0.4117647058823529,,0.29411764705882354,0.3529411764705882,0.7058823529411765
119,AUROPHARMA.NS,pharma_healthcare,2026-07-29T05:54:03.441271+00:00,913700159488,1588.0,26.3481,12.754,0.09932999,21.31,0.056,0.10414,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.4577777777777778,4,0.9166666666666666,0.2388888888888889,0.33333333333333337,0.2222222222222222,0.8888888888888888,0.9444444444444444,0.2,0.2777777777777778,0.33333333333333337,0.2222222222222222
120,KEI.NS,capital_goods,2026-07-29T05:54:57.120466+00:00,463041462272,4843.5,50.765118,36.646,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,11,0.4553475935828877,4,0.4117647058823529,0.47860962566844917,0.2941176470588235,0.6470588235294118,0.5294117647058824,0.2941176470588235,0.5454545454545454,0.4117647058823529,0.2941176470588235,0.6470588235294118
121,HDFCBANK.NS,banking,2026-07-29T05:53:09.847009+00:00,11532199002112,748.6,16.796051,,0.13838,,0.166,0.26787,0.3089151684495628,5658713784320.0,7676891400000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
122,BAJFINANCE.NS,nbfc_financial_services,2026-07-29T05:53:25.897929+00:00,6577270030336,1057.8,34.6706,,0.17907,314.833,0.282,0.43280998,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,7,0.4520879120879121,4,0.0714285714285714,0.5307692307692308,0.6428571428571428,0.7142857142857143,0.0714285714285714,,0.6,0.46153846153846156,0.6428571428571428,0.7142857142857143
123,TECHM.NS,it,2026-07-29T05:52:55.822473+00:00,1466080296960,1655.0,27.578737,15.013,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,8,0.45000000000000007,4,0.3888888888888889,0.16666666666666666,0.6666666666666667,0.75,0.33333333333333337,0.4444444444444444,,0.16666666666666666,0.6666666666666667,0.75
124,ABB.NS,capital_goods,2026-07-29T05:54:50.836846+00:00,1510482903040,7128.0,97.270744,78.691,,1.082,0.008,0.22257,1.667347712286514,848200000.0,78359900000.0,True,,0.01082,12,0.4441176470588235,4,0.02941176470588236,0.9411764705882353,0.6470588235294117,0.11764705882352941,0.05882352941176472,0.0,,0.9411764705882353,0.6470588235294117,0.11764705882352941
125,TORNTPHARM.NS,pharma_healthcare,2026-07-29T05:54:05.430772+00:00,1861748654080,4894.6,76.77804,41.731,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,13,0.44333333333333336,4,0.1388888888888889,0.6722222222222223,0.0,1.0,0.16666666666666663,0.11111111111111116,0.7333333333333333,0.6111111111111112,0.0,1.0
126,APLAPOLLO.NS,metals_mining,2026-07-29T05:54:33.123893+00:00,517721849856,1864.6,43.15205,28.246,0.25314,9.396,0.136,0.05213,4.226091422119765,4976500224.0,52965300000.0,True,,0.09396,9,0.44000000000000006,4,0.06666666666666665,0.5555555555555556,0.7333333333333334,0.5333333333333333,0.06666666666666665,0.06666666666666665,0.7777777777777778,0.3333333333333333,0.7333333333333334,0.5333333333333333
127,MANAPPURAM.NS,nbfc_financial_services,2026-07-29T05:53:36.100532+00:00,340838121472,362.85,30.51724,,0.06968,360.191,1.511,0.24847001,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,8,0.43972527472527473,4,0.2142857142857143,0.20384615384615384,0.5714285714285714,1.0,0.2142857142857143,,0.1,0.3076923076923077,0.5714285714285714,1.0
128,SBILIFE.NS,insurance,2026-07-29T05:53:38.810464+00:00,1898169892864,1892.2,72.90944,63.753,0.13703,,0.189,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.43749999999999994,3,0.0,0.5,,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,,1.0
129,TRENT.NS,consumer_durables_retail,2026-07-29T05:55:18.709622+00:00,1582953398272,2968.6,92.07816,57.137,0.27126,36.034,0.192,0.08566,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,9,0.4315934065934066,4,0.10714285714285715,0.6648351648351649,0.1428571428571429,0.8571428571428571,0.0714285714285714,0.1428571428571429,0.6153846153846154,0.7142857142857143,0.1428571428571429,0.8571428571428571
130,BAJAJFINSV.NS,nbfc_financial_services,2026-07-29T05:53:26.779937+00:00,3071966183424,1921.5,31.243902,12.93,0.14602,256.404,0.061,0.06534,1.7602195570125263,3614400839680.0,779150700000.0,True,,2.56404,9,0.42582417582417587,4,0.32142857142857145,0.28846153846153844,0.8571428571428572,0.35714285714285715,0.1428571428571429,0.5,0.5,0.07692307692307693,0.8571428571428572,0.35714285714285715
131,SHREECEM.NS,cement,2026-07-29T05:52:47.621559+00:00,966964019200,26800.0,55.431454,33.88,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,6,0.425,4,0.0,1.0,0.375,0.25,0.0,0.0,,1.0,0.375,0.25
132,TITAN.NS,consumer_durables_retail,2026-07-29T05:55:16.545737+00:00,4294807126016,4842.3,82.51023,57.99,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,10,0.4217032967032967,4,0.10714285714285715,0.6318681318681318,0.0,1.0,0.1428571428571429,0.0714285714285714,0.6923076923076923,0.5714285714285714,0.0,1.0
133,MARICO.NS,fmcg,2026-07-29T05:54:20.411804+00:00,1131242848256,872.95,62.532234,50.028,0.41393003,12.394,0.221,0.12945,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,8,0.42083333333333334,4,0.125,0.5,0.25,0.9166666666666666,0.16666666666666663,0.08333333333333337,0.75,0.25,0.25,0.9166666666666666
134,GMRAIRPORT.NS,infra_logistics_defense,2026-07-29T05:55:35.518707+00:00,1130443964416,107.06,,25.197,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,,7,0.4204545454545454,3,0.36363636363636365,0.09090909090909091,,1.0,,0.36363636363636365,,0.09090909090909091,,1.0
135,COFORGE.NS,it,2026-07-29T05:53:04.653998+00:00,763641659392,1725.3,35.64786,,,7.518,0.506,0.09635,1.7197932393893642,,95376000000.0,True,,0.07518,9,0.4166666666666667,4,0.08333333333333337,0.25,0.5833333333333333,1.0,0.08333333333333337,,,0.25,0.5833333333333333,1.0
136,ASTRAL.NS,capital_goods,2026-07-29T05:55:00.646661+00:00,394109812736,1467.0,73.60763,36.565,0.13798,6.168,0.242,0.08169,1.618719041868947,2503000064.0,40579000000.0,True,,0.06168,13,0.41631016042780744,4,0.2647058823529412,0.41711229946524064,0.23529411764705888,0.8235294117647058,0.17647058823529416,0.3529411764705882,0.36363636363636365,0.47058823529411764,0.23529411764705888,0.8235294117647058
137,SIEMENS.NS,capital_goods,2026-07-29T05:54:50.031165+00:00,1292396920832,3629.2,76.25762,66.176,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,14,0.4088235294117647,4,0.08823529411764708,0.6470588235294118,0.47058823529411764,0.47058823529411764,0.11764705882352944,0.05882352941176472,,0.6470588235294118,0.47058823529411764,0.47058823529411764
138,UPL.NS,chemicals,2026-07-29T05:55:09.997426+00:00,511481413632,605.1,27.098074,9.471,0.05614,57.128,0.177,0.03708,1.478643071247406,235759992832.0,346960000000.0,True,,0.57128,9,0.40303030303030307,4,0.6363636363636364,0.10101010101010101,0.09090909090909094,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.1111111111111111,0.09090909090909091,0.09090909090909094,0.8181818181818182
139,IRCON.NS,infra_logistics_defense,2026-07-29T05:55:39.883131+00:00,119247986688,126.79,20.061708,16.032,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,8,0.40060606060606063,4,0.8090909090909091,0.33838383838383834,0.09999999999999998,0.18181818181818182,0.8,0.8181818181818181,0.2222222222222222,0.45454545454545453,0.09999999999999998,0.18181818181818182
140,GAIL.NS,energy_power,2026-07-29T05:54:42.732996+00:00,1153071710208,175.44,15.131147,11.991,0.08688,27.809,-0.024,0.05355,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,8,0.3981818181818182,4,0.4090909090909091,0.19090909090909092,0.9090909090909091,0.18181818181818182,0.4545454545454546,0.36363636363636365,0.2,0.18181818181818182,0.9090909090909091,0.18181818181818182
141,SBICARD.NS,nbfc_financial_services,2026-07-29T05:53:35.257488+00:00,625229103104,657.0,27.037039,,,280.206,0.234,0.18199,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206,10,0.3961538461538462,4,0.3571428571428571,0.15384615384615385,0.7142857142857143,0.5,0.3571428571428571,,,0.15384615384615385,0.7142857142857143,0.5
142,BRITANNIA.NS,fmcg,2026-07-29T05:54:17.795321+00:00,1338745946112,5558.0,52.026585,37.19,0.53314,26.875,0.065,0.13271,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875,9,0.39374999999999993,4,0.375,0.6041666666666666,0.08333333333333337,0.4166666666666667,0.41666666666666663,0.33333333333333337,0.875,0.3333333333333333,0.08333333333333337,0.4166666666666667
143,MPHASIS.NS,it,2026-07-29T05:53:05.510369+00:00,464773087232,2435.8,24.339962,16.068,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,10,0.3928571428571428,4,0.4583333333333333,0.35119047619047616,0.08333333333333337,0.6666666666666666,0.5833333333333333,0.33333333333333337,0.2857142857142857,0.4166666666666667,0.08333333333333337,0.6666666666666666
144,CHOLAFIN.NS,nbfc_financial_services,2026-07-29T05:53:27.630580+00:00,1536540278784,1799.2,29.66529,,0.19334999,695.283,0.248,0.39723998,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,11,0.39197802197802195,4,0.2857142857142857,0.5923076923076923,0.0714285714285714,0.5714285714285714,0.2857142857142857,,0.8,0.38461538461538464,0.0714285714285714,0.5714285714285714
