ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
CIPLA.NS,pharma_healthcare,2026-08-25T03:49:35.593765+00:00,1148605693952,1421.8,33.98184,20.614,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778
COALINDIA.NS,metals_mining,2026-08-25T03:50:06.747060+00:00,2506381852672,406.7,8.009059,5.122,,11.629,0.451,0.18138,1.3972722103723914,140721799168.0,1191015600000.0,True,,0.11628999999999999
COCHINSHIP.NS,infra_logistics_defense,2026-08-25T03:51:20.790943+00:00,398435844096,1514.5,57.150944,50.186,,28.466,0.024,0.13479,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466
COFORGE.NS,it,2026-08-25T03:48:37.387895+00:00,837429755904,1890.7,39.128723,21.817,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518
COLPAL.NS,fmcg,2026-08-25T03:49:56.919574+00:00,509483483136,1873.2,37.850067,26.45,,2.993,0.118,0.21722999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993
CONCOR.NS,infra_logistics_defense,2026-08-25T03:51:13.653367+00:00,392918695936,515.9,31.49573,18.147,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739
COROMANDEL.NS,chemicals,2026-08-25T03:50:48.639803+00:00,564540014592,1913.3,31.93091,17.251,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469
CROMPTON.NS,capital_goods,2026-08-25T03:50:36.741207+00:00,158338662400,245.9,,19.615,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.057969999999999994
CUMMINSIND.NS,capital_goods,2026-08-25T03:50:32.280827+00:00,1433123946496,5170.0,60.60961,50.809,,0.431,0.179,0.18694,1.40997102119606,365100000.0,84751600000.0,True,,0.00431
CYIENT.NS,it,2026-08-25T03:48:41.125211+00:00,94462091264,907.5,26.68333,11.085,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528
DABUR.NS,fmcg,2026-08-25T03:49:54.304617+00:00,703285297152,396.45,35.910328,26.95,,10.907,0.106,0.14551,1.1420795269853725,12873199616.0,114195200000.0,True,,0.10907
DALBHARAT.NS,cement,2026-08-25T03:48:23.942500+00:00,344444796928,1834.8,36.828583,12.969,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987
DEEPAKNTR.NS,chemicals,2026-08-25T03:50:44.952593+00:00,239397060608,1755.2,30.830843,18.63,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903
DIVISLAB.NS,pharma_healthcare,2026-08-25T03:49:36.607626+00:00,2270685560832,8553.5,88.04426,56.063,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042
DIXON.NS,consumer_durables_retail,2026-08-25T03:51:00.144564+00:00,879256141824,14461.0,43.152996,43.907,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457
DLF.NS,realty,2026-08-25T03:51:21.723823+00:00,1693484449792,684.15,37.467144,132.03,0.10102,0.673,-0.529,0.65791,0.17235708981401002,3058931968.0,454733699000.0,True,,0.006730000000000001
DMART.NS,consumer_durables_retail,2026-08-25T03:50:54.735764+00:00,2576371417088,3949.4,83.54484,47.684,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913
DRREDDY.NS,pharma_healthcare,2026-08-25T03:49:34.605846+00:00,988521103360,1186.7,29.891685,18.018,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605
EICHERMOT.NS,auto,2026-08-25T03:49:20.924904+00:00,2198369730560,8008.0,38.15877,37.303,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048
EMAMILTD.NS,fmcg,2026-08-25T03:50:00.771523+00:00,176607903744,404.6,23.591837,17.607,,5.541,0.149,0.19117,1.2808902714509656,1619223040.0,29239756000.0,True,,0.05541
ENDURANCE.NS,auto,2026-08-25T03:49:29.133387+00:00,419611344896,2983.1,43.78541,20.626,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393000000000002
EXIDEIND.NS,auto,2026-08-25T03:49:29.997613+00:00,386324987904,454.5,42.122337,20.139,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308
FEDERALBNK.NS,banking,2026-08-25T03:48:48.345730+00:00,880537108480,356.55,19.066843,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,
FORTIS.NS,pharma_healthcare,2026-08-25T03:49:43.981652+00:00,686521188352,909.35,65.51513,35.963,,34.15,0.175,0.11023,0.914358594105076,34725834752.0,98955475000.0,True,,0.34149999999999997
GAIL.NS,energy_power,2026-08-25T03:50:20.683238+00:00,1138146279424,173.1,11.395656,9.052,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809
GHCL.NS,chemicals,2026-08-25T03:50:53.027013+00:00,40822734848,445.35,7.9455843,4.249,,2.345,-0.027,0.17052999,0.8614242437892745,833000000.0,35519200000.0,True,,0.023450000000000002
GICRE.NS,insurance,2026-08-25T03:49:16.308560+00:00,627110313984,357.45,7.0656257,,0.091079995,,-0.008,0.16819,0.7641097251706209,0.0,704808200000.0,True,,
GILLETTE.NS,consumer_durables_retail,2026-08-25T03:51:05.639366+00:00,241586798592,7414.0,45.353886,24.827,,0.002,0.108,0.21035999,2.7109660547530554,200000.0,9712700000.0,True,,2e-05
GLAND.NS,pharma_healthcare,2026-08-25T03:49:46.731305+00:00,463919218688,2812.2,41.04802,25.043,,2.738,0.196,0.16784,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738
GLENMARK.NS,pharma_healthcare,2026-08-25T03:49:48.515625+00:00,677621465088,2401.0,36.522667,13.845,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.056459999999999996
GMRAIRPORT.NS,infra_logistics_defense,2026-08-25T03:51:12.797830+00:00,1047133618176,99.17,247.92499,22.449,,,0.237,0.030720001,-5.971307707197471,432825204736.0,-24797600000.0,True,,
GNFC.NS,chemicals,2026-08-25T03:50:50.467172+00:00,88590540800,602.9,8.402788,5.574,,0.066,0.398,0.12331,0.8481865455502896,60000000.0,91152000000.0,True,,0.00066
GODREJCP.NS,fmcg,2026-08-25T03:49:55.222074+00:00,948296744960,926.7,49.66238,29.943,,34.899,0.154,0.12086,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899
GODREJPROP.NS,realty,2026-08-25T03:51:22.621140+00:00,611971760128,2031.6,38.15928,-141.292,,82.119,0.165,0.30754998,0.26235804367822574,158940905472.0,191555400000.0,True,,0.82119
GRINDWELL.NS,capital_goods,2026-08-25T03:50:39.489515+00:00,227917119488,2058.5,52.32588,36.339,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.023809999999999998
HAL.NS,capital_goods,2026-08-25T03:50:29.638067+00:00,3245765558272,4855.0,34.79068,35.255,,0.16,0.144,0.27591,0.7746313940750155,658200000.0,410411200000.0,True,,0.0016
HAVELLS.NS,capital_goods,2026-08-25T03:50:35.834921+00:00,793802768384,1264.9,48.66872,37.566,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801
HCLTECH.NS,it,2026-08-25T03:48:27.457939+00:00,3572152926208,1320.2,20.257788,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058
HDFCBANK.NS,banking,2026-08-25T03:48:42.993491+00:00,11189156315136,726.05,15.835333,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,
HDFCLIFE.NS,insurance,2026-08-25T03:49:11.773149+00:00,1193043951616,549.3,60.230263,49.38,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885
HEIDELBERG.NS,cement,2026-08-25T03:48:23.068629+00:00,36272340992,160.05,31.138134,12.213,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.010369999999999999
HEROMOTOCO.NS,auto,2026-08-25T03:49:21.830839+00:00,1132799197184,5660.0,20.821072,14.262,,3.57,0.349,0.10724,2.1770383768779045,7786100224.0,216111900000.0,True,,0.035699999999999996
HINDALCO.NS,metals_mining,2026-08-25T03:50:03.419409+00:00,2333159981056,1051.05,13.926726,7.513,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598
HINDCOPPER.NS,metals_mining,2026-08-25T03:50:12.447439+00:00,525529219072,543.35,46.17247,31.257,,3.319,0.814,0.32494,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319
HINDUNILVR.NS,fmcg,2026-08-25T03:49:50.374253+00:00,4748289245184,2020.9,44.641045,31.771,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016
HINDZINC.NS,metals_mining,2026-08-25T03:50:14.251872+00:00,2511318286336,594.3,14.492806,9.519,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.39033999999999996
HUDCO.NS,nbfc_financial_services,2026-08-25T03:49:07.327873+00:00,374515466240,187.08,8.803764,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775
ICICIBANK.NS,banking,2026-08-25T03:48:43.862445+00:00,10141579608064,1413.8,18.332468,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,
ICICIGI.NS,insurance,2026-08-25T03:49:14.489987+00:00,807401291776,1616.1,33.425026,24.741,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,
ICICIPRULI.NS,insurance,2026-08-25T03:49:13.572048+00:00,740243603456,510.6,44.20779,39.73,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.19036999999999998
IDEA.NS,telecom_media,2026-08-25T03:51:07.425585+00:00,1533053894656,14.15,4.0198865,27.768,,,0.061,0.82278,-1.2525588679456345,1925280038912.0,-357580000000.0,True,,
IDFCFIRSTB.NS,banking,2026-08-25T03:48:49.971242+00:00,737501052928,85.54,33.284046,,,,-0.011,0.32775003,0.621168003162615,,474038100000.0,True,,
INDIGO.NS,infra_logistics_defense,2026-08-25T03:51:15.498325+00:00,1981472964608,5124.5,,16.418,,866.462,0.062,0.03793,11.864540746797493,748138004480.0,69711000000.0,True,,8.66462
INDUSINDBK.NS,banking,2026-08-25T03:48:47.415064+00:00,787788988416,1011.1,59.51148,,,,0.01,0.076469995,0.38223821639050476,427891884032.0,657396276000.0,True,,
INDUSTOWER.NS,telecom_media,2026-08-25T03:51:08.312408+00:00,993170423808,376.6,13.937824,7.506,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179
INFY.NS,it,2026-08-25T03:48:24.879009+00:00,4585549725696,1132.2,14.520968,,0.32,9.541,0.029,0.16370001,2.0598814633149396,923000000.0,9786000000.0,True,,0.09541000000000001
IOB.NS,banking,2026-08-25T03:48:57.800991+00:00,638933663744,33.18,11.06,,0.16525999,,0.481,0.36560002,0.49792088504485627,472398987264.0,369906675000.0,True,,
IOC.NS,energy_power,2026-08-25T03:50:19.780533+00:00,1946471497728,137.84,5.5357428,4.666,,58.446,0.385,0.0392,3.5258744420787056,1318223872000.0,2195179700000.0,True,,0.58446
IPCALAB.NS,pharma_healthcare,2026-08-25T03:49:49.454157+00:00,486503219200,1917.6,36.98361,22.079,,8.492,0.208,0.12935,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492000000000001
IRCON.NS,infra_logistics_defense,2026-08-25T03:51:17.176964+00:00,117376360448,124.8,19.229586,15.612,,85.833,0.095,0.05667,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833
IRCTC.NS,infra_logistics_defense,2026-08-25T03:51:14.632344+00:00,388039999488,485.05,27.892467,21.58,,1.874,0.181,0.25677,1.2103574830708552,807259008.0,43085313000.0,True,,0.01874
IRFC.NS,nbfc_financial_services,2026-08-25T03:49:06.491781+00:00,1117095985152,85.48,15.655678,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347
ITC.NS,fmcg,2026-08-25T03:49:51.436167+00:00,3367378878464,268.75,16.945145,12.409,,3.293,-0.111,0.25937998,1.0786952486163461,23993600000.0,725073000000.0,True,,0.03293
JINDALSTEL.NS,metals_mining,2026-08-25T03:50:09.675347+00:00,1166448394240,1146.5,42.100624,14.564,,43.613,0.259,0.04818,0.8558415101620054,226095497216.0,508989100000.0,True,,0.43613
JKCEMENT.NS,cement,2026-08-25T03:48:21.246830+00:00,403533430784,5222.5,42.6919,19.594,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001
JSL.NS,metals_mining,2026-08-25T03:50:16.018091+00:00,579236724736,703.0,17.865313,6.523,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523
JSWSTEEL.NS,metals_mining,2026-08-25T03:50:02.500003+00:00,3221358903296,1319.7,12.701635,10.991,,95.374,0.098,0.13065,1.8194057149710654,1005959970816.0,1000530000000.0,True,,0.9537399999999999
JUBLFOOD.NS,consumer_durables_retail,2026-08-25T03:50:58.403482+00:00,335578431488,510.25,89.83275,23.422,,2.655,0.203,0.04415,3.8935550228066464,146060000.0,22920950000.0,True,,0.026549999999999997
KAJARIACER.NS,consumer_durables_retail,2026-08-25T03:51:02.003847+00:00,189058809856,1203.1,35.055363,19.808,,7.302,0.204,0.107980005,1.5738065879866125,2285900032.0,30655800000.0,True,,0.07302
KEI.NS,capital_goods,2026-08-25T03:50:34.827447+00:00,530946555904,5553.8,53.484207,37.509,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796
KOTAKBANK.NS,banking,2026-08-25T03:48:46.514680+00:00,3972596498432,399.35,19.595192,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,
KPITTECH.NS,it,2026-08-25T03:48:42.131959+00:00,159320981504,585.25,27.80285,11.404,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.23623999999999998
LALPATHLAB.NS,pharma_healthcare,2026-08-25T03:49:44.873704+00:00,316979609600,1895.0,58.505714,38.429,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783
LAURUSLABS.NS,pharma_healthcare,2026-08-25T03:49:47.655404+00:00,974345011200,1803.3,89.360756,48.879,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369
LICHSGFIN.NS,nbfc_financial_services,2026-08-25T03:49:02.923765+00:00,270630977536,492.0,4.770215,,,642.522,0.145,0.65177,0.20637636704022214,2662161973248.0,414289200000.0,True,,6.42522
LICI.NS,insurance,2026-08-25T03:49:15.370018+00:00,2686226530304,424.7,8.948588,6.809,,0.431,0.068,0.06515,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431
LTTS.NS,it,2026-08-25T03:48:39.317722+00:00,382133305344,3602.7,29.836025,19.014,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911
LT.NS,capital_goods,2026-08-25T03:50:26.976766+00:00,5632795607040,4094.0,33.90757,18.149,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764
LUPIN.NS,pharma_healthcare,2026-08-25T03:49:37.439320+00:00,996909252608,2180.3,18.18432,11.432,,29.388,0.32,0.18450001,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388000000000003
M&M.NS,auto,2026-08-25T03:49:20.043849+00:00,4086554165248,3403.3,20.681211,12.103,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278
MANAPPURAM.NS,nbfc_financial_services,2026-08-25T03:49:10.047460+00:00,342669819904,364.8,21.818182,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.6019099999999997
MARICO.NS,fmcg,2026-08-25T03:49:56.085755+00:00,1096889401344,846.25,58.281677,44.81,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394
MARUTI.NS,auto,2026-08-25T03:49:17.236005+00:00,4258582757376,13545.0,29.718285,19.363,,0.096,0.359,0.07269,1.6526709115562968,1025000000.0,1071563000000.0,True,,0.00096
MAZDOCK.NS,infra_logistics_defense,2026-08-25T03:51:19.929371+00:00,1023778422784,2538.0,38.251698,37.422,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.044809999999999996
METROPOLIS.NS,pharma_healthcare,2026-08-25T03:49:45.785846+00:00,117578145792,567.0,58.153847,36.694,,15.212,0.166,0.117910005,1.0876875197517037,2319110912.0,15131606000.0,True,,0.15212
MOTHERSON.NS,auto,2026-08-25T03:49:26.192508+00:00,1767351255040,167.82,40.244606,16.611,,43.908,0.166,0.033570003,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908
MPHASIS.NS,it,2026-08-25T03:48:38.302706+00:00,465021173760,2437.0,24.34079,16.159,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675
MRF.NS,auto,2026-08-25T03:49:28.184046+00:00,568122277888,133955.0,23.481968,11.598,,15.288,0.096,0.075840004,1.4747231884721301,32066600960.0,209745600000.0,True,,0.15288000000000002
MUTHOOTFIN.NS,nbfc_financial_services,2026-08-25T03:49:02.088555+00:00,1277633232896,3182.4,10.584009,,0.31735,393.56,0.353,0.55502,0.5178831808535147,1624182226944.0,391303150000.0,True,,3.9356
NATIONALUM.NS,metals_mining,2026-08-25T03:50:11.524290+00:00,732999778304,399.1,10.617186,7.133,,0.277,0.393,0.34908,0.8206567297931698,598300032.0,216037100000.0,True,,0.0027700000000000003
NAVINFLUOR.NS,chemicals,2026-08-25T03:50:46.891146+00:00,419223764992,8172.0,52.968628,34.148,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091000000000003
NBCC.NS,infra_logistics_defense,2026-08-25T03:51:18.034082+00:00,239436005376,88.68,32.364964,16.404,,0.008,-0.059,0.05691,4.178649846387252,2579000.0,30172626000.0,True,,8e-05
NCC.NS,infra_logistics_defense,2026-08-25T03:51:18.970867+00:00,92732940288,147.7,13.43949,6.968,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389
NESTLEIND.NS,fmcg,2026-08-25T03:49:52.444234+00:00,2835200606208,1470.3,74.55883,50.47,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621000000000001
NMDC.NS,metals_mining,2026-08-25T03:50:07.714938+00:00,755041239040,85.88,9.974448,7.597,,18.802,0.008,0.23216999,0.9415354146354639,64068100096.0,340623300000.0,True,,0.18802
NTPC.NS,energy_power,2026-08-25T03:50:21.631918+00:00,3278927822848,338.15,10.353643,7.478,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127
OBEROIRLTY.NS,realty,2026-08-25T03:51:23.473198+00:00,681390571520,1874.0,25.944897,18.881,,15.765,0.317,0.41592997,0.33529671204836353,28253941760.0,179216231000.0,True,,0.15765
