rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
71,TIMKEN.NS,capital_goods,2026-07-20T06:20:46.059085+00:00,235058544640,3125.0,56.509945,36.877,0.14407,0.5,0.16,0.11929,1.193322868685829,145620000.0,29145750000.0,True,,0.005,8,0.5477941176470589,4,0.4411764705882353,0.5612745098039216,0.7058823529411764,0.5294117647058824,0.47058823529411764,0.4117647058823529,0.4166666666666667,0.7058823529411765,0.7058823529411764,0.5294117647058824
72,CONCOR.NS,infra_logistics_defense,2026-07-20T06:21:17.774283+00:00,377343606784,495.45,30.28423,17.825,0.097559996,7.39,-0.011,0.13678001,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,5,0.5472727272727272,4,0.6636363636363636,0.5181818181818182,0.6,0.36363636363636365,0.6,0.7272727272727273,0.4,0.6363636363636364,0.6,0.36363636363636365
73,PIDILITIND.NS,chemicals,2026-07-20T06:20:55.667282+00:00,1592333041664,1564.5,65.29633,45.339,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5454545454545455,4,0.0,0.9090909090909092,0.6363636363636364,0.7272727272727273,0.0,0.0,1.0,0.8181818181818182,0.6363636363636364,0.7272727272727273
74,DLF.NS,realty,2026-07-20T06:21:25.816246+00:00,1639893958656,662.5,37.15648,108.432,0.10031,0.673,-0.42,0.53876996,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,3,0.545,4,0.25,0.9,0.8333333333333334,0.16666666666666666,0.5,0.0,0.8,1.0,0.8333333333333334,0.16666666666666666
75,MRF.NS,auto,2026-07-20T06:19:38.078526+00:00,559555215360,131935.0,23.04767,11.094,0.12258001,15.288,0.136,0.07785,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,8,0.5428571428571428,4,0.8214285714285714,0.4642857142857143,0.5,0.2857142857142857,0.7142857142857143,0.9285714285714286,0.35714285714285715,0.5714285714285714,0.5,0.2857142857142857
76,BANKBARODA.NS,banking,2026-07-20T06:19:02.406362+00:00,1304217518080,252.2,6.5711308,,0.12738,,-0.076,0.31175,0.4513840264406158,1724092383232.0,1658680884000.0,True,,,7,0.5422794117647058,3,0.7058823529411764,0.5735294117647058,,0.25,0.7058823529411764,,0.5,0.6470588235294118,,0.25
77,LICHSGFIN.NS,nbfc_financial_services,2026-07-20T06:19:13.503736+00:00,302644658176,550.2,5.399411,,0.14409,642.522,0.044,0.65779,0.2151547240056646,2662161973248.0,414289300000.0,True,,6.42522,5,0.5365384615384616,4,0.8461538461538461,0.5833333333333334,0.23076923076923073,0.3076923076923077,0.8461538461538461,,0.3333333333333333,0.8333333333333334,0.23076923076923073,0.3076923076923077
78,NESTLEIND.NS,fmcg,2026-07-20T06:20:00.714401+00:00,2780436627456,1441.9,79.531166,53.161,0.76338995,8.621,0.23,0.15139,,4445599744.0,,True,,0.08621,5,0.5363636363636364,4,0.0,0.7878787878787878,0.5,1.0,0.0,0.0,0.9090909090909091,0.6666666666666666,0.5,1.0
79,DIVISLAB.NS,pharma_healthcare,2026-07-20T06:19:45.753892+00:00,1953185005568,7357.5,76.330536,55.024,0.16187,0.042,0.095,0.24318,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,7,0.5264705882352941,4,0.05882352941176472,0.7941176470588236,0.9411764705882353,0.4117647058823529,0.11764705882352944,0.0,0.5882352941176471,1.0,0.9411764705882353,0.4117647058823529
80,CIPLA.NS,pharma_healthcare,2026-07-20T06:19:44.948385+00:00,1167821111296,1445.6,30.14807,18.142,0.11736,1.778,-0.021,0.13939999,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,7,0.5264705882352941,4,0.7058823529411764,0.38235294117647056,0.8823529411764706,0.11764705882352941,0.7058823529411764,0.7058823529411764,0.23529411764705882,0.5294117647058824,0.8823529411764706,0.11764705882352941
81,POWERGRID.NS,energy_power,2026-07-20T06:20:27.683905+00:00,2665553068032,286.6,14.258706,10.695,0.16492,150.993,-0.05,0.34083,0.4650313058397598,1517392494592.0,1004940300000.0,True,,1.50993,4,0.5222222222222223,4,0.5555555555555556,0.8888888888888888,0.2222222222222222,0.2222222222222222,0.5555555555555556,0.5555555555555556,0.7777777777777778,1.0,0.2222222222222222,0.2222222222222222
82,WIPRO.NS,it,2026-07-20T06:18:37.887890+00:00,1747759661056,176.68,14.055688,8.921,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5208333333333334,4,0.898989898989899,0.5340909090909092,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.25,0.8181818181818182,0.0,0.45454545454545453
83,GLENMARK.NS,pharma_healthcare,2026-07-20T06:19:57.199863+00:00,630718791680,2235.0,46.282875,13.671,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,9,0.5176470588235293,4,0.6470588235294117,0.29411764705882354,0.6470588235294117,0.5294117647058824,0.4117647058823529,0.8823529411764706,0.47058823529411764,0.11764705882352941,0.6470588235294117,0.5294117647058824
84,NCC.NS,infra_logistics_defense,2026-07-20T06:21:23.174314+00:00,87747837952,139.76,12.988847,6.043,0.093219995,43.056,0.017,0.03243,2.646223447855178,34569998336.0,78689500000.0,True,,0.43056,6,0.5145454545454545,4,0.9045454545454545,0.2409090909090909,0.4,0.45454545454545453,0.9,0.9090909090909091,0.3,0.18181818181818182,0.4,0.45454545454545453
85,HDFCBANK.NS,banking,2026-07-20T06:18:54.120343+00:00,12015251750912,780.15,17.402409,,0.13838,,0.166,0.26787,0.3089151684495628,5658713784320.0,7676891400000.0,True,,,8,0.5128676470588235,3,0.4117647058823529,0.49754901960784315,,0.6875,0.4117647058823529,,0.5833333333333334,0.4117647058823529,,0.6875
86,DABUR.NS,fmcg,2026-07-20T06:20:02.518440+00:00,759872487424,428.35,40.107677,29.84,0.16239999,10.907,0.073,0.14364,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5117424242424242,4,0.7083333333333334,0.38636363636363635,0.41666666666666663,0.5,0.75,0.6666666666666667,0.2727272727272727,0.5,0.41666666666666663,0.5
87,HAVELLS.NS,capital_goods,2026-07-20T06:20:40.878128+00:00,750501036032,1195.9,45.996155,35.097,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,9,0.5058823529411764,4,0.6470588235294117,0.29411764705882354,0.3529411764705882,0.7647058823529411,0.7058823529411764,0.5882352941176471,,0.29411764705882354,0.3529411764705882,0.7647058823529411
88,PVRINOX.NS,telecom_media,2026-07-20T06:21:13.177762+00:00,99422552064,1012.45,56.27849,7.641,0.024400001,91.874,0.238,0.05027,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,3,0.505,4,0.4,0.45,0.25,1.0,0.0,0.8,0.5,0.4,0.25,1.0
89,ICICIBANK.NS,banking,2026-07-20T06:18:55.017923+00:00,10430662574080,1454.1,19.43724,,0.16073999,,0.114,0.2514,0.614470137352624,2263177232384.0,3630604100000.0,True,,,9,0.504595588235294,3,0.2941176470588235,0.6764705882352942,,0.5625,0.2941176470588235,,1.0,0.35294117647058826,,0.5625
90,PIIND.NS,chemicals,2026-07-20T06:20:48.679208+00:00,404289126400,2665.0,30.593502,21.55,0.123509996,3.048,-0.124,0.19673,0.5978095365299853,3423000064.0,112305000000.0,True,,0.03048,7,0.5045454545454545,4,0.45454545454545453,0.6818181818181818,0.7272727272727273,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.45454545454545453,0.9090909090909091,0.7272727272727273,0.09090909090909091
91,ADANIPOWER.NS,energy_power,2026-07-20T06:20:30.334181+00:00,4202135027712,217.9,32.86576,23.665,0.20908001,82.332,-0.001,0.23662001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,5,0.5,4,0.11111111111111116,0.8888888888888888,0.4444444444444444,0.5555555555555556,0.11111111111111116,0.11111111111111116,0.8888888888888888,0.8888888888888888,0.4444444444444444,0.5555555555555556
92,VEDL.NS,metals_mining,2026-07-20T06:20:12.229220+00:00,1014857990144,259.9,14.487179,4.818,0.20403999,48.044,-0.413,0.22619,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.49642857142857144,4,0.8214285714285714,0.6428571428571428,0.2142857142857143,0.07142857142857142,0.7142857142857143,0.9285714285714286,0.5714285714285714,0.7142857142857143,0.2142857142857143,0.07142857142857142
93,RELAXO.NS,consumer_durables_retail,2026-07-20T06:21:05.283224+00:00,106881785856,429.35,59.466763,29.321,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,6,0.4951923076923077,4,0.5,0.4326923076923077,0.5384615384615384,0.5384615384615384,0.46153846153846156,0.5384615384615384,0.25,0.6153846153846154,0.5384615384615384,0.5384615384615384
94,PHOENIXLTD.NS,realty,2026-07-20T06:21:29.538792+00:00,742855409664,2077.0,59.207523,31.111,0.11056,37.211,0.337,0.27671,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,4,0.4916666666666666,4,0.33333333333333337,0.75,0.33333333333333337,0.5,0.33333333333333337,0.33333333333333337,1.0,0.5,0.33333333333333337,0.5
95,CENTRALBK.NS,banking,2026-07-20T06:19:07.520401+00:00,286024269824,31.6,6.269841,,0.11914,,-0.13,0.27361,0.5297484240967019,318542053376.0,390011399000.0,True,,,10,0.49080882352941174,3,0.8235294117647058,0.4019607843137255,,0.125,0.8235294117647058,,0.3333333333333333,0.47058823529411764,,0.125
96,COFORGE.NS,it,2026-07-20T06:18:48.527446+00:00,663372169216,1498.5,34.142174,16.556,0.18596001,7.518,0.305,0.094840005,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,6,0.48863636363636365,4,0.21212121212121215,0.38636363636363635,0.5454545454545454,1.0,0.09090909090909094,0.33333333333333337,0.5,0.2727272727272727,0.5454545454545454,1.0
97,DMART.NS,consumer_durables_retail,2026-07-20T06:20:59.246895+00:00,2597960810496,3983.1,84.69276,47.826,,9.913,0.149,0.042919997,2.813138794737092,24249899008.0,244640400000.0,True,,0.09913,7,0.48846153846153845,4,0.1923076923076923,0.46153846153846156,0.6153846153846154,0.8461538461538461,0.15384615384615385,0.23076923076923073,,0.46153846153846156,0.6153846153846154,0.8461538461538461
98,VBL.NS,fmcg,2026-07-20T06:20:06.909145+00:00,1561345785856,461.6,49.0542,30.355,,12.705,0.181,0.14024,1.0641462274520317,25081829376.0,195787040000.0,True,,0.12705,7,0.4875,4,0.5416666666666666,0.4166666666666667,0.16666666666666663,0.8333333333333334,0.5,0.5833333333333333,,0.4166666666666667,0.16666666666666663,0.8333333333333334
99,SBIN.NS,banking,2026-07-20T06:18:55.744649+00:00,9621995520000,1042.4,11.433586,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,,11,0.4834558823529412,3,0.5882352941176471,0.4509803921568627,,0.375,0.5882352941176471,,0.6666666666666666,0.23529411764705882,,0.375
100,TECHM.NS,it,2026-07-20T06:18:39.657508+00:00,1401813860352,1582.5,27.34105,14.418,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,7,0.4833333333333334,4,0.4595959595959596,0.18181818181818182,0.6363636363636364,0.8181818181818182,0.36363636363636365,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.8181818181818182
101,JSL.NS,metals_mining,2026-07-20T06:20:21.559472+00:00,606179885056,735.7,19.000517,6.816,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523,7,0.4821428571428572,4,0.6071428571428572,0.42857142857142855,0.4285714285714286,0.42857142857142855,0.5,0.7142857142857143,0.42857142857142855,0.42857142857142855,0.4285714285714286,0.42857142857142855
102,ASTRAL.NS,capital_goods,2026-07-20T06:20:43.368518+00:00,373316288512,1389.6,69.54955,34.198,0.13798,6.168,0.242,0.08169,1.618719041868947,2503000064.0,40579000000.0,True,,0.06168,10,0.4764705882352941,4,0.4411764705882353,0.4019607843137255,0.23529411764705888,0.8823529411764706,0.23529411764705888,0.6470588235294117,0.3333333333333333,0.47058823529411764,0.23529411764705888,0.8823529411764706
103,KPITTECH.NS,it,2026-07-20T06:18:53.150468+00:00,151821123584,557.7,23.96648,10.804,0.1973,23.624,0.12,0.09874,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,8,0.4755681818181818,4,0.6060606060606061,0.4943181818181818,0.18181818181818177,0.5454545454545454,0.5454545454545454,0.6666666666666667,0.625,0.36363636363636365,0.18181818181818177,0.5454545454545454
104,BAJFINANCE.NS,nbfc_financial_services,2026-07-20T06:19:10.080002+00:00,6471566229504,1040.8,34.09106,,0.17907,314.833,0.282,0.43280998,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,6,0.475,4,0.07692307692307687,0.5833333333333333,0.6153846153846154,0.7692307692307693,0.07692307692307687,,0.6666666666666666,0.5,0.6153846153846154,0.7692307692307693
105,KOTAKBANK.NS,banking,2026-07-20T06:18:57.308992+00:00,3787613798400,380.8,19.649122,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,12,0.474264705882353,3,0.23529411764705888,0.5294117647058824,,0.75,0.23529411764705888,,,0.5294117647058824,,0.75
106,METROPOLIS.NS,pharma_healthcare,2026-07-20T06:19:54.426324+00:00,118013616128,569.1,61.724506,28.25,0.13373,15.212,0.23,0.11545,1.0876875197517035,2319110912.0,15131606000.0,True,,0.15212,10,0.47058823529411764,4,0.3529411764705882,0.3529411764705882,0.4117647058823529,0.8823529411764706,0.2941176470588235,0.4117647058823529,0.4117647058823529,0.29411764705882354,0.4117647058823529,0.8823529411764706
107,RAMCOCEM.NS,cement,2026-07-20T06:18:33.111121+00:00,217743425536,921.5,31.205553,17.667,0.08996,47.827,0.089,0.07738,1.1155555500641872,38711001088.0,80935100000.0,True,,0.47827,4,0.4705357142857144,4,0.4375,0.4642857142857143,0.125,0.875,0.375,0.5,0.42857142857142855,0.5,0.125,0.875
108,MANAPPURAM.NS,nbfc_financial_services,2026-07-20T06:19:20.491119+00:00,309276409856,329.25,28.093002,,0.06968,360.191,1.093,0.23985,0.3526454232016717,578366078976.0,160507400000.0,True,,3.60191,7,0.4701923076923077,4,0.3846153846153846,0.20833333333333331,0.5384615384615384,0.9230769230769231,0.3846153846153846,,0.08333333333333333,0.3333333333333333,0.5384615384615384,0.9230769230769231
109,TORNTPOWER.NS,energy_power,2026-07-20T06:20:31.172573+00:00,723807043584,1436.4,29.943714,14.543,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,6,0.4666666666666667,4,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.33333333333333337,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444444
110,KEI.NS,capital_goods,2026-07-20T06:20:39.945811+00:00,468012695552,4895.5,50.904648,37.14,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,11,0.4632352941176471,4,0.4411764705882353,0.45588235294117646,0.2941176470588235,0.6764705882352942,0.5294117647058824,0.3529411764705882,0.5,0.4117647058823529,0.2941176470588235,0.6764705882352942
111,SUNDRMFAST.NS,auto,2026-07-20T06:19:41.513744+00:00,201302982656,958.0,34.104664,20.887,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.45714285714285713,4,0.35714285714285715,0.6428571428571428,0.5714285714285714,0.21428571428571427,0.5,0.2142857142857143,0.5,0.7857142857142857,0.5714285714285714,0.21428571428571427
112,BHARTIARTL.NS,telecom_media,2026-07-20T06:21:10.400503+00:00,12064940621824,1933.9,43.674347,12.575,0.19358999,99.718,0.157,0.12652999,1.415387175073093,1954117058560.0,1490566000000.0,True,,0.99718,4,0.4525,4,0.3,0.675,0.0,0.8,0.19999999999999996,0.4,0.75,0.6,0.0,0.8
113,SHREECEM.NS,cement,2026-07-20T06:18:31.441227+00:00,964618813440,26735.0,55.401287,33.43,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.45,4,0.0,1.0,0.375,0.375,0.0,0.0,,1.0,0.375,0.375
114,ABB.NS,capital_goods,2026-07-20T06:20:33.868779+00:00,1577975676928,7446.5,101.23029,81.653,,1.082,0.008,0.22257,1.667347712286514,848200000.0,78359900000.0,True,,0.01082,12,0.4441176470588235,4,0.02941176470588236,0.9411764705882353,0.6470588235294117,0.11764705882352941,0.05882352941176472,0.0,,0.9411764705882353,0.6470588235294117,0.11764705882352941
115,TRENT.NS,consumer_durables_retail,2026-07-20T06:21:00.070334+00:00,1556505034752,2919.0,90.87796,55.434,0.27126,36.034,0.192,0.08566,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,8,0.44134615384615383,4,0.11538461538461536,0.6378205128205128,0.15384615384615385,0.9230769230769231,0.07692307692307687,0.15384615384615385,0.5833333333333334,0.6923076923076923,0.15384615384615385,0.9230769230769231
116,SBICARD.NS,nbfc_financial_services,2026-07-20T06:19:19.685952+00:00,616646246400,647.95,28.446005,,0.14686,280.206,0.186,0.1826,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206,8,0.43846153846153846,4,0.3076923076923077,0.3333333333333333,0.6923076923076923,0.5384615384615384,0.3076923076923077,,0.5,0.16666666666666666,0.6923076923076923,0.5384615384615384
117,LT.NS,capital_goods,2026-07-20T06:20:32.116910+00:00,5257211412480,3821.4,32.73989,17.48,0.16951999,97.64,0.117,0.05515,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,13,0.43823529411764706,4,0.8529411764705882,0.39215686274509803,0.0,0.3235294117647059,0.8235294117647058,0.8823529411764706,0.6666666666666666,0.11764705882352941,0.0,0.3235294117647059
118,DRREDDY.NS,pharma_healthcare,2026-07-20T06:19:44.048189+00:00,1011576406016,1214.8,23.597515,14.695,0.11835,20.328,-0.116,0.12755999,0.8909200849725377,77340999680.0,377063000000.0,True,,0.20328,11,0.4352941176470588,4,0.8235294117647058,0.3529411764705882,0.3529411764705882,0.058823529411764705,0.8823529411764706,0.7647058823529411,0.29411764705882354,0.4117647058823529,0.3529411764705882,0.058823529411764705
119,BAJAJFINSV.NS,nbfc_financial_services,2026-07-20T06:19:10.882294+00:00,2967728816128,1856.3,30.431149,12.719,0.14602,256.404,0.061,0.06534,1.7602195570125263,3614400839680.0,779150700000.0,True,,2.56404,9,0.4346153846153846,4,0.3269230769230769,0.25,0.8461538461538461,0.46153846153846156,0.15384615384615385,0.5,0.4166666666666667,0.08333333333333333,0.8461538461538461,0.46153846153846156
120,APLAPOLLO.NS,metals_mining,2026-07-20T06:20:16.540239+00:00,502561701888,1810.0,41.830368,27.456,0.25314,9.396,0.136,0.05213,4.226091422119765,4976500224.0,52965300000.0,True,,0.09396,8,0.42857142857142855,4,0.0714285714285714,0.5,0.7142857142857143,0.5714285714285714,0.0714285714285714,0.0714285714285714,0.7142857142857143,0.2857142857142857,0.7142857142857143,0.5714285714285714
121,GAIL.NS,energy_power,2026-07-20T06:20:26.027933+00:00,1137949016064,173.07,15.0234375,11.765,0.08688,27.809,-0.024,0.05355,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,7,0.42777777777777776,4,0.4444444444444444,0.16666666666666666,0.8888888888888888,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.8888888888888888,0.3333333333333333
122,TITAN.NS,consumer_durables_retail,2026-07-20T06:20:58.233218+00:00,4121123356672,4645.9,81.435585,55.608,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,9,0.4269230769230769,4,0.1538461538461538,0.6025641025641025,0.0,1.0,0.23076923076923073,0.07692307692307687,0.6666666666666666,0.5384615384615384,0.0,1.0
123,IPCALAB.NS,pharma_healthcare,2026-07-20T06:19:58.094349+00:00,474426900480,1870.0,41.51865,24.533,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,12,0.42058823529411765,4,0.5,0.35294117647058826,0.5294117647058824,0.29411764705882354,0.47058823529411764,0.5294117647058824,0.35294117647058826,0.35294117647058826,0.5294117647058824,0.29411764705882354
124,GMRAIRPORT.NS,infra_logistics_defense,2026-07-20T06:21:16.914737+00:00,1173630222336,111.15,,25.644,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,,7,0.4204545454545454,3,0.36363636363636365,0.09090909090909091,,1.0,,0.36363636363636365,,0.09090909090909091,,1.0
125,MPHASIS.NS,it,2026-07-20T06:18:49.414242+00:00,463093891072,2426.9,24.906607,16.492,0.18285999,24.383,0.144,0.11729,1.4780410159914934,26196760576.0,107437120000.0,True,,0.24383,9,0.4183712121212122,4,0.4494949494949495,0.4602272727272727,0.09090909090909094,0.6363636363636364,0.4545454545454546,0.4444444444444444,0.375,0.5454545454545454,0.09090909090909094,0.6363636363636364
126,MARICO.NS,fmcg,2026-07-20T06:20:04.294704+00:00,1105649205248,853.2,62.781456,47.773,0.41393003,12.394,0.221,0.12945,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394,8,0.4174242424242424,4,0.125,0.48863636363636365,0.25,0.9166666666666666,0.16666666666666663,0.08333333333333337,0.7272727272727273,0.25,0.25,0.9166666666666666
127,TORNTPHARM.NS,pharma_healthcare,2026-07-20T06:19:49.092801+00:00,1660481044480,4908.2,76.87559,40.712,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,13,0.411764705882353,4,0.08823529411764708,0.6176470588235294,0.0,1.0,0.05882352941176472,0.11764705882352944,0.6470588235294118,0.5882352941176471,0.0,1.0
128,PRESTIGE.NS,realty,2026-07-20T06:21:28.723059+00:00,722033115136,1676.3,60.3637,23.626,0.07998,105.493,1.665,0.094239995,0.7795414462081128,176593993728.0,162729000000.0,True,,1.05493,5,0.41000000000000003,4,0.3333333333333333,0.3666666666666667,0.0,1.0,0.16666666666666663,0.5,0.4,0.3333333333333333,0.0,1.0
129,SIEMENS.NS,capital_goods,2026-07-20T06:20:33.069211+00:00,1297703108608,3644.0,76.619,65.76,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,14,0.40882352941176475,4,0.08823529411764708,0.6470588235294118,0.5294117647058824,0.4117647058823529,0.11764705882352944,0.05882352941176472,,0.6470588235294118,0.5294117647058824,0.4117647058823529
130,AUROPHARMA.NS,pharma_healthcare,2026-07-20T06:19:47.360183+00:00,888441012224,1544.1,25.556108,12.62,0.09932999,21.31,0.056,0.10414,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,14,0.40588235294117647,4,0.8823529411764706,0.11764705882352941,0.2941176470588235,0.23529411764705882,0.8235294117647058,0.9411764705882353,0.058823529411764705,0.17647058823529413,0.2941176470588235,0.23529411764705882
131,HINDALCO.NS,metals_mining,2026-07-20T06:20:11.335863+00:00,2114949873664,952.75,15.815903,8.033,0.10288,72.598,0.204,0.048699997,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.4035714285714286,4,0.6071428571428571,0.21428571428571427,0.0714285714285714,0.7142857142857143,0.6428571428571428,0.5714285714285714,0.21428571428571427,0.21428571428571427,0.0714285714285714,0.7142857142857143
132,ULTRACEMCO.NS,cement,2026-07-20T06:18:30.653392+00:00,3473260937216,11807.0,42.481922,21.601,0.10593,29.432,0.03,0.092259996,1.1551480132606768,237550895104.0,766235400000.0,True,,0.2943199999999999,6,0.40089285714285716,4,0.1875,0.7321428571428572,0.5,0.125,0.25,0.125,0.7142857142857143,0.75,0.5,0.125
133,UNITDSPR.NS,fmcg,2026-07-20T06:20:07.861737+00:00,981935652864,1382.9,57.4294,44.465,0.20034,4.611,0.008,0.14743,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,9,0.4003787878787879,4,0.25,0.4734848484848485,0.6666666666666667,0.25,0.33333333333333337,0.16666666666666663,0.36363636363636365,0.5833333333333334,0.6666666666666667,0.25
134,UPL.NS,chemicals,2026-07-20T06:20:52.232098+00:00,513381597184,608.15,27.246864,9.653,0.05614,57.128,0.177,0.03708,1.478643071247406,235759992832.0,346960000000.0,True,,0.57128,8,0.4,4,0.6363636363636364,0.09090909090909091,0.09090909090909094,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.09090909090909094,0.8181818181818182
135,CHOLAFIN.NS,nbfc_financial_services,2026-07-20T06:19:11.657430+00:00,1511517716480,1769.9,28.588274,,0.19334999,695.283,0.248,0.39723998,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005,10,0.3980769230769231,4,0.23076923076923073,0.5833333333333334,0.07692307692307687,0.6923076923076923,0.23076923076923073,,0.75,0.4166666666666667,0.07692307692307687,0.6923076923076923
136,IRCON.NS,infra_logistics_defense,2026-07-20T06:21:21.393740+00:00,121571057664,129.26,20.45253,16.622,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,8,0.3972727272727273,4,0.8090909090909091,0.32727272727272727,0.09999999999999998,0.18181818181818182,0.8,0.8181818181818181,0.2,0.45454545454545453,0.09999999999999998,0.18181818181818182
137,WELCORP.NS,metals_mining,2026-07-20T06:20:20.777178+00:00,431498756096,1636.3,26.736929,17.711,0.18915,25.042,0.099,0.096190006,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,10,0.3964285714285714,4,0.25,0.5,0.5,0.35714285714285715,0.2857142857142857,0.2142857142857143,0.5,0.5,0.5,0.35714285714285715
138,IRFC.NS,nbfc_financial_services,2026-07-20T06:19:16.961956+00:00,1154994536448,88.38,16.488806,,0.12812,773.347,0.005,0.97231,0.4804656524653578,4388650483712.0,567487600000.0,True,,7.73347,11,0.3951923076923077,4,0.5384615384615384,0.625,0.0,0.23076923076923078,0.5384615384615384,,0.25,1.0,0.0,0.23076923076923078
139,JKCEMENT.NS,cement,2026-07-20T06:18:32.244054+00:00,427370676224,5531.0,43.10654,19.78,0.15032,87.522,0.082,0.07225,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001,7,0.39375000000000004,4,0.1875,0.625,0.0,0.75,0.125,0.25,1.0,0.25,0.0,0.75
140,HDFCLIFE.NS,insurance,2026-07-20T06:19:22.332321+00:00,1223342555136,563.25,61.692223,50.877,0.108009994,15.842,0.152,0.01895,5.161047553908439,30990000128.0,177495400000.0,True,,0.15842,4,0.39166666666666666,4,0.16666666666666663,0.25,0.33333333333333337,1.0,0.16666666666666663,0.16666666666666663,0.3333333333333333,0.16666666666666666,0.33333333333333337,1.0
141,BATAINDIA.NS,consumer_durables_retail,2026-07-20T06:21:00.859552+00:00,92025716736,716.0,68.385864,13.957,0.08465999,86.9,0.05,0.03817,2.203247181779382,13865700352.0,15955990000.0,True,,0.8690000000000001,10,0.38846153846153847,4,0.6153846153846154,0.3205128205128205,0.07692307692307687,0.46153846153846156,0.3076923076923077,0.9230769230769231,0.3333333333333333,0.3076923076923077,0.07692307692307687,0.46153846153846156
142,IDFCFIRSTB.NS,banking,2026-07-20T06:19:00.684571+00:00,691420332032,80.24,42.68085,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,,13,0.3869485294117646,3,0.05882352941176472,0.7647058823529411,,0.3125,0.05882352941176472,,,0.7647058823529411,,0.3125
