ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
PGHH.NS,consumer_durables_retail,2026-07-31T06:16:56.006270+00:00,278431956992,8577.5,35.249035,25.106,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-07-31T06:17:16.517317+00:00,683352260608,1910.6,52.706207,27.672,,37.211,0.128,0.28164,0.40249235421797164,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-07-31T06:16:42.335691+00:00,1646784806912,1618.0,67.52922,47.229,0.23523001,3.776,0.141,0.16771999,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-07-31T06:16:35.025372+00:00,418299346944,2757.3,31.685822,23.826,0.123509996,3.048,-0.124,0.19673,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-07-31T06:14:42.446985+00:00,1289278324736,112.18,5.8094254,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-07-31T06:16:25.203842+00:00,1370176487424,9096.0,48.688576,29.902,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-07-31T06:15:02.871208+00:00,406666805248,464.4,48.679245,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-07-31T06:16:13.553504+00:00,2639511158784,283.8,13.973412,10.748,0.16492,150.993,-0.05,0.34083,0.4454536254541688,1517392494592.0,1004940300000.0,True,,1.50993
PRESTIGE.NS,realty,2026-07-31T06:17:15.539158+00:00,696060084224,1616.0,58.19229,23.394,0.07998,105.493,1.665,0.094239995,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-07-31T06:17:00.519580+00:00,110843207680,1128.75,39.605263,7.142,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-07-31T06:14:14.185668+00:00,216502894592,916.25,30.97532,17.722,0.08996,47.897,0.089,0.07738,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-07-31T06:16:04.454033+00:00,166959136768,2382.0,34.61706,20.513,0.13578,7.549,-0.347,0.10639,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-07-31T06:14:46.925146+00:00,582102941696,375.9,30.511364,,,,0.408,0.09082,0.6271896361209837,152253202432.0,167242400000.0,True,,
RELAXO.NS,consumer_durables_retail,2026-07-31T06:16:52.142983+00:00,101168644096,406.4,56.601673,27.205,0.0833,10.545,0.08,0.06634,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545
RVNL.NS,infra_logistics_defense,2026-07-31T06:17:07.497367+00:00,468253835264,224.58,53.47143,65.374,0.08981,49.078,0.042,0.04285,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-07-31T06:15:59.814534+00:00,696200003584,168.55,16.476051,7.495,,52.899,0.013,0.03844,1.8359576564868245,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-07-31T06:15:01.181714+00:00,628084047872,660.0,27.603514,,,280.206,0.234,0.18199,1.0443661568789546,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-07-31T06:15:04.667721+00:00,1884224618496,1878.1,72.34592,63.358,0.13703,,0.189,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-07-31T06:14:36.286477+00:00,9460460290048,1024.9,11.119671,,0.15477,,0.071,0.22114,0.6403110400643849,8610153758720.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-07-31T06:14:12.423076+00:00,946217615360,26225.0,54.31293,33.355,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-07-31T06:14:55.637905+00:00,2444478119936,1038.9,18.34864,,0.18495001,276.215,0.391,0.50111,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-07-31T06:16:19.061528+00:00,1349091328000,3788.3,79.82091,65.76,,2.213,0.146,0.094569996,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-07-31T06:16:33.275860+00:00,73331335168,1483.3,27.545034,15.013,0.13543001,0.219,-0.51,0.07067,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-07-31T06:17:17.368625+00:00,145820860416,1363.4,63.266823,39.468,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-07-31T06:16:34.080170+00:00,776228110336,2618.8,35.88872,19.78,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-07-31T06:15:24.472666+00:00,203750981632,969.65,34.433594,20.904,0.14583999,14.532,0.106,0.094,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-07-31T06:15:26.399613+00:00,4846656684032,2020.0,42.294807,27.68,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-07-31T06:16:28.779368+00:00,437669691392,3444.0,42.29919,26.906,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACONSUM.NS,fmcg,2026-07-31T06:15:50.349065+00:00,1072980623360,1084.2,65.510574,39.476,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-07-31T06:14:31.814599+00:00,227829497856,3657.0,34.951736,25.173,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-07-31T06:16:14.391322+00:00,1211512913920,379.15,31.51704,14.653,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-07-31T06:15:54.330566+00:00,2336351322112,187.33,21.681713,9.694,0.11156999,89.017,0.125,0.0465,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TECHM.NS,it,2026-07-31T06:14:20.425666+00:00,1458019106816,1645.9,28.01532,15.336,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-07-31T06:16:24.366638+00:00,455607549952,4044.5,63.274406,46.595,0.13691,42.166,0.111,0.06737,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-07-31T06:16:32.385179+00:00,235833311232,3135.3,56.88135,36.391,0.14275,0.5,0.102,0.11929,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-07-31T06:16:44.972801+00:00,4308467449856,4857.1,84.86983,57.993,0.37127998,195.001,0.805,0.057919998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-07-31T06:15:10.949251+00:00,1592399626240,432.4,52.096382,17.134,0.26045,44.095,-0.378,0.03613,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TORNTPHARM.NS,pharma_healthcare,2026-07-31T06:15:32.523475+00:00,1928693415936,5070.6,79.3397,41.533,0.16986,85.446,0.418,0.15475,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-07-31T06:16:17.192269+00:00,710806339584,1410.6,29.42428,14.837,0.13022,70.885,-0.008,0.08342,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-07-31T06:16:46.786722+00:00,1607375388672,3014.4,93.9358,58.457,0.27126,36.034,0.192,0.08566,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
UCOBANK.NS,banking,2026-07-31T06:14:50.460222+00:00,325652348928,25.97,11.542222,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-07-31T06:14:11.466863+00:00,3514150420480,11946.0,41.143448,20.922,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-07-31T06:14:45.102494+00:00,1302827499520,170.67,6.3351893,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-07-31T06:15:52.270397+00:00,1079284269056,1520.0,62.809914,49.423,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-07-31T06:15:25.506262+00:00,684818366464,1185.9,57.014427,32.274,0.19202,37.74,0.178,0.060900003,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-07-31T06:16:38.721393+00:00,510678433792,604.15,27.399096,9.502,0.05614,57.128,0.177,0.03708,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-07-31T06:15:51.269467+00:00,1499108474880,443.2,43.837788,27.547,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-07-31T06:15:57.102737+00:00,1041605853184,266.75,14.705072,5.02,0.20403999,48.044,-0.413,0.22619,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-07-31T06:16:50.288019+00:00,446694391808,1350.0,119.574844,61.573,0.057189997,15.51,0.025,0.02639,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-07-31T06:16:06.169643+00:00,435955335168,1653.2,18.87861,17.583,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-07-31T06:16:54.069914+00:00,102323183616,806.2,34.88533,19.769,0.072459996,8.621,0.088,0.03656,1.9310009998461775,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-07-31T06:14:18.637194+00:00,1815741071360,183.55,14.362286,9.511,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-07-31T06:17:01.391012+00:00,109595262976,114.1,38.94198,23.617,0.02332,2.26,-0.073,0.03372,0.6904491939402723,2651000064.0,117299000000.0,True,,0.0226
