ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
APOLLOHOSP.NS,pharma_healthcare,2026-07-24T05:52:34.926429+00:00,1268899643392,8825.0,65.94679,35.616,0.21503,85.146,0.181,0.07696,2.661206105420829,84929003520.0,94801000000.0,True,,0.85146
ARE&M.NS,auto,2026-07-24T05:52:18.037066+00:00,159232065536,870.0,18.28115,11.141,0.11567,5.015,0.155,0.06485,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015
ASTRAL.NS,capital_goods,2026-07-24T05:53:50.327007+00:00,387930849280,1444.0,72.09186,35.098,0.13798,6.168,0.242,0.08169,1.618719041868947,2503000064.0,40579000000.0,True,,0.06168
AUBANK.NS,banking,2026-07-24T05:51:25.428264+00:00,729197182976,974.0,27.836523,,,,0.371,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,
AUROPHARMA.NS,pharma_healthcare,2026-07-24T05:52:28.373930+00:00,882802360320,1534.3,25.627193,12.535,0.09932999,21.31,0.056,0.10414,0.8810737756251688,80728399872.0,378909700000.0,True,,0.21309999999999998
AXISBANK.NS,banking,2026-07-24T05:51:12.673507+00:00,3786499424256,1217.1,13.879575,,0.13352999,,0.14,0.36031,0.40954805802859856,2852579704832.0,2150353500000.0,True,,
BAJAJ-AUTO.NS,auto,2026-07-24T05:52:06.506793+00:00,3150045511680,11280.0,26.168713,19.703,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352
BAJAJFINSV.NS,nbfc_financial_services,2026-07-24T05:51:34.122201+00:00,3006417862656,1880.5,30.83798,12.82,0.14602,256.404,0.061,0.06534,1.7602195570125265,3614400839680.0,779150700000.0,True,,2.56404
BAJAJHLDNG.NS,nbfc_financial_services,2026-07-24T05:51:45.465685+00:00,1182827413504,10628.0,12.024665,136.448,0.12624,0.012,-0.483,,0.11933165806750952,96200000.0,731505800000.0,True,,0.00012
BAJFINANCE.NS,nbfc_financial_services,2026-07-24T05:51:32.897309+00:00,6283785666560,1010.5,33.742905,,0.17907,314.833,0.282,0.43280998,0.43566558730066274,3683091742720.0,1139990200000.0,True,,3.14833
BANDHANBNK.NS,banking,2026-07-24T05:51:17.840456+00:00,262847365120,163.15,20.317558,,,,0.216,0.13617,0.5303525426919707,143028125696.0,255748969000.0,True,,
BANKBARODA.NS,banking,2026-07-24T05:51:21.660614+00:00,1251469688832,242.0,6.3717747,,0.12738,,-0.076,0.31175,0.4513840264406158,1724092383232.0,1658680884000.0,True,,
BANKINDIA.NS,banking,2026-07-24T05:51:27.937311+00:00,640560332800,140.7,5.992334,,0.12056,,0.101,0.31886,0.36236908183711025,1186258878464.0,899585454000.0,True,,
BATAINDIA.NS,consumer_durables_retail,2026-07-24T05:54:16.459257+00:00,86595428352,673.75,64.65931,21.598,0.08465999,86.9,0.05,0.03817,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001
BEL.NS,capital_goods,2026-07-24T05:53:38.662138+00:00,2949861081088,403.55,48.796852,35.756,0.27556,0.273,0.117,0.21956,1.150981874087837,654600000.0,239883100000.0,True,,0.0027300000000000002
BHARATFORG.NS,auto,2026-07-24T05:52:10.288644+00:00,1023587778560,2141.0,95.11328,38.516,0.11603,76.475,0.175,0.06422,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999
BHARTIARTL.NS,telecom_media,2026-07-24T05:54:30.838376+00:00,11762989531136,1885.5,42.427994,12.698,0.19358999,99.718,0.157,0.12652999,1.415387175073093,1954117058560.0,1490566000000.0,True,,0.9971800000000001
BHEL.NS,capital_goods,2026-07-24T05:53:39.904366+00:00,1421726449664,408.3,58.32857,48.774,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312
BLUESTARCO.NS,consumer_durables_retail,2026-07-24T05:54:27.039564+00:00,337151361024,1639.9,64.13375,38.748,0.16222,23.588,0.013,0.04255,3.6142547815620985,8099899904.0,34314100000.0,True,,0.23588
BPCL.NS,energy_power,2026-07-24T05:53:22.124081+00:00,1330269388800,311.35,7.7643394,5.672,,54.332,0.388,0.03434,4.54454276149428,544244203520.0,1001702600000.0,True,,0.54332
BRITANNIA.NS,fmcg,2026-07-24T05:52:48.724777+00:00,1295510142976,5378.5,51.991302,36.574,0.53314,26.875,0.065,0.13271,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875
CANBK.NS,banking,2026-07-24T05:51:22.827835+00:00,1131200905216,124.71,5.7977686,,0.15935999,,-0.467,0.37035,0.5452230950954664,1552876830720.0,1177046427000.0,True,,
CARBORUNIV.NS,capital_goods,2026-07-24T05:53:52.983923+00:00,200970649600,1055.0,102.82651,35.547,0.043670002,10.292,0.149,0.0374,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292
CENTRALBK.NS,banking,2026-07-24T05:51:29.192027+00:00,277787508736,30.69,6.138,,0.115600005,,-0.029,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,
CHAMBLFERT.NS,chemicals,2026-07-24T05:54:06.147789+00:00,171419090944,427.85,8.7746105,6.447,0.20451,10.274,0.137,0.09394,1.9978631719022477,10675000320.0,104079500000.0,True,,0.10274
CHOLAFIN.NS,nbfc_financial_services,2026-07-24T05:51:35.341421+00:00,1452419973120,1700.7,27.492725,,0.19334999,695.283,0.248,0.39723998,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005
CIPLA.NS,pharma_healthcare,2026-07-24T05:52:24.572940+00:00,1149402349568,1422.8,29.660204,17.784,0.11736,1.778,-0.021,0.13939999,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778
COALINDIA.NS,metals_mining,2026-07-24T05:53:05.212833+00:00,2629944475648,426.75,8.482409,5.392,0.28124002,11.629,0.162,0.18465,1.4139217823847143,140721799168.0,1191015600000.0,True,,0.11628999999999999
COCHINSHIP.NS,infra_logistics_defense,2026-07-24T05:54:51.839067+00:00,366339981312,1392.5,50.14404,44.347,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466
COFORGE.NS,it,2026-07-24T05:51:01.441148+00:00,646771310592,1461.0,34.048008,15.8,0.18596001,7.518,0.305,0.094840005,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518
COLPAL.NS,fmcg,2026-07-24T05:52:53.833071+00:00,566110846976,2081.4,42.765564,29.83,0.81593,2.993,0.091,0.21959999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993
CONCOR.NS,infra_logistics_defense,2026-07-24T05:54:41.240025+00:00,364624576512,478.75,29.299265,17.575,0.097559996,7.39,-0.011,0.13678001,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739
COROMANDEL.NS,chemicals,2026-07-24T05:54:04.660494+00:00,582337691648,1977.4,29.834038,17.842,0.15587,11.469,0.204,0.062140003,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469
CUMMINSIND.NS,capital_goods,2026-07-24T05:53:41.184528+00:00,1560497356800,5629.5,65.86521,54.807,0.29455,0.431,0.219,0.19449,1.40997102119606,365100000.0,84751600000.0,True,,0.00431
CYIENT.NS,it,2026-07-24T05:51:06.421720+00:00,86337830912,829.45,21.521795,10.374,0.077659994,7.528,0.009,0.058870003,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528
DABUR.NS,fmcg,2026-07-24T05:52:49.964517+00:00,748962709504,422.2,39.606007,29.543,0.16239999,10.907,0.073,0.14364,1.1420795269853725,12873199616.0,114195200000.0,True,,0.10907
DALBHARAT.NS,cement,2026-07-24T05:50:44.089864+00:00,344519868416,1835.2,30.19911,12.463,0.06501,40.987,0.038,0.07694,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987
DEEPAKNTR.NS,chemicals,2026-07-24T05:53:59.263962+00:00,225184907264,1651.0,41.946136,24.08,0.09751,27.903,-0.027,0.0698,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903
DIVISLAB.NS,pharma_healthcare,2026-07-24T05:52:25.954520+00:00,1912170217472,7203.0,74.44192,55.468,0.16187,0.042,0.095,0.24318,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042
DIXON.NS,consumer_durables_retail,2026-07-24T05:54:21.547591+00:00,831344279552,13673.0,50.96541,38.845,0.37133,18.457,0.021,0.02944,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457
DLF.NS,realty,2026-07-24T05:54:53.189631+00:00,1577020948480,637.1,35.691875,104.028,0.10031,0.673,-0.42,0.53876996,0.17235708981401002,3058931968.0,454733699000.0,True,,0.006730000000000001
DMART.NS,consumer_durables_retail,2026-07-24T05:54:13.847278+00:00,2618897989632,4015.2,85.77654,48.824,,9.913,0.149,0.042919997,2.8131387947370916,24249899008.0,244640400000.0,True,,0.09913
DRREDDY.NS,pharma_healthcare,2026-07-24T05:52:23.363177+00:00,954304167936,1146.0,29.242155,18.348,,20.328,-0.056,0.09996,0.8909200849725377,77340999680.0,377063000000.0,True,,0.20328
EICHERMOT.NS,auto,2026-07-24T05:52:03.905563+00:00,2091533991936,7619.5,37.960842,35.645,0.23774,2.048,0.191,0.23562,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048
EMAMILTD.NS,fmcg,2026-07-24T05:52:58.874920+00:00,177961058304,407.7,22.956081,18.457,0.2761,5.541,-0.039,0.20512,1.292590920594532,1619200000.0,29239800000.0,True,,0.05541
ENDURANCE.NS,auto,2026-07-24T05:52:15.500492+00:00,360575139840,2563.4,37.903297,19.184,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393000000000002
EXIDEIND.NS,auto,2026-07-24T05:52:16.833445+00:00,373999992832,440.0,44.670048,20.516,0.06172,11.308,0.092,0.047470003,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308
FEDERALBNK.NS,banking,2026-07-24T05:51:16.645354+00:00,865230782464,350.65,18.76672,,,,0.214,0.30721,0.41207841268675854,331932499968.0,400430100000.0,True,,
FORTIS.NS,pharma_healthcare,2026-07-24T05:52:36.164367+00:00,704979927040,933.8,67.81409,37.639,0.11006,34.15,0.178,0.11413,0.914358594105076,34725834752.0,98955475000.0,True,,0.34149999999999997
GAIL.NS,energy_power,2026-07-24T05:53:24.650979+00:00,1117960798208,170.03,14.849782,11.81,0.08688,27.809,-0.024,0.05355,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809
GHCL.NS,chemicals,2026-07-24T05:54:11.225060+00:00,39314853888,428.9,8.554049,4.131,0.13420999,2.345,0.012,0.15419,0.8614242437892745,833000000.0,35519200000.0,True,,0.023450000000000002
GICRE.NS,insurance,2026-07-24T05:51:57.300339+00:00,627812073472,357.85,6.4969134,3.152,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,
GILLETTE.NS,consumer_durables_retail,2026-07-24T05:54:29.552189+00:00,253447815168,7778.0,47.50794,26.62,0.66443,0.002,0.032,0.21110001,2.7109660547530554,200000.0,9712700000.0,True,,2e-05
GLAND.NS,pharma_healthcare,2026-07-24T05:52:39.828816+00:00,393164881920,2383.4,39.31057,22.103,0.10532,2.738,0.223,0.15975,0.6208419619712395,2835899904.0,103579500000.0,True,,0.02738
GLENMARK.NS,pharma_healthcare,2026-07-24T05:52:42.398453+00:00,619966889984,2196.9,45.597755,13.483,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.056459999999999996
GMRAIRPORT.NS,infra_logistics_defense,2026-07-24T05:54:40.068757+00:00,1120624050176,106.13,,25.094,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,
GNFC.NS,chemicals,2026-07-24T05:54:07.364817+00:00,72941355008,496.4,9.03038,6.273,0.091350004,0.066,0.074,0.10395,0.8527701590784421,60000000.0,91150000000.0,True,,0.00066
GODREJCP.NS,fmcg,2026-07-24T05:52:51.285537+00:00,1080814665728,1056.2,58.12878,35.209,0.15099,34.899,0.112,0.12264,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899
GODREJPROP.NS,realty,2026-07-24T05:54:54.540886+00:00,609380073472,2023.0,32.95325,-155.58,0.09969,82.119,0.63,0.36056,0.26235804367822574,158940905472.0,191555400000.0,True,,0.82119
GRINDWELL.NS,capital_goods,2026-07-24T05:53:51.508764+00:00,224086212608,2023.9,53.841446,37.223,0.17296,2.381,0.187,0.13525,1.2073601475932072,607126976.0,25347508000.0,True,,0.023809999999999998
HAL.NS,capital_goods,2026-07-24T05:53:37.450733+00:00,3052489408512,4564.5,33.350136,32.1,0.23979001,0.027,0.018,0.27549,0.8062357947346466,109700000.0,410411200000.0,True,,0.00027
HAVELLS.NS,capital_goods,2026-07-24T05:53:46.537177+00:00,768951320576,1225.3,47.000385,35.784,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801
HCLTECH.NS,it,2026-07-24T05:50:49.395492+00:00,3365973786624,1244.0,19.256966,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058
HDFCBANK.NS,banking,2026-07-24T05:51:08.928700+00:00,11422053433344,741.45,16.676788,,0.13838,,0.166,0.26787,0.3089151684495628,5658713784320.0,7676891400000.0,True,,
HDFCLIFE.NS,insurance,2026-07-24T05:51:50.692141+00:00,1201406083072,553.15,60.85259,49.752,0.108009994,15.842,0.152,0.01895,5.161047553908439,30990000128.0,177495400000.0,True,,0.15842
HEIDELBERG.NS,cement,2026-07-24T05:50:42.542094+00:00,35381678080,156.12,26.416243,10.977,0.096829996,1.037,0.055,0.05751,1.698137551481576,142300000.0,13718500000.0,True,,0.010369999999999999
HEROMOTOCO.NS,auto,2026-07-24T05:52:05.316489+00:00,1008688562176,5042.0,16.945444,13.429,0.28027,3.57,0.302,0.12109999,2.1770383768779045,7786100224.0,216111900000.0,True,,0.035699999999999996
HINDALCO.NS,metals_mining,2026-07-24T05:53:02.777390+00:00,2091086643200,942.0,15.640047,8.105,0.10288,72.598,0.204,0.048699997,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598
HINDCOPPER.NS,metals_mining,2026-07-24T05:53:12.898006+00:00,464896786432,480.75,50.39308,32.08,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319
HINDUNILVR.NS,fmcg,2026-07-24T05:52:44.926101+00:00,5048097046528,2148.5,47.323788,34.54,0.21603,3.016,0.043,0.23329,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016
HINDZINC.NS,metals_mining,2026-07-24T05:53:15.483496+00:00,2222095335424,525.9,16.048216,9.938,0.76941,39.034,0.43,0.35115,1.731936895134562,88330002432.0,226290000000.0,True,,0.39033999999999996
HUDCO.NS,nbfc_financial_services,2026-07-24T05:51:44.195016+00:00,386887188480,193.26,9.663,,0.202,645.775,0.06,0.87931997,0.15728863013561492,1419120214016.0,219754600000.0,True,,6.45775
ICICIBANK.NS,banking,2026-07-24T05:51:10.181212+00:00,10209007239168,1423.2,18.394726,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,
ICICIGI.NS,insurance,2026-07-24T05:51:54.616315+00:00,828935700480,1660.0,34.36853,24.725,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,
ICICIPRULI.NS,insurance,2026-07-24T05:51:53.306290+00:00,723788890112,499.25,42.744007,,,,,0.0,4.56354998400723,,136311600000.0,True,,
IDEA.NS,telecom_media,2026-07-24T05:54:32.124605+00:00,1396541751296,12.89,4.118211,17.422,,,0.032,0.77143997,-1.2525588679456345,1925280038912.0,-357580000000.0,True,,
IDFCFIRSTB.NS,banking,2026-07-24T05:51:19.110882+00:00,682458742784,79.2,42.580643,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,
INDUSINDBK.NS,banking,2026-07-24T05:51:15.297848+00:00,773328207872,992.4,92.24442,,,,0.01,0.076469995,0.38350352747650085,427891884032.0,657396300000.0,True,,
INDUSTOWER.NS,telecom_media,2026-07-24T05:54:33.577344+00:00,1034305929216,392.2,14.650728,7.744,0.19806999,53.289,0.048,0.21989,0.8195890590633008,211268993024.0,396456000000.0,True,,0.53289
INFY.NS,it,2026-07-24T05:50:45.413002+00:00,4125860823040,1018.7,13.250521,,0.31439,9.827,0.066,0.16434999,2.0598814633149396,967000000.0,9786000000.0,True,,0.09827
IOB.NS,banking,2026-07-24T05:51:30.458536+00:00,645480906752,33.52,11.479452,,0.16525999,,0.481,0.36560002,0.49792088504485627,472398987264.0,369906675000.0,True,,
IOC.NS,energy_power,2026-07-24T05:53:23.453119+00:00,1947318747136,137.9,4.5798736,4.139,0.20969999,58.446,0.067,0.05367,3.573360899846049,1318223872000.0,2195175500000.0,True,,0.58446
IPCALAB.NS,pharma_healthcare,2026-07-24T05:52:43.651419+00:00,449766850560,1772.8,39.874046,22.899,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492000000000001
IRCON.NS,infra_logistics_defense,2026-07-24T05:54:46.705316+00:00,117442199552,124.87,19.9792,16.145,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833
IRCTC.NS,infra_logistics_defense,2026-07-24T05:54:42.559170+00:00,393279995904,491.6,28.188072,22.051,0.34959,1.874,0.151,0.26721,1.2103574830708552,807259008.0,43085313000.0,True,,0.01874
IRFC.NS,nbfc_financial_services,2026-07-24T05:51:42.888540+00:00,1133823655936,86.76,16.277674,,0.12812,773.347,0.005,0.97231,0.48046565246535783,4388650483712.0,567487600000.0,True,,7.73347
ITC.NS,fmcg,2026-07-24T05:52:46.243234+00:00,3543333601280,282.8,17.097942,12.167,0.2934,3.293,-0.05,0.26233,1.0786952486163461,23993600000.0,725073000000.0,True,,0.03293
JINDALSTEL.NS,metals_mining,2026-07-24T05:53:09.040867+00:00,1053812391936,1035.7,31.261694,12.764,0.067719996,43.613,0.23,0.06327,1.0502160065903179,226095497216.0,508989100000.0,True,,0.43613
JKCEMENT.NS,cement,2026-07-24T05:50:39.929181+00:00,433938464768,5616.0,45.976257,21.099,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001
JSL.NS,metals_mining,2026-07-24T05:53:18.135850+00:00,591431204864,717.8,18.552597,6.802,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523
JSWSTEEL.NS,metals_mining,2026-07-24T05:53:01.466004+00:00,3002461061120,1230.1,12.137149,10.426,,95.374,0.098,0.13065,1.8194057149710654,1005959970816.0,1000530000000.0,True,,0.9537399999999999
KAJARIACER.NS,consumer_durables_retail,2026-07-24T05:54:24.384517+00:00,189844520960,1208.1,39.4546,21.737,0.16499001,7.302,0.124,0.10049,1.5756757285733858,2285900032.0,30655800000.0,True,,0.07302
KEI.NS,capital_goods,2026-07-24T05:53:45.252218+00:00,463184855040,4845.0,50.500313,37.07,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796
KOTAKBANK.NS,banking,2026-07-24T05:51:13.987766+00:00,3810490843136,383.1,18.788622,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,
KPITTECH.NS,it,2026-07-24T05:51:07.750229+00:00,150813884416,554.0,23.941229,10.741,0.1973,23.624,0.12,0.09874,1.822957192949161,8383869952.0,35409120000.0,True,,0.23623999999999998
LALPATHLAB.NS,pharma_healthcare,2026-07-24T05:52:37.401155+00:00,276966014976,1658.7,54.85119,36.559,0.21473,7.83,0.166,0.18270001,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783
LAURUSLABS.NS,pharma_healthcare,2026-07-24T05:52:41.135715+00:00,844950405120,1564.0,95.30774,49.005,0.17743,46.369,0.053,0.13046,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369
LICHSGFIN.NS,nbfc_financial_services,2026-07-24T05:51:37.893795+00:00,293623595008,533.8,5.289338,,0.14409,642.522,0.044,0.65779,0.21515472400566463,2662161973248.0,414289300000.0,True,,6.42522
LICI.NS,insurance,2026-07-24T05:51:55.896473+00:00,5304775344128,419.35,9.273551,7.09,0.40769002,0.431,0.146,0.06321,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431
LTTS.NS,it,2026-07-24T05:51:03.993227+00:00,358404194304,3378.7,27.651197,17.826,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911
LT.NS,capital_goods,2026-07-24T05:53:33.599069+00:00,5175218012160,3761.8,32.415337,17.39,0.16951999,97.64,0.117,0.05515,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764
LUPIN.NS,pharma_healthcare,2026-07-24T05:52:27.164619+00:00,1078982868992,2359.8,20.257534,13.623,0.26907,29.388,0.319,0.19073999,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388000000000003
M&M.NS,auto,2026-07-24T05:52:02.605634+00:00,3785042690048,3152.2,20.376211,12.335,0.18754,125.278,0.302,0.08473,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278
MANAPPURAM.NS,nbfc_financial_services,2026-07-24T05:51:48.169869+00:00,328579776512,349.8,29.370275,,0.06968,360.191,1.511,0.24847001,0.3435240777980281,578366144512.0,160507410000.0,True,,3.6019099999999997
MARICO.NS,fmcg,2026-07-24T05:52:52.505758+00:00,1095282065408,845.2,62.7003,48.302,0.41393003,12.394,0.221,0.12945,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394
MARUTI.NS,auto,2026-07-24T05:51:58.683565+00:00,4188785344512,13328.0,28.510593,18.836,0.14434,0.096,0.282,0.08008,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096
MAZDOCK.NS,infra_logistics_defense,2026-07-24T05:54:50.658115+00:00,924950331392,2293.0,35.87858,35.448,0.2877,4.481,0.213,0.19863,1.333313172483926,4473699840.0,97548800000.0,True,,0.044809999999999996
METROPOLIS.NS,pharma_healthcare,2026-07-24T05:52:38.627332+00:00,118542417920,571.65,62.271244,29.393,0.13373,15.212,0.23,0.11545,1.0876875197517037,2319110912.0,15131606000.0,True,,0.15212
MOTHERSON.NS,auto,2026-07-24T05:52:11.539061+00:00,1527239147520,145.02,39.08895,15.285,0.10114,43.908,0.165,0.03075,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908
MPHASIS.NS,it,2026-07-24T05:51:02.776631+00:00,421114150912,2206.9,22.623268,15.365,0.18285999,24.383,0.144,0.11729,1.4780410159914934,26196760576.0,107437120000.0,True,,0.24383
MRF.NS,auto,2026-07-24T05:52:14.259466+00:00,554487054336,130740.0,22.870117,11.212,0.12258001,15.288,0.136,0.07785,1.4747231884721301,32066600960.0,209745600000.0,True,,0.15288000000000002
MUTHOOTFIN.NS,nbfc_financial_services,2026-07-24T05:51:36.588968+00:00,1185937883136,2954.0,11.198301,,0.30406,379.707,0.537,0.55206,0.5178535874295926,1510264274944.0,391303150000.0,True,,3.7970699999999997
NATIONALUM.NS,metals_mining,2026-07-24T05:53:11.585399+00:00,628495417344,342.2,10.124261,6.913,0.2942,0.277,-0.048,0.32489,0.9357920950001797,598300032.0,178054400000.0,True,,0.0027700000000000003
NAVINFLUOR.NS,chemicals,2026-07-24T05:54:02.035122+00:00,391419166720,7630.0,59.18858,36.46,0.20105,32.091,0.338,0.20023,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091000000000003
NBCC.NS,infra_logistics_defense,2026-07-24T05:54:48.015807+00:00,249075007488,92.25,35.076046,18.211,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05
NCC.NS,infra_logistics_defense,2026-07-24T05:54:49.327290+00:00,85506424832,136.19,12.6570635,5.926,0.093219995,43.056,0.017,0.03243,2.646223447855178,34569998336.0,78689500000.0,True,,0.43056
NESTLEIND.NS,fmcg,2026-07-24T05:52:47.486573+00:00,2799912353792,1452.0,75.98116,49.665,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621000000000001
NMDC.NS,metals_mining,2026-07-24T05:53:06.599387+00:00,726555754496,82.64,9.756788,7.295,0.23363,18.802,0.619,0.23231001,0.9415354146354639,64068100096.0,340623300000.0,True,,0.18802
NTPC.NS,energy_power,2026-07-24T05:53:25.942715+00:00,3371046010880,347.65,11.413329,8.135,0.13695,118.127,0.08,0.14437,0.9222788830965833,1234561925120.0,2031756700000.0,True,,1.18127
OBEROIRLTY.NS,realty,2026-07-24T05:54:55.840842+00:00,656665673728,1806.0,24.948198,18.353,,15.765,0.317,0.41592997,0.33529671204836353,28253941760.0,179216231000.0,True,,0.15765
ONGC.NS,energy_power,2026-07-24T05:53:20.783997+00:00,3147459985408,250.19,7.586113,4.424,0.12703,42.548,0.019,0.06255,1.7813466362605905,1743164932096.0,3717678000000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-07-24T05:54:17.726346+00:00,450226126848,40365.0,58.935608,40.436,0.525,18.422,0.141,0.14558,3.4788097156992652,2768120064.0,15025990000.0,True,,0.18422
