ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
APLAPOLLO.NS,metals_mining,2026-07-13T06:22:47.076138+00:00,503172530176,1817.3,41.823215,28.08,0.25314,9.396,0.136,0.05213,4.226091422119765,4976500224.0,52965300000.0,True,,0.09396
APOLLOHOSP.NS,pharma_healthcare,2026-07-13T06:22:19.545459+00:00,1267893141504,8850.0,65.18814,35.536,0.21503,85.146,0.181,0.07696,2.661206105420829,84929003520.0,94801000000.0,True,,0.85146
ARE&M.NS,auto,2026-07-13T06:21:01.476752+00:00,165207851008,887.5,18.440245,10.908,0.11567,5.015,0.155,0.06485,1.7056510959431828,4061600000.0,80989600000.0,True,,0.05015
ASHOKLEY.NS,auto,2026-07-13T06:20:54.658493+00:00,922841251840,157.51,26.583757,11.444,0.21639,344.737,0.174,0.06158,3.9374561586440935,639357026304.0,142416900000.0,True,,3.4473700000000003
ASTRAL.NS,capital_goods,2026-07-13T06:23:22.415839+00:00,355289858048,1319.5,66.09195,33.085,0.13798,6.168,0.242,0.08169,1.618719041868947,2503000064.0,40579000000.0,True,,0.06168
AUBANK.NS,banking,2026-07-13T06:20:22.058924+00:00,788770127872,1072.5,30.062748,,,,0.371,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,
AUROPHARMA.NS,pharma_healthcare,2026-07-13T06:21:41.953803+00:00,893504389120,1568.8,25.710264,12.885,0.09932999,21.31,0.056,0.10414,0.8810737756251688,80728399872.0,378909700000.0,True,,0.21309999999999998
AXISBANK.NS,banking,2026-07-13T06:19:30.368473+00:00,4095209373696,1323.0,15.587923,,0.13152,,-0.11,0.35393003,0.40954805802859856,3263375343616.0,2150353500000.0,True,,
BAJAJ-AUTO.NS,auto,2026-07-13T06:20:52.841243+00:00,2881805090816,10155.0,26.879396,19.794,0.28046,56.352,0.37,0.16886,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352
BAJAJFINSV.NS,nbfc_financial_services,2026-07-13T06:20:28.479287+00:00,3021765869568,1917.0,31.020844,12.555,0.14602,256.36,0.053,0.06568,1.7602195570125265,3613785063424.0,779150700000.0,True,,2.5636
BAJAJHLDNG.NS,nbfc_financial_services,2026-07-13T06:20:37.039949+00:00,1204195819520,10745.0,12.491775,136.662,0.12624,0.012,-0.483,,0.11933165806750952,96200000.0,731505800000.0,True,,0.00012
BAJFINANCE.NS,nbfc_financial_services,2026-07-13T06:20:27.566191+00:00,6326067920896,1023.0,33.346443,,0.17907,314.833,0.282,0.43280998,0.43566558730066274,3683091742720.0,1139990200000.0,True,,3.14833
BANDHANBNK.NS,banking,2026-07-13T06:20:16.441176+00:00,341242445824,209.2,27.943272,,0.04877,,1.193,0.12972,0.5303525426919707,143028125696.0,255748969000.0,True,,
BANKBARODA.NS,banking,2026-07-13T06:20:19.324897+00:00,1291030626304,250.85,6.5063853,,0.12738,,-0.076,0.31175,0.4513840264406158,1724092383232.0,1658680884000.0,True,,
BANKINDIA.NS,banking,2026-07-13T06:20:23.815805+00:00,652806979584,144.81,6.0298567,,0.12056,,0.101,0.31886,0.36236908183711025,1186258878464.0,899585454000.0,True,,
BATAINDIA.NS,consumer_durables_retail,2026-07-13T06:23:44.003487+00:00,88362680320,689.4,65.91563,13.908,0.08465999,86.9,0.05,0.03817,2.203247181779382,13865700352.0,15955990000.0,True,,0.8690000000000001
BEL.NS,capital_goods,2026-07-13T06:23:12.242402+00:00,2992989011968,410.65,49.331326,36.619,0.27556,0.273,0.117,0.21956,1.150981874087837,654600000.0,239883100000.0,True,,0.0027300000000000002
BHARATFORG.NS,auto,2026-07-13T06:20:55.596834+00:00,1019667480576,2106.2,95.04456,36.364,0.11603,76.475,0.175,0.06422,1.7548991423656346,73086148608.0,95798400000.0,True,,0.7647499999999999
BHARTIARTL.NS,telecom_media,2026-07-13T06:23:56.968426+00:00,11841597079552,1909.6,42.788548,11.038,0.19358999,99.718,0.157,0.12652999,1.415387175073093,1954117058560.0,1490566000000.0,True,,0.9971800000000001
BHEL.NS,capital_goods,2026-07-13T06:23:13.518833+00:00,1425556766720,405.55,89.38865,73.714,0.06292,31.312,0.369,0.04737,1.2920295564241622,81869496320.0,261466000000.0,True,,0.31312
BIOCON.NS,pharma_healthcare,2026-07-13T06:22:15.685800+00:00,661331509248,418.25,145.05357,23.395,0.011469999,42.145,0.023,0.022780001,0.4930653095046398,154340999168.0,340318000000.0,True,,0.42145000000000005
BLUESTARCO.NS,consumer_durables_retail,2026-07-13T06:23:53.548600+00:00,346834796544,1681.6,65.92419,36.678,0.16222,23.588,0.013,0.04255,3.6142547815620985,8099899904.0,34314100000.0,True,,0.23588
BOSCHLTD.NS,auto,2026-07-13T06:20:57.397730+00:00,1234854215680,41760.0,44.49747,44.555,0.19353001,0.8,0.132,0.14001,1.3494379222318764,1188000000.0,148467000000.0,True,,0.008
BPCL.NS,energy_power,2026-07-13T06:22:56.837360+00:00,1302283812864,306.45,5.038849,3.889,0.28469,54.332,0.067,0.05677,4.54454276149428,544244203520.0,1001702600000.0,True,,0.54332
BRITANNIA.NS,fmcg,2026-07-13T06:22:30.227316+00:00,1291054088192,5358.0,51.086544,36.216,0.53314,26.875,0.079,0.13229,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875
CANBK.NS,banking,2026-07-13T06:20:20.255868+00:00,1157596577792,128.88,5.872987,,0.15935999,,-0.467,0.37035,0.5452230950954664,1552876830720.0,1177046427000.0,True,,
CARBORUNIV.NS,capital_goods,2026-07-13T06:23:24.599570+00:00,203275616256,1094.0,104.005844,35.34,0.043670002,10.292,0.149,0.0374,1.3204173525957608,4125400064.0,38998200000.0,True,,0.10292
CENTRALBK.NS,banking,2026-07-13T06:20:24.745915+00:00,294261030912,32.69,6.502,,0.11914,,0.448,0.24420999,0.5297484240967019,318542086144.0,390011399000.0,True,,
CHAMBLFERT.NS,chemicals,2026-07-13T06:23:35.337434+00:00,182296788992,454.0,9.327594,6.774,0.20451,10.274,0.137,0.09394,1.9978631719022477,10675000320.0,104079500000.0,True,,0.10274
CHOLAFIN.NS,nbfc_financial_services,2026-07-13T06:20:29.405094+00:00,1546446831616,1810.3,29.286755,,0.19334999,695.283,0.248,0.39723998,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005
CIPLA.NS,pharma_healthcare,2026-07-13T06:21:06.575561+00:00,1153603076096,1442.0,29.79345,18.43,0.11736,1.778,-0.021,0.13939999,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778
COALINDIA.NS,metals_mining,2026-07-13T06:22:43.131009+00:00,2629944475648,430.35,8.460547,5.425,0.28124002,11.629,0.162,0.18465,1.4139217823847143,140721799168.0,1191015600000.0,True,,0.11628999999999999
COCHINSHIP.NS,infra_logistics_defense,2026-07-13T06:24:15.863542+00:00,371417448448,1417.6,51.84723,45.07,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466
COFORGE.NS,it,2026-07-13T06:19:22.288100+00:00,671827558400,1504.0,34.680073,16.505,0.18596001,7.518,0.305,0.094840005,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518
COLPAL.NS,fmcg,2026-07-13T06:22:34.328933+00:00,551396507648,2051.0,41.679688,29.341,0.81593,2.993,0.091,0.21959999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993
CONCOR.NS,infra_logistics_defense,2026-07-13T06:24:06.489345+00:00,349163749376,464.55,28.005497,16.919,0.097559996,7.39,-0.011,0.13678001,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739
COROMANDEL.NS,chemicals,2026-07-13T06:23:34.204091+00:00,599065034752,2075.0,30.644773,18.24,0.15587,11.469,0.204,0.062140003,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469
CUMMINSIND.NS,capital_goods,2026-07-13T06:23:14.642777+00:00,1542617956352,5610.0,65.12581,55.033,0.29455,0.431,0.219,0.19449,1.40997102119606,365100000.0,84751600000.0,True,,0.00431
CYIENT.NS,it,2026-07-13T06:19:26.088353+00:00,95358787584,839.0,22.405243,10.517,0.077659994,7.528,0.009,0.058870003,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528
DABUR.NS,fmcg,2026-07-13T06:22:31.151733+00:00,783909519360,443.5,41.53195,31.033,0.16239999,10.907,0.073,0.14364,1.1420795269853725,12873199616.0,114195200000.0,True,,0.10907
DALBHARAT.NS,cement,2026-07-13T06:19:08.133212+00:00,331585388544,1792.6,29.079683,12.032,0.06501,40.987,0.038,0.07694,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987
DEEPAKNTR.NS,chemicals,2026-07-13T06:23:29.854428+00:00,225444052992,1622.0,41.035255,24.11,0.09751,27.903,-0.027,0.0698,1.3512591595095282,16377199616.0,58368300000.0,True,,0.27903
DIVISLAB.NS,pharma_healthcare,2026-07-13T06:21:40.063598+00:00,1806115405824,6830.5,70.08859,51.711,0.16187,0.042,0.095,0.24318,0.6300340075174512,70000000.0,167610000000.0,True,,0.00042
DIXON.NS,consumer_durables_retail,2026-07-13T06:23:48.918473+00:00,819244695552,13285.0,49.9481,37.706,0.37133,18.457,0.021,0.02944,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457
DLF.NS,realty,2026-07-13T06:24:16.976184+00:00,1669721358336,684.25,37.832306,110.875,0.10031,0.673,-0.42,0.53876996,0.18019381453364902,3058899968.0,454733700000.0,True,,0.006730000000000001
DMART.NS,consumer_durables_retail,2026-07-13T06:23:41.807711+00:00,2589155655680,3958.0,86.84315,49.377,,9.913,0.149,0.042919997,2.8131387947370916,24249899008.0,244640400000.0,True,,0.09913
DRREDDY.NS,pharma_healthcare,2026-07-13T06:21:05.618557+00:00,1025316093952,1246.5,23.959915,15.1,0.11835,20.328,-0.116,0.12755999,0.8909200849725377,77340999680.0,377063000000.0,True,,0.20328
EICHERMOT.NS,auto,2026-07-13T06:20:50.965033+00:00,1997244071936,7300.5,36.184605,33.957,0.23774,2.048,0.191,0.23562,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048
EMAMILTD.NS,fmcg,2026-07-13T06:22:38.307914+00:00,184879562752,422.75,23.875422,18.694,0.2761,5.541,-0.039,0.20512,1.292590920594532,1619200000.0,29239800000.0,True,,0.05541
ENDURANCE.NS,auto,2026-07-13T06:20:59.394848+00:00,378875379712,2699.4,39.78582,18.941,0.15156999,19.393,0.379,0.0652,2.1336447969687846,13266599936.0,68408200000.0,True,,0.19393000000000002
EXIDEIND.NS,auto,2026-07-13T06:21:00.429084+00:00,354875015168,423.2,41.50099,19.81,0.06172,11.308,0.092,0.047470003,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308
FEDERALBNK.NS,banking,2026-07-13T06:20:15.427598+00:00,828778414080,328.15,19.221968,,0.11731,,0.123,0.29906,0.41207841268675854,331932499968.0,400430100000.0,True,,
FORTIS.NS,pharma_healthcare,2026-07-13T06:22:20.544825+00:00,722192957440,969.0,69.11849,36.578,0.11006,34.15,0.178,0.11413,0.9224186629343493,34725801984.0,98955500000.0,True,,0.34149999999999997
GAIL.NS,energy_power,2026-07-13T06:22:59.263318+00:00,1121905803264,173.26,14.785962,11.909,0.08688,27.809,-0.024,0.05355,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809
GHCL.NS,chemicals,2026-07-13T06:23:39.720354+00:00,40666902528,436.45,8.84646,4.216,0.13420999,2.345,0.012,0.15419,0.8614242437892745,833000000.0,35519200000.0,True,,0.023450000000000002
GICRE.NS,insurance,2026-07-13T06:20:45.712529+00:00,638689280000,365.0,6.6094766,3.235,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,
GILLETTE.NS,consumer_durables_retail,2026-07-13T06:23:55.891163+00:00,257081065472,7850.0,48.118443,26.821,0.66443,0.002,0.032,0.21110001,2.7109660547530554,200000.0,9712700000.0,True,,2e-05
GLAND.NS,pharma_healthcare,2026-07-13T06:22:23.497892+00:00,400076734464,2475.0,38.973164,23.131,0.10532,2.738,0.223,0.15975,0.6208419619712395,2835899904.0,103579500000.0,True,,0.02738
GLENMARK.NS,pharma_healthcare,2026-07-13T06:22:25.398098+00:00,642853437440,2284.5,47.290848,13.963,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.056459999999999996
GMRAIRPORT.NS,infra_logistics_defense,2026-07-13T06:24:05.134932+00:00,1200555556864,112.45,,25.986,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,
GNFC.NS,chemicals,2026-07-13T06:23:36.467608+00:00,73631981568,503.5,9.115881,6.357,0.091350004,0.066,0.074,0.10395,0.8527701590784421,60000000.0,91150000000.0,True,,0.00066
GODREJCP.NS,fmcg,2026-07-13T06:22:32.360656+00:00,1098517905408,1087.0,59.048405,35.74,0.15099,34.899,0.084,0.12264,1.1934054904192304,44158099456.0,126529500000.0,True,,0.34899
GODREJPROP.NS,realty,2026-07-13T06:24:18.028347+00:00,637785735168,2134.5,34.466873,-161.815,0.09969,82.119,0.63,0.36056,0.26235804367822574,158940905472.0,191555400000.0,True,,0.82119
GRINDWELL.NS,capital_goods,2026-07-13T06:23:23.536742+00:00,225503412224,2063.0,54.35548,38.289,0.17296,2.381,0.187,0.13525,1.2073601475932072,607126976.0,25347508000.0,True,,0.023809999999999998
HAL.NS,capital_goods,2026-07-13T06:23:11.050865+00:00,2993771249664,4482.9,32.88884,31.395,0.23979001,0.027,0.018,0.27549,0.8062357947346466,109700000.0,410411200000.0,True,,0.00027
HAVELLS.NS,capital_goods,2026-07-13T06:23:19.171441+00:00,740476715008,1179.5,43.754635,34.198,0.18969999,2.801,0.025,0.075040005,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801
HCLTECH.NS,it,2026-07-13T06:19:12.078634+00:00,3243402330112,1198.7,19.538712,,,,,,1.731444156189716,,751650000000.0,True,,
HDFCBANK.NS,banking,2026-07-13T06:19:27.792286+00:00,12625908858880,817.3,18.303192,,0.13818,,-0.018,0.26834,0.3089151684495628,5884845490176.0,7676891400000.0,True,,
HDFCLIFE.NS,insurance,2026-07-13T06:20:40.983678+00:00,1239306207232,570.6,64.4018,,,,,,5.161047553908439,,177495400000.0,True,,
HEIDELBERG.NS,cement,2026-07-13T06:19:07.090513+00:00,35671769088,158.0,26.632826,11.042,0.096829996,1.037,0.055,0.05751,1.698137551481576,142300000.0,13718500000.0,True,,0.010369999999999999
HEROMOTOCO.NS,auto,2026-07-13T06:20:51.860744+00:00,983256727552,4894.7,17.14884,12.769,0.28027,3.57,0.302,0.12109999,2.193828289881307,7786100224.0,216111900000.0,True,,0.035699999999999996
HINDALCO.NS,metals_mining,2026-07-13T06:22:41.319508+00:00,2129600708608,962.5,15.941342,8.179,0.10288,72.598,0.204,0.048699997,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598
HINDCOPPER.NS,metals_mining,2026-07-13T06:22:48.920353+00:00,478676877312,495.1,51.995796,32.533,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319
HINDUNILVR.NS,fmcg,2026-07-13T06:22:27.269950+00:00,4998520373248,2129.8,47.10806,34.359,0.21603,3.016,0.043,0.23329,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016
HINDZINC.NS,metals_mining,2026-07-13T06:22:50.914534+00:00,2248292171776,533.1,16.247328,10.049,0.76941,39.034,0.43,0.35115,1.731936895134562,88330002432.0,226290000000.0,True,,0.39033999999999996
HUDCO.NS,nbfc_financial_services,2026-07-13T06:20:36.131691+00:00,420399022080,206.05,10.416667,,0.202,645.775,0.06,0.87931997,0.15728863013561492,1419120214016.0,219754600000.0,True,,6.45775
ICICIBANK.NS,banking,2026-07-13T06:19:28.688418+00:00,10030767144960,1401.5,18.69019,,0.16359,,0.669,0.24929,0.614470137352624,2202642677760.0,3630604100000.0,True,,
ICICIGI.NS,insurance,2026-07-13T06:20:43.719977+00:00,884113145856,1748.3,32.105167,22.43,0.17851,0.057,0.122,0.10264,1.69177624716768,91600000.0,166338900000.0,True,,0.00057
ICICIPRULI.NS,insurance,2026-07-13T06:20:42.802365+00:00,756480802816,511.2,47.136406,39.659,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.19036999999999998
IDEA.NS,telecom_media,2026-07-13T06:23:58.176263+00:00,1512468774912,13.96,4.34891,17.989,,,0.032,0.77143997,-1.2525588679456345,1925280038912.0,-357580000000.0,True,,
IDFCFIRSTB.NS,banking,2026-07-13T06:20:17.364680+00:00,690729517056,80.7,42.648937,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,
INDUSINDBK.NS,banking,2026-07-13T06:19:32.310958+00:00,781548060672,1011.5,88.14587,,0.01362,,2.727,0.05158,0.38350352747650085,427891884032.0,657396300000.0,True,,
INDUSTOWER.NS,telecom_media,2026-07-13T06:23:59.293411+00:00,1075446022144,407.8,15.053525,8.018,0.19806999,53.289,0.048,0.21989,0.8195890590633008,211268993024.0,396456000000.0,True,,0.53289
INFY.NS,it,2026-07-13T06:19:09.152915+00:00,4428312608768,1068.7,14.484173,,0.31439,9.827,0.066,0.16434999,2.0598814633149396,967000000.0,9786000000.0,True,,0.09827
IOB.NS,banking,2026-07-13T06:20:25.672699+00:00,662041591808,34.63,12.733334,,0.15654999,,0.077,0.36955002,0.49792088504485627,516025712640.0,369906675000.0,True,,
IOC.NS,energy_power,2026-07-13T06:22:58.139754+00:00,1950001790976,138.38,4.517174,4.122,0.20969999,58.446,0.067,0.05367,3.573360899846049,1318223872000.0,2195175500000.0,True,,0.58446
IPCALAB.NS,pharma_healthcare,2026-07-13T06:22:26.285783+00:00,464938369024,1784.7,40.670216,23.11,0.13217,8.492,0.063,0.11829001,1.1962496636205466,8087600128.0,80638100000.0,True,,0.08492000000000001
IRCON.NS,infra_logistics_defense,2026-07-13T06:24:11.191295+00:00,122906583040,130.68,20.644548,16.871,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833
IRCTC.NS,infra_logistics_defense,2026-07-13T06:24:07.694717+00:00,399000010752,498.75,28.64733,22.493,0.34959,1.874,0.151,0.26721,1.2103574830708552,807259008.0,43085313000.0,True,,0.01874
IRFC.NS,nbfc_financial_services,2026-07-13T06:20:35.175231+00:00,1165710721024,89.03,16.64179,,0.12812,773.347,0.005,0.97231,0.48046565246535783,4388650483712.0,567487600000.0,True,,7.73347
ITC.NS,fmcg,2026-07-13T06:22:28.311192+00:00,3511383490560,280.55,16.97456,12.188,0.2934,3.293,-0.05,0.26233,1.0786952486163461,23993600000.0,725073000000.0,True,,0.03293
JINDALSTEL.NS,metals_mining,2026-07-13T06:22:46.058442+00:00,1040076374016,1030.0,30.863527,12.863,0.067719996,43.613,0.23,0.06327,1.0502160065903179,226095497216.0,508989100000.0,True,,0.43613
JKCEMENT.NS,cement,2026-07-13T06:19:05.130129+00:00,415046402048,5417.5,41.808064,19.804,0.15032,87.522,0.082,0.07225,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001
JSL.NS,metals_mining,2026-07-13T06:22:52.829627+00:00,584510013440,712.5,18.33549,6.644,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523
JSWSTEEL.NS,metals_mining,2026-07-13T06:22:40.285321+00:00,2988060180480,1230.7,13.410011,11.14,0.27261,95.374,0.142,0.12031999,1.8194057149710654,1005959970816.0,1000530000000.0,True,,0.9537399999999999
JUBLFOOD.NS,consumer_durables_retail,2026-07-13T06:23:46.695168+00:00,285364977664,433.9,76.25659,15.152,0.16893,2.655,0.203,0.04504,4.150136010941955,146060000.0,22920950000.0,True,,0.026549999999999997
KAJARIACER.NS,consumer_durables_retail,2026-07-13T06:23:51.211856+00:00,198240206848,1244.5,40.709846,21.891,0.16499001,7.302,0.124,0.10049,1.5756757285733858,2285900032.0,30655800000.0,True,,0.07302
KEI.NS,capital_goods,2026-07-13T06:23:17.982283+00:00,490717839360,5133.0,53.591564,39.03,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796
KOTAKBANK.NS,banking,2026-07-13T06:19:31.345680+00:00,3763245154304,378.15,19.49253,,0.11389,,-0.11,0.26049,0.43048699393745493,953935331328.0,1812258700000.0,True,,
KPITTECH.NS,it,2026-07-13T06:19:26.971298+00:00,154802028544,562.0,24.44755,10.96,0.1973,23.624,0.12,0.09874,1.822957192949161,8383869952.0,35409120000.0,True,,0.23623999999999998
LALPATHLAB.NS,pharma_healthcare,2026-07-13T06:22:21.584564+00:00,289071923200,1733.8,57.457684,36.688,0.21473,7.83,0.166,0.18270001,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783
LAURUSLABS.NS,pharma_healthcare,2026-07-13T06:22:24.438957+00:00,833280999424,1547.5,93.76292,48.08,0.17743,46.369,0.053,0.13046,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369
LICHSGFIN.NS,nbfc_financial_services,2026-07-13T06:20:31.304705+00:00,303222226944,546.3,5.4113083,,0.14409,642.522,0.044,0.65779,0.21515472400566463,2662161973248.0,414289300000.0,True,,6.42522
LICI.NS,insurance,2026-07-13T06:20:44.654270+00:00,5571058073600,441.5,9.698304,10.28,0.42356,,0.148,0.06564,5.485817586263247,0.0,1766053400000.0,True,,
LTTS.NS,it,2026-07-13T06:19:24.121345+00:00,349092937728,3294.2,28.441065,18.337,0.19540001,8.911,-0.042,0.116330005,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911
LT.NS,capital_goods,2026-07-13T06:23:07.508274+00:00,5399324393472,3924.4,33.601883,18.012,0.16951999,97.64,0.117,0.05515,,1254965903360.0,,True,,0.9764
LUPIN.NS,pharma_healthcare,2026-07-13T06:21:41.006088+00:00,1142218555392,2490.3,21.474255,13.667,0.26907,29.388,0.319,0.19073999,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388000000000003
M&M.NS,auto,2026-07-13T06:20:50.059980+00:00,3770753744896,3110.0,20.647644,12.037,0.18754,125.278,0.302,0.08473,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278
MANAPPURAM.NS,nbfc_financial_services,2026-07-13T06:20:38.922570+00:00,314818494464,341.5,28.620836,,0.06968,360.191,1.093,0.23985,0.3526454232016717,578366078976.0,160507400000.0,True,,3.6019099999999997
MARICO.NS,fmcg,2026-07-13T06:22:33.361059+00:00,1096966668288,847.5,62.472324,48.261,0.41393003,12.394,0.221,0.12945,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394
MARUTI.NS,auto,2026-07-13T06:20:46.894506+00:00,4338440994816,13633.0,29.555775,19.497,0.14434,0.096,0.282,0.08008,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096
MAZDOCK.NS,infra_logistics_defense,2026-07-13T06:24:14.685973+00:00,964723671040,2393.0,37.293003,37.606,0.2877,4.481,0.213,0.19863,1.333313172483926,4473699840.0,97548800000.0,True,,0.044809999999999996
METROPOLIS.NS,pharma_healthcare,2026-07-13T06:22:22.576660+00:00,116406509568,567.0,61.016304,29.419,0.13373,15.212,0.23,0.11545,1.0876875197517037,2319110912.0,15131606000.0,True,,0.15212
MOTHERSON.NS,auto,2026-07-13T06:20:56.500803+00:00,1499120795648,141.7,38.787468,15.056,0.10114,43.908,0.165,0.03075,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908
MPHASIS.NS,it,2026-07-13T06:19:23.218717+00:00,449851195392,2329.4,24.17453,15.988,0.18285999,24.383,0.144,0.11729,1.4780410159914934,26196760576.0,107437120000.0,True,,0.24383
MRF.NS,auto,2026-07-13T06:20:58.394030+00:00,561294082048,132320.0,23.110935,11.219,0.12295,15.288,0.134,0.07789,1.4850852651974582,32066600960.0,209745600000.0,True,,0.15288000000000002
MUTHOOTFIN.NS,nbfc_financial_services,2026-07-13T06:20:30.338922+00:00,1235398819840,3104.9,11.664455,,0.30406,379.707,0.537,0.55206,0.5178535874295926,1510264274944.0,391303150000.0,True,,3.7970699999999997
NATIONALUM.NS,metals_mining,2026-07-13T06:22:47.970767+00:00,648147369984,355.3,10.556386,7.117,0.2942,0.277,-0.048,0.32489,0.9357920950001797,598300032.0,178054400000.0,True,,0.0027700000000000003
NAVINFLUOR.NS,chemicals,2026-07-13T06:23:32.078254+00:00,391491387392,7734.5,58.57055,36.492,0.20105,31.997,0.338,0.20023,0.8337736314277232,12717500416.0,39745800000.0,True,,0.31997
NBCC.NS,infra_logistics_defense,2026-07-13T06:24:12.345841+00:00,271160999936,100.08,37.61423,19.991,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05
NCC.NS,infra_logistics_defense,2026-07-13T06:24:13.529571+00:00,90328285184,145.51,13.370817,6.253,0.093219995,43.056,0.017,0.03243,2.646223447855178,34569998336.0,78689500000.0,True,,0.43056
NESTLEIND.NS,fmcg,2026-07-13T06:22:29.228937+00:00,2767131246592,1450.0,78.889496,54.208,0.76338995,8.621,0.23,0.15139,,4445599744.0,,True,,0.08621000000000001
NMDC.NS,metals_mining,2026-07-13T06:22:44.058346+00:00,733413376000,84.86,9.837264,7.511,0.23363,18.802,0.619,0.23231001,0.9415354146354639,64068100096.0,340623300000.0,True,,0.18802
