ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
ARE&M.NS,auto,2026-08-13T04:51:58.374816+00:00,177040424960,967.3,19.226793,11.945,,5.015,0.239,0.06303,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015
ASTRAL.NS,capital_goods,2026-08-13T04:53:06.778731+00:00,419927097344,1563.1,76.24878,37.686,0.13798,6.168,0.242,0.08169,1.6150225486088863,2503000064.0,40579000000.0,True,,0.06168
AUBANK.NS,banking,2026-08-13T04:51:21.790548+00:00,814542028800,1087.5,28.30557,,,,0.298,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,
AUROPHARMA.NS,pharma_healthcare,2026-08-13T04:52:06.541442+00:00,963873079296,1675.2,26.032635,13.431,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.21309999999999998
AXISBANK.NS,banking,2026-08-13T04:51:12.645708+00:00,3788567216128,1217.1,13.704538,,0.13352999,,0.14,0.36031,0.40954805802859856,2852579704832.0,2150353500000.0,True,,
BAJAJ-AUTO.NS,auto,2026-08-13T04:51:50.012564+00:00,3196243410944,11631.0,27.69088,20.401,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352
BAJAJFINSV.NS,nbfc_financial_services,2026-08-13T04:51:27.825302+00:00,3236655005696,2022.6,32.003162,12.571,,256.404,0.193,0.06471,1.7602195570125265,3614400839680.0,779150700000.0,True,,2.56404
BAJAJHLDNG.NS,nbfc_financial_services,2026-08-13T04:51:35.709375+00:00,1278873698304,11491.0,14.439558,137.863,0.11598,0.012,0.242,,0.11933165806750952,96200000.0,731505800000.0,True,,0.00012
BAJFINANCE.NS,nbfc_financial_services,2026-08-13T04:51:26.822013+00:00,6749690527744,1085.0,33.272003,,,314.833,0.261,0.43495,0.43566558730066274,3683091742720.0,1139990200000.0,True,,3.14833
BANDHANBNK.NS,banking,2026-08-13T04:51:16.313358+00:00,283233419264,175.8,20.731134,,,,0.216,0.13617,0.530364785165566,143028125696.0,255748969000.0,True,,
BANKBARODA.NS,banking,2026-08-13T04:51:18.965585+00:00,1287100301312,248.89,6.954177,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,
BANKINDIA.NS,banking,2026-08-13T04:51:23.461325+00:00,659453968384,144.85,5.3628287,,0.13697,,0.185,0.34992,0.36236908183711025,1153757478912.0,899585454000.0,True,,
BATAINDIA.NS,consumer_durables_retail,2026-08-13T04:53:25.627922+00:00,93137485824,724.65,63.90212,22.284,0.08465999,86.9,0.05,0.03817,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001
BEL.NS,capital_goods,2026-08-13T04:52:58.635303+00:00,2974349000704,406.9,48.44048,35.18,,0.273,0.249,0.21403,1.1170636864372687,654600000.0,239883100000.0,True,,0.0027300000000000002
BHARATFORG.NS,auto,2026-08-13T04:51:52.910616+00:00,1000161411072,2092.0,141.63846,36.67,,76.475,0.187,0.040260002,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999
BHARTIARTL.NS,telecom_media,2026-08-13T04:53:36.221784+00:00,12221530767360,1959.0,40.283775,12.158,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415
BHEL.NS,capital_goods,2026-08-13T04:52:59.594591+00:00,1440529645568,413.7,59.354378,50.04,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312
BLUESTARCO.NS,consumer_durables_retail,2026-08-13T04:53:33.153420+00:00,307011485696,1493.3,60.40858,36.719,,23.588,0.133,0.03979,3.569963743798837,8099899904.0,34314130000.0,True,,0.23588
BPCL.NS,energy_power,2026-08-13T04:52:46.384216+00:00,1333260058624,312.05,7.7993,5.776,,54.332,0.344,0.034679998,4.495372878137683,544244203520.0,1001702600000.0,True,,0.54332
BRITANNIA.NS,fmcg,2026-08-13T04:52:21.382404+00:00,1368252350464,5680.5,52.577747,37.36,,26.875,0.082,0.13376,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875
CANBK.NS,banking,2026-08-13T04:51:19.987434+00:00,1194967695360,131.74,5.9369087,,,,-0.129,0.43126,0.5452230950954664,1552876830720.0,1177046427000.0,True,,
CARBORUNIV.NS,capital_goods,2026-08-13T04:53:08.641931+00:00,217671434240,1142.6,105.30875,36.393,,10.292,0.194,0.03849,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292
CENTRALBK.NS,banking,2026-08-13T04:51:24.238917+00:00,284304506880,31.41,6.232143,,0.115600005,,-0.029,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,
CHAMBLFERT.NS,chemicals,2026-08-13T04:53:18.123942+00:00,177689296896,443.5,9.216542,6.393,,10.274,-0.118,0.09581,1.9978103276822046,10675000320.0,104079500000.0,True,,0.10274
CHOLAFIN.NS,nbfc_financial_services,2026-08-13T04:51:28.721908+00:00,1624418156544,1902.1,28.1459,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005
CIPLA.NS,pharma_healthcare,2026-08-13T04:52:03.490342+00:00,1180596699136,1461.4,35.045563,21.005,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778
COALINDIA.NS,metals_mining,2026-08-13T04:52:34.110511+00:00,2514393235456,408.0,8.137216,5.158,,11.629,0.451,0.18138,1.3972722103723914,140721799168.0,1191015600000.0,True,,0.11628999999999999
COCHINSHIP.NS,infra_logistics_defense,2026-08-13T04:53:51.235691+00:00,402118967296,1528.5,55.76432,47.923,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466
COFORGE.NS,it,2026-08-13T04:51:04.366690+00:00,800163627008,1807.5,37.437862,20.982,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518
COLPAL.NS,fmcg,2026-08-13T04:52:25.348163+00:00,541251403776,1990.0,40.185783,28.273,,2.993,0.118,0.21722999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993
CONCOR.NS,infra_logistics_defense,2026-08-13T04:53:43.689996+00:00,398402322432,523.1,31.935287,17.984,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739
COROMANDEL.NS,chemicals,2026-08-13T04:53:17.109390+00:00,612140711936,2078.6,33.450275,18.57,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469
CROMPTON.NS,capital_goods,2026-08-13T04:53:05.040384+00:00,158081105920,245.5,,19.768,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.057969999999999994
CUMMINSIND.NS,capital_goods,2026-08-13T04:53:00.579176+00:00,1484683214848,5356.0,62.628628,52.569,,0.431,0.179,0.18694,1.40997102119606,365100000.0,84751600000.0,True,,0.00431
CYIENT.NS,it,2026-08-13T04:51:08.018858+00:00,89835266048,863.05,25.73196,10.184,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528
DABUR.NS,fmcg,2026-08-13T04:52:22.365770+00:00,723774472192,408.0,36.88969,27.86,,10.907,0.106,0.14551,1.1420795269853725,12873199616.0,114195200000.0,True,,0.10907
DALBHARAT.NS,cement,2026-08-13T04:50:50.720894+00:00,342417342464,1824.0,36.531143,12.893,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987
DEEPAKNTR.NS,chemicals,2026-08-13T04:53:13.430289+00:00,233736749056,1713.7,30.972345,18.508,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903
DIVISLAB.NS,pharma_healthcare,2026-08-13T04:52:04.534313+00:00,2236572762112,8425.0,86.69479,56.759,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042
DIXON.NS,consumer_durables_retail,2026-08-13T04:53:29.420674+00:00,831283462144,13672.0,40.77056,41.599,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457
DLF.NS,realty,2026-08-13T04:53:52.190278+00:00,1632468074496,659.5,36.761425,126.508,0.10102,0.673,-0.529,0.65791,0.17235708981401002,3058931968.0,454733699000.0,True,,0.006730000000000001
DMART.NS,consumer_durables_retail,2026-08-13T04:53:23.483248+00:00,2631290585088,4034.2,85.761055,48.884,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913
DRREDDY.NS,pharma_healthcare,2026-08-13T04:52:02.566554+00:00,994185576448,1193.5,30.13889,18.17,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605
EICHERMOT.NS,auto,2026-08-13T04:51:48.207975+00:00,2203722973184,8027.5,37.921017,37.312,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048
EMAMILTD.NS,fmcg,2026-08-13T04:52:29.237435+00:00,173203193856,396.8,23.451536,17.229,,5.541,0.149,0.19117,1.2808902714509656,1619223040.0,29239756000.0,True,,0.05541
ENDURANCE.NS,auto,2026-08-13T04:51:56.646087+00:00,425800531968,3027.1,44.832645,21.705,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393000000000002
EXIDEIND.NS,auto,2026-08-13T04:51:57.476573+00:00,414502486016,487.65,43.774685,21.776,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308
FEDERALBNK.NS,banking,2026-08-13T04:51:15.476971+00:00,873901457408,353.9,18.81446,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,
FORTIS.NS,pharma_healthcare,2026-08-13T04:52:12.295181+00:00,677914673152,897.95,67.413666,35.288,,34.15,0.175,0.11023,0.914358594105076,34725834752.0,98955475000.0,True,,0.34149999999999997
GAIL.NS,energy_power,2026-08-13T04:52:48.170002+00:00,1150638882816,175.0,11.4754095,9.234,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809
GHCL.NS,chemicals,2026-08-13T04:53:21.844457+00:00,39172775936,427.35,7.6285257,4.088,,2.345,-0.027,0.17052999,0.8614242437892745,833000000.0,35519200000.0,True,,0.023450000000000002
GICRE.NS,insurance,2026-08-13T04:51:43.713720+00:00,621496172544,354.25,6.4303865,3.088,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,
GILLETTE.NS,consumer_durables_retail,2026-08-13T04:53:35.245085+00:00,248608899072,7629.5,46.973896,25.447,,0.002,0.108,0.21035999,2.7109660547530554,200000.0,9712700000.0,True,,2e-05
GLAND.NS,pharma_healthcare,2026-08-13T04:52:15.068138+00:00,482923380736,2927.4,43.272724,25.59,0.10532,2.738,0.223,0.15975,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738
GLENMARK.NS,pharma_healthcare,2026-08-13T04:52:16.836154+00:00,648044281856,2296.2,36.03013,13.257,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.056459999999999996
GMRAIRPORT.NS,infra_logistics_defense,2026-08-13T04:53:42.836073+00:00,1090425389056,103.27,,24.605,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,
GNFC.NS,chemicals,2026-08-13T04:53:19.079647+00:00,81831272448,556.9,7.85805,5.077,,0.066,0.398,0.12331,0.8527701590784421,60000000.0,91150000000.0,True,,0.00066
GODREJCP.NS,fmcg,2026-08-13T04:52:23.402505+00:00,934277414912,913.0,55.13285,29.344,,34.899,0.154,0.12086,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899
GODREJPROP.NS,realty,2026-08-13T04:53:53.062356+00:00,603718156288,2004.2,38.109905,-139.758,,82.119,0.165,0.30754998,0.26235804367822574,158940905472.0,191555400000.0,True,,0.82119
GRINDWELL.NS,capital_goods,2026-08-13T04:53:07.651116+00:00,235324276736,2125.4,53.75316,36.854,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.023809999999999998
HAL.NS,capital_goods,2026-08-13T04:52:57.637835+00:00,3355912699904,5018.0,36.769985,36.032,0.23979001,0.16,0.018,0.27549,0.7746313940750155,658200000.0,410411200000.0,True,,0.0016
HAVELLS.NS,capital_goods,2026-08-13T04:53:04.215379+00:00,790664970240,1259.9,48.814415,37.46,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801
HCLTECH.NS,it,2026-08-13T04:50:54.446116+00:00,3677948739584,1359.3,21.136683,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058
HDFCBANK.NS,banking,2026-08-13T04:51:09.985381+00:00,11208704917504,727.4,15.889035,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,
HDFCLIFE.NS,insurance,2026-08-13T04:51:39.158102+00:00,1167958212608,537.75,58.57843,48.516,0.108009994,15.842,0.152,0.01895,5.161047553908439,30990000128.0,177495400000.0,True,,0.15842
HEIDELBERG.NS,cement,2026-08-13T04:50:49.666749+00:00,35760152576,157.79,30.758282,11.801,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.010369999999999999
HEROMOTOCO.NS,auto,2026-08-13T04:51:49.013885+00:00,1176329912320,5877.5,21.487589,14.85,,3.57,0.349,0.10724,2.1770383768779045,7786100224.0,216111900000.0,True,,0.035699999999999996
HINDALCO.NS,metals_mining,2026-08-13T04:52:32.174724+00:00,2330274037760,1049.75,13.845291,7.62,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598
HINDCOPPER.NS,metals_mining,2026-08-13T04:52:39.784530+00:00,542790549504,561.3,46.58091,,,3.319,0.847,0.32431,0.9209290914041393,,33421900000.0,True,,0.03319
HINDUNILVR.NS,fmcg,2026-08-13T04:52:18.630386+00:00,4839218610176,2059.6,45.799423,32.293,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016
HINDZINC.NS,metals_mining,2026-08-13T04:52:41.622505+00:00,2498008711168,591.2,14.699155,9.207,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.39033999999999996
HUDCO.NS,nbfc_financial_services,2026-08-13T04:51:34.820113+00:00,387387654144,193.51,9.254423,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775
ICICIBANK.NS,banking,2026-08-13T04:51:10.854356+00:00,10148752916480,1414.8,18.267271,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,
ICICIGI.NS,insurance,2026-08-13T04:51:41.844281+00:00,811631968256,1624.8,33.625828,24.972,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,
ICICIPRULI.NS,insurance,2026-08-13T04:51:40.995253+00:00,731617558528,504.65,42.948936,39.348,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.19036999999999998
IDEA.NS,telecom_media,2026-08-13T04:53:37.161547+00:00,1490800214016,13.76,3.7595627,27.266,,,0.061,0.82278,-1.2525588679456345,1925280038912.0,-357580000000.0,True,,
IDFCFIRSTB.NS,banking,2026-08-13T04:51:17.213108+00:00,739269607424,85.75,32.60456,,,,-0.011,0.32775003,0.621168003162615,,474038100000.0,True,,
INDIGO.NS,infra_logistics_defense,2026-08-13T04:53:45.720331+00:00,2046626234368,5293.0,,16.418,,866.462,0.062,0.03793,11.864540746797493,748138004480.0,69711000000.0,True,,8.66462
INDUSINDBK.NS,banking,2026-08-13T04:51:14.667278+00:00,790593929216,1014.7,59.864304,,,,0.01,0.076469995,0.38223821639050476,427891884032.0,657396276000.0,True,,
INDUSTOWER.NS,telecom_media,2026-08-13T04:53:38.130345+00:00,1011630866432,383.6,13.631842,7.666,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179
INFY.NS,it,2026-08-13T04:50:51.641840+00:00,4709078269952,1162.7,15.256528,,0.32,9.541,0.029,0.16370001,2.0598814633149396,923000000.0,9786000000.0,True,,0.09541000000000001
IOB.NS,banking,2026-08-13T04:51:25.130193+00:00,652028149760,33.86,11.477966,,0.16525999,,0.481,0.36560002,0.49792088504485627,472398987264.0,369906675000.0,True,,
IPCALAB.NS,pharma_healthcare,2026-08-13T04:52:17.735611+00:00,455373717504,1794.9,39.94881,22.841,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492000000000001
IRCON.NS,infra_logistics_defense,2026-08-13T04:53:47.604954+00:00,116718002176,124.1,19.919743,16.236,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833
IRCTC.NS,infra_logistics_defense,2026-08-13T04:53:44.653304+00:00,408160010240,510.2,29.3894,22.988,0.34959,1.874,0.151,0.26721,1.2103574830708552,807259008.0,43085313000.0,True,,0.01874
IRFC.NS,nbfc_financial_services,2026-08-13T04:51:34.001319+00:00,1151596756992,88.12,16.051003,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347
ITC.NS,fmcg,2026-08-13T04:52:19.579082+00:00,3465651159040,276.6,17.629065,12.726,,3.293,-0.111,0.25937998,1.0786952486163461,23993600000.0,725073000000.0,True,,0.03293
JINDALSTEL.NS,metals_mining,2026-08-13T04:52:36.952824+00:00,1115675688960,1096.5,40.416515,14.155,,43.613,0.259,0.04818,0.8558415101620054,226095497216.0,508989100000.0,True,,0.43613
JKCEMENT.NS,cement,2026-08-13T04:50:47.745923+00:00,413925998592,5357.0,43.56347,20.186,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001
JSL.NS,metals_mining,2026-08-13T04:52:43.596386+00:00,607292227584,737.05,18.721107,6.811,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523
JSWSTEEL.NS,metals_mining,2026-08-13T04:52:31.157464+00:00,3095404478464,1268.1,12.648114,10.583,,95.374,0.098,0.13065,1.8194057149710654,1005959970816.0,1000530000000.0,True,,0.9537399999999999
KAJARIACER.NS,consumer_durables_retail,2026-08-13T04:53:31.284086+00:00,197654544384,1257.8,36.649185,20.592,,7.302,0.204,0.107980005,1.5756757285733858,2285900032.0,30655800000.0,True,,0.07302
KEI.NS,capital_goods,2026-08-13T04:53:03.347234+00:00,553909813248,5794.0,55.48214,39.328,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796
KOTAKBANK.NS,banking,2026-08-13T04:51:13.708752+00:00,3868180348928,388.9,19.185987,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,
KPITTECH.NS,it,2026-08-13T04:51:09.042634+00:00,166562217984,611.85,28.779396,11.932,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.23623999999999998
LALPATHLAB.NS,pharma_healthcare,2026-08-13T04:52:13.246635+00:00,327994441728,1964.3,60.682735,39.898,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783
LAURUSLABS.NS,pharma_healthcare,2026-08-13T04:52:15.994245+00:00,986339934208,1825.5,90.14815,50.175,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369
LICHSGFIN.NS,nbfc_financial_services,2026-08-13T04:51:30.520543+00:00,276791689216,503.2,4.82362,,,642.522,0.145,0.65177,0.20637636704022214,2662161973248.0,414289200000.0,True,,6.42522
LICI.NS,insurance,2026-08-13T04:51:42.862070+00:00,5231405432832,413.55,8.476122,6.718,,0.431,0.068,0.06515,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431
LTTS.NS,it,2026-08-13T04:51:06.081430+00:00,385072103424,3630.1,30.115314,18.982,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911
LT.NS,capital_goods,2026-08-13T04:52:54.850545+00:00,5508142465024,4003.4,33.306156,17.872,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764
LUPIN.NS,pharma_healthcare,2026-08-13T04:52:05.490491+00:00,1030698827776,2254.2,18.646704,11.924,,29.388,0.32,0.18450001,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388000000000003
M&M.NS,auto,2026-08-13T04:51:47.329839+00:00,4099282042880,3413.9,21.116472,12.074,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278
MANAPPURAM.NS,nbfc_financial_services,2026-08-13T04:51:37.373699+00:00,327358644224,348.5,21.72693,,,360.191,1.132,0.32984,0.3435240777980281,,160507410000.0,True,,3.6019099999999997
MARICO.NS,fmcg,2026-08-13T04:52:24.380237+00:00,1107842039808,854.7,58.78267,45.289,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394
MARUTI.NS,auto,2026-08-13T04:51:44.758783+00:00,4359191527424,13865.0,30.653076,19.741,,0.096,0.359,0.07269,1.6526709115562968,1025000000.0,1071563000000.0,True,,0.00096
MAZDOCK.NS,infra_logistics_defense,2026-08-13T04:53:50.264501+00:00,1033459531776,2562.0,38.613415,37.623,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.044809999999999996
METROPOLIS.NS,pharma_healthcare,2026-08-13T04:52:14.180847+00:00,115100098560,555.0,56.98152,35.983,,15.212,0.166,0.117910005,1.0876875197517037,2319110912.0,15131606000.0,True,,0.15212
MOTHERSON.NS,auto,2026-08-13T04:51:53.913634+00:00,1791362465792,170.1,40.791367,16.656,,43.908,0.166,0.033570003,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908
MPHASIS.NS,it,2026-08-13T04:51:05.294227+00:00,476966322176,2499.6,24.936155,16.904,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675
MRF.NS,auto,2026-08-13T04:51:55.687902+00:00,555589763072,131000.0,22.966581,,,15.288,0.122,0.07569,1.4747231884721301,,209745600000.0,True,,0.15288000000000002
MUTHOOTFIN.NS,nbfc_financial_services,2026-08-13T04:51:29.537675+00:00,1159641694208,2888.5,10.33157,,0.31735,393.56,0.353,0.55502,0.5178831808535147,1624182226944.0,391303150000.0,True,,3.9356
NATIONALUM.NS,metals_mining,2026-08-13T04:52:38.845912+00:00,750631452672,408.7,10.27659,7.467,,0.277,0.393,0.34908,0.8206567297931698,598300032.0,216037100000.0,True,,0.0027700000000000003
NAVINFLUOR.NS,chemicals,2026-08-13T04:53:15.291475+00:00,430407155712,8390.5,54.42751,34.856,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091000000000003
NBCC.NS,infra_logistics_defense,2026-08-13T04:53:48.472834+00:00,248777998336,92.14,34.125927,,,0.008,-0.059,0.05691,4.2716249490515015,,30172626000.0,True,,8e-05
NCC.NS,infra_logistics_defense,2026-08-13T04:53:49.392762+00:00,90001809408,143.35,12.984602,6.839,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389
NESTLEIND.NS,fmcg,2026-08-13T04:52:20.495594+00:00,2930459279360,1519.7,77.103,51.698,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621000000000001
NMDC.NS,metals_mining,2026-08-13T04:52:35.188478+00:00,748183617536,85.1,10.0,7.604,0.23363,18.802,0.619,0.23231001,0.9415354146354639,64068100096.0,340623300000.0,True,,0.18802
NTPC.NS,energy_power,2026-08-13T04:52:49.110171+00:00,3295412224000,339.85,10.36444,7.477,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127
OBEROIRLTY.NS,realty,2026-08-13T04:53:53.965125+00:00,654920318976,1801.2,24.919756,18.168,,15.765,0.317,0.41592997,0.33529671204836353,28253941760.0,179216231000.0,True,,0.15765
ONGC.NS,energy_power,2026-08-13T04:52:45.351362+00:00,3009706196992,239.24,6.926462,4.555,,42.548,0.257,0.06181,1.6281035262884995,1743164932096.0,3717677950000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-08-13T04:53:26.651654+00:00,417545256960,37435.0,54.711136,38.446,0.525,18.422,0.141,0.14558,3.4788097156992652,2768120064.0,15025990000.0,True,,0.18422
PERSISTENT.NS,it,2026-08-13T04:51:03.366592+00:00,854974398464,5472.5,44.72824,31.368,,6.092,0.291,0.12236,1.8816945452550475,4774479872.0,78378550000.0,True,,0.060919999999999995
PFC.NS,nbfc_financial_services,2026-08-13T04:51:32.242716+00:00,1237043118080,374.85,4.7485433,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837
PGHH.NS,consumer_durables_retail,2026-08-13T04:53:34.221894+00:00,275413106688,8484.5,34.84394,25.013,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
