ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
BAJAJHLDNG.NS,nbfc_financial_services,2026-07-16T05:41:57.799356+00:00,1166801240064,10484.0,12.104279,135.198,0.12624,0.012,-0.483,,0.11933165806750952,96200000.0,731505800000.0,True,,0.00012
BAJFINANCE.NS,nbfc_financial_services,2026-07-16T05:41:46.223891+00:00,6448559423488,1037.1,33.508884,,0.17907,314.833,0.282,0.43280998,0.43566558730066274,3683091742720.0,1139990200000.0,True,,3.14833
BANDHANBNK.NS,banking,2026-07-16T05:41:32.957430+00:00,348975595520,216.61,28.538866,,0.04877,,1.193,0.12972,0.5303525426919707,143028125696.0,255748969000.0,True,,
BANKBARODA.NS,banking,2026-07-16T05:41:36.038796+00:00,1289479258112,249.35,6.4581714,,0.12738,,-0.076,0.31175,0.4513840264406158,1724092383232.0,1658680884000.0,True,,
BANKINDIA.NS,banking,2026-07-16T05:41:41.684397+00:00,661730295808,145.35,5.971652,,0.12056,,0.101,0.31886,0.36236908183711025,1186258878464.0,899585454000.0,True,,
BATAINDIA.NS,consumer_durables_retail,2026-07-16T05:44:11.399812+00:00,87912833024,684.0,65.454544,13.7,0.08465999,86.9,0.05,0.03817,2.203247181779382,13865700352.0,15955990000.0,True,,0.8690000000000001
BEL.NS,capital_goods,2026-07-16T05:43:38.898772+00:00,2999933206528,410.4,49.44578,36.265,0.27556,0.273,0.117,0.21956,1.150981874087837,654600000.0,239883100000.0,True,,0.0027300000000000002
BHARATFORG.NS,auto,2026-07-16T05:42:20.192487+00:00,1011922436096,2116.6,95.08536,36.093,0.11603,76.475,0.175,0.06422,1.7548991423656346,73086148608.0,95798400000.0,True,,0.7647499999999999
BHARTIARTL.NS,telecom_media,2026-07-16T05:44:24.018091+00:00,12005050155008,1924.3,43.388954,12.628,0.19358999,99.718,0.157,0.12652999,1.415387175073093,1954117058560.0,1490566000000.0,True,,0.9971800000000001
BHEL.NS,capital_goods,2026-07-16T05:43:40.034074+00:00,1465252184064,420.9,91.478264,78.043,0.06292,31.312,0.369,0.04737,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312
BIOCON.NS,pharma_healthcare,2026-07-16T05:42:37.419795+00:00,719705866240,442.0,158.99281,24.137,0.011469999,42.145,0.023,0.022780001,0.4930653095046398,154340999168.0,340318000000.0,True,,0.42145000000000005
BLUESTARCO.NS,consumer_durables_retail,2026-07-16T05:44:20.724714+00:00,359027015680,1746.3,68.02883,41.596,0.16222,23.588,0.013,0.04255,3.6142547815620985,8099899904.0,34314100000.0,True,,0.23588
BOSCHLTD.NS,auto,2026-07-16T05:42:22.771556+00:00,1212437233664,41105.0,43.675755,44.14,0.19353001,0.8,0.132,0.14001,1.3199350631854068,1188000000.0,148452000000.0,True,,0.008
BPCL.NS,energy_power,2026-07-16T05:43:24.131937+00:00,1349495947264,315.85,5.2215242,3.888,0.28469,54.332,0.067,0.05677,4.54454276149428,544244203520.0,1001702600000.0,True,,0.54332
BRITANNIA.NS,fmcg,2026-07-16T05:42:54.949410+00:00,1291656232960,5362.5,51.003426,35.961,0.53314,26.875,0.079,0.13229,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875
CANBK.NS,banking,2026-07-16T05:41:37.110787+00:00,1150974951424,126.89,5.8073225,,0.15935999,,-0.467,0.37035,0.5452230950954664,1552876830720.0,1177046427000.0,True,,
CARBORUNIV.NS,capital_goods,2026-07-16T05:43:51.139300+00:00,205237698560,1077.4,104.197296,35.033,0.043670002,10.292,0.149,0.0374,1.3204173525957608,4125400064.0,38998200000.0,True,,0.10292
CENTRALBK.NS,banking,2026-07-16T05:41:42.710160+00:00,297791127552,32.9,6.5800004,,0.11914,,-0.13,0.27361,0.5297484240967019,318542053376.0,390011399000.0,True,,
CHAMBLFERT.NS,chemicals,2026-07-16T05:44:02.180714+00:00,181495480320,453.0,9.296122,6.774,0.20451,10.274,0.137,0.09394,1.9978631719022477,10675000320.0,104079500000.0,True,,0.10274
CHOLAFIN.NS,nbfc_financial_services,2026-07-16T05:41:48.546857+00:00,1545336651776,1809.0,28.74047,,0.19334999,695.283,0.248,0.39723998,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005
CIPLA.NS,pharma_healthcare,2026-07-16T05:42:32.931667+00:00,1161843048448,1438.2,29.943785,18.411,0.11736,1.778,-0.021,0.13939999,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778
COALINDIA.NS,metals_mining,2026-07-16T05:43:09.432679+00:00,2639804760064,428.35,8.548194,5.399,0.28124002,11.629,0.162,0.18465,1.4139217823847143,140721799168.0,1191015600000.0,True,,0.11628999999999999
COCHINSHIP.NS,infra_logistics_defense,2026-07-16T05:44:41.673347+00:00,372233011200,1414.9,51.90389,44.849,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466
COFORGE.NS,it,2026-07-16T05:41:17.970961+00:00,683735973888,1544.5,35.19025,16.829,0.18596001,7.518,0.305,0.094840005,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518
COLPAL.NS,fmcg,2026-07-16T05:42:59.356307+00:00,551015677952,2025.9,41.437923,28.746,0.81593,2.993,0.091,0.21959999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993
CONCOR.NS,infra_logistics_defense,2026-07-16T05:44:32.754403+00:00,375782277120,493.4,30.158922,18.06,0.097559996,7.39,-0.011,0.13678001,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739
COROMANDEL.NS,chemicals,2026-07-16T05:44:01.070018+00:00,602540146688,2046.0,30.864384,18.136,0.15587,11.469,0.204,0.062140003,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469
CUMMINSIND.NS,capital_goods,2026-07-16T05:43:41.277840+00:00,1548577800192,5586.5,65.60775,54.31,0.29455,0.431,0.219,0.19449,1.40997102119606,365100000.0,84751600000.0,True,,0.00431
CYIENT.NS,it,2026-07-16T05:41:22.478661+00:00,94933401600,859.2,22.646284,10.494,0.077659994,7.528,0.009,0.058870003,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528
DABUR.NS,fmcg,2026-07-16T05:42:56.037431+00:00,768539885568,433.3,40.723682,30.14,0.16239999,10.907,0.073,0.14364,1.1420795269853725,12873199616.0,114195200000.0,True,,0.10907
DALBHARAT.NS,cement,2026-07-16T05:41:02.707515+00:00,342792798208,1826.0,29.007149,12.273,0.06501,40.987,0.038,0.07694,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987
DEEPAKNTR.NS,chemicals,2026-07-16T05:43:56.639837+00:00,236846514176,1736.5,42.98267,24.848,0.09751,27.903,-0.027,0.0698,1.3298533113326034,16377199616.0,58361700000.0,True,,0.27903
DIVISLAB.NS,pharma_healthcare,2026-07-16T05:42:34.103507+00:00,1957963497472,7375.5,76.00474,55.08,0.16187,0.042,0.095,0.24318,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042
DIXON.NS,consumer_durables_retail,2026-07-16T05:44:15.842858+00:00,870987071488,14325.0,53.06145,38.348,0.37133,18.457,0.021,0.02944,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457
DLF.NS,realty,2026-07-16T05:44:42.795543+00:00,1626279772160,657.0,36.786114,106.703,0.10031,0.673,-0.42,0.53876996,0.17235708981401002,3058931968.0,454733699000.0,True,,0.006730000000000001
DMART.NS,consumer_durables_retail,2026-07-16T05:44:09.060868+00:00,2580806893568,3956.8,83.9194,47.555,,9.913,0.149,0.042919997,2.8131387947370916,24249899008.0,244640400000.0,True,,0.09913
DRREDDY.NS,pharma_healthcare,2026-07-16T05:42:31.891132+00:00,1023650693120,1229.3,24.208351,14.919,0.11835,20.328,-0.116,0.12755999,0.8909200849725377,77340999680.0,377063000000.0,True,,0.20328
EICHERMOT.NS,auto,2026-07-16T05:42:14.100980+00:00,2030321008640,7396.5,36.81499,34.142,0.23774,2.048,0.191,0.23562,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048
EMAMILTD.NS,fmcg,2026-07-16T05:43:03.731563+00:00,180034437120,412.45,23.223536,18.23,0.2761,5.541,-0.039,0.20512,1.292590920594532,1619200000.0,29239800000.0,True,,0.05541
ENDURANCE.NS,auto,2026-07-16T05:42:25.246791+00:00,387976265728,2758.2,40.82593,19.369,0.15156999,19.393,0.379,0.0652,2.1336447969687846,13266599936.0,68408200000.0,True,,0.19393000000000002
EXIDEIND.NS,auto,2026-07-16T05:42:26.313306+00:00,359124992000,422.5,41.99801,19.571,0.06172,11.308,0.092,0.047470003,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308
FEDERALBNK.NS,banking,2026-07-16T05:41:31.890843+00:00,810784129024,328.65,18.790737,,0.11731,,0.123,0.29906,0.41207841268675854,331932499968.0,400430100000.0,True,,
FORTIS.NS,pharma_healthcare,2026-07-16T05:42:43.129640+00:00,731856437248,969.4,70.39942,36.873,0.11006,34.15,0.178,0.11413,0.9224186629343493,34725801984.0,98955500000.0,True,,0.34149999999999997
GAIL.NS,energy_power,2026-07-16T05:43:26.285608+00:00,1150178557952,174.93,15.171725,11.876,0.08688,27.809,-0.024,0.05355,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809
GHCL.NS,chemicals,2026-07-16T05:44:06.693717+00:00,40093999104,437.4,8.723574,4.223,0.13420999,2.345,0.012,0.15419,0.8614242437892745,833000000.0,35519200000.0,True,,0.023450000000000002
GICRE.NS,insurance,2026-07-16T05:42:08.317949+00:00,639917424640,364.75,6.6233883,3.267,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,
GILLETTE.NS,consumer_durables_retail,2026-07-16T05:44:22.889269+00:00,255793938432,7850.0,47.959435,26.731,0.66443,0.002,0.032,0.21110001,2.7109660547530554,200000.0,9712700000.0,True,,2e-05
GLAND.NS,pharma_healthcare,2026-07-16T05:42:46.628741+00:00,420746166272,2550.6,40.99984,22.986,0.10532,2.738,0.223,0.15975,0.6208419619712395,2835899904.0,103579500000.0,True,,0.02738
GLENMARK.NS,pharma_healthcare,2026-07-16T05:42:49.004270+00:00,647904821248,2295.9,47.65255,14.053,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.056459999999999996
GMRAIRPORT.NS,infra_logistics_defense,2026-07-16T05:44:31.598951+00:00,1177431441408,111.51,,25.866,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,
GNFC.NS,chemicals,2026-07-16T05:44:03.296397+00:00,74800152576,509.05,9.173724,6.292,0.091350004,0.066,0.074,0.10395,0.8527701590784421,60000000.0,91150000000.0,True,,0.00066
GODREJCP.NS,fmcg,2026-07-16T05:42:57.147397+00:00,1091354755072,1066.5,58.76033,34.584,0.15099,34.899,0.084,0.12264,1.1934054904192304,44158099456.0,126529500000.0,True,,0.34899
GODREJPROP.NS,realty,2026-07-16T05:44:43.799021+00:00,636761538560,2113.9,34.467632,-159.876,0.09969,82.119,0.63,0.36056,0.26235804367822574,158940905472.0,191555400000.0,True,,0.82119
GRINDWELL.NS,capital_goods,2026-07-16T05:43:49.913592+00:00,233585983488,2109.7,56.079212,38.041,0.17296,2.381,0.187,0.13525,1.2073601475932072,607126976.0,25347508000.0,True,,0.023809999999999998
HAL.NS,capital_goods,2026-07-16T05:43:37.710045+00:00,2966418358272,4435.6,32.52383,30.685,0.23979001,0.027,0.018,0.27549,0.8062357947346466,109700000.0,410411200000.0,True,,0.00027
HAVELLS.NS,capital_goods,2026-07-16T05:43:45.712349+00:00,743409516544,1184.6,44.317245,33.873,0.18969999,2.801,0.025,0.075040005,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801
HCLTECH.NS,it,2026-07-16T05:41:07.448994+00:00,3246108180480,1199.7,18.64046,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058
HDFCBANK.NS,banking,2026-07-16T05:41:25.041299+00:00,12538122076160,814.15,18.019033,,0.13818,,-0.018,0.26834,0.3089151684495628,5884845490176.0,7676891400000.0,True,,
HDFCLIFE.NS,insurance,2026-07-16T05:42:02.753156+00:00,1228446498816,565.55,62.15384,52.381,0.11281,27.554,-0.177,0.01915,5.161047553908439,48906301440.0,177495400000.0,True,,0.27554
HEIDELBERG.NS,cement,2026-07-16T05:41:01.609521+00:00,36204351488,159.75,27.076271,11.387,0.096829996,1.037,0.055,0.05751,1.698137551481576,142300000.0,13718500000.0,True,,0.010369999999999999
HEROMOTOCO.NS,auto,2026-07-16T05:42:15.308371+00:00,985377734656,4924.6,17.175642,12.556,0.28027,3.57,0.302,0.12109999,2.1770383768779045,7786100224.0,216111900000.0,True,,0.035699999999999996
HINDALCO.NS,metals_mining,2026-07-16T05:43:07.239750+00:00,2141587898368,964.75,16.332317,8.106,0.10288,72.598,0.204,0.048699997,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598
HINDCOPPER.NS,metals_mining,2026-07-16T05:43:16.400185+00:00,477129637888,493.4,51.99157,32.037,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319
HINDUNILVR.NS,fmcg,2026-07-16T05:42:51.339803+00:00,4970090332160,2115.4,47.22706,33.584,0.21603,3.016,0.043,0.23329,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016
HINDZINC.NS,metals_mining,2026-07-16T05:43:18.662488+00:00,2229911945216,527.75,16.129278,9.873,0.76941,39.034,0.43,0.35115,1.731936895134562,88330002432.0,226290000000.0,True,,0.39033999999999996
HUDCO.NS,nbfc_financial_services,2026-07-16T05:41:56.636906+00:00,412631629824,206.12,10.23436,,0.202,645.775,0.06,0.87931997,0.15728863013561492,1419120214016.0,219754600000.0,True,,6.45775
ICICIBANK.NS,banking,2026-07-16T05:41:26.277717+00:00,10141445390336,1413.8,18.800533,,0.16359,,0.669,0.24929,0.614470137352624,2202642677760.0,3630604100000.0,True,,
ICICIGI.NS,insurance,2026-07-16T05:42:06.166728+00:00,801936637952,1606.0,29.067873,22.274,0.17851,0.057,0.122,0.10264,1.69177624716768,91600000.0,166338900000.0,True,,0.00057
ICICIPRULI.NS,insurance,2026-07-16T05:42:04.947299+00:00,733647208448,506.05,45.83786,40.824,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.19036999999999998
IDEA.NS,telecom_media,2026-07-16T05:44:25.090889+00:00,1504884817920,13.89,4.3817034,17.691,,,0.032,0.77143997,-1.2525588679456345,1925280038912.0,-357580000000.0,True,,
IDFCFIRSTB.NS,banking,2026-07-16T05:41:33.998905+00:00,684095963136,79.39,42.22872,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,
INDUSINDBK.NS,banking,2026-07-16T05:41:30.699144+00:00,786729271296,1009.75,87.72806,,0.01362,,2.727,0.05158,0.38350352747650085,427891884032.0,657396300000.0,True,,
INDUSTOWER.NS,telecom_media,2026-07-16T05:44:26.268589+00:00,1088500137984,412.75,15.185799,8.031,0.19806999,53.289,0.048,0.21989,0.8195890590633008,211268993024.0,396456000000.0,True,,0.53289
INFY.NS,it,2026-07-16T05:41:03.842600+00:00,4410902052864,1089.4,14.648379,,0.31439,9.827,0.066,0.16434999,2.0598814633149396,967000000.0,9786000000.0,True,,0.09827
IOB.NS,banking,2026-07-16T05:41:44.054519+00:00,650295050240,33.77,12.461255,,0.15654999,,0.077,0.36955002,0.49792088504485627,516025712640.0,369906675000.0,True,,
IOC.NS,energy_power,2026-07-16T05:43:25.201107+00:00,2009028624384,142.27,4.54682,4.145,0.20969999,58.446,0.067,0.05367,3.573360899846049,1318223872000.0,2195175500000.0,True,,0.58446
IPCALAB.NS,pharma_healthcare,2026-07-16T05:42:50.296203+00:00,478866735104,1887.5,42.028503,24.247,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492000000000001
IRCON.NS,infra_logistics_defense,2026-07-16T05:44:37.093871+00:00,123301617664,131.1,20.54859,16.756,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833
IRCTC.NS,infra_logistics_defense,2026-07-16T05:44:33.803041+00:00,402560024576,503.2,28.477646,22.496,0.34959,1.874,0.151,0.26721,1.2103574830708552,807259008.0,43085313000.0,True,,0.01874
IRFC.NS,nbfc_financial_services,2026-07-16T05:41:55.487488+00:00,1167017639936,89.3,16.629423,,0.12812,773.347,0.005,0.97231,0.48046565246535783,4388650483712.0,567487600000.0,True,,7.73347
ITC.NS,fmcg,2026-07-16T05:42:52.515215+00:00,3485071572992,278.0,16.786362,11.953,0.2934,3.293,-0.05,0.26233,1.0786952486163461,23993600000.0,725073000000.0,True,,0.03293
JINDALSTEL.NS,metals_mining,2026-07-16T05:43:12.889941+00:00,1057170194432,1039.0,31.408705,12.767,0.067719996,43.613,0.23,0.06327,1.0502160065903179,226095497216.0,508989100000.0,True,,0.43613
JKCEMENT.NS,cement,2026-07-16T05:40:59.194881+00:00,423275462656,5478.0,42.640305,19.889,0.15032,87.522,0.082,0.07225,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001
JSL.NS,metals_mining,2026-07-16T05:43:20.934312+00:00,600247435264,728.5,18.829155,6.708,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523
JSWSTEEL.NS,metals_mining,2026-07-16T05:43:05.995765+00:00,2996359135232,1227.6,13.687144,11.0,0.27261,95.374,0.142,0.12031999,1.8194057149710654,1005959970816.0,1000530000000.0,True,,0.9537399999999999
JUBLFOOD.NS,consumer_durables_retail,2026-07-16T05:44:13.706488+00:00,283260452864,430.7,75.6942,14.84,0.16893,2.655,0.203,0.04504,4.150136010941955,146060000.0,22920950000.0,True,,0.026549999999999997
KAJARIACER.NS,consumer_durables_retail,2026-07-16T05:44:18.336907+00:00,195181789184,1225.3,39.938072,22.241,0.16499001,7.302,0.124,0.10049,1.5756757285733858,2285900032.0,30655800000.0,True,,0.07302
KEI.NS,capital_goods,2026-07-16T05:43:44.549647+00:00,490383245312,5129.5,53.282436,38.586,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796
KOTAKBANK.NS,banking,2026-07-16T05:41:29.626952+00:00,3779656679424,380.0,19.59773,,0.11389,,-0.125,0.28553,0.4181992897792166,1115291254784.0,1812258709000.0,True,,
KPITTECH.NS,it,2026-07-16T05:41:23.776676+00:00,150514450432,552.9,23.75,10.755,0.1973,23.624,0.12,0.09874,1.822957192949161,8383869952.0,35409120000.0,True,,0.23623999999999998
LALPATHLAB.NS,pharma_healthcare,2026-07-16T05:42:44.256447+00:00,287235178496,1720.2,56.99801,37.375,0.21473,7.83,0.166,0.18270001,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783
LAURUSLABS.NS,pharma_healthcare,2026-07-16T05:42:47.791917+00:00,844734267392,1563.6,95.80882,48.581,0.17743,46.369,0.053,0.13046,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369
LICHSGFIN.NS,nbfc_financial_services,2026-07-16T05:41:50.756486+00:00,302534623232,550.0,5.3974485,,0.14409,642.522,0.044,0.65779,0.21515472400566463,2662161973248.0,414289300000.0,True,,6.42522
LICI.NS,insurance,2026-07-16T05:42:07.249970+00:00,2774776414208,438.7,9.660868,10.194,0.42356,,0.148,0.06564,5.485817586263247,0.0,1766053400000.0,True,,
LTTS.NS,it,2026-07-16T05:41:20.261133+00:00,375853940736,3543.2,29.39683,18.427,0.19540001,8.911,-0.042,0.116330005,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911
LT.NS,capital_goods,2026-07-16T05:43:34.191922+00:00,5194753507328,3776.0,32.82622,17.356,0.16951999,97.64,0.117,0.05515,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764
LUPIN.NS,pharma_healthcare,2026-07-16T05:42:35.145684+00:00,1151454674944,2518.3,21.607035,14.179,0.26907,29.388,0.319,0.19073999,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388000000000003
M&M.NS,auto,2026-07-16T05:42:13.018727+00:00,3769072353280,3138.9,20.624876,11.898,0.18754,125.278,0.302,0.08473,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278
MANAPPURAM.NS,nbfc_financial_services,2026-07-16T05:42:00.290032+00:00,307632570368,327.5,27.919865,,0.06968,360.191,1.093,0.23985,0.3526454232016717,578366078976.0,160507400000.0,True,,3.6019099999999997
MARICO.NS,fmcg,2026-07-16T05:42:58.280817+00:00,1098392141824,847.6,62.46131,47.799,0.41393003,12.394,0.221,0.12945,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394
MARUTI.NS,auto,2026-07-16T05:42:09.392715+00:00,4318004772864,13734.0,29.426638,19.1,0.14434,0.096,0.282,0.08008,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096
MAZDOCK.NS,infra_logistics_defense,2026-07-16T05:44:40.496230+00:00,958713233408,2376.7,37.014484,36.704,0.2877,4.481,0.213,0.19863,1.333313172483926,4473699840.0,97548800000.0,True,,0.044809999999999996
METROPOLIS.NS,pharma_healthcare,2026-07-16T05:42:45.487175+00:00,119071203328,574.2,62.61723,29.61,0.13373,15.212,0.23,0.11545,1.0876875197517037,2319110912.0,15131606000.0,True,,0.15212
MOTHERSON.NS,auto,2026-07-16T05:42:21.386905+00:00,1518182203392,144.16,39.280655,14.952,0.10114,43.908,0.165,0.03075,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908
MPHASIS.NS,it,2026-07-16T05:41:19.015938+00:00,452408147968,2370.9,24.66091,16.109,0.18285999,24.383,0.144,0.11729,1.4780410159914934,26196760576.0,107437120000.0,True,,0.24383
MRF.NS,auto,2026-07-16T05:42:24.061971+00:00,560233775104,132095.0,23.070179,10.981,0.12295,15.288,0.134,0.07789,1.4747231884721301,32066600960.0,209745600000.0,True,,0.15288000000000002
MUTHOOTFIN.NS,nbfc_financial_services,2026-07-16T05:41:49.649572+00:00,1207657431040,3008.1,11.396909,,0.30406,379.707,0.537,0.55206,0.5178535874295926,1510264274944.0,391303150000.0,True,,3.7970699999999997
NATIONALUM.NS,metals_mining,2026-07-16T05:43:15.222672+00:00,661187461120,360.0,10.872848,7.271,0.2942,0.277,-0.048,0.32489,0.9357920950001797,598300032.0,178054400000.0,True,,0.0027700000000000003
NAVINFLUOR.NS,chemicals,2026-07-16T05:43:58.862369+00:00,391517011968,7631.0,58.507053,36.046,0.20105,31.997,0.338,0.20023,0.8337736314277232,12717500416.0,39745800000.0,True,,0.31997
NBCC.NS,infra_logistics_defense,2026-07-16T05:44:38.215221+00:00,264303001600,97.89,36.66292,19.428,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05
NCC.NS,infra_logistics_defense,2026-07-16T05:44:39.378590+00:00,89361408000,142.33,13.227695,6.135,0.093219995,43.056,0.017,0.03243,2.646223447855178,34569998336.0,78689500000.0,True,,0.43056
NESTLEIND.NS,fmcg,2026-07-16T05:42:53.676448+00:00,2755946872832,1429.2,78.87417,53.057,0.76338995,8.621,0.23,0.15139,,4445599744.0,,True,,0.08621000000000001
