rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
75,SKFINDIA.NS,capital_goods,2026-09-01T08:23:39.408755+00:00,75738963968,1532.0,36.10653,19.104,,0.219,-0.542,0.068330005,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,7,0.5374183006535947,4,0.8284313725490196,0.3333333333333333,0.8888888888888888,0.05555555555555555,0.8235294117647058,0.8333333333333334,,0.3333333333333333,0.8888888888888888,0.05555555555555555
76,VEDL.NS,metals_mining,2026-09-01T08:22:48.194220+00:00,1075772915712,275.5,12.104569,4.55,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
77,FEDERALBNK.NS,banking,2026-09-01T08:21:00.699238+00:00,861941858304,349.0,18.673086,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
78,CIPLA.NS,pharma_healthcare,2026-09-01T08:22:07.753053+00:00,1140696154112,1412.0,33.852795,20.167,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,9,0.5352941176470588,4,0.7058823529411764,0.4117647058823529,0.8823529411764706,0.11764705882352941,0.7058823529411764,0.7058823529411764,,0.4117647058823529,0.8823529411764706,0.11764705882352941
79,RELAXO.NS,consumer_durables_retail,2026-09-01T08:24:06.396564+00:00,88622137344,356.0,47.72118,22.493,,10.545,0.077,0.06732,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,4,0.5346153846153846,4,0.6538461538461537,0.6153846153846154,0.5384615384615384,0.23076923076923078,0.5384615384615384,0.7692307692307692,,0.6153846153846154,0.5384615384615384,0.23076923076923078
80,PAGEIND.NS,consumer_durables_retail,2026-09-01T08:24:01.359017+00:00,397356761088,35625.0,52.659195,36.063,,18.422,0.079,0.14126,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,5,0.5307692307692308,4,0.46153846153846156,0.8461538461538461,0.3846153846153846,0.3076923076923077,0.46153846153846156,0.46153846153846156,,0.8461538461538461,0.3846153846153846,0.3076923076923077
81,NCC.NS,infra_logistics_defense,2026-09-01T08:24:32.554459+00:00,91985797120,146.51,13.151705,7.002,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,6,0.5299242424242424,4,0.9128787878787878,0.16666666666666666,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.9166666666666666,,0.16666666666666666,0.36363636363636365,0.6666666666666666
82,GLENMARK.NS,pharma_healthcare,2026-09-01T08:22:26.264301+00:00,697320734720,2470.8,38.76373,14.367,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,10,0.5294117647058824,4,0.6470588235294117,0.17647058823529413,0.6470588235294117,0.7647058823529411,0.47058823529411764,0.8235294117647058,,0.17647058823529413,0.6470588235294117,0.7647058823529411
83,GRINDWELL.NS,capital_goods,2026-09-01T08:23:35.373115+00:00,221440000000,2000.0,50.6201,36.425,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,8,0.5294117647058822,4,0.4869281045751634,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.5294117647058824,0.4444444444444444,,0.7222222222222222,0.4444444444444444,0.3888888888888889
84,DABUR.NS,fmcg,2026-09-01T08:22:34.075154+00:00,682884792320,384.95,34.711452,25.709,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
85,BANKBARODA.NS,banking,2026-09-01T08:21:05.815841+00:00,1226905747456,237.25,6.75541,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,7,0.5282429558745347,3,0.736842105263158,0.3014354066985646,,0.5555555555555556,0.736842105263158,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
86,TMPV.NS,auto,2026-09-01T08:21:43.425280+00:00,1145010913280,310.9,,13.71,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,8,0.5199999999999999,4,0.6666666666666667,0.9333333333333333,0.1333333333333333,0.06666666666666667,,0.6666666666666667,,0.9333333333333333,0.1333333333333333,0.06666666666666667
87,UCOBANK.NS,banking,2026-09-01T08:21:15.875827+00:00,311733452800,24.86,11.048889,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,8,0.5137559808612441,3,0.5263157894736843,0.1770334928229665,,1.0,0.5263157894736843,,0.09090909090909091,0.2631578947368421,,1.0
88,WIPRO.NS,it,2026-09-01T08:20:32.828160+00:00,1791085248512,181.05,14.380461,9.408,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5133333333333334,4,0.898989898989899,0.5090909090909091,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.2,0.8181818181818182,0.0,0.45454545454545453
89,IRFC.NS,nbfc_financial_services,2026-09-01T08:21:27.095619+00:00,1082856439808,82.86,15.092896,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,6,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
90,MANAPPURAM.NS,nbfc_financial_services,2026-09-01T08:21:32.039643+00:00,317495607296,338.0,20.660147,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,6,0.5076923076923077,4,0.3846153846153846,0.3333333333333333,0.5384615384615384,0.9230769230769231,0.3846153846153846,,,0.3333333333333333,0.5384615384615384,0.9230769230769231
91,HAVELLS.NS,capital_goods,2026-09-01T08:23:30.295560+00:00,765876240384,1220.4,46.93846,36.824,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,9,0.5053921568627451,4,0.5179738562091503,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.6470588235294117,0.38888888888888884,,0.3888888888888889,0.38888888888888884,0.7777777777777778
92,CHAMBLFERT.NS,chemicals,2026-09-01T08:23:49.621725+00:00,164467769344,410.5,8.530757,5.92,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
93,POWERGRID.NS,energy_power,2026-09-01T08:23:11.075896+00:00,2447453978624,263.15,12.880568,9.84,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,,1.0,0.2222222222222222,0.1111111111111111
94,PIDILITIND.NS,chemicals,2026-09-01T08:23:52.261110+00:00,1671358447616,1642.0,63.178146,45.519,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
95,NESTLEIND.NS,fmcg,2026-09-01T08:22:31.509233+00:00,2779279523840,1441.3,72.97722,51.337,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
96,JSL.NS,metals_mining,2026-09-01T08:23:02.112620+00:00,601483378688,730.0,18.532623,6.521,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.4966666666666666,4,0.6333333333333333,0.4,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.8,,0.4,0.4666666666666667,0.4666666666666667
97,HEIDELBERG.NS,cement,2026-09-01T08:20:27.726962+00:00,35979984896,158.76,31.625498,11.997,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
98,IRCON.NS,infra_logistics_defense,2026-09-01T08:24:29.865072+00:00,111733268480,118.8,18.082191,15.162,,85.833,0.095,0.05667,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,7,0.49242424242424243,4,0.8257575757575757,0.4166666666666667,0.18181818181818177,0.4166666666666667,0.8181818181818181,0.8333333333333334,,0.4166666666666667,0.18181818181818177,0.4166666666666667
99,AXISBANK.NS,banking,2026-09-01T08:20:57.164522+00:00,3928088117248,1261.8,14.209459,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,9,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
100,SUNDRMFAST.NS,auto,2026-09-01T08:22:02.548551+00:00,252637347840,1202.3,41.401516,24.885,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.4847619047619047,4,0.17142857142857143,0.7333333333333333,0.6,0.4666666666666667,0.1428571428571429,0.19999999999999996,,0.7333333333333333,0.6,0.4666666666666667
101,BAJAJHLDNG.NS,nbfc_financial_services,2026-09-01T08:21:29.484844+00:00,1263737765888,11355.0,14.277811,138.585,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,8,0.4846153846153846,4,0.3076923076923077,0.3333333333333333,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.3333333333333333,,0.9230769230769231,0.5384615384615384
102,WHIRLPOOL.NS,consumer_durables_retail,2026-09-01T08:24:08.814422+00:00,101180899328,797.2,40.34413,24.2,,8.621,0.121,0.03013,1.9307702661129056,3586899968.0,41606400000.0,True,,0.08621,6,0.4846153846153846,4,0.6923076923076923,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.7692307692307692,0.6153846153846154,,0.15384615384615385,0.6923076923076923,0.46153846153846156
103,SBIN.NS,banking,2026-09-01T08:20:55.968631+00:00,9521382555648,1031.5,11.033266,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,10,0.482123870281765,3,0.5789473684210527,0.5215311004784688,,0.2777777777777778,0.5789473684210527,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
104,ICICIBANK.NS,banking,2026-09-01T08:20:54.728535+00:00,10251091836928,1428.4,18.466711,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,11,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
105,PVRINOX.NS,telecom_media,2026-09-01T08:24:18.168833+00:00,121080553472,1233.0,43.33919,7.504,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874,4,0.48000000000000004,4,0.5,0.4,0.25,0.8,0.19999999999999996,0.8,,0.4,0.25,0.8
106,DRREDDY.NS,pharma_healthcare,2026-09-01T08:22:06.457836+00:00,978594627584,1174.8,29.58449,17.476,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,11,0.47941176470588226,4,0.7647058823529411,0.5588235294117647,0.3529411764705882,0.058823529411764705,0.7647058823529411,0.7647058823529411,1.0,0.11764705882352941,0.3529411764705882,0.058823529411764705
107,KEI.NS,capital_goods,2026-09-01T08:23:28.947392+00:00,513805385728,5374.5,51.44539,39.232,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,10,0.478921568627451,4,0.3741830065359477,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.47058823529411764,0.2777777777777778,,0.4444444444444444,0.33333333333333337,0.8333333333333334
108,TECHM.NS,it,2026-09-01T08:20:35.516453+00:00,1455176155136,1642.6,28.423601,14.944,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,6,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
109,SIEMENS.NS,capital_goods,2026-09-01T08:23:19.057499+00:00,1443854942208,4054.4,85.26604,77.167,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
110,SHREECEM.NS,cement,2026-09-01T08:20:23.986064+00:00,846454325248,23460.0,51.856766,29.289,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
111,CENTRALBK.NS,banking,2026-09-01T08:21:13.469130+00:00,274528993280,30.33,6.017857,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,12,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
112,WELCORP.NS,metals_mining,2026-09-01T08:23:00.834103+00:00,662477012992,2512.2,28.681356,25.428,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,8,0.4666666666666667,4,0.2,0.6,0.5333333333333333,0.6,0.2666666666666667,0.1333333333333333,,0.6,0.5333333333333333,0.6
113,DIXON.NS,consumer_durables_retail,2026-09-01T08:24:04.996063+00:00,887768416256,14601.0,42.749233,44.746,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,7,0.4653846153846154,4,0.5,0.23076923076923078,0.3076923076923077,0.9230769230769231,0.6923076923076923,0.3076923076923077,,0.23076923076923078,0.3076923076923077,0.9230769230769231
114,COFORGE.NS,it,2026-09-01T08:20:46.082207+00:00,874015031296,1973.3,40.40336,23.129,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,7,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
115,AUROPHARMA.NS,pharma_healthcare,2026-09-01T08:22:11.919067+00:00,967843184640,1682.1,26.266396,13.845,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.46470588235294125,4,0.8823529411764706,0.23529411764705882,0.2941176470588235,0.35294117647058826,0.8823529411764706,0.8823529411764706,,0.23529411764705882,0.2941176470588235,0.35294117647058826
116,HINDALCO.NS,metals_mining,2026-09-01T08:22:46.791262+00:00,2254244675584,1015.5,13.767624,7.4,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.4633333333333333,4,0.6333333333333333,0.3333333333333333,0.1333333333333333,0.7333333333333333,0.6,0.6666666666666667,,0.3333333333333333,0.1333333333333333,0.7333333333333333
117,DEEPAKNTR.NS,chemicals,2026-09-01T08:23:43.436164+00:00,244129906688,1789.9,31.144945,18.964,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,7,0.4628787878787879,4,0.3484848484848485,0.4166666666666667,0.41666666666666663,0.75,0.36363636363636365,0.33333333333333337,,0.4166666666666667,0.41666666666666663,0.75
118,KOTAKBANK.NS,banking,2026-09-01T08:20:58.335472+00:00,4239691087872,426.2,20.91266,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,13,0.4627192982456141,3,0.21052631578947367,0.5789473684210527,,0.6666666666666666,0.21052631578947367,,,0.5789473684210527,,0.6666666666666666
119,SBILIFE.NS,insurance,2026-09-01T08:21:35.726597+00:00,1742517174272,1736.7,66.97647,58.73,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
120,ADANIENT.NS,infra_logistics_defense,2026-09-01T08:24:21.996047+00:00,4062873649152,2855.2,49.681572,31.74,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.45795454545454545,4,0.21590909090909088,0.5833333333333334,0.09090909090909094,1.0,0.18181818181818177,0.25,,0.5833333333333334,0.09090909090909094,1.0
121,RAMCOCEM.NS,cement,2026-09-01T08:20:26.515854+00:00,206342324224,873.25,31.963762,18.51,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,6,0.45625000000000004,4,0.4375,0.5,0.125,0.75,0.5,0.375,,0.5,0.125,0.75
122,HDFCBANK.NS,banking,2026-09-01T08:20:53.536532+00:00,10910070472704,707.8,15.477804,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
123,SRF.NS,chemicals,2026-09-01T08:23:40.776375+00:00,765083189248,2581.2,35.33954,19.672,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.44507575757575757,4,0.26136363636363635,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.2727272727272727,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
124,DMART.NS,consumer_durables_retail,2026-09-01T08:23:57.467369+00:00,2468816093184,3785.1,80.87821,47.203,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,8,0.4423076923076923,4,0.1923076923076923,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.15384615384615385,0.23076923076923073,,0.46153846153846156,0.6153846153846154,0.6153846153846154
125,ENDURANCE.NS,auto,2026-09-01T08:21:58.680856+00:00,399201173504,2838.0,41.226032,19.807,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,10,0.4421428571428571,4,0.27380952380952384,0.4,0.4666666666666667,0.7333333333333333,0.2142857142857143,0.33333333333333337,,0.4,0.4666666666666667,0.7333333333333333
126,MPHASIS.NS,it,2026-09-01T08:20:47.369609+00:00,480114802688,2516.1,25.181147,16.161,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,8,0.4357575757575758,4,0.5404040404040404,0.42727272727272725,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.4,0.45454545454545453,0.09090909090909094,0.6363636363636364
127,COROMANDEL.NS,chemicals,2026-09-01T08:23:48.468901+00:00,568110874624,1928.8,31.009647,17.135,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,9,0.43181818181818177,4,0.5227272727272727,0.25,0.5,0.5,0.5454545454545454,0.5,,0.25,0.5,0.5
128,CYIENT.NS,it,2026-09-01T08:20:51.036433+00:00,121303965696,1158.0,33.988846,14.577,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,9,0.42272727272727273,4,0.4696969696969697,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.2727272727272727,0.6666666666666667,,0.09090909090909091,0.4545454545454546,0.8181818181818182
129,TORNTPOWER.NS,energy_power,2026-09-01T08:23:16.250433+00:00,608010043392,1206.6,26.145178,12.818,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.4222222222222222,4,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.33333333333333337,0.33333333333333337,,0.5555555555555556,0.5555555555555556,0.2222222222222222
130,BAJFINANCE.NS,nbfc_financial_services,2026-09-01T08:21:17.162820+00:00,6549377908736,1052.8,32.284576,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
131,LAURUSLABS.NS,pharma_healthcare,2026-09-01T08:22:24.978413+00:00,1001036382208,1852.7,91.266014,51.895,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.4117647058823529,4,0.05882352941176472,0.6470588235294118,0.11764705882352944,0.8823529411764706,0.05882352941176472,0.05882352941176472,,0.6470588235294118,0.11764705882352944,0.8823529411764706
132,ABB.NS,capital_goods,2026-09-01T08:23:20.280617+00:00,1565049225216,7385.5,98.65749,80.214,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,12,0.40604575163398693,4,0.02941176470588236,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.05882352941176472,0.0,0.5,0.8888888888888888,0.6111111111111112,0.3333333333333333
133,SOBHA.NS,realty,2026-09-01T08:24:43.125948+00:00,132120076288,1235.3,57.189816,36.81,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,4,0.4,4,0.16666666666666663,0.16666666666666666,0.5,1.0,0.16666666666666663,0.16666666666666663,,0.16666666666666666,0.5,1.0
134,TRENT.NS,consumer_durables_retail,2026-09-01T08:23:58.643693+00:00,1531816312832,2872.7,84.71542,52.655,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,9,0.39999999999999997,4,0.07692307692307687,0.6923076923076923,0.15384615384615385,0.6923076923076923,0.07692307692307687,0.07692307692307687,,0.6923076923076923,0.15384615384615385,0.6923076923076923
135,DALBHARAT.NS,cement,2026-09-01T08:20:29.089366+00:00,341516222464,1819.2,36.515453,12.99,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
136,TITAN.NS,consumer_durables_retail,2026-09-01T08:23:56.189053+00:00,4461406191616,5028.5,78.208115,53.963,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,10,0.39615384615384613,4,0.11538461538461536,0.5384615384615384,0.0,1.0,0.23076923076923073,0.0,,0.5384615384615384,0.0,1.0
137,CROMPTON.NS,capital_goods,2026-09-01T08:23:31.593498+00:00,149143568384,231.62,,18.785,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,13,0.3944444444444445,4,0.8888888888888888,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8888888888888888,,0.05555555555555555,0.2777777777777778,0.2777777777777778
138,TORNTPHARM.NS,pharma_healthcare,2026-09-01T08:22:14.532381+00:00,1885293379584,4956.5,78.90003,40.162,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.3941176470588236,4,0.11764705882352944,0.5294117647058824,0.0,1.0,0.11764705882352944,0.11764705882352944,,0.5294117647058824,0.0,1.0
139,LT.NS,capital_goods,2026-09-01T08:23:17.658099+00:00,5495209328640,3994.0,33.134228,17.97,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,14,0.39395424836601306,4,0.9428104575163399,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.9444444444444444,,0.2222222222222222,0.0,0.2222222222222222
140,ASTRAL.NS,capital_goods,2026-09-01T08:23:34.097389+00:00,405446819840,1509.2,70.35897,37.319,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,15,0.3908496732026144,4,0.2843137254901961,0.5,0.2222222222222222,0.5555555555555556,0.23529411764705888,0.33333333333333337,,0.5,0.2222222222222222,0.5555555555555556
141,JSWSTEEL.NS,metals_mining,2026-09-01T08:22:45.577942+00:00,3207201292288,1313.9,12.963986,10.855,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.39,4,0.5,0.5333333333333333,0.0,0.4,0.6666666666666667,0.33333333333333337,,0.5333333333333333,0.0,0.4
142,KPITTECH.NS,it,2026-09-01T08:20:52.315465+00:00,160260177920,588.7,27.65148,11.442,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,10,0.3893939393939394,4,0.6616161616161615,0.2727272727272727,0.18181818181818177,0.36363636363636365,0.5454545454545454,0.7777777777777778,,0.2727272727272727,0.18181818181818177,0.36363636363636365
143,RATNAMANI.NS,metals_mining,2026-09-01T08:22:58.408153+00:00,182337323008,2601.4,42.216812,23.221,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,11,0.38666666666666666,4,0.19999999999999996,0.4666666666666667,0.8,0.13333333333333333,0.19999999999999996,0.19999999999999996,,0.4666666666666667,0.8,0.13333333333333333
144,COCHINSHIP.NS,infra_logistics_defense,2026-09-01T08:24:35.068248+00:00,388096753664,1475.2,57.200462,50.895,,28.466,0.024,0.13479,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,9,0.3852272727272727,4,0.08712121212121215,0.6666666666666666,0.5454545454545454,0.25,0.09090909090909094,0.08333333333333337,,0.6666666666666666,0.5454545454545454,0.25
145,PHOENIXLTD.NS,realty,2026-09-01T08:24:41.738703+00:00,672550879232,1880.4,51.363014,28.054,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,5,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
146,EXIDEIND.NS,auto,2026-09-01T08:21:59.973666+00:00,371449987072,437.0,39.87226,19.567,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,11,0.38023809523809526,4,0.37857142857142856,0.26666666666666666,0.6666666666666667,0.26666666666666666,0.3571428571428571,0.4,,0.26666666666666666,0.6666666666666667,0.26666666666666666
147,UNITDSPR.NS,fmcg,2026-09-01T08:22:41.673535+00:00,1047970840576,1475.9,61.856663,48.036,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,8,0.3791666666666667,4,0.125,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.16666666666666663,0.08333333333333337,,0.5833333333333334,0.6666666666666667,0.16666666666666666
148,HDFCLIFE.NS,insurance,2026-09-01T08:21:34.480071+00:00,1177467748352,542.1,59.375683,48.526,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885,5,0.37333333333333335,4,0.1833333333333333,0.2833333333333333,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.19999999999999996,0.4,0.16666666666666666,0.33333333333333337,0.8333333333333334
