ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
COCHINSHIP.NS,infra_logistics_defense,2026-07-14T05:33:52.187689+00:00,366603075584,1393.5,51.175175,44.869,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466
COFORGE.NS,it,2026-07-14T05:30:50.918633+00:00,686923317248,1551.7,34.605263,16.914,0.18596001,7.518,0.305,0.094840005,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518
COLPAL.NS,fmcg,2026-07-14T05:32:19.631755+00:00,547289464832,2012.2,41.929565,28.939,0.81593,2.993,0.091,0.21959999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993
CONCOR.NS,infra_logistics_defense,2026-07-14T05:33:44.287625+00:00,370450956288,486.4,29.694752,16.926,0.097559996,7.39,-0.011,0.13678001,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739
COROMANDEL.NS,chemicals,2026-07-14T05:33:16.081210+00:00,603718090752,2050.0,30.882797,18.171,0.15587,11.469,0.204,0.062140003,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469
CUMMINSIND.NS,capital_goods,2026-07-14T05:32:57.980626+00:00,1525292990464,5502.5,65.16461,54.366,0.29455,0.431,0.219,0.19449,1.40997102119606,365100000.0,84751600000.0,True,,0.00431
CYIENT.NS,it,2026-07-14T05:30:54.857371+00:00,94469341184,855.0,22.196262,10.873,0.077659994,7.528,0.009,0.058870003,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528
DABUR.NS,fmcg,2026-07-14T05:32:16.715510+00:00,773417533440,436.05,40.98214,30.696,0.16239999,10.907,0.073,0.14364,1.1420795269853725,12873199616.0,114195200000.0,True,,0.10907
DALBHARAT.NS,cement,2026-07-14T05:30:35.984954+00:00,330871996416,1762.5,29.017122,11.847,0.06501,40.987,0.038,0.07694,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987
DEEPAKNTR.NS,chemicals,2026-07-14T05:33:12.120934+00:00,227244441600,1666.1,41.36296,24.433,0.09751,27.903,-0.027,0.0698,1.3512591595095282,16377199616.0,58368300000.0,True,,0.27903
DIVISLAB.NS,pharma_healthcare,2026-07-14T05:31:57.456145+00:00,1876862828544,7070.0,72.83404,52.501,0.16187,0.042,0.095,0.24318,0.6300340075174512,70000000.0,167610000000.0,True,,0.00042
DIXON.NS,consumer_durables_retail,2026-07-14T05:33:29.295633+00:00,812374097920,13361.0,49.27531,37.899,0.37133,18.457,0.021,0.02944,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457
DLF.NS,realty,2026-07-14T05:33:53.167237+00:00,1661305487360,671.15,37.641617,110.293,0.10031,0.673,-0.42,0.53876996,0.17235708981401002,3058899968.0,454733699000.0,True,,0.006730000000000001
DMART.NS,consumer_durables_retail,2026-07-14T05:33:23.211128+00:00,2566066012160,3934.2,86.068695,48.333,,9.913,0.149,0.042919997,2.8131387947370916,24249899008.0,244640400000.0,True,,0.09913
DRREDDY.NS,pharma_healthcare,2026-07-14T05:31:55.471860+00:00,1037057327104,1245.4,24.234287,14.98,0.11835,20.328,-0.116,0.12755999,0.8909200849725377,77340999680.0,377063000000.0,True,,0.20328
EICHERMOT.NS,auto,2026-07-14T05:31:40.412331+00:00,1987087695872,7239.0,36.342186,33.63,0.23774,2.048,0.191,0.23562,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048
EMAMILTD.NS,fmcg,2026-07-14T05:32:23.673395+00:00,184792285184,423.35,23.532518,18.964,0.2761,5.541,-0.039,0.20512,1.292590920594532,1619200000.0,29239800000.0,True,,0.05541
ENDURANCE.NS,auto,2026-07-14T05:31:49.421474+00:00,372798750720,2650.3,39.147713,19.026,0.15156999,19.393,0.379,0.0652,2.1336447969687846,13266599936.0,68408200000.0,True,,0.19393000000000002
EXIDEIND.NS,auto,2026-07-14T05:31:50.433236+00:00,357722488832,420.85,41.833996,19.764,0.06172,11.308,0.092,0.047470003,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308
FEDERALBNK.NS,banking,2026-07-14T05:31:03.158261+00:00,812017582080,329.15,18.680475,,0.11731,,0.123,0.29906,0.41207841268675854,331932499968.0,400430100000.0,True,,
FORTIS.NS,pharma_healthcare,2026-07-14T05:32:05.577195+00:00,726986981376,962.95,69.57731,36.415,0.11006,34.15,0.178,0.11413,0.9224186629343493,34725801984.0,98955500000.0,True,,0.34149999999999997
GAIL.NS,energy_power,2026-07-14T05:32:44.246973+00:00,1129861611520,171.84,14.942609,11.875,0.08688,27.809,-0.024,0.05355,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809
GHCL.NS,chemicals,2026-07-14T05:33:21.241680+00:00,40144416768,437.95,8.732801,4.343,0.13420999,2.345,0.012,0.15419,0.8614242437892745,833000000.0,35519200000.0,True,,0.023450000000000002
GICRE.NS,insurance,2026-07-14T05:31:35.101549+00:00,642110390272,366.0,6.6472936,3.232,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,
GILLETTE.NS,consumer_durables_retail,2026-07-14T05:33:35.328443+00:00,256136085504,7860.5,47.94157,26.944,0.66443,0.002,0.032,0.21110001,2.7109660547530554,200000.0,9712700000.0,True,,2e-05
GLAND.NS,pharma_healthcare,2026-07-14T05:32:08.530311+00:00,406510141440,2464.3,39.599873,22.947,0.10532,2.738,0.223,0.15975,0.6208419619712395,2835899904.0,103579500000.0,True,,0.02738
GLENMARK.NS,pharma_healthcare,2026-07-14T05:32:10.470050+00:00,654988083200,2321.0,47.79654,14.077,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.056459999999999996
GMRAIRPORT.NS,infra_logistics_defense,2026-07-14T05:33:43.350574+00:00,1190313459712,112.73,,26.362,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,
GNFC.NS,chemicals,2026-07-14T05:33:18.179719+00:00,73176465408,498.0,9.059486,6.36,0.091350004,0.066,0.074,0.10395,0.8527701590784421,60000000.0,91150000000.0,True,,0.00066
GODREJCP.NS,fmcg,2026-07-14T05:32:17.662676+00:00,1091150151680,1066.3,58.652367,35.102,0.15099,34.899,0.084,0.12264,1.1934054904192304,44158099456.0,126529500000.0,True,,0.34899
GODREJPROP.NS,realty,2026-07-14T05:33:54.188142+00:00,638418223104,2119.4,34.501057,-163.82,0.09969,82.119,0.63,0.36056,0.26235804367822574,158940905472.0,191555400000.0,True,,0.82119
GRINDWELL.NS,capital_goods,2026-07-14T05:33:06.018896+00:00,218771652608,1975.9,52.732853,37.814,0.17296,2.381,0.187,0.13525,1.2073601475932072,607126976.0,25347508000.0,True,,0.023809999999999998
HAL.NS,capital_goods,2026-07-14T05:32:54.841035+00:00,2958192279552,4423.3,32.49798,31.432,0.23979001,0.027,0.018,0.27549,0.8062357947346466,109700000.0,410411200000.0,True,,0.00027
HAVELLS.NS,capital_goods,2026-07-14T05:33:02.100205+00:00,743660584960,1185.0,43.921425,33.914,0.18969999,2.801,0.025,0.075040005,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801
HCLTECH.NS,it,2026-07-14T05:30:40.152262+00:00,3204168810496,1184.2,18.399626,,0.23357001,6.935,0.053,0.128,1.731444156189716,550000000.0,751650000000.0,True,,0.06935
HDFCBANK.NS,banking,2026-07-14T05:30:57.067785+00:00,12572774367232,816.35,18.38212,,0.13818,,-0.018,0.26834,0.3089151684495628,5884845490176.0,7676891400000.0,True,,
HDFCLIFE.NS,insurance,2026-07-14T05:31:30.034677+00:00,1226491822080,564.7,63.735897,52.805,0.11281,27.554,-0.177,0.01915,5.161047553908439,48906301440.0,177495400000.0,True,,0.27554
HEIDELBERG.NS,cement,2026-07-14T05:30:34.992819+00:00,35640037376,157.26,26.609137,11.004,0.096829996,1.037,0.055,0.05751,1.698137551481576,142300000.0,13718500000.0,True,,0.010369999999999999
HEROMOTOCO.NS,auto,2026-07-14T05:31:41.375520+00:00,986178125824,4928.6,17.199791,12.778,0.28027,3.57,0.302,0.12109999,2.1770383768779045,7786100224.0,216111900000.0,True,,0.035699999999999996
HINDALCO.NS,metals_mining,2026-07-14T05:32:26.931041+00:00,2204298379264,993.0,16.511473,8.175,0.10288,72.598,0.204,0.048699997,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598
HINDCOPPER.NS,metals_mining,2026-07-14T05:32:34.965223+00:00,479740624896,496.1,52.111343,32.487,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319
HINDUNILVR.NS,fmcg,2026-07-14T05:32:12.550691+00:00,5016612503552,2135.1,47.722397,34.036,0.21603,3.016,0.043,0.23329,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016
HINDZINC.NS,metals_mining,2026-07-14T05:32:37.181580+00:00,2234137444352,528.75,16.145039,9.966,0.76941,39.034,0.43,0.35115,1.731936895134562,88330002432.0,226290000000.0,True,,0.39033999999999996
HUDCO.NS,nbfc_financial_services,2026-07-14T05:31:25.089558+00:00,414233165824,206.92,10.103516,,0.202,645.775,0.06,0.87931997,0.15728863013561492,1419120214016.0,219754600000.0,True,,6.45775
ICICIBANK.NS,banking,2026-07-14T05:30:58.054763+00:00,10073088720896,1404.3,18.769047,,0.16359,,0.669,0.24929,0.614470137352624,2202642677760.0,3630604100000.0,True,,
ICICIGI.NS,insurance,2026-07-14T05:31:33.037556+00:00,876623233024,1755.6,32.523155,21.908,0.17851,0.057,0.122,0.10264,1.69177624716768,91600000.0,166338900000.0,True,,0.00057
ICICIPRULI.NS,insurance,2026-07-14T05:31:32.069760+00:00,732414935040,505.2,45.63686,40.395,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.19036999999999998
IDEA.NS,telecom_media,2026-07-14T05:33:37.335073+00:00,1509218451456,13.93,4.408228,17.857,,,0.032,0.77143997,-1.2525588679456345,1925280038912.0,-357580000000.0,True,,
IDFCFIRSTB.NS,banking,2026-07-14T05:31:05.293842+00:00,686163755008,79.65,42.367023,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,
INDUSINDBK.NS,banking,2026-07-14T05:31:02.120150+00:00,781314293760,1002.8,88.11951,,0.01362,,2.727,0.05158,0.38350352747650085,427891884032.0,657396300000.0,True,,
INDUSTOWER.NS,telecom_media,2026-07-14T05:33:38.367060+00:00,1070699118592,406.0,14.860908,8.077,0.19806999,53.289,0.048,0.21989,0.8195890590633008,211268993024.0,396456000000.0,True,,0.53289
INFY.NS,it,2026-07-14T05:30:37.137858+00:00,4459894145024,1101.5,14.130854,,0.31439,9.827,0.066,0.16434999,2.0598814633149396,967000000.0,9786000000.0,True,,0.09827
IOB.NS,banking,2026-07-14T05:31:13.999818+00:00,649717415936,33.74,12.496297,,0.15654999,,0.077,0.36955002,0.49792088504485627,516025712640.0,369906675000.0,True,,
IOC.NS,energy_power,2026-07-14T05:32:43.213663+00:00,1939128582144,137.32,4.491986,4.139,0.20969999,58.446,0.067,0.05367,3.573360899846049,1318223872000.0,2195175500000.0,True,,0.58446
IPCALAB.NS,pharma_healthcare,2026-07-14T05:32:11.444805+00:00,463365406720,1826.4,40.532623,23.557,0.13217,8.492,0.063,0.11829001,1.1962496636205466,8087600128.0,80638100000.0,True,,0.08492000000000001
IRCON.NS,infra_logistics_defense,2026-07-14T05:33:48.094201+00:00,121975488512,129.69,20.488152,16.926,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833
IRCTC.NS,infra_logistics_defense,2026-07-14T05:33:45.236876+00:00,398039973888,497.55,28.578403,22.436,0.34959,1.874,0.151,0.26721,1.2103574830708552,807259008.0,43085313000.0,True,,0.01874
IRFC.NS,nbfc_financial_services,2026-07-14T05:31:24.074974+00:00,1161136701440,88.85,16.576492,,0.12812,773.347,0.005,0.97231,0.48046565246535783,4388650483712.0,567487600000.0,True,,7.73347
ITC.NS,fmcg,2026-07-14T05:32:13.554856+00:00,3486324621312,278.25,16.976816,12.091,0.2934,3.293,-0.05,0.26233,1.0786952486163461,23993600000.0,725073000000.0,True,,0.03293
JINDALSTEL.NS,metals_mining,2026-07-14T05:32:32.087672+00:00,1067141627904,1048.8,31.66667,12.626,0.067719996,43.613,0.23,0.06327,1.0502160065903179,226095497216.0,508989100000.0,True,,0.43613
JKCEMENT.NS,cement,2026-07-14T05:30:32.882689+00:00,411955658752,5331.5,41.49673,19.683,0.15032,87.522,0.082,0.07225,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001
JSL.NS,metals_mining,2026-07-14T05:32:39.278628+00:00,587599839232,713.15,18.432413,6.538,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523
JSWSTEEL.NS,metals_mining,2026-07-14T05:32:25.896075+00:00,3052254003200,1250.5,13.698105,11.079,0.27261,95.374,0.142,0.12031999,1.8194057149710654,1005959970816.0,1000530000000.0,True,,0.9537399999999999
JUBLFOOD.NS,consumer_durables_retail,2026-07-14T05:33:27.285862+00:00,283326185472,430.8,75.71177,14.922,0.16893,2.655,0.203,0.04504,4.150136010941955,146060000.0,22920950000.0,True,,0.026549999999999997
KAJARIACER.NS,consumer_durables_retail,2026-07-14T05:33:31.325856+00:00,196918067200,1236.2,40.438335,22.23,0.16499001,7.302,0.124,0.10049,1.5756757285733858,2285900032.0,30655800000.0,True,,0.07302
KEI.NS,capital_goods,2026-07-14T05:33:01.132987+00:00,484886216704,5072.0,52.95469,39.03,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796
KOTAKBANK.NS,banking,2026-07-14T05:31:01.134554+00:00,3764737015808,378.5,19.145168,,0.11389,,-0.11,0.26049,0.4181992897792166,953935331328.0,1812258709000.0,True,,
KPITTECH.NS,it,2026-07-14T05:30:55.981738+00:00,153998950400,565.7,24.320723,11.197,0.1973,23.624,0.12,0.09874,1.822957192949161,8383869952.0,35409120000.0,True,,0.23623999999999998
LALPATHLAB.NS,pharma_healthcare,2026-07-14T05:32:06.515961+00:00,291476406272,1745.6,57.93561,37.416,0.21473,7.83,0.166,0.18270001,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783
LAURUSLABS.NS,pharma_healthcare,2026-07-14T05:32:09.456841+00:00,847273459712,1568.3,95.33739,48.711,0.17743,46.369,0.053,0.13046,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369
LICHSGFIN.NS,nbfc_financial_services,2026-07-14T05:31:20.061206+00:00,301186973696,547.55,5.3749876,,0.14409,642.522,0.044,0.65779,0.21515472400566463,2662161973248.0,414289300000.0,True,,6.42522
LICI.NS,insurance,2026-07-14T05:31:34.126725+00:00,2773827715072,438.55,9.657564,10.234,0.42356,,0.148,0.06564,5.485817586263247,0.0,1766053400000.0,True,,
LTTS.NS,it,2026-07-14T05:30:52.943197+00:00,349644488704,3296.4,28.486,18.455,0.19540001,8.911,-0.042,0.116330005,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911
LT.NS,capital_goods,2026-07-14T05:32:51.924178+00:00,5317330993152,3865.1,33.239594,17.942,0.16951999,97.64,0.117,0.05515,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764
LUPIN.NS,pharma_healthcare,2026-07-14T05:31:58.545583+00:00,1141898346496,2497.4,21.468235,13.646,0.26907,29.388,0.319,0.19073999,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388000000000003
M&M.NS,auto,2026-07-14T05:31:39.430909+00:00,3736772018176,3112.0,20.260416,12.129,0.18754,125.278,0.302,0.08473,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278
MANAPPURAM.NS,nbfc_financial_services,2026-07-14T05:31:27.996329+00:00,307726516224,327.6,27.97609,,0.06968,360.191,1.093,0.23985,0.3526454232016717,578366078976.0,160507400000.0,True,,3.6019099999999997
MARICO.NS,fmcg,2026-07-14T05:32:18.640530+00:00,1096901918720,846.45,62.468636,47.931,0.41393003,12.394,0.221,0.12945,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394
MARUTI.NS,auto,2026-07-14T05:31:36.243599+00:00,4262041223168,13556.0,29.035297,19.264,0.14434,0.096,0.282,0.08008,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096
MAZDOCK.NS,infra_logistics_defense,2026-07-14T05:33:51.169899+00:00,954316423168,2365.8,37.15722,37.295,0.2877,4.481,0.213,0.19863,1.333313172483926,4473699840.0,97548800000.0,True,,0.044809999999999996
METROPOLIS.NS,pharma_healthcare,2026-07-14T05:32:07.474342+00:00,116126564352,560.0,60.869568,29.251,0.13373,15.212,0.23,0.11545,1.0876875197517037,2319110912.0,15131606000.0,True,,0.15212
MOTHERSON.NS,auto,2026-07-14T05:31:46.507647+00:00,1497435734016,142.19,38.74387,15.14,0.10114,43.908,0.165,0.03075,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908
MPHASIS.NS,it,2026-07-14T05:30:51.995759+00:00,457216753664,2396.1,23.865538,16.465,0.18285999,24.383,0.144,0.11729,1.4780410159914934,26196760576.0,107437120000.0,True,,0.24383
MRF.NS,auto,2026-07-14T05:31:48.480121+00:00,555526127616,130985.0,23.42054,10.947,0.12295,15.288,0.134,0.07789,1.4850852651974582,32066600960.0,209745600000.0,True,,0.15288000000000002
MUTHOOTFIN.NS,nbfc_financial_services,2026-07-14T05:31:19.039205+00:00,1206011297792,3004.0,11.651089,,0.30406,379.707,0.537,0.55206,0.5178535874295926,1510264274944.0,391303150000.0,True,,3.7970699999999997
NATIONALUM.NS,metals_mining,2026-07-14T05:32:34.006229+00:00,665044385792,362.1,10.831589,7.126,0.2942,0.277,-0.048,0.32489,0.9357920950001797,598300032.0,178054400000.0,True,,0.0027700000000000003
NAVINFLUOR.NS,chemicals,2026-07-14T05:33:14.013478+00:00,389824577536,7601.0,58.321182,36.136,0.20105,31.997,0.338,0.20023,0.8337736314277232,12717500416.0,39745800000.0,True,,0.31997
NBCC.NS,infra_logistics_defense,2026-07-14T05:33:49.124875+00:00,268191006720,99.33,37.202248,20.385,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05
NCC.NS,infra_logistics_defense,2026-07-14T05:33:50.153106+00:00,89782059008,143.0,13.289963,6.209,0.093219995,43.056,0.017,0.03243,2.646223447855178,34569998336.0,78689500000.0,True,,0.43056
NESTLEIND.NS,fmcg,2026-07-14T05:32:14.646116+00:00,2761731866624,1432.2,78.735565,53.154,0.76338995,8.621,0.23,0.15139,,4445599744.0,,True,,0.08621000000000001
