rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
75,SUPREMEIND.NS,capital_goods,2026-09-05T07:29:10.818067+00:00,441609224192,3475.0,42.695663,27.025,,1.473,0.042,0.09115,1.804964119389146,908400000.0,61690700000.0,True,,0.01473,7,0.55359477124183,4,0.7712418300653594,0.5555555555555556,0.6666666666666667,0.1111111111111111,0.7647058823529411,0.7777777777777778,,0.5555555555555556,0.6666666666666667,0.1111111111111111
76,CIPLA.NS,pharma_healthcare,2026-09-05T07:28:04.604253+00:00,1118883938304,1385.0,33.446026,19.789,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,10,0.55,4,0.7222222222222222,0.4444444444444444,0.8888888888888888,0.1111111111111111,0.7222222222222222,0.7222222222222222,,0.4444444444444444,0.8888888888888888,0.1111111111111111
77,ADANIPOWER.NS,energy_power,2026-09-05T07:28:56.811273+00:00,3995788640256,207.2,28.03789,20.615,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,7,0.55,4,0.13636363636363635,0.9090909090909091,0.36363636363636365,0.8181818181818182,0.18181818181818177,0.09090909090909094,,0.9090909090909091,0.36363636363636365,0.8181818181818182
78,RELAXO.NS,consumer_durables_retail,2026-09-05T07:29:37.131008+00:00,85821579264,344.75,46.213135,21.672,,10.545,0.077,0.06732,1.2192978480393046,2326500096.0,22063600000.0,True,,0.10545,5,0.5499999999999999,4,0.7142857142857142,0.6428571428571429,0.5,0.21428571428571427,0.6428571428571428,0.7857142857142857,,0.6428571428571429,0.5,0.21428571428571427
79,PFC.NS,nbfc_financial_services,2026-09-05T07:27:30.560864+00:00,1173516189696,355.6,4.3766155,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837,5,0.5489010989010988,4,0.9285714285714286,0.6153846153846154,0.3571428571428571,0.07142857142857142,0.9285714285714286,,,0.6153846153846154,0.3571428571428571,0.07142857142857142
80,HUDCO.NS,nbfc_financial_services,2026-09-05T07:27:33.523420+00:00,361383002112,180.52,8.491063,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775,6,0.5483516483516484,4,0.7142857142857143,0.9230769230769231,0.1428571428571429,0.14285714285714285,0.7142857142857143,,,0.9230769230769231,0.1428571428571429,0.14285714285714285
81,HAVELLS.NS,capital_goods,2026-09-05T07:29:08.669655+00:00,724206157824,1154.0,44.316433,34.085,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,8,0.5475490196078432,4,0.6584967320261438,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.7058823529411764,0.6111111111111112,,0.3888888888888889,0.38888888888888884,0.7777777777777778
82,BOSCHLTD.NS,auto,2026-09-05T07:27:55.350241+00:00,1381007360000,46820.0,58.598248,47.101,,0.8,0.22,0.11328,1.3199350631854068,1188000000.0,148452000000.0,True,,0.008,8,0.5454248366013071,4,0.05882352941176472,0.8333333333333334,0.8888888888888888,0.5,0.11764705882352944,0.0,,0.8333333333333334,0.8888888888888888,0.5
83,TMPV.NS,auto,2026-09-05T07:27:45.164021+00:00,1147220656128,311.5,,13.793,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,9,0.5388888888888889,4,0.6666666666666667,0.9444444444444444,0.2222222222222222,0.05555555555555555,,0.6666666666666667,,0.9444444444444444,0.2222222222222222,0.05555555555555555
84,PIIND.NS,chemicals,2026-09-05T07:29:18.145376+00:00,373955657728,2465.0,32.13401,23.087,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.5378787878787878,4,0.26515151515151514,0.9166666666666666,0.75,0.16666666666666666,0.36363636363636365,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
85,PERSISTENT.NS,it,2026-09-05T07:26:59.199172+00:00,881611767808,5643.0,46.182175,31.147,0.25203,6.94,0.291,0.12236,1.8816945452550475,5841339904.0,78378550000.0,True,,0.0694,5,0.5375000000000001,4,0.0,0.625,0.8333333333333334,0.9166666666666666,0.0,0.0,0.6666666666666666,0.5833333333333334,0.8333333333333334,0.9166666666666666
86,SKFINDIA.NS,capital_goods,2026-09-05T07:29:16.124176+00:00,76787040256,1553.2,36.658012,18.875,,0.219,-0.542,0.068330005,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,9,0.5374183006535947,4,0.8284313725490196,0.3333333333333333,0.8888888888888888,0.05555555555555555,0.8235294117647058,0.8333333333333334,,0.3333333333333333,0.8888888888888888,0.05555555555555555
87,GRINDWELL.NS,capital_goods,2026-09-05T07:29:12.982345+00:00,217287999488,1962.5,49.696125,34.656,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,10,0.5372549019607843,4,0.5130718954248366,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.47058823529411764,0.5555555555555556,,0.7222222222222222,0.4444444444444444,0.3888888888888889
88,VEDL.NS,metals_mining,2026-09-05T07:28:35.564774+00:00,1062496567296,272.1,11.87691,4.475,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
89,FEDERALBNK.NS,banking,2026-09-05T07:27:11.621452+00:00,847074033664,343.0,18.450779,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
90,UCOBANK.NS,banking,2026-09-05T07:27:23.451613+00:00,310730293248,24.78,11.013333,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5334928229665071,3,0.5789473684210527,0.1770334928229665,,1.0,0.5789473684210527,,0.09090909090909091,0.2631578947368421,,1.0
91,NCC.NS,infra_logistics_defense,2026-09-05T07:29:56.886665+00:00,93988634624,149.7,13.426009,7.045,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,5,0.5299242424242424,4,0.9128787878787878,0.16666666666666666,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.9166666666666666,,0.16666666666666666,0.36363636363636365,0.6666666666666666
92,DABUR.NS,fmcg,2026-09-05T07:28:24.727015+00:00,675700211712,380.9,34.253597,25.701,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
93,NBCC.NS,infra_logistics_defense,2026-09-05T07:29:55.900910+00:00,233819996160,86.6,31.490908,15.907,,0.008,-0.059,0.05691,4.178649846387252,2579000.0,30172626000.0,True,,8e-05,6,0.5291666666666667,4,0.6022727272727273,0.5,0.9090909090909091,0.08333333333333333,0.4545454545454546,0.75,,0.5,0.9090909090909091,0.08333333333333333
94,BANKBARODA.NS,banking,2026-09-05T07:27:15.523174+00:00,1235955613696,239.0,6.844216,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5282429558745347,3,0.736842105263158,0.3014354066985646,,0.5555555555555556,0.736842105263158,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
95,PAGEIND.NS,consumer_durables_retail,2026-09-05T07:29:33.178491+00:00,404885635072,36300.0,53.551674,36.568,,18.422,0.079,0.14126,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,6,0.525,4,0.4642857142857143,0.8571428571428571,0.3571428571428571,0.2857142857142857,0.5,0.4285714285714286,,0.8571428571428571,0.3571428571428571,0.2857142857142857
96,CHAMBLFERT.NS,chemicals,2026-09-05T07:29:24.353192+00:00,167893336064,419.05,8.703011,6.057,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
97,SUNDRMFAST.NS,auto,2026-09-05T07:28:00.435425+00:00,254738628608,1212.3,41.60261,25.135,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,10,0.5047385620915033,4,0.25653594771241833,0.7222222222222222,0.6111111111111112,0.4444444444444444,0.23529411764705888,0.2777777777777778,,0.7222222222222222,0.6111111111111112,0.4444444444444444
98,SBIN.NS,banking,2026-09-05T07:27:07.837500+00:00,9379230253056,1016.1,10.9411,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,9,0.5018607123870281,3,0.631578947368421,0.5215311004784688,,0.2777777777777778,0.631578947368421,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
99,NESTLEIND.NS,fmcg,2026-09-05T07:28:22.798073+00:00,2719887392768,1410.5,71.16549,48.378,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
100,PIDILITIND.NS,chemicals,2026-09-05T07:29:26.345496+00:00,1658634895360,1629.5,62.93936,43.916,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
101,MANAPPURAM.NS,nbfc_financial_services,2026-09-05T07:27:36.443542+00:00,319092490240,339.7,20.827715,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,7,0.49945054945054945,4,0.3571428571428571,0.3076923076923077,0.5714285714285714,0.9285714285714286,0.3571428571428571,,,0.3076923076923077,0.5714285714285714,0.9285714285714286
102,DRREDDY.NS,pharma_healthcare,2026-09-05T07:28:03.521885+00:00,958769463296,1151.0,28.970552,17.424,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,11,0.49722222222222223,4,0.7777777777777778,0.5833333333333334,0.38888888888888884,0.05555555555555555,0.7777777777777778,0.7777777777777778,1.0,0.16666666666666666,0.38888888888888884,0.05555555555555555
103,AUROPHARMA.NS,pharma_healthcare,2026-09-05T07:28:07.686259+00:00,951157194752,1653.1,25.821619,13.316,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.4944444444444444,4,0.8888888888888888,0.2777777777777778,0.33333333333333337,0.3888888888888889,0.8888888888888888,0.8888888888888888,,0.2777777777777778,0.33333333333333337,0.3888888888888889
104,HEIDELBERG.NS,cement,2026-09-05T07:26:44.605660+00:00,36299538432,160.17,31.222221,12.234,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
105,WIPRO.NS,it,2026-09-05T07:26:48.841053+00:00,1745083826176,176.4,14.022257,8.95,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,6,0.4933333333333333,4,0.9083333333333333,0.4583333333333333,0.0,0.4166666666666667,0.9166666666666666,0.9,0.16666666666666666,0.75,0.0,0.4166666666666667
106,IRFC.NS,nbfc_financial_services,2026-09-05T07:27:32.523096+00:00,1089913421824,83.4,15.054152,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,8,0.4928571428571428,4,0.5,1.0,0.0,0.21428571428571427,0.5,,,1.0,0.0,0.21428571428571427
107,IRCON.NS,infra_logistics_defense,2026-09-05T07:29:54.895582+00:00,112156499968,119.25,18.1231,15.147,,85.833,0.095,0.05667,1.3353457937167854,57256300544.0,66386400000.0,True,,0.85833,7,0.49242424242424243,4,0.8257575757575757,0.4166666666666667,0.18181818181818177,0.4166666666666667,0.8181818181818181,0.8333333333333334,,0.4166666666666667,0.18181818181818177,0.4166666666666667
108,AXISBANK.NS,banking,2026-09-05T07:27:08.776087+00:00,3962954579968,1273.0,14.332357,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,10,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
109,POWERGRID.NS,energy_power,2026-09-05T07:28:53.952475+00:00,2473960669184,266.0,13.026444,9.897,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,8,0.49090909090909096,4,0.4545454545454546,1.0,0.18181818181818177,0.09090909090909091,0.4545454545454546,0.4545454545454546,,1.0,0.18181818181818177,0.09090909090909091
110,DEEPAKNTR.NS,chemicals,2026-09-05T07:29:19.193511+00:00,233559441408,1712.4,30.031569,18.446,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,7,0.49015151515151517,4,0.4393939393939394,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.33333333333333337,,0.4166666666666667,0.41666666666666663,0.75
111,JSL.NS,metals_mining,2026-09-05T07:28:46.766535+00:00,607951388672,737.85,18.746187,6.811,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.4866666666666667,4,0.6000000000000001,0.4,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.7333333333333334,,0.4,0.4666666666666667,0.4666666666666667
112,ICICIBANK.NS,banking,2026-09-05T07:27:06.991243+00:00,10214680035328,1423.2,18.397104,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,11,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
113,ENDURANCE.NS,auto,2026-09-05T07:27:57.329709+00:00,391436566528,2782.8,40.406563,19.189,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,11,0.4802287581699347,4,0.34150326797385616,0.4444444444444444,0.5,0.7222222222222222,0.2941176470588235,0.38888888888888884,,0.4444444444444444,0.5,0.7222222222222222
114,PVRINOX.NS,telecom_media,2026-09-05T07:29:46.096547+00:00,120510988288,1227.2,43.15049,7.53,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874,4,0.48000000000000004,4,0.5,0.4,0.25,0.8,0.19999999999999996,0.8,,0.4,0.25,0.8
115,SIEMENS.NS,capital_goods,2026-09-05T07:28:59.651722+00:00,1416291287040,3977.0,84.74323,76.114,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
116,SHREECEM.NS,cement,2026-09-05T07:26:41.453941+00:00,860706242560,23855.0,52.788227,30.108,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
117,CENTRALBK.NS,banking,2026-09-05T07:27:21.401549+00:00,281317539840,31.08,6.1666665,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,12,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
118,BAJAJHLDNG.NS,nbfc_financial_services,2026-09-05T07:27:34.512302+00:00,1242258210816,11162.0,14.021556,133.228,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,9,0.4714285714285714,4,0.2857142857142857,0.3333333333333333,0.9285714285714286,0.5,0.5714285714285714,0.0,0.3333333333333333,,0.9285714285714286,0.5
119,TECHM.NS,it,2026-09-05T07:26:50.877959+00:00,1414690766848,1596.9,27.604149,14.647,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,7,0.4708333333333333,4,0.4583333333333333,0.16666666666666666,0.6666666666666667,0.75,0.41666666666666663,0.5,,0.16666666666666666,0.6666666666666667,0.75
120,WELCORP.NS,metals_mining,2026-09-05T07:28:45.763009+00:00,683151458304,2590.6,30.21108,27.794,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,8,0.4666666666666667,4,0.2,0.6,0.5333333333333333,0.6,0.2666666666666667,0.1333333333333333,,0.6,0.5333333333333333,0.6
121,HINDALCO.NS,metals_mining,2026-09-05T07:28:34.615551+00:00,2244255416320,1011.0,13.712193,7.259,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.4633333333333333,4,0.6333333333333333,0.3333333333333333,0.1333333333333333,0.7333333333333333,0.6,0.6666666666666667,,0.3333333333333333,0.1333333333333333,0.7333333333333333
122,KOTAKBANK.NS,banking,2026-09-05T07:27:09.702204+00:00,4222780178432,424.5,20.829245,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,13,0.4627192982456141,3,0.21052631578947367,0.5789473684210527,,0.6666666666666666,0.21052631578947367,,,0.5789473684210527,,0.6666666666666666
123,SBILIFE.NS,insurance,2026-09-05T07:27:39.228135+00:00,1780945518592,1775.0,68.53282,59.904,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
124,COFORGE.NS,it,2026-09-05T07:27:00.151285+00:00,873907159040,1972.8,40.484303,22.983,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,8,0.45916666666666667,4,0.14166666666666666,0.3333333333333333,0.5833333333333333,1.0,0.08333333333333337,0.19999999999999996,,0.3333333333333333,0.5833333333333333,1.0
125,ADANIENT.NS,infra_logistics_defense,2026-09-05T07:29:49.146737+00:00,4180695842816,2938.0,51.149025,32.422,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.45795454545454545,4,0.21590909090909088,0.5833333333333334,0.09090909090909094,1.0,0.18181818181818177,0.25,,0.5833333333333334,0.09090909090909094,1.0
126,RAMCOCEM.NS,cement,2026-09-05T07:26:43.528175+00:00,209000611840,884.5,32.458717,18.314,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,6,0.45625000000000004,4,0.4375,0.5,0.125,0.75,0.5,0.375,,0.5,0.125,0.75
127,HDFCBANK.NS,banking,2026-09-05T07:27:06.029910+00:00,10974173069312,712.1,15.456913,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
128,WHIRLPOOL.NS,consumer_durables_retail,2026-09-05T07:29:39.133455+00:00,103560658944,815.95,41.23042,24.692,,8.621,0.121,0.03013,1.9307702661129056,3586899968.0,41606400000.0,True,,0.08621,7,0.44999999999999996,4,0.6428571428571428,0.14285714285714285,0.6428571428571428,0.42857142857142855,0.7857142857142857,0.5,,0.14285714285714285,0.6428571428571428,0.42857142857142855
129,DIXON.NS,consumer_durables_retail,2026-09-05T07:29:36.134625+00:00,865818968064,14240.0,46.281853,42.918,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,8,0.4357142857142857,4,0.42857142857142855,0.21428571428571427,0.2857142857142857,0.9285714285714286,0.5714285714285714,0.2857142857142857,,0.21428571428571427,0.2857142857142857,0.9285714285714286
130,SRF.NS,chemicals,2026-09-05T07:29:17.202499+00:00,754946146304,2547.0,34.88563,19.362,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.4314393939393939,4,0.21590909090909088,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.18181818181818177,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
131,LAURUSLABS.NS,pharma_healthcare,2026-09-05T07:28:17.791658+00:00,994174435328,1840.0,91.17938,49.911,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.42500000000000004,4,0.08333333333333337,0.6666666666666666,0.11111111111111116,0.8888888888888888,0.11111111111111116,0.05555555555555558,,0.6666666666666666,0.11111111111111116,0.8888888888888888
132,DMART.NS,consumer_durables_retail,2026-09-05T07:29:30.259688+00:00,2458967343104,3770.0,80.144554,45.643,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,9,0.4214285714285714,4,0.2142857142857143,0.42857142857142855,0.5714285714285714,0.5714285714285714,0.2142857142857143,0.2142857142857143,,0.42857142857142855,0.5714285714285714,0.5714285714285714
133,CYIENT.NS,it,2026-09-05T07:27:03.938093+00:00,115416850432,1101.8,32.67497,13.618,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,9,0.4191666666666667,4,0.425,0.08333333333333333,0.5,0.8333333333333334,0.25,0.6,,0.08333333333333333,0.5,0.8333333333333334
134,BAJFINANCE.NS,nbfc_financial_services,2026-09-05T07:27:24.445989+00:00,6597278433280,1060.5,32.610703,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,10,0.417032967032967,4,0.0714285714285714,0.46153846153846156,0.6428571428571428,0.6428571428571429,0.0714285714285714,,,0.46153846153846156,0.6428571428571428,0.6428571428571429
135,TITAN.NS,consumer_durables_retail,2026-09-05T07:29:29.224451+00:00,4454307856384,5020.0,77.40941,53.14,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,10,0.41428571428571426,4,0.14285714285714285,0.5714285714285714,0.0,1.0,0.2857142857142857,0.0,,0.5714285714285714,0.0,1.0
136,MPHASIS.NS,it,2026-09-05T07:27:01.125791+00:00,462158921728,2422.0,24.20064,16.125,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,10,0.41000000000000003,4,0.49166666666666664,0.375,0.08333333333333337,0.6666666666666666,0.5833333333333333,0.4,0.3333333333333333,0.4166666666666667,0.08333333333333337,0.6666666666666666
137,ICICIPRULI.NS,insurance,2026-09-05T07:27:40.198561+00:00,716975046656,494.55,42.56024,40.775,0.12571,18.052,0.125,0.02555,4.56354998400723,25949999104.0,136311600000.0,True,,0.1805199999999999,5,0.4083333333333333,4,0.3666666666666667,0.55,0.0,0.6666666666666666,0.33333333333333337,0.4,0.6,0.5,0.0,0.6666666666666666
138,TORNTPHARM.NS,pharma_healthcare,2026-09-05T07:28:09.697349+00:00,1847446732800,4857.0,77.35308,38.692,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.4083333333333333,4,0.1388888888888889,0.5555555555555556,0.0,1.0,0.16666666666666663,0.11111111111111116,,0.5555555555555556,0.0,1.0
139,ABB.NS,capital_goods,2026-09-05T07:29:00.677445+00:00,1570240987136,7410.0,99.70398,77.703,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,12,0.40604575163398693,4,0.02941176470588236,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.05882352941176472,0.0,0.5,0.8888888888888888,0.6111111111111112,0.3333333333333333
140,COROMANDEL.NS,chemicals,2026-09-05T07:29:23.209086+00:00,571056259072,1938.8,31.175432,17.361,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,9,0.40568181818181814,4,0.4356060606060606,0.25,0.5,0.5,0.4545454545454546,0.41666666666666663,,0.25,0.5,0.5
141,TRENT.NS,consumer_durables_retail,2026-09-05T07:29:31.221894+00:00,1521311678464,2853.0,84.433266,51.846,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,11,0.4035714285714286,4,0.10714285714285715,0.7142857142857143,0.1428571428571429,0.6428571428571429,0.1428571428571429,0.0714285714285714,,0.7142857142857143,0.1428571428571429,0.6428571428571429
142,SOBHA.NS,realty,2026-09-05T07:30:04.872387+00:00,135168262144,1263.8,58.69949,37.047,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,4,0.4,4,0.16666666666666663,0.16666666666666666,0.5,1.0,0.16666666666666663,0.16666666666666663,,0.16666666666666666,0.5,1.0
143,TORNTPOWER.NS,energy_power,2026-09-05T07:28:57.744172+00:00,654621081600,1299.1,27.931627,13.556,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,9,0.4,4,0.2727272727272727,0.6363636363636364,0.4545454545454546,0.18181818181818182,0.2727272727272727,0.2727272727272727,,0.6363636363636364,0.4545454545454546,0.18181818181818182
144,DALBHARAT.NS,cement,2026-09-05T07:26:45.636735+00:00,328394014720,1749.3,35.461178,12.287,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
145,AARTIIND.NS,chemicals,2026-09-05T07:29:20.242965+00:00,178479661056,492.05,33.678986,17.149,,83.392,0.425,0.05901,1.3705483684627682,49659998208.0,59551200000.0,True,,0.83392,10,0.39924242424242423,4,0.38636363636363635,0.3333333333333333,0.0,0.9166666666666666,0.2727272727272727,0.5,,0.3333333333333333,0.0,0.9166666666666666
146,CROMPTON.NS,capital_goods,2026-09-05T07:29:09.747553+00:00,149645819904,232.4,,18.497,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,13,0.3944444444444445,4,0.8888888888888888,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8888888888888888,,0.05555555555555555,0.2777777777777778,0.2777777777777778
147,LT.NS,capital_goods,2026-09-05T07:28:58.630611+00:00,5454071070720,3964.1,32.913483,17.651,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,14,0.39395424836601306,4,0.9428104575163399,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.9444444444444444,,0.2222222222222222,0.0,0.2222222222222222
148,EXIDEIND.NS,auto,2026-09-05T07:27:58.412094+00:00,360697495552,424.35,38.612377,18.87,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,12,0.3928104575163399,4,0.45751633986928103,0.2222222222222222,0.6666666666666667,0.2777777777777778,0.47058823529411764,0.4444444444444444,,0.2222222222222222,0.6666666666666667,0.2777777777777778
149,JSWSTEEL.NS,metals_mining,2026-09-05T07:28:33.635617+00:00,3234295971840,1325.0,12.902911,10.977,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.39,4,0.5,0.5333333333333333,0.0,0.4,0.6666666666666667,0.33333333333333337,,0.5333333333333333,0.0,0.4
