ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
APOLLOHOSP.NS,pharma_healthcare,2026-08-07T04:55:52.026842+00:00,1286081871872,8944.5,66.0062,39.304,0.21503,85.146,0.181,0.07696,2.6276727038744316,84929003520.0,94801000000.0,True,,0.85146
ARE&M.NS,auto,2026-08-07T04:55:41.377472+00:00,170762665984,933.0,19.075853,11.788,0.11567,5.015,0.155,0.06485,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015
ASHOKLEY.NS,auto,2026-08-07T04:55:35.552463+00:00,1037029015552,176.55,29.772345,12.925,0.21639,344.737,0.174,0.06158,3.9374561586440935,639357026304.0,142416900000.0,True,,3.4473700000000003
ASTRAL.NS,capital_goods,2026-08-07T04:56:40.806373+00:00,386990571520,1440.5,72.24172,37.11,0.13798,6.168,0.242,0.08169,1.6150225486088863,2503000064.0,40579000000.0,True,,0.06168
AUBANK.NS,banking,2026-08-07T04:55:07.640746+00:00,810576773120,1082.7,27.733093,,,,0.298,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,
AUROPHARMA.NS,pharma_healthcare,2026-08-07T04:55:47.819190+00:00,924747366400,1607.2,27.048132,,,21.31,0.19,0.105950005,0.8810737756251688,,378909700000.0,True,,0.21309999999999998
AXISBANK.NS,banking,2026-08-07T04:54:59.562888+00:00,3880849244160,1247.2,14.005613,,0.13352999,,0.14,0.36031,0.40954805802859856,2852579704832.0,2150353500000.0,True,,
BAJAJ-AUTO.NS,auto,2026-08-07T04:55:33.876222+00:00,3204047437824,11669.0,28.208475,20.267,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352
BAJAJFINSV.NS,nbfc_financial_services,2026-08-07T04:55:13.291837+00:00,3216011689984,2009.7,31.79402,12.75,,256.404,0.193,0.06471,1.7602195570125265,3614400839680.0,779150700000.0,True,,2.56404
BAJAJHLDNG.NS,nbfc_financial_services,2026-08-07T04:55:20.777374+00:00,1262402273280,11343.0,14.258597,135.729,0.11598,0.012,0.242,,0.11933165806750952,96200000.0,731505800000.0,True,,0.00012
BAJFINANCE.NS,nbfc_financial_services,2026-08-07T04:55:12.509112+00:00,6818120597504,1096.0,34.06901,,,314.833,0.261,0.43495,0.43566558730066274,3683091742720.0,1139990200000.0,True,,3.14833
BANDHANBNK.NS,banking,2026-08-07T04:55:02.796524+00:00,283553824768,176.0,20.488941,,,,0.216,0.13617,0.5303525426919707,143028125696.0,255748969000.0,True,,
BANKBARODA.NS,banking,2026-08-07T04:55:05.282649+00:00,1284049338368,248.3,6.9183617,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,
BANKINDIA.NS,banking,2026-08-07T04:55:09.331367+00:00,648299872256,142.4,5.2122984,,0.13697,,0.185,0.34992,0.36236908183711025,1153757478912.0,899585454000.0,True,,
BATAINDIA.NS,consumer_durables_retail,2026-08-07T04:56:57.140248+00:00,93053935616,724.0,69.34866,23.105,0.08465999,86.9,0.05,0.03817,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001
BEL.NS,capital_goods,2026-08-07T04:56:33.506854+00:00,2918794657792,399.3,46.53846,34.6,,0.273,0.249,0.21403,1.150981874087837,654600000.0,239883100000.0,True,,0.0027300000000000002
BHARATFORG.NS,auto,2026-08-07T04:55:36.364833+00:00,1059922509824,2217.0,97.40773,39.103,0.11603,76.475,0.175,0.06422,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999
BHARTIARTL.NS,telecom_media,2026-08-07T04:57:06.120037+00:00,12151658905600,1947.8,41.319477,11.95,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415
BHEL.NS,capital_goods,2026-08-07T04:56:34.322214+00:00,1445056348160,415.0,60.144928,48.598,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312
BIOCON.NS,pharma_healthcare,2026-08-07T04:55:48.661010+00:00,702608769024,431.5,149.82639,24.032,0.011469999,42.145,0.023,0.022780001,0.4930653095046398,154340999168.0,340318000000.0,True,,0.42145000000000005
BLUESTARCO.NS,consumer_durables_retail,2026-08-07T04:57:03.723039+00:00,314824523776,1531.3,63.303017,37.256,0.16222,23.588,0.013,0.04255,3.569963743798837,8099899904.0,34314130000.0,True,,0.23588
BOSCHLTD.NS,auto,2026-08-07T04:55:38.089272+00:00,1247832571904,42305.0,45.993694,44.763,0.19353001,0.8,0.132,0.14001,1.3199350631854068,1188000000.0,148452000000.0,True,,0.008
BPCL.NS,energy_power,2026-08-07T04:56:22.863299+00:00,1370645200896,320.8,8.064354,5.873,,54.332,0.344,0.034679998,4.495372878137683,544244203520.0,1001702600000.0,True,,0.54332
BRITANNIA.NS,fmcg,2026-08-07T04:56:01.313755+00:00,1356811075584,5633.0,53.65273,36.683,0.53314,26.875,0.065,0.13271,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875
CANBK.NS,banking,2026-08-07T04:55:06.108126+00:00,1192337080320,131.45,5.873548,,,,-0.129,0.43126,0.5452230950954664,1552876830720.0,1177046427000.0,True,,
CARBORUNIV.NS,capital_goods,2026-08-07T04:56:42.417893+00:00,204061982720,1071.2,104.20233,35.988,0.043670002,10.292,0.149,0.0374,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292
CENTRALBK.NS,banking,2026-08-07T04:55:10.163468+00:00,284757065728,31.46,6.2420635,,0.115600005,,-0.029,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,
CHAMBLFERT.NS,chemicals,2026-08-07T04:56:50.678330+00:00,182817636352,456.3,9.484514,6.646,,10.274,-0.118,0.09581,1.9978631719022477,10675000320.0,104079500000.0,True,,0.10274
CHOLAFIN.NS,nbfc_financial_services,2026-08-07T04:55:14.131902+00:00,1628859138048,1907.4,28.181147,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005
CIPLA.NS,pharma_healthcare,2026-08-07T04:55:45.424680+00:00,1183504924672,1465.0,34.682762,21.223,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778
COALINDIA.NS,metals_mining,2026-08-07T04:56:12.299792+00:00,2547980173312,413.45,8.174179,5.253,,11.629,0.451,0.18138,1.4139217823847143,140721799168.0,1191015600000.0,True,,0.11628999999999999
COCHINSHIP.NS,infra_logistics_defense,2026-08-07T04:57:19.991914+00:00,395594563584,1503.7,52.83556,47.404,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466
COFORGE.NS,it,2026-08-07T04:54:52.069359+00:00,794098794496,1793.8,36.7959,20.647,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518
COLPAL.NS,fmcg,2026-08-07T04:56:04.724103+00:00,550770900992,2025.0,41.08338,28.611,,2.993,0.118,0.21722999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993
CONCOR.NS,infra_logistics_defense,2026-08-07T04:57:12.928462+00:00,389377163264,511.25,31.500309,17.982,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739
COROMANDEL.NS,chemicals,2026-08-07T04:56:49.853327+00:00,612935860224,2081.3,33.477562,18.658,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469
CROMPTON.NS,capital_goods,2026-08-07T04:56:39.288756+00:00,162330951680,252.1,,22.264,-0.06337,5.797,0.108,-0.02991,2.71590870781782,1991699968.0,29663000000.0,True,,0.057969999999999994
CUMMINSIND.NS,capital_goods,2026-08-07T04:56:35.163203+00:00,1508522459136,5442.0,64.16696,,,0.431,0.226,0.18688999,1.40997102119606,,84751600000.0,True,,0.00431
CYIENT.NS,it,2026-08-07T04:54:55.438630+00:00,89221136384,857.15,25.449821,10.373,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528
DABUR.NS,fmcg,2026-08-07T04:56:02.166959+00:00,730050854912,411.6,37.350273,27.864,,10.907,0.106,0.14551,1.1420795269853725,12873199616.0,114195200000.0,True,,0.10907
DALBHARAT.NS,cement,2026-08-07T04:54:39.640662+00:00,340427407360,1813.4,36.406345,12.768,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987
DEEPAKNTR.NS,chemicals,2026-08-07T04:56:46.613041+00:00,242915999744,1781.0,44.204517,24.963,0.09751,27.903,-0.027,0.0698,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903
DIVISLAB.NS,pharma_healthcare,2026-08-07T04:55:46.224871+00:00,2202061766656,8295.0,86.39725,55.078,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042
DIXON.NS,consumer_durables_retail,2026-08-07T04:57:00.348454+00:00,863630065664,14204.0,41.705326,42.798,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457
DLF.NS,realty,2026-08-07T04:57:20.881565+00:00,1592120442880,643.2,36.175476,122.506,0.10102,0.673,-0.529,0.65791,0.17235708981401002,3058931968.0,454733699000.0,True,,0.006730000000000001
DMART.NS,consumer_durables_retail,2026-08-07T04:56:55.511881+00:00,2559152226304,3923.6,83.87345,47.578,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913
DRREDDY.NS,pharma_healthcare,2026-08-07T04:55:44.638224+00:00,968279326720,1162.4,29.368366,17.729,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605
EICHERMOT.NS,auto,2026-08-07T04:55:32.258168+00:00,2203036680192,8025.0,38.20701,36.925,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048
EMAMILTD.NS,fmcg,2026-08-07T04:56:08.124633+00:00,178026528768,407.85,23.412745,17.761,,5.541,0.149,0.19117,1.2808902714509656,1619223040.0,29239756000.0,True,,0.05541
ENDURANCE.NS,auto,2026-08-07T04:55:39.702570+00:00,410032209920,2915.0,43.05125,20.67,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393000000000002
EXIDEIND.NS,auto,2026-08-07T04:55:40.517620+00:00,410252509184,482.65,43.997265,21.057,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308
FEDERALBNK.NS,banking,2026-08-07T04:55:01.917216+00:00,868680663040,352.0,18.843683,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,
FORTIS.NS,pharma_healthcare,2026-08-07T04:55:52.901747+00:00,710038126592,940.5,68.59956,36.736,0.11006,34.15,0.178,0.11413,0.914358594105076,34725834752.0,98955475000.0,True,,0.34149999999999997
GAIL.NS,energy_power,2026-08-07T04:56:24.501912+00:00,1141828354048,173.66,11.592791,9.167,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809
GHCL.NS,chemicals,2026-08-07T04:56:53.875884+00:00,39993167872,436.3,7.78551,4.174,,2.345,-0.027,0.17052999,0.8614242437892745,833000000.0,35519200000.0,True,,0.023450000000000002
GICRE.NS,insurance,2026-08-07T04:55:28.113265+00:00,628776960000,358.4,6.5234804,3.136,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,
GILLETTE.NS,consumer_durables_retail,2026-08-07T04:57:05.226850+00:00,250352222208,7683.0,46.881863,25.802,,0.002,0.108,0.21035999,2.7109660547530554,200000.0,9712700000.0,True,,2e-05
GLAND.NS,pharma_healthcare,2026-08-07T04:55:55.410643+00:00,429441187840,2603.2,40.73865,24.981,0.10532,2.738,0.223,0.15975,0.6208419619712395,2835899904.0,103579500000.0,True,,0.02738
GLENMARK.NS,pharma_healthcare,2026-08-07T04:55:57.084368+00:00,641978073088,2275.0,35.54132,13.14,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.056459999999999996
GMRAIRPORT.NS,infra_logistics_defense,2026-08-07T04:57:12.063926+00:00,1124108599296,106.46,,24.959,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,
GNFC.NS,chemicals,2026-08-07T04:56:51.461468+00:00,79414099968,540.45,9.748377,,,0.066,0.461,0.12403,0.8527701590784421,,91150000000.0,True,,0.00066
GODREJCP.NS,fmcg,2026-08-07T04:56:03.058603+00:00,1102099382272,1077.0,58.82032,35.822,0.15099,34.899,0.112,0.12264,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899
GODREJPROP.NS,realty,2026-08-07T04:57:21.705284+00:00,631068360704,2095.0,34.34426,-143.878,,82.119,0.165,0.30754998,0.26235804367822574,158940905472.0,191555400000.0,True,,0.82119
GRINDWELL.NS,capital_goods,2026-08-07T04:56:41.571174+00:00,234925703168,2121.8,53.730057,37.352,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.023809999999999998
HAL.NS,capital_goods,2026-08-07T04:56:32.714165+00:00,3275258593280,4897.4,35.883648,35.404,0.23979001,0.16,0.018,0.27549,0.8062357947346466,658200000.0,410411200000.0,True,,0.0016
HAVELLS.NS,capital_goods,2026-08-07T04:56:38.484693+00:00,809805611008,1290.4,49.688103,38.083,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801
HCLTECH.NS,it,2026-08-07T04:54:42.785372+00:00,3659008311296,1352.3,21.279308,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058
HDFCBANK.NS,banking,2026-08-07T04:54:57.175962+00:00,11312677519360,734.35,16.079483,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,
HDFCLIFE.NS,insurance,2026-08-07T04:55:23.914696+00:00,1174473932800,540.75,59.35785,49.004,0.108009994,15.842,0.152,0.01895,5.161047553908439,30990000128.0,177495400000.0,True,,0.15842
HEIDELBERG.NS,cement,2026-08-07T04:54:38.710656+00:00,35467800576,156.5,30.506823,11.977,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.010369999999999999
HEROMOTOCO.NS,auto,2026-08-07T04:55:33.108650+00:00,1146108641280,5719.5,20.470062,14.534,0.28027,3.57,0.302,0.12109999,2.1770383768779045,7786100224.0,216111900000.0,True,,0.035699999999999996
HINDALCO.NS,metals_mining,2026-08-07T04:56:10.663172+00:00,2290760810496,1031.95,17.355364,8.55,0.10288,72.598,0.204,0.048699997,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598
HINDCOPPER.NS,metals_mining,2026-08-07T04:56:17.085475+00:00,520210579456,537.95,55.34465,35.664,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319
HINDUNILVR.NS,fmcg,2026-08-07T04:55:58.730513+00:00,4922393755648,2095.0,46.63847,32.554,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016
HINDZINC.NS,metals_mining,2026-08-07T04:56:18.670970+00:00,2504768880640,592.8,14.842263,9.294,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.39033999999999996
HUDCO.NS,nbfc_financial_services,2026-08-07T04:55:19.889662+00:00,403783221248,201.7,9.4873,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775
ICICIBANK.NS,banking,2026-08-07T04:54:57.996691+00:00,10414881505280,1451.9,18.690783,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,
ICICIGI.NS,insurance,2026-08-07T04:55:26.317958+00:00,819947241472,1642.0,33.974754,25.326,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,
ICICIPRULI.NS,insurance,2026-08-07T04:55:25.492414+00:00,731690106880,504.7,43.433735,39.396,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.19036999999999998
IDEA.NS,telecom_media,2026-08-07T04:57:06.925155+00:00,1377039941632,12.71,4.009464,27.247,,,0.032,0.77143997,-1.2525588679456345,1925280038912.0,-357580000000.0,True,,
IDFCFIRSTB.NS,banking,2026-08-07T04:55:03.651972+00:00,728903843840,84.59,32.660233,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,
INDIGO.NS,infra_logistics_defense,2026-08-07T04:57:14.704011+00:00,2060546211840,5329.0,,16.418,,866.462,0.062,0.03793,11.864540746797493,748138004480.0,69711000000.0,True,,8.66462
INDUSINDBK.NS,banking,2026-08-07T04:55:01.067189+00:00,787547357184,1010.8,59.52886,,,,0.01,0.076469995,0.38350352747650085,427891884032.0,657396300000.0,True,,
INDUSTOWER.NS,telecom_media,2026-08-07T04:57:07.773033+00:00,1015718477824,385.15,14.196462,7.664,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179
INFY.NS,it,2026-08-07T04:54:40.435508+00:00,4748770017280,1172.5,15.294807,,0.32,9.541,0.029,0.16370001,2.0598814633149396,923000000.0,9786000000.0,True,,0.09541000000000001
IOB.NS,banking,2026-08-07T04:55:10.948412+00:00,665122635776,34.54,11.399341,,0.16525999,,0.481,0.36560002,0.49792088504485627,472398987264.0,369906675000.0,True,,
IOC.NS,energy_power,2026-08-07T04:56:23.653503+00:00,2012276457472,142.5,5.885998,4.75,,58.446,0.385,0.0392,3.573360899846049,1318223872000.0,2195175500000.0,True,,0.58446
IPCALAB.NS,pharma_healthcare,2026-08-07T04:55:57.873491+00:00,439263494144,1731.4,38.46701,22.432,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492000000000001
IRCON.NS,infra_logistics_defense,2026-08-07T04:57:16.503144+00:00,123593170944,131.41,20.629515,16.963,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833
IRCTC.NS,infra_logistics_defense,2026-08-07T04:57:13.817489+00:00,413639999488,517.05,29.129578,23.319,0.34959,1.874,0.151,0.26721,1.2103574830708552,807259008.0,43085313000.0,True,,0.01874
IRFC.NS,nbfc_financial_services,2026-08-07T04:55:19.132131+00:00,1164665290752,89.16,16.144928,,,773.347,0.103,0.97271,0.48046565246535783,4388650483712.0,567487600000.0,True,,7.73347
ITC.NS,fmcg,2026-08-07T04:55:59.589694+00:00,3567766208512,284.75,18.044994,13.205,,3.293,-0.111,0.25937998,1.0786952486163461,23993600000.0,725073000000.0,True,,0.03293
JINDALSTEL.NS,metals_mining,2026-08-07T04:56:14.666201+00:00,1115670315008,1093.7,41.396667,14.034,,43.613,0.259,0.04818,1.0502160065903179,226095497216.0,508989100000.0,True,,0.43613
JKCEMENT.NS,cement,2026-08-07T04:54:37.015303+00:00,415741804544,5380.5,43.994274,20.278,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001
JSL.NS,metals_mining,2026-08-07T04:56:20.355384+00:00,604326002688,733.45,18.927742,6.767,,37.523,0.105,0.07379,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523
JSWSTEEL.NS,metals_mining,2026-08-07T04:56:09.851384+00:00,3172051189760,1299.5,12.821904,10.856,,95.374,0.098,0.13065,1.8194057149710654,1005959970816.0,1000530000000.0,True,,0.9537399999999999
JUBLFOOD.NS,consumer_durables_retail,2026-08-07T04:56:58.723288+00:00,314335559680,477.95,84.29453,22.412,0.16893,2.655,0.203,0.04504,4.150136010941955,146060000.0,22920950000.0,True,,0.026549999999999997
KAJARIACER.NS,consumer_durables_retail,2026-08-07T04:57:01.941349+00:00,183385948160,1167.0,34.05311,19.3,,7.302,0.204,0.107980005,1.5756757285733858,2285900032.0,30655800000.0,True,,0.07302
KEI.NS,capital_goods,2026-08-07T04:56:37.639360+00:00,536022941696,5606.9,53.587883,38.215,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796
KOTAKBANK.NS,banking,2026-08-07T04:55:00.336154+00:00,3897522388992,391.85,19.504728,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,
KPITTECH.NS,it,2026-08-07T04:54:56.286274+00:00,170999545856,628.15,29.476774,12.212,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.23623999999999998
LALPATHLAB.NS,pharma_healthcare,2026-08-07T04:55:53.762145+00:00,321311965184,1920.9,57.928226,39.364,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783
LAURUSLABS.NS,pharma_healthcare,2026-08-07T04:55:56.267423+00:00,997362302976,1845.9,91.426445,49.646,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369
LICHSGFIN.NS,nbfc_financial_services,2026-08-07T04:55:15.801698+00:00,278826909696,506.9,4.9275784,,,642.522,0.145,0.65177,0.21515472400566463,2662161973248.0,414289300000.0,True,,6.42522
LICI.NS,insurance,2026-08-07T04:55:27.225937+00:00,2485091565568,392.9,8.64847,6.432,0.40769002,0.431,0.146,0.06321,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431
LTTS.NS,it,2026-08-07T04:54:53.648480+00:00,382589403136,3607.0,30.103489,18.848,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911
LT.NS,capital_goods,2026-08-07T04:56:30.142945+00:00,5557398274048,4039.2,33.481434,18.037,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764
LUPIN.NS,pharma_healthcare,2026-08-07T04:55:46.965169+00:00,1095534772224,2396.0,20.58596,13.558,0.26907,29.388,0.319,0.19073999,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388000000000003
M&M.NS,auto,2026-08-07T04:55:31.465963+00:00,4135905394688,3444.4,21.244678,12.081,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278
MANAPPURAM.NS,nbfc_financial_services,2026-08-07T04:55:22.266122+00:00,341777448960,363.85,30.756552,,0.06968,360.191,1.511,0.24847001,0.3435240777980281,578366144512.0,160507410000.0,True,,3.6019099999999997
MARICO.NS,fmcg,2026-08-07T04:56:03.937809+00:00,1117302816768,862.0,58.59959,45.557,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394
MARUTI.NS,auto,2026-08-07T04:55:28.921166+00:00,4388430807040,13958.0,30.88258,20.044,,0.096,0.359,0.07269,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096
MAZDOCK.NS,infra_logistics_defense,2026-08-07T04:57:19.115333+00:00,1013653569536,2512.9,35.598526,37.254,,4.481,0.121,0.20120001,1.333313172483926,4473699840.0,97548800000.0,True,,0.044809999999999996
METROPOLIS.NS,pharma_healthcare,2026-08-07T04:55:54.645709+00:00,116582776832,562.2,58.93082,40.902,0.13373,15.212,0.23,0.11545,1.0876875197517037,2319110912.0,15131606000.0,True,,0.15212
MOTHERSON.NS,auto,2026-08-07T04:55:37.205509+00:00,1739654037504,165.19,45.0109,16.193,0.10114,43.908,0.165,0.03075,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908
MPHASIS.NS,it,2026-08-07T04:54:52.928719+00:00,473035472896,2479.0,25.14964,16.124,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675
MRF.NS,auto,2026-08-07T04:55:38.865201+00:00,568631230464,134075.0,23.416555,11.379,0.12258001,15.288,0.136,0.07785,1.4747231884721301,32066600960.0,209745600000.0,True,,0.15288000000000002
MUTHOOTFIN.NS,nbfc_financial_services,2026-08-07T04:55:14.948166+00:00,1168233070592,2909.9,10.259493,,0.31735,393.56,0.353,0.55502,0.5178535874295926,1624182226944.0,391303150000.0,True,,3.9356
NATIONALUM.NS,metals_mining,2026-08-07T04:56:16.319191+00:00,695624269824,378.75,11.322869,6.686,,0.277,0.393,0.34908,0.9357920950001797,598300032.0,178054400000.0,True,,0.0027700000000000003
NAVINFLUOR.NS,chemicals,2026-08-07T04:56:48.267716+00:00,432407871488,8429.0,64.77867,,,32.091,0.489,0.21607,0.8207735156922241,,39745800000.0,True,,0.32091000000000003
NBCC.NS,infra_logistics_defense,2026-08-07T04:57:17.378894+00:00,257985003520,95.55,35.652985,19.019,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05
NCC.NS,infra_logistics_defense,2026-08-07T04:57:18.261639+00:00,91169611776,145.21,13.507908,7.145,0.093219995,57.389,0.017,0.03243,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389
NESTLEIND.NS,fmcg,2026-08-07T04:56:00.456379+00:00,2983102251008,1547.0,78.289474,52.662,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621000000000001
NMDC.NS,metals_mining,2026-08-07T04:56:13.067453+00:00,747392401408,85.01,9.989424,7.633,0.23363,18.802,0.619,0.23231001,0.9415354146354639,64068100096.0,340623300000.0,True,,0.18802
NTPC.NS,energy_power,2026-08-07T04:56:25.307543+00:00,3340016812032,344.45,10.67731,7.568,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127
