rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
11,COLPAL.NS,fmcg,2026-08-02T05:59:36.286555+00:00,564669382656,2076.1,41.839985,29.301,,2.993,0.118,0.21722999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993,1,0.7541666666666667,4,0.625,0.8333333333333334,0.9166666666666666,0.6666666666666666,0.6666666666666667,0.5833333333333333,,0.8333333333333334,0.9166666666666666,0.6666666666666666
12,NMDC.NS,metals_mining,2026-08-02T05:59:45.235558+00:00,747656118272,85.04,10.040141,7.523,0.23363,18.802,0.619,0.23231001,0.941535414635464,64068100096.0,340623300000.0,True,,0.18802,3,0.7466666666666667,4,0.7333333333333334,0.7333333333333334,0.6,0.9333333333333333,0.8666666666666667,0.6,0.6666666666666666,0.8,0.6,0.9333333333333333
13,OBEROIRLTY.NS,realty,2026-08-02T06:01:00.713612+00:00,664555814912,1827.7,25.251451,18.451,,15.765,0.317,0.41592997,0.3352967120483635,28253941760.0,179216231000.0,True,,0.15765,1,0.7416666666666667,4,0.75,0.8333333333333334,0.6666666666666667,0.6666666666666666,0.8333333333333334,0.6666666666666667,,0.8333333333333334,0.6666666666666667,0.6666666666666666
14,ITC.NS,fmcg,2026-08-02T05:59:31.000553+00:00,3520780566528,281.0,17.728706,12.964,,3.293,-0.111,0.25937998,1.078695248616346,23993600000.0,725073000000.0,True,,0.03293,2,0.7416666666666667,4,0.9166666666666666,1.0,0.75,0.08333333333333333,0.9166666666666666,0.9166666666666666,,1.0,0.75,0.08333333333333333
15,HINDZINC.NS,metals_mining,2026-08-02T05:59:51.555823+00:00,2278291931136,539.2,13.349839,8.478,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.3903399999999999,4,0.74,4,0.5333333333333333,1.0,0.4,1.0,0.6,0.4666666666666667,,1.0,0.4,1.0
16,MUTHOOTFIN.NS,nbfc_financial_services,2026-08-02T05:58:42.606454+00:00,1252421140480,3119.6,11.820249,,0.30406,379.707,0.537,0.55206,0.5178535874295926,1510264274944.0,391303150000.0,True,,3.79707,1,0.7317307692307693,4,0.6923076923076923,0.875,0.46153846153846156,0.8461538461538461,0.6923076923076923,,1.0,0.75,0.46153846153846156,0.8461538461538461
17,BANKINDIA.NS,banking,2026-08-02T05:58:36.228588+00:00,628040466432,137.95,5.1073675,,0.13697,,0.185,0.34992,0.3623690818371102,1153757478912.0,899585454000.0,True,,,3,0.7314261031366294,3,0.9473684210526316,0.5956937799043062,,0.6111111111111112,0.9473684210526316,,0.45454545454545453,0.7368421052631579,,0.6111111111111112
18,POLYCAB.NS,capital_goods,2026-08-02T06:00:12.191980+00:00,1371758133248,9106.5,48.075706,30.63,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738,2,0.7274509803921569,4,0.7058823529411764,0.738562091503268,0.5294117647058824,0.9411764705882353,0.6470588235294117,0.7647058823529411,0.8888888888888888,0.5882352941176471,0.5294117647058824,0.9411764705882353
19,GHCL.NS,chemicals,2026-08-02T06:00:30.803498+00:00,40158167040,438.1,8.734051,4.243,0.13420999,2.345,0.012,0.15419,0.8614242437892745,833000000.0,35519200000.0,True,,0.02345,1,0.7253246753246754,4,0.9090909090909091,0.7207792207792207,0.8181818181818181,0.36363636363636365,0.9090909090909091,0.9090909090909091,0.7142857142857143,0.7272727272727273,0.8181818181818181,0.36363636363636365
20,CANBK.NS,banking,2026-08-02T05:58:32.528609+00:00,1133649985536,124.98,5.7068496,,,,-0.129,0.43126,0.5452230950954664,1552876830720.0,1177046427000.0,True,,,4,0.7244152046783625,3,0.8947368421052632,1.0,,0.05555555555555555,0.8947368421052632,,,1.0,,0.05555555555555555
21,LICI.NS,insurance,2026-08-02T05:58:56.437921+00:00,5372453060608,424.7,9.354626,7.154,0.40769002,0.431,0.146,0.06321,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431,1,0.7166666666666666,4,0.6666666666666667,0.8333333333333333,0.6666666666666667,0.6666666666666666,0.6666666666666667,0.6666666666666667,1.0,0.6666666666666666,0.6666666666666667,0.6666666666666666
22,PNB.NS,banking,2026-08-02T05:58:30.834016+00:00,1295369633792,112.71,5.864204,,0.14965999,,0.152,0.38147,0.4175437957776446,63164899328.0,1499722200000.0,True,,,5,0.7139819245082402,3,0.8421052631578947,0.7655502392344498,,0.4444444444444444,0.8421052631578947,,0.6363636363636364,0.8947368421052632,,0.4444444444444444
23,HAL.NS,capital_goods,2026-08-02T06:00:07.509301+00:00,3107462840320,4646.5,34.130306,32.545,0.23979001,0.027,0.018,0.27549,0.8062357947346466,109700000.0,410411200000.0,True,,0.00027,3,0.707843137254902,4,0.7647058823529411,0.8888888888888888,0.9411764705882353,0.11764705882352941,0.8235294117647058,0.7058823529411764,0.7777777777777778,1.0,0.9411764705882353,0.11764705882352941
24,EICHERMOT.NS,auto,2026-08-02T05:59:01.798962+00:00,2150465667072,7833.5,37.31304,36.288,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048,2,0.7035714285714286,4,0.25,1.0,0.8571428571428572,0.7857142857142857,0.4285714285714286,0.0714285714285714,,1.0,0.8571428571428572,0.7857142857142857
25,BAJAJHLDNG.NS,nbfc_financial_services,2026-08-02T05:58:49.109684+00:00,1262402273280,11343.0,13.1061735,,,0.012,0.242,,0.1193316580675095,,731505800000.0,True,,0.00012,2,0.6813186813186815,3,0.6153846153846154,,0.9230769230769231,0.5384615384615384,0.6153846153846154,,,,0.9230769230769231,0.5384615384615384
26,PGHH.NS,consumer_durables_retail,2026-08-02T06:00:42.271457+00:00,278967549952,8594.0,35.335716,25.46,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115,3,0.6807692307692308,4,0.7307692307692307,0.9230769230769231,0.8461538461538461,0.07692307692307693,0.7692307692307692,0.6923076923076923,,0.9230769230769231,0.8461538461538461,0.07692307692307693
27,ADANIPORTS.NS,infra_logistics_defense,2026-08-02T06:00:48.441079+00:00,3908666392576,1696.5,28.985136,19.319,,64.051,0.186,0.32431,0.4029716422211426,633989890048.0,961253000000.0,True,,0.64051,2,0.6754545454545455,4,0.5727272727272728,1.0,0.19999999999999996,0.8181818181818182,0.6,0.5454545454545454,,1.0,0.19999999999999996,0.8181818181818182
28,IDEA.NS,telecom_media,2026-08-02T06:00:45.013294+00:00,1409542914048,13.01,4.0529594,17.313,,,0.032,0.77143997,-1.2525588679456343,1925280038912.0,-357580000000.0,True,,,1,0.6625,3,0.5,1.0,,0.4,0.8,0.19999999999999996,,1.0,,0.4
29,HINDUNILVR.NS,fmcg,2026-08-02T05:59:30.153597+00:00,4937196503040,2101.3,46.726707,32.899,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,3,0.6583333333333332,4,0.5,0.9166666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,,0.9166666666666666,0.8333333333333334,0.3333333333333333
30,GODREJPROP.NS,realty,2026-08-02T06:00:59.922039+00:00,634291486720,2105.7,34.24459,-159.965,0.09969,82.119,0.63,0.36056,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,2,0.6583333333333332,4,0.75,0.6666666666666666,0.16666666666666663,1.0,0.6666666666666667,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.16666666666666663,1.0
31,BAJAJ-AUTO.NS,auto,2026-08-02T05:59:03.701158+00:00,3163272773632,11520.5,27.397146,20.1,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352,3,0.6571428571428571,4,0.49999999999999994,0.9285714285714286,0.1428571428571429,1.0,0.6428571428571428,0.3571428571428571,,0.9285714285714286,0.1428571428571429,1.0
32,MARUTI.NS,auto,2026-08-02T05:58:58.196973+00:00,4475205976064,14234.0,31.249863,20.272,,0.096,0.359,0.07269,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096,4,0.657142857142857,4,0.42857142857142855,0.5714285714285714,0.9285714285714286,0.8571428571428571,0.5714285714285714,0.2857142857142857,,0.5714285714285714,0.9285714285714286,0.8571428571428571
33,ABBOTINDIA.NS,pharma_healthcare,2026-08-02T05:59:22.395350+00:00,590730625024,27800.0,38.02281,30.858,0.34460998,3.602,0.065,0.22399001,1.4509058081056685,1719900032.0,47741900000.0,True,,0.0360199999999999,2,0.6568014705882352,4,0.5128676470588236,0.9705882352941176,0.7647058823529411,0.29411764705882354,0.5882352941176471,0.4375,1.0,0.9411764705882353,0.7647058823529411,0.29411764705882354
34,CUMMINSIND.NS,capital_goods,2026-08-02T06:00:10.255610+00:00,1529866747904,5519.0,64.93705,54.004,0.29455,0.431,0.219,0.19449,1.40997102119606,365100000.0,84751600000.0,True,,0.00431,4,0.65,4,0.23529411764705882,0.9117647058823529,0.7647058823529411,0.7647058823529411,0.2941176470588235,0.17647058823529416,1.0,0.8235294117647058,0.7647058823529411,0.7647058823529411
35,TATAELXSI.NS,it,2026-08-02T05:58:20.188375+00:00,228820041728,3672.9,34.96668,25.28,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,1,0.6348484848484849,4,0.14646464646464646,1.0,0.9090909090909091,0.5454545454545454,0.18181818181818177,0.11111111111111116,,1.0,0.9090909090909091,0.5454545454545454
36,LICHSGFIN.NS,nbfc_financial_services,2026-08-02T05:58:43.500242+00:00,287737937920,523.1,5.014859,,,642.522,0.145,0.65177,0.2151547240056646,2662161973248.0,414289300000.0,True,,6.42522,3,0.6346153846153846,4,0.9230769230769231,0.8333333333333334,0.23076923076923073,0.3076923076923077,0.9230769230769231,,,0.8333333333333334,0.23076923076923073,0.3076923076923077
37,SUNPHARMA.NS,pharma_healthcare,2026-08-02T05:59:14.759736+00:00,4775876231168,1990.5,39.525417,27.076,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,3,0.6338235294117648,4,0.4852941176470588,0.8823529411764706,0.7058823529411764,0.4117647058823529,0.47058823529411764,0.5,,0.8823529411764706,0.7058823529411764,0.4117647058823529
38,GAIL.NS,energy_power,2026-08-02T05:59:57.816892+00:00,1192982478848,181.44,12.079893,9.386,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,1,0.6333333333333333,4,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.5555555555555556,,0.4444444444444444,0.8888888888888888,0.7777777777777778
39,HINDCOPPER.NS,metals_mining,2026-08-02T05:59:49.692279+00:00,475389001728,491.6,51.8019,32.066,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319,5,0.6266666666666667,4,0.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667
40,ICICIGI.NS,insurance,2026-08-02T05:58:55.449681+00:00,810808967168,1623.7,33.55445,24.798,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,,2,0.625,3,0.5,0.8333333333333334,,0.5,0.5,0.5,0.8333333333333334,0.8333333333333334,,0.5
41,INFY.NS,it,2026-08-02T05:58:05.083523+00:00,4577044725760,1130.1,14.578174,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000.0,9786000000.0,True,,0.09541,2,0.6227272727272727,4,0.8181818181818181,0.9545454545454546,0.2727272727272727,0.18181818181818182,0.8181818181818181,,1.0,0.9090909090909091,0.2727272727272727,0.18181818181818182
42,INDUSTOWER.NS,telecom_media,2026-08-02T06:00:45.894347+00:00,1031409893376,391.1,14.431734,7.801,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,2,0.62,4,0.6,0.7333333333333334,0.5,0.6,0.6,0.6,0.6666666666666666,0.8,0.5,0.6
43,EMAMILTD.NS,fmcg,2026-08-02T05:59:39.852544+00:00,173748813824,398.05,22.425352,17.501,0.2761,5.541,-0.039,0.20512,1.2808902714509656,1619223040.0,29239756000.0,True,,0.05541,4,0.6191666666666668,4,0.8333333333333334,0.675,0.5833333333333333,0.25,0.8333333333333334,0.8333333333333334,0.6,0.75,0.5833333333333333,0.25
44,HCLTECH.NS,it,2026-08-02T05:58:07.796526+00:00,3644397191168,1346.9,20.963425,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,3,0.6172727272727273,4,0.7272727272727273,0.6636363636363636,0.7272727272727273,0.2727272727272727,0.7272727272727273,,0.6,0.7272727272727273,0.7272727272727273,0.2727272727272727
45,GNFC.NS,chemicals,2026-08-02T06:00:28.343688+00:00,74983833600,510.3,9.284934,6.488,0.091350004,0.066,0.074,0.10395,0.8527701590784421,60000000.0,91150000000.0,True,,0.00066,2,0.6155844155844156,4,0.7272727272727273,0.41558441558441556,0.9090909090909091,0.45454545454545453,0.7272727272727273,0.7272727272727273,0.2857142857142857,0.5454545454545454,0.9090909090909091,0.45454545454545453
46,GICRE.NS,insurance,2026-08-02T05:58:57.354417+00:00,625619042304,356.6,6.4730444,3.1,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,,3,0.6145833333333334,3,0.8333333333333334,0.5833333333333334,,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,,0.3333333333333333
47,NTPC.NS,energy_power,2026-08-02T05:59:58.776605+00:00,3367167590400,347.25,10.61602,7.605,,118.127,0.08,0.14531,0.9222788830965832,1234561925120.0,2031756700000.0,True,,1.18127,2,0.6111111111111112,4,0.6666666666666667,0.7777777777777778,0.33333333333333337,0.5555555555555556,0.6666666666666667,0.6666666666666667,,0.7777777777777778,0.33333333333333337,0.5555555555555556
48,SHRIRAMFIN.NS,nbfc_financial_services,2026-08-02T05:58:44.408889+00:00,2462831083520,1046.7,18.483135,,0.18495001,276.215,0.391,0.50111,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,4,0.6086538461538462,4,0.46153846153846156,0.5416666666666667,0.7692307692307692,0.7692307692307693,0.46153846153846156,,0.5,0.5833333333333334,0.7692307692307692,0.7692307692307693
49,AMBUJACEM.NS,cement,2026-08-02T05:57:58.743893+00:00,1073937973248,432.2,24.212885,19.148,,1.205,-0.077,0.11128,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,1,0.6062500000000001,4,0.5625,0.875,0.75,0.125,0.75,0.375,,0.875,0.75,0.125
50,PAGEIND.NS,consumer_durables_retail,2026-08-02T06:00:35.136064+00:00,450337669120,40375.0,58.8231,40.542,0.525,18.422,0.141,0.14558,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,4,0.6038461538461539,4,0.4230769230769231,0.9230769230769231,0.3846153846153846,0.6153846153846154,0.46153846153846156,0.3846153846153846,1.0,0.8461538461538461,0.3846153846153846,0.6153846153846154
51,ALKEM.NS,pharma_healthcare,2026-08-02T05:59:21.623823+00:00,687678095360,5751.5,29.850012,23.107,0.17557,14.267,0.146,0.15645,1.05153653012641,20471599104.0,138201000000.0,True,,0.14267,4,0.6028409090909091,4,0.6948529411764706,0.6871657754010696,0.47058823529411764,0.47058823529411764,0.7647058823529411,0.625,0.7272727272727273,0.6470588235294118,0.47058823529411764,0.47058823529411764
52,ADANIPOWER.NS,energy_power,2026-08-02T06:00:02.500593+00:00,4075048927232,211.31,28.555405,20.975,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,3,0.6000000000000001,4,0.22222222222222227,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.33333333333333337,0.11111111111111116,,0.8888888888888888,0.4444444444444444,0.8888888888888888
53,BPCL.NS,energy_power,2026-08-02T05:59:55.910095+00:00,1366158999552,319.75,7.973816,5.816,,54.332,0.344,0.034679998,4.54454276149428,544244203520.0,1001702600000.0,True,,0.54332,3,0.6000000000000001,4,0.7777777777777778,0.1111111111111111,0.6666666666666667,1.0,0.7777777777777778,0.7777777777777778,,0.1111111111111111,0.6666666666666667,1.0
54,GLAND.NS,pharma_healthcare,2026-08-02T05:59:26.803381+00:00,412895019008,2502.9,40.162064,23.368,0.10532,2.738,0.223,0.15975,0.6208419619712395,2835899904.0,103579500000.0,True,,0.02738,5,0.5988135026737968,4,0.48713235294117646,0.4893048128342246,0.8235294117647058,0.7058823529411765,0.4117647058823529,0.5625,0.2727272727272727,0.7058823529411765,0.8235294117647058,0.7058823529411765
55,ONGC.NS,energy_power,2026-08-02T05:59:54.938739+00:00,3051095064576,242.53,7.362781,4.313,0.12703,42.548,0.019,0.06255,1.7813466362605903,1743164932096.0,3717678000000.0,True,,0.42548,5,0.5888888888888888,4,0.8888888888888888,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.8888888888888888,0.8888888888888888,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.3333333333333333
56,ACC.NS,cement,2026-08-02T05:57:57.919412+00:00,254902435840,1357.4,13.386588,10.485,,2.085,-0.038,0.07563,1.2187217464845206,4286099968.0,205505400000.0,True,,0.02085,2,0.5875,4,0.875,0.5,0.625,0.25,0.875,0.875,,0.5,0.625,0.25
57,MAZDOCK.NS,infra_logistics_defense,2026-08-02T06:00:57.202466+00:00,960770473984,2381.8,35.843494,34.77,,4.481,0.121,0.20120001,1.333313172483926,4473699840.0,97548800000.0,True,,0.0448099999999999,3,0.5850000000000001,4,0.2409090909090909,0.8181818181818182,0.7,0.6363636363636364,0.30000000000000004,0.18181818181818177,,0.8181818181818182,0.7,0.6363636363636364
58,WHIRLPOOL.NS,consumer_durables_retail,2026-08-02T06:00:40.447350+00:00,101904351232,802.9,34.72751,19.682,0.072459996,8.621,0.088,0.03656,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,5,0.5798076923076922,4,0.9230769230769231,0.2403846153846154,0.6923076923076923,0.46153846153846156,0.9230769230769231,0.9230769230769231,0.25,0.23076923076923078,0.6923076923076923,0.46153846153846156
59,M&M.NS,auto,2026-08-02T05:59:00.843045+00:00,4080790405120,3398.5,20.66083,12.06,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,5,0.5785714285714285,4,0.7857142857142857,0.7142857142857143,0.0,0.6428571428571429,0.7857142857142857,0.7857142857142857,,0.7142857142857143,0.0,0.6428571428571429
60,DLF.NS,realty,2026-08-02T06:00:58.935548+00:00,1631972884480,659.3,37.039326,106.97,0.10031,0.673,-0.42,0.53876996,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,3,0.5750000000000001,4,0.25,1.0,0.8333333333333334,0.16666666666666666,0.5,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
61,ENDURANCE.NS,auto,2026-08-02T05:59:10.263580+00:00,387990355968,2758.3,40.81533,19.8,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,6,0.575,4,0.42857142857142855,0.5833333333333333,0.4285714285714286,0.9285714285714286,0.3571428571428571,0.5,0.6666666666666666,0.5,0.4285714285714286,0.9285714285714286
62,NBCC.NS,infra_logistics_defense,2026-08-02T06:00:55.498278+00:00,255960006656,94.8,35.50562,18.641,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05,4,0.5695454545454546,4,0.5181818181818182,0.5984848484848485,0.9,0.2727272727272727,0.4,0.6363636363636364,0.8333333333333334,0.36363636363636365,0.9,0.2727272727272727
63,RAMCOCEM.NS,cement,2026-08-02T05:58:02.312281+00:00,216975474688,918.25,31.053432,17.776,0.08996,47.897,0.089,0.07738,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,3,0.5687500000000001,4,0.5,0.8125,0.125,0.75,0.5,0.5,1.0,0.625,0.125,0.75
64,CONCOR.NS,infra_logistics_defense,2026-08-02T06:00:51.027165+00:00,400230219776,525.5,32.042683,18.488,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,5,0.5677272727272727,4,0.6136363636363636,0.6363636363636364,0.6,0.36363636363636365,0.5,0.7272727272727273,,0.6363636363636364,0.6,0.36363636363636365
65,HUDCO.NS,nbfc_financial_services,2026-08-02T05:58:48.093944+00:00,390570704896,195.1,9.181177,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775,5,0.5673076923076923,4,0.7692307692307692,0.9166666666666666,0.15384615384615385,0.15384615384615385,0.7692307692307692,,,0.9166666666666666,0.15384615384615385,0.15384615384615385
66,LALPATHLAB.NS,pharma_healthcare,2026-08-02T05:59:25.092896+00:00,318126063616,1905.2,58.82062,38.882,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,6,0.5669117647058823,4,0.3014705882352941,0.7647058823529411,0.5882352941176471,0.6470588235294118,0.3529411764705882,0.25,,0.7647058823529411,0.5882352941176471,0.6470588235294118
67,ARE&M.NS,auto,2026-08-02T05:59:11.988156+00:00,166635438080,910.45,18.5882,11.573,0.11567,5.015,0.155,0.06485,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015,7,0.5654761904761905,4,0.8928571428571429,0.32539682539682535,0.7142857142857143,0.2857142857142857,0.9285714285714286,0.8571428571428572,0.2222222222222222,0.42857142857142855,0.7142857142857143,0.2857142857142857
68,SUPREMEIND.NS,capital_goods,2026-08-02T06:00:15.988606+00:00,440389238784,3465.4,42.55157,26.949,,1.473,0.042,0.09115,1.804964119389146,908400000.0,61690700000.0,True,,0.01473,5,0.5617647058823528,4,0.7941176470588235,0.5294117647058824,0.6470588235294117,0.17647058823529413,0.7647058823529411,0.8235294117647058,,0.5294117647058824,0.6470588235294117,0.17647058823529413
69,PERSISTENT.NS,it,2026-08-02T05:58:16.711462+00:00,866926067712,5549.0,46.72842,32.592,0.26349002,6.092,0.251,0.12646,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,4,0.560909090909091,4,0.0,0.7181818181818183,0.8181818181818181,0.9090909090909091,0.0,0.0,0.8,0.6363636363636364,0.8181818181818181,0.9090909090909091
70,GLENMARK.NS,pharma_healthcare,2026-08-02T05:59:28.493332+00:00,630408347648,2233.9,35.085598,,,5.646,0.251,0.10114,1.5897288545999666,,105121090000.0,True,,0.0564599999999999,7,0.5588235294117646,4,0.7058823529411764,0.17647058823529413,0.6470588235294117,0.8235294117647058,0.7058823529411764,,,0.17647058823529413,0.6470588235294117,0.8235294117647058
71,SKFINDIA.NS,capital_goods,2026-08-02T06:00:20.319671+00:00,73148407808,1479.6,27.47122,15.09,0.13543001,0.219,-0.51,0.07067,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,6,0.5568627450980391,4,0.9411764705882353,0.2875816993464052,0.8823529411764706,0.058823529411764705,0.9411764705882353,0.9411764705882353,0.2222222222222222,0.35294117647058826,0.8823529411764706,0.058823529411764705
72,ULTRACEMCO.NS,cement,2026-08-02T05:57:59.620762+00:00,3501501186048,11903.0,40.98406,21.015,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.2943199999999999,4,0.55625,4,0.1875,0.75,0.5,0.875,0.25,0.125,,0.75,0.5,0.875
