rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
75,GRINDWELL.NS,capital_goods,2026-08-19T03:48:16.773194+00:00,232511995904,2100.0,53.32656,37.235,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,7,0.5377450980392157,4,0.5147058823529411,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.5294117647058824,0.5,,0.7222222222222222,0.4444444444444444,0.3888888888888889
76,SKFINDIA.NS,capital_goods,2026-08-19T03:48:20.078712+00:00,80766795776,1633.7,38.458096,19.737,,0.219,-0.542,0.068330005,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,8,0.5374183006535947,4,0.8284313725490196,0.3333333333333333,0.8888888888888888,0.05555555555555555,0.8235294117647058,0.8333333333333334,,0.3333333333333333,0.8888888888888888,0.05555555555555555
77,ALKEM.NS,pharma_healthcare,2026-08-19T03:47:09.200375+00:00,653183614976,5463.0,29.696672,21.862,,14.267,0.109,0.14306,1.05153653012641,20471599104.0,138201000000.0,True,,0.14267,9,0.5373161764705883,4,0.6930147058823529,0.5882352941176471,0.47058823529411764,0.29411764705882354,0.8235294117647058,0.5625,,0.5882352941176471,0.47058823529411764,0.29411764705882354
78,VEDL.NS,metals_mining,2026-08-19T03:47:36.989722+00:00,1026181890048,262.8,11.795331,4.375,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
79,PERSISTENT.NS,it,2026-08-19T03:45:51.404752+00:00,866613592064,5547.0,46.53914,31.184,,6.092,0.291,0.12236,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,4,0.5363636363636364,4,0.0,0.6363636363636364,0.8181818181818181,0.9090909090909091,0.0,0.0,,0.6363636363636364,0.8181818181818181,0.9090909090909091
80,FEDERALBNK.NS,banking,2026-08-19T03:46:05.925097+00:00,882101649408,357.2,19.101604,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
81,CIPLA.NS,pharma_healthcare,2026-08-19T03:47:02.498015+00:00,1151110086656,1424.9,34.211285,20.508,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,10,0.5325367647058824,4,0.6966911764705882,0.4117647058823529,0.8823529411764706,0.11764705882352941,0.7058823529411764,0.6875,,0.4117647058823529,0.8823529411764706,0.11764705882352941
82,NCC.NS,infra_logistics_defense,2026-08-19T03:49:05.428756+00:00,88407080960,140.81,12.628699,6.739,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,6,0.5299242424242424,4,0.9128787878787878,0.16666666666666666,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.9166666666666666,,0.16666666666666666,0.36363636363636365,0.6666666666666666
83,PAGEIND.NS,consumer_durables_retail,2026-08-19T03:48:39.053449+00:00,401818320896,36025.0,54.642117,36.695,,18.422,0.079,0.14126,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,4,0.5211538461538461,4,0.4807692307692308,0.8461538461538461,0.3846153846153846,0.23076923076923078,0.46153846153846156,0.5,,0.8461538461538461,0.3846153846153846,0.23076923076923078
84,WIPRO.NS,it,2026-08-19T03:45:40.736958+00:00,1777409064960,179.67,14.583604,9.043,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5208333333333334,4,0.898989898989899,0.5340909090909092,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.25,0.8181818181818182,0.0,0.45454545454545453
85,DABUR.NS,fmcg,2026-08-19T03:47:24.135622+00:00,711888928768,401.3,36.120613,27.309,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5166666666666666,4,0.6666666666666666,0.5,0.41666666666666663,0.4166666666666667,0.75,0.5833333333333333,,0.5,0.41666666666666663,0.4166666666666667
86,RELAXO.NS,consumer_durables_retail,2026-08-19T03:48:43.471335+00:00,96787324928,388.8,52.3284,,,10.545,0.097,0.06728,1.2247140085933392,,22063600000.0,True,,0.10545,5,0.5153846153846153,4,0.5384615384615384,0.6153846153846154,0.5384615384615384,0.3076923076923077,0.5384615384615384,,,0.6153846153846154,0.5384615384615384,0.3076923076923077
87,UCOBANK.NS,banking,2026-08-19T03:46:18.125653+00:00,324523786240,25.88,11.502222,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5137559808612441,3,0.5263157894736843,0.1770334928229665,,1.0,0.5263157894736843,,0.09090909090909091,0.2631578947368421,,1.0
88,BANKBARODA.NS,banking,2026-08-19T03:46:09.927666+00:00,1260622970880,243.77,7.014964,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5085061137692717,3,0.6842105263157895,0.3014354066985646,,0.5555555555555556,0.6842105263157895,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
89,IRFC.NS,nbfc_financial_services,2026-08-19T03:46:27.680014+00:00,1123107471360,85.94,15.653917,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,6,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
90,MANAPPURAM.NS,nbfc_financial_services,2026-08-19T03:46:31.787424+00:00,323084681216,343.95,21.036697,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,6,0.5076923076923077,4,0.3846153846153846,0.3333333333333333,0.5384615384615384,0.9230769230769231,0.3846153846153846,,,0.3333333333333333,0.5384615384615384,0.9230769230769231
91,SUNDRMFAST.NS,auto,2026-08-19T03:46:58.060621+00:00,259361456128,1234.3,42.04019,25.46,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.5061904761904762,4,0.24285714285714283,0.7333333333333333,0.6,0.4666666666666667,0.2857142857142857,0.19999999999999996,,0.7333333333333333,0.6,0.4666666666666667
92,CHAMBLFERT.NS,chemicals,2026-08-19T03:48:29.038626+00:00,173963231232,434.2,9.023275,6.279,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
93,WHIRLPOOL.NS,consumer_durables_retail,2026-08-19T03:48:45.524790+00:00,97379631104,767.25,39.285713,22.889,,8.621,0.121,0.03013,1.9307702661129056,3586899968.0,41606400000.0,True,,0.08621,6,0.5048076923076923,4,0.7596153846153846,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.7692307692307692,0.75,,0.15384615384615385,0.6923076923076923,0.46153846153846156
94,SBIN.NS,banking,2026-08-19T03:46:01.558730+00:00,9680148496384,1048.7,11.304301,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,9,0.5018607123870281,3,0.631578947368421,0.5215311004784688,,0.2777777777777778,0.631578947368421,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
95,PIDILITIND.NS,chemicals,2026-08-19T03:48:31.303762+00:00,1693908467712,1664.3,63.91321,45.142,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
96,NESTLEIND.NS,fmcg,2026-08-19T03:47:22.021894+00:00,2828837060608,1467.0,74.84694,50.167,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
97,POWERGRID.NS,energy_power,2026-08-19T03:47:56.117860+00:00,2481401102336,266.8,12.976653,9.944,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,,1.0,0.2222222222222222,0.1111111111111111
98,HEIDELBERG.NS,cement,2026-08-19T03:45:36.249469+00:00,36462710784,160.89,31.362572,12.224,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
99,IRCON.NS,infra_logistics_defense,2026-08-19T03:49:02.984552+00:00,117564465152,125.0,19.20123,15.675,,85.833,0.095,0.05667,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,7,0.49242424242424243,4,0.8257575757575757,0.4166666666666667,0.18181818181818177,0.4166666666666667,0.8181818181818181,0.8333333333333334,,0.4166666666666667,0.18181818181818177,0.4166666666666667
100,AXISBANK.NS,banking,2026-08-19T03:46:02.621095+00:00,3860002766848,1240.0,13.779309,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,10,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
101,DEEPAKNTR.NS,chemicals,2026-08-19T03:48:23.419366+00:00,244880064512,1795.4,31.388111,19.046,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,7,0.49015151515151517,4,0.4393939393939394,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.33333333333333337,,0.4166666666666667,0.41666666666666663,0.75
102,HAVELLS.NS,capital_goods,2026-08-19T03:48:12.276063+00:00,818152079360,1303.7,50.18091,38.514,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,9,0.48823529411764705,4,0.4607843137254902,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.5882352941176471,0.33333333333333337,,0.3888888888888889,0.38888888888888884,0.7777777777777778
103,JSL.NS,metals_mining,2026-08-19T03:47:48.520913+00:00,603172438016,732.05,18.896488,6.767,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.4866666666666667,4,0.6000000000000001,0.4,0.4666666666666667,0.4666666666666667,0.4,0.8,,0.4,0.4666666666666667,0.4666666666666667
104,BAJAJHLDNG.NS,nbfc_financial_services,2026-08-19T03:46:29.791402+00:00,1256169930752,11287.0,14.190522,134.25,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,8,0.4846153846153846,4,0.3076923076923077,0.3333333333333333,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.3333333333333333,,0.9230769230769231,0.5384615384615384
105,KOTAKBANK.NS,banking,2026-08-19T03:46:03.690290+00:00,3851768561664,387.25,19.247017,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,11,0.48245614035087714,3,0.26315789473684215,0.5789473684210527,,0.6666666666666666,0.26315789473684215,,,0.5789473684210527,,0.6666666666666666
106,ICICIBANK.NS,banking,2026-08-19T03:46:00.485236+00:00,10114320826368,1410.0,18.254791,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,12,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
107,CYIENT.NS,it,2026-08-19T03:45:57.199418+00:00,90626359296,870.65,25.866014,10.421,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,6,0.48030303030303034,4,0.6616161616161615,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.5454545454545454,0.7777777777777778,,0.09090909090909091,0.4545454545454546,0.8181818181818182
108,PVRINOX.NS,telecom_media,2026-08-19T03:48:52.920064+00:00,118596083712,1207.7,42.21251,7.412,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,4,0.48000000000000004,4,0.5,0.4,0.25,0.8,0.19999999999999996,0.8,,0.4,0.25,0.8
109,KEI.NS,capital_goods,2026-08-19T03:48:11.211943+00:00,546997927936,5721.7,55.83236,39.579,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,10,0.478921568627451,4,0.3741830065359477,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.47058823529411764,0.2777777777777778,,0.4444444444444444,0.33333333333333337,0.8333333333333334
110,TECHM.NS,it,2026-08-19T03:45:42.850599+00:00,1421512146944,1604.6,28.07699,14.6,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,7,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
111,DRREDDY.NS,pharma_healthcare,2026-08-19T03:47:01.401314+00:00,983023353856,1180.1,30.066242,17.847,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,11,0.4772058823529411,4,0.7573529411764706,0.5588235294117647,0.3529411764705882,0.058823529411764705,0.7647058823529411,0.75,1.0,0.11764705882352941,0.3529411764705882,0.058823529411764705
112,WELCORP.NS,metals_mining,2026-08-19T03:47:47.517160+00:00,519127564288,1968.6,22.495714,20.443,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,8,0.4766666666666667,4,0.23333333333333334,0.6,0.5333333333333333,0.6,0.2666666666666667,0.19999999999999996,,0.6,0.5333333333333333,0.6
113,SIEMENS.NS,capital_goods,2026-08-19T03:48:02.563712+00:00,1390579417088,3904.8,82.240944,75.716,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
114,SHREECEM.NS,cement,2026-08-19T03:45:32.729652+00:00,883978338304,24500.0,54.27078,31.194,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
115,CENTRALBK.NS,banking,2026-08-19T03:46:16.112800+00:00,280593432576,31.0,6.2,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,13,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
116,ADANIENT.NS,infra_logistics_defense,2026-08-19T03:48:56.281687+00:00,4270627749888,3001.2,52.3313,32.979,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.4715909090909091,4,0.26136363636363635,0.5833333333333334,0.09090909090909094,1.0,0.2727272727272727,0.25,,0.5833333333333334,0.09090909090909094,1.0
117,DIXON.NS,consumer_durables_retail,2026-08-19T03:48:42.421211+00:00,854813769728,14059.0,40.888203,42.648,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,7,0.46923076923076923,4,0.5128205128205128,0.23076923076923078,0.3076923076923077,0.9230769230769231,0.6923076923076923,0.33333333333333337,,0.23076923076923078,0.3076923076923077,0.9230769230769231
118,COFORGE.NS,it,2026-08-19T03:45:52.546120+00:00,800030851072,1807.2,37.752247,20.649,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,8,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
119,AUROPHARMA.NS,pharma_healthcare,2026-08-19T03:47:05.938903+00:00,942699184128,1638.4,25.620016,13.249,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.46360294117647066,4,0.8786764705882353,0.23529411764705882,0.2941176470588235,0.35294117647058826,0.8823529411764706,0.875,,0.23529411764705882,0.2941176470588235,0.35294117647058826
120,SBILIFE.NS,insurance,2026-08-19T03:46:35.128551+00:00,1768905244672,1763.0,68.386345,60.006,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
121,RAMCOCEM.NS,cement,2026-08-19T03:45:35.029257+00:00,216018501632,914.2,33.47492,18.759,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,6,0.45625000000000004,4,0.4375,0.5,0.125,0.75,0.5,0.375,,0.5,0.125,0.75
122,HDFCBANK.NS,banking,2026-08-19T03:45:59.316386+00:00,11126741925888,722.0,15.903083,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
123,HINDALCO.NS,metals_mining,2026-08-19T03:47:35.796117+00:00,2282880499712,1028.4,14.064551,7.423,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.45333333333333337,4,0.6000000000000001,0.3333333333333333,0.1333333333333333,0.7333333333333333,0.5333333333333333,0.6666666666666667,,0.3333333333333333,0.1333333333333333,0.7333333333333333
124,MPHASIS.NS,it,2026-08-19T03:45:53.576583+00:00,470096904192,2463.6,25.453043,16.192,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,9,0.4507575757575758,4,0.5404040404040404,0.4772727272727273,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.5,0.45454545454545453,0.09090909090909094,0.6363636363636364
125,DMART.NS,consumer_durables_retail,2026-08-19T03:48:35.636457+00:00,2605070417920,3994.0,84.72635,48.176,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,8,0.4451923076923077,4,0.20192307692307693,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.15384615384615385,0.25,,0.46153846153846156,0.6153846153846154,0.6153846153846154
126,SRF.NS,chemicals,2026-08-19T03:48:21.250621+00:00,775961247744,2617.9,35.866558,19.962,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.44507575757575757,4,0.26136363636363635,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.2727272727272727,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
127,ENDURANCE.NS,auto,2026-08-19T03:46:54.630456+00:00,422832504832,3006.0,43.50847,20.836,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,10,0.43214285714285716,4,0.2404761904761905,0.4,0.4666666666666667,0.7333333333333333,0.2142857142857143,0.2666666666666667,,0.4,0.4666666666666667,0.7333333333333333
128,BAJFINANCE.NS,nbfc_financial_services,2026-08-19T03:46:19.218414+00:00,6724807294976,1080.5,33.037895,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
129,COCHINSHIP.NS,infra_logistics_defense,2026-08-19T03:49:07.546344+00:00,392621752320,1492.4,56.76683,47.615,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,9,0.41439393939393937,4,0.08712121212121215,0.875,0.5454545454545454,0.08333333333333333,0.09090909090909094,0.08333333333333337,1.0,0.75,0.5454545454545454,0.08333333333333333
130,TITAN.NS,consumer_durables_retail,2026-08-19T03:48:34.504225+00:00,4477821648896,5046.5,78.09502,53.426,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,9,0.40865384615384615,4,0.15705128205128205,0.5384615384615384,0.0,1.0,0.23076923076923073,0.08333333333333337,,0.5384615384615384,0.0,1.0
131,ASTRAL.NS,capital_goods,2026-08-19T03:48:15.602155+00:00,409422856192,1524.0,71.28158,37.265,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,12,0.40751633986928104,4,0.33986928104575165,0.5,0.2222222222222222,0.5555555555555556,0.23529411764705888,0.4444444444444444,,0.5,0.2222222222222222,0.5555555555555556
132,ABB.NS,capital_goods,2026-08-19T03:48:03.709625+00:00,1590902128640,7507.5,101.04307,79.198,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,13,0.40604575163398693,4,0.02941176470588236,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.05882352941176472,0.0,0.5,0.8888888888888888,0.6111111111111112,0.3333333333333333
133,TORNTPOWER.NS,energy_power,2026-08-19T03:48:00.346208+00:00,633054035968,1256.3,28.314178,13.249,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.40555555555555556,4,0.2777777777777778,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.33333333333333337,,0.5555555555555556,0.5555555555555556,0.2222222222222222
134,LAURUSLABS.NS,pharma_healthcare,2026-08-19T03:47:16.629203+00:00,979423854592,1812.7,89.20768,49.223,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.40349264705882354,4,0.03125,0.6470588235294118,0.11764705882352944,0.8823529411764706,0.0,0.0625,,0.6470588235294118,0.11764705882352944,0.8823529411764706
135,DALBHARAT.NS,cement,2026-08-19T03:45:37.363639+00:00,342811541504,1826.1,36.816532,12.864,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
136,TORNTPHARM.NS,pharma_healthcare,2026-08-19T03:47:08.099129+00:00,1894041780224,4979.5,79.39254,39.495,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.39522058823529416,4,0.12132352941176472,0.5294117647058824,0.0,1.0,0.11764705882352944,0.125,,0.5294117647058824,0.0,1.0
137,CROMPTON.NS,capital_goods,2026-08-19T03:48:13.310392+00:00,157244014592,244.2,,19.517,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,14,0.3944444444444445,4,0.8888888888888888,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8888888888888888,,0.05555555555555555,0.2777777777777778,0.2777777777777778
138,LT.NS,capital_goods,2026-08-19T03:48:01.473482+00:00,5577623732224,4053.9,33.810673,18.047,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,15,0.39395424836601306,4,0.9428104575163399,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.9444444444444444,,0.2222222222222222,0.0,0.2222222222222222
139,COROMANDEL.NS,chemicals,2026-08-19T03:48:27.854666+00:00,605485072384,2056.0,33.10789,18.474,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,9,0.3920454545454545,4,0.39015151515151514,0.25,0.5,0.5,0.36363636363636365,0.41666666666666663,,0.25,0.5,0.5
140,BHEL.NS,capital_goods,2026-08-19T03:48:07.022098+00:00,1457765744640,418.65,61.566174,50.648,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,16,0.3918300653594771,4,0.2875816993464052,0.2777777777777778,0.11111111111111116,1.0,0.3529411764705882,0.2222222222222222,,0.2777777777777778,0.11111111111111116,1.0
141,JSWSTEEL.NS,metals_mining,2026-08-19T03:47:34.651689+00:00,3085640400896,1264.1,12.4750805,10.572,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.39,4,0.5,0.5333333333333333,0.0,0.4,0.6666666666666667,0.33333333333333337,,0.5333333333333333,0.0,0.4
142,TRENT.NS,consumer_durables_retail,2026-08-19T03:48:36.799027+00:00,1571275538432,2946.7,86.97461,53.447,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,10,0.3884615384615384,4,0.038461538461538436,0.6923076923076923,0.15384615384615385,0.6923076923076923,0.07692307692307687,0.0,,0.6923076923076923,0.15384615384615385,0.6923076923076923
143,AARTIIND.NS,chemicals,2026-08-19T03:48:24.429300+00:00,192970604544,532.0,36.092266,18.215,,83.392,0.425,0.05901,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,10,0.3856060606060606,4,0.3409090909090909,0.3333333333333333,0.0,0.9166666666666666,0.18181818181818177,0.5,,0.3333333333333333,0.0,0.9166666666666666
144,PHOENIXLTD.NS,realty,2026-08-19T03:49:12.942152+00:00,689754472448,1928.5,52.590675,28.357,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,4,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
145,UNITDSPR.NS,fmcg,2026-08-19T03:47:31.193595+00:00,1084751609856,1527.7,64.21605,49.059,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,8,0.3791666666666667,4,0.125,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.16666666666666663,0.08333333333333337,,0.5833333333333334,0.6666666666666667,0.16666666666666666
146,RATNAMANI.NS,metals_mining,2026-08-19T03:47:45.440054+00:00,166818955264,2380.0,38.598766,21.018,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,11,0.37666666666666665,4,0.16666666666666663,0.4666666666666667,0.8,0.13333333333333333,0.19999999999999996,0.1333333333333333,,0.4666666666666667,0.8,0.13333333333333333
147,SOBHA.NS,realty,2026-08-19T03:49:14.068818+00:00,139039981568,1300.0,60.94702,38.384,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,5,0.375,4,0.08333333333333331,0.16666666666666666,0.5,1.0,0.0,0.16666666666666663,,0.16666666666666666,0.5,1.0
148,HDFCLIFE.NS,insurance,2026-08-19T03:46:33.960361+00:00,1163722883072,535.8,58.879116,48.072,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885,5,0.37333333333333335,4,0.1833333333333333,0.2833333333333333,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.19999999999999996,0.4,0.16666666666666666,0.33333333333333337,0.8333333333333334
149,SBICARD.NS,nbfc_financial_services,2026-08-19T03:46:30.736048+00:00,580977754112,610.5,26.612902,,,280.206,0.234,0.18199,0.993731836825538,440637292544.0,157255000000.0,True,,2.80206,10,0.3730769230769231,4,0.3076923076923077,0.16666666666666666,0.6923076923076923,0.46153846153846156,0.3076923076923077,,,0.16666666666666666,0.6923076923076923,0.46153846153846156
