ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
DALBHARAT.NS,cement,2026-08-19T03:45:37.363639+00:00,342811541504,1826.1,36.816532,12.864,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987
DEEPAKNTR.NS,chemicals,2026-08-19T03:48:23.419366+00:00,244880064512,1795.4,31.388111,19.046,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903
DIVISLAB.NS,pharma_healthcare,2026-08-19T03:47:03.646237+00:00,2272012795904,8558.5,88.51484,56.678,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042
DIXON.NS,consumer_durables_retail,2026-08-19T03:48:42.421211+00:00,854813769728,14059.0,40.888203,42.648,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457
DLF.NS,realty,2026-08-19T03:49:08.714217+00:00,1648557555712,666.0,37.331837,127.318,0.10102,0.673,-0.529,0.65791,0.17235708981401002,3058931968.0,454733699000.0,True,,0.006730000000000001
DMART.NS,consumer_durables_retail,2026-08-19T03:48:35.636457+00:00,2605070417920,3994.0,84.72635,48.176,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913
DRREDDY.NS,pharma_healthcare,2026-08-19T03:47:01.401314+00:00,983023353856,1180.1,30.066242,17.847,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605
EICHERMOT.NS,auto,2026-08-19T03:46:44.764936+00:00,2206330781696,8037.0,38.403095,37.167,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048
EMAMILTD.NS,fmcg,2026-08-19T03:47:32.349941+00:00,173792477184,398.15,23.215744,17.358,,5.541,0.149,0.19117,1.2808902714509656,1619223040.0,29239756000.0,True,,0.05541
ENDURANCE.NS,auto,2026-08-19T03:46:54.630456+00:00,422832504832,3006.0,43.50847,20.836,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393000000000002
EXIDEIND.NS,auto,2026-08-19T03:46:55.785477+00:00,397800013824,468.0,43.73832,20.663,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308
FEDERALBNK.NS,banking,2026-08-19T03:46:05.925097+00:00,882101649408,357.2,19.101604,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,
FORTIS.NS,pharma_healthcare,2026-08-19T03:47:12.488420+00:00,688937041920,912.55,65.65108,35.914,,34.15,0.175,0.11023,0.914358594105076,34725834752.0,98955475000.0,True,,0.34149999999999997
GAIL.NS,energy_power,2026-08-19T03:47:54.029661+00:00,1136173776896,172.8,11.405941,9.041,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809
GHCL.NS,chemicals,2026-08-19T03:48:33.396080+00:00,40611905536,443.05,7.9059596,4.194,,2.345,-0.027,0.17052999,0.8614242437892745,833000000.0,35519200000.0,True,,0.023450000000000002
GICRE.NS,insurance,2026-08-19T03:46:39.339007+00:00,631496310784,359.95,7.1150427,,0.091079995,,-0.008,0.16819,0.7641097251706209,0.0,704808200000.0,True,,
GILLETTE.NS,consumer_durables_retail,2026-08-19T03:48:48.600337+00:00,244552040448,7505.0,45.90214,25.203,,0.002,0.108,0.21035999,2.7109660547530554,200000.0,9712700000.0,True,,2e-05
GLAND.NS,pharma_healthcare,2026-08-19T03:47:15.551002+00:00,472382013440,2863.5,42.624294,25.589,,2.738,0.196,0.16784,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738
GLENMARK.NS,pharma_healthcare,2026-08-19T03:47:17.709770+00:00,652277645312,2311.2,36.35105,13.344,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.056459999999999996
GMRAIRPORT.NS,infra_logistics_defense,2026-08-19T03:48:57.353831+00:00,1087680151552,103.01,257.525,22.869,,,0.237,0.030720001,-5.971307707197471,432825204736.0,-24797600000.0,True,,
GNFC.NS,chemicals,2026-08-19T03:48:30.135075+00:00,88847687680,604.65,8.447192,5.772,,0.066,0.398,0.12331,0.8527701590784421,60000000.0,91150000000.0,True,,0.00066
GODREJCP.NS,fmcg,2026-08-19T03:47:25.235810+00:00,954948190208,933.2,49.61191,30.009,,34.899,0.154,0.12086,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899
GODREJPROP.NS,realty,2026-08-19T03:49:09.789345+00:00,599440752640,1990.0,38.468975,-138.675,,82.119,0.165,0.30754998,0.26235804367822574,158940905472.0,191555400000.0,True,,0.82119
GRINDWELL.NS,capital_goods,2026-08-19T03:48:16.773194+00:00,232511995904,2100.0,53.32656,37.235,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.023809999999999998
HAL.NS,capital_goods,2026-08-19T03:48:04.789191+00:00,3402727161856,5088.0,36.43916,36.869,,0.16,0.144,0.27591,0.7746313940750155,658200000.0,410411200000.0,True,,0.0016
HAVELLS.NS,capital_goods,2026-08-19T03:48:12.276063+00:00,818152079360,1303.7,50.18091,38.514,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801
HCLTECH.NS,it,2026-08-19T03:45:41.830666+00:00,3567553347584,1318.5,20.945194,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058
HDFCBANK.NS,banking,2026-08-19T03:45:59.316386+00:00,11126741925888,722.0,15.903083,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,
HDFCLIFE.NS,insurance,2026-08-19T03:46:33.960361+00:00,1163722883072,535.8,58.879116,48.072,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885
HEIDELBERG.NS,cement,2026-08-19T03:45:36.249469+00:00,36462710784,160.89,31.362572,12.224,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.010369999999999999
HEROMOTOCO.NS,auto,2026-08-19T03:46:45.812947+00:00,1142105702400,5706.5,20.955896,14.431,,3.57,0.349,0.10724,2.1770383768779045,7786100224.0,216111900000.0,True,,0.035699999999999996
HINDALCO.NS,metals_mining,2026-08-19T03:47:35.796117+00:00,2282880499712,1028.4,14.064551,7.423,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598
HINDCOPPER.NS,metals_mining,2026-08-19T03:47:44.331478+00:00,545788362752,564.4,48.61327,30.827,,3.319,0.814,0.32494,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319
HINDUNILVR.NS,fmcg,2026-08-19T03:47:19.931466+00:00,4786587435008,2037.2,45.707874,31.85,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016
HINDZINC.NS,metals_mining,2026-08-19T03:47:46.523746+00:00,2333221060608,552.2,13.898817,8.78,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.39033999999999996
HUDCO.NS,nbfc_financial_services,2026-08-19T03:46:28.736540+00:00,374915825664,187.28,8.863228,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775
ICICIBANK.NS,banking,2026-08-19T03:46:00.485236+00:00,10114320826368,1410.0,18.254791,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,
ICICIGI.NS,insurance,2026-08-19T03:46:37.203184+00:00,810033479680,1621.6,33.573498,24.799,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,
ICICIPRULI.NS,insurance,2026-08-19T03:46:36.169592+00:00,721251860480,497.5,42.85099,38.703,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.19036999999999998
IDEA.NS,telecom_media,2026-08-19T03:48:50.787374+00:00,1526553378816,14.09,3.9247913,27.812,,,0.061,0.82278,-1.2525588679456345,1925280038912.0,-357580000000.0,True,,
IDFCFIRSTB.NS,banking,2026-08-19T03:46:07.911650+00:00,734355521536,85.18,32.88803,,,,-0.011,0.32775003,0.621168003162615,,474038100000.0,True,,
INDIGO.NS,infra_logistics_defense,2026-08-19T03:49:00.781808+00:00,2012599549952,5205.0,,16.418,,866.462,0.062,0.03793,11.864540746797493,748138004480.0,69711000000.0,True,,8.66462
INDUSINDBK.NS,banking,2026-08-19T03:46:04.815019+00:00,787165675520,1010.3,59.499413,,,,0.01,0.076469995,0.38223821639050476,427891884032.0,657396276000.0,True,,
INDUSTOWER.NS,telecom_media,2026-08-19T03:48:51.822068+00:00,979852525568,371.55,13.973298,7.473,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179
INFY.NS,it,2026-08-19T03:45:38.492774+00:00,4593649975296,1134.2,15.0026455,,0.32,9.541,0.029,0.16370001,2.0598814633149396,923000000.0,9786000000.0,True,,0.09541000000000001
IOB.NS,banking,2026-08-19T03:46:17.110926+00:00,640281608192,33.25,11.309524,,0.16525999,,0.481,0.36560002,0.49792088504485627,472398987264.0,369906675000.0,True,,
IPCALAB.NS,pharma_healthcare,2026-08-19T03:47:18.796889+00:00,485868961792,1915.1,37.135933,21.649,,8.492,0.208,0.12935,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492000000000001
IRCON.NS,infra_logistics_defense,2026-08-19T03:49:02.984552+00:00,117564465152,125.0,19.20123,15.675,,85.833,0.095,0.05667,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833
IRCTC.NS,infra_logistics_defense,2026-08-19T03:48:59.640624+00:00,394160013312,492.7,28.712122,22.057,,1.874,0.181,0.25677,1.2103574830708552,807259008.0,43085313000.0,True,,0.01874
IRFC.NS,nbfc_financial_services,2026-08-19T03:46:27.680014+00:00,1123107471360,85.94,15.653917,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347
ITC.NS,fmcg,2026-08-19T03:47:20.922604+00:00,3386799816704,270.3,17.260536,12.424,,3.293,-0.111,0.25937998,1.0786952486163461,23993600000.0,725073000000.0,True,,0.03293
JINDALSTEL.NS,metals_mining,2026-08-19T03:47:41.172637+00:00,1116693200896,1097.5,41.68249,14.039,,43.613,0.259,0.04818,0.8558415101620054,226095497216.0,508989100000.0,True,,0.43613
JKCEMENT.NS,cement,2026-08-19T03:45:33.874290+00:00,414235066368,5361.0,43.838417,20.126,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001
JSL.NS,metals_mining,2026-08-19T03:47:48.520913+00:00,603172438016,732.05,18.896488,6.767,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523
JSWSTEEL.NS,metals_mining,2026-08-19T03:47:34.651689+00:00,3085640400896,1264.1,12.4750805,10.572,,95.374,0.098,0.13065,1.8194057149710654,1005959970816.0,1000530000000.0,True,,0.9537399999999999
KAJARIACER.NS,consumer_durables_retail,2026-08-19T03:48:44.511928+00:00,192468828160,1224.8,35.71887,20.148,,7.302,0.204,0.107980005,1.5756757285733858,2285900032.0,30655800000.0,True,,0.07302
KEI.NS,capital_goods,2026-08-19T03:48:11.211943+00:00,546997927936,5721.7,55.83236,39.579,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796
KOTAKBANK.NS,banking,2026-08-19T03:46:03.690290+00:00,3851768561664,387.25,19.247017,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,
KPITTECH.NS,it,2026-08-19T03:45:58.349640+00:00,164983308288,606.05,28.519999,11.678,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.23623999999999998
LALPATHLAB.NS,pharma_healthcare,2026-08-19T03:47:13.504085+00:00,317257777152,1900.0,58.49754,38.801,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783
LAURUSLABS.NS,pharma_healthcare,2026-08-19T03:47:16.629203+00:00,979423854592,1812.7,89.20768,49.223,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369
LICHSGFIN.NS,nbfc_financial_services,2026-08-19T03:46:23.533557+00:00,275031490560,500.0,4.792485,,,642.522,0.145,0.65177,0.20637636704022214,2662161973248.0,414289200000.0,True,,6.42522
LICI.NS,insurance,2026-08-19T03:46:38.251409+00:00,5192190787584,410.45,8.637416,6.587,,0.431,0.068,0.06515,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431
LTTS.NS,it,2026-08-19T03:45:54.697373+00:00,380850208768,3590.3,29.753046,18.59,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911
LT.NS,capital_goods,2026-08-19T03:48:01.473482+00:00,5577623732224,4053.9,33.810673,18.047,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764
LUPIN.NS,pharma_healthcare,2026-08-19T03:47:04.774460+00:00,1016570314752,2223.3,18.43074,11.665,,29.388,0.32,0.18450001,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388000000000003
M&M.NS,auto,2026-08-19T03:46:43.725496+00:00,4069383208960,3389.0,20.423044,12.124,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278
MANAPPURAM.NS,nbfc_financial_services,2026-08-19T03:46:31.787424+00:00,323084681216,343.95,21.036697,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.6019099999999997
MARICO.NS,fmcg,2026-08-19T03:47:26.427730+00:00,1099870502912,848.55,58.239532,44.566,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394
MARUTI.NS,auto,2026-08-19T03:46:40.379087+00:00,4301341327360,13681.0,30.189552,19.468,,0.096,0.359,0.07269,1.6526709115562968,1025000000.0,1071563000000.0,True,,0.00096
MAZDOCK.NS,infra_logistics_defense,2026-08-19T03:49:06.505148+00:00,1044996292608,2590.6,38.665672,38.21,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.044809999999999996
METROPOLIS.NS,pharma_healthcare,2026-08-19T03:47:14.568108+00:00,113399521280,546.8,56.08205,35.954,,15.212,0.166,0.117910005,1.0876875197517037,2319110912.0,15131606000.0,True,,0.15212
MOTHERSON.NS,auto,2026-08-19T03:46:51.210046+00:00,1791888850944,170.15,40.224586,16.739,,43.908,0.166,0.033570003,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908
MPHASIS.NS,it,2026-08-19T03:45:53.576583+00:00,470096904192,2463.6,25.453043,16.192,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675
MRF.NS,auto,2026-08-19T03:46:53.500359+00:00,564983889920,133215.0,23.345087,11.521,,15.288,0.096,0.075840004,1.4747231884721301,32066600960.0,209745600000.0,True,,0.15288000000000002
MUTHOOTFIN.NS,nbfc_financial_services,2026-08-19T03:46:22.557013+00:00,1152294846464,2869.7,10.109542,,0.31735,393.56,0.353,0.55502,0.5178831808535147,1624182226944.0,391303150000.0,True,,3.9356
NATIONALUM.NS,metals_mining,2026-08-19T03:47:43.237397+00:00,699756707840,381.0,10.347637,6.826,,0.277,0.393,0.34908,0.8206567297931698,598300032.0,216037100000.0,True,,0.0027700000000000003
NAVINFLUOR.NS,chemicals,2026-08-19T03:48:25.565479+00:00,422455672832,8235.0,52.781693,34.432,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091000000000003
NBCC.NS,infra_logistics_defense,2026-08-19T03:49:04.108073+00:00,235925995520,87.38,32.48327,16.258,,0.008,-0.059,0.05691,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05
NCC.NS,infra_logistics_defense,2026-08-19T03:49:05.428756+00:00,88407080960,140.81,12.628699,6.739,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389
NESTLEIND.NS,fmcg,2026-08-19T03:47:22.021894+00:00,2828837060608,1467.0,74.84694,50.167,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621000000000001
NMDC.NS,metals_mining,2026-08-19T03:47:39.157787+00:00,734292541440,83.52,10.002395,7.435,,18.802,0.008,0.23216999,0.9415354146354639,64068100096.0,340623300000.0,True,,0.18802
NTPC.NS,energy_power,2026-08-19T03:47:55.105977+00:00,3276503515136,337.9,10.333333,7.438,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127
OBEROIRLTY.NS,realty,2026-08-19T03:49:10.948004+00:00,676772839424,1861.3,26.78515,18.759,,15.765,0.317,0.41592997,0.33529671204836353,28253941760.0,179216231000.0,True,,0.15765
ONGC.NS,energy_power,2026-08-19T03:47:50.657278+00:00,3023041200128,240.3,6.915108,4.56,,42.548,0.257,0.06181,1.6281035262884995,1743164932096.0,3717677950000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-08-19T03:48:39.053449+00:00,401818320896,36025.0,54.642117,36.695,,18.422,0.079,0.14126,3.4788097156992652,2768120064.0,15025990000.0,True,,0.18422
PERSISTENT.NS,it,2026-08-19T03:45:51.404752+00:00,866613592064,5547.0,46.53914,31.184,,6.092,0.291,0.12236,1.8816945452550475,4774479872.0,78378550000.0,True,,0.060919999999999995
PFC.NS,nbfc_financial_services,2026-08-19T03:46:25.633549+00:00,1233742987264,373.85,4.7364755,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837
PGHH.NS,consumer_durables_retail,2026-08-19T03:48:47.633430+00:00,269294272512,8296.0,34.081013,24.622,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
