rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
75,GRINDWELL.NS,capital_goods,2026-09-03T07:52:06.996960+00:00,221118906368,1997.1,50.59792,34.749,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,7,0.5460784313725491,4,0.542483660130719,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.5294117647058824,0.5555555555555556,,0.7222222222222222,0.4444444444444444,0.3888888888888889
76,GLENMARK.NS,pharma_healthcare,2026-09-03T07:51:07.453287+00:00,686285717504,2431.7,38.150295,14.25,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,9,0.538235294117647,4,0.6764705882352942,0.17647058823529413,0.6470588235294117,0.7647058823529411,0.5294117647058824,0.8235294117647058,,0.17647058823529413,0.6470588235294117,0.7647058823529411
77,PIIND.NS,chemicals,2026-09-03T07:52:12.524729+00:00,363715493888,2397.5,31.254074,22.351,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.5378787878787878,4,0.26515151515151514,0.9166666666666666,0.75,0.16666666666666666,0.36363636363636365,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
78,SKFINDIA.NS,capital_goods,2026-09-03T07:52:10.246092+00:00,76193783808,1541.2,36.323353,18.609,,0.219,-0.542,0.068330005,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,8,0.5374183006535947,4,0.8284313725490196,0.3333333333333333,0.8888888888888888,0.05555555555555555,0.8235294117647058,0.8333333333333334,,0.3333333333333333,0.8888888888888888,0.05555555555555555
79,VEDL.NS,metals_mining,2026-09-03T07:51:26.120009+00:00,1049610682368,268.8,11.946666,4.458,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
80,CIPLA.NS,pharma_healthcare,2026-09-03T07:50:52.367432+00:00,1127770357760,1396.0,33.48525,20.223,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,10,0.5352941176470588,4,0.7058823529411764,0.4117647058823529,0.8823529411764706,0.11764705882352941,0.7058823529411764,0.7058823529411764,,0.4117647058823529,0.8823529411764706,0.11764705882352941
81,RELAXO.NS,consumer_durables_retail,2026-09-03T07:52:32.419591+00:00,86082961408,345.8,48.22873,21.775,,10.545,0.077,0.06732,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,4,0.5346153846153846,4,0.6538461538461537,0.6153846153846154,0.5384615384615384,0.23076923076923078,0.5384615384615384,0.7692307692307692,,0.6153846153846154,0.5384615384615384,0.23076923076923078
82,NCC.NS,infra_logistics_defense,2026-09-03T07:52:54.266739+00:00,92362514432,147.11,13.558525,6.81,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,5,0.5299242424242424,4,0.9128787878787878,0.16666666666666666,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.9166666666666666,,0.16666666666666666,0.36363636363636365,0.6666666666666666
83,NBCC.NS,infra_logistics_defense,2026-09-03T07:52:53.219645+00:00,232874999808,86.25,31.363636,15.505,,0.008,-0.059,0.05691,4.178649846387252,2579000.0,30172626000.0,True,,8e-05,6,0.5291666666666667,4,0.6022727272727273,0.5,0.9090909090909091,0.08333333333333333,0.4545454545454546,0.75,,0.5,0.9090909090909091,0.08333333333333333
84,DABUR.NS,fmcg,2026-09-03T07:51:14.142190+00:00,672329695232,379.0,34.611874,25.566,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
85,BANKBARODA.NS,banking,2026-09-03T07:49:59.740046+00:00,1249866547200,241.69,6.7833285,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5282429558745347,3,0.736842105263158,0.3014354066985646,,0.5555555555555556,0.736842105263158,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
86,TMPV.NS,auto,2026-09-03T07:50:32.025595+00:00,1149430530048,312.1,,13.832,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,8,0.5199999999999999,4,0.6666666666666667,0.9333333333333333,0.1333333333333333,0.06666666666666667,,0.6666666666666667,,0.9333333333333333,0.1333333333333333,0.06666666666666667
87,PAGEIND.NS,consumer_durables_retail,2026-09-03T07:52:28.192474+00:00,401874092032,36030.0,52.384415,36.467,,18.422,0.079,0.14126,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,5,0.5192307692307692,4,0.4230769230769231,0.8461538461538461,0.3846153846153846,0.3076923076923077,0.46153846153846156,0.3846153846153846,,0.8461538461538461,0.3846153846153846,0.3076923076923077
88,HAVELLS.NS,capital_goods,2026-09-03T07:52:02.490166+00:00,747488673792,1191.1,46.875244,35.27,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,9,0.5142156862745098,4,0.5473856209150326,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.7058823529411764,0.38888888888888884,,0.3888888888888889,0.38888888888888884,0.7777777777777778
89,WIPRO.NS,it,2026-09-03T07:49:31.222996+00:00,1750623846400,176.96,14.422168,8.989,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5133333333333334,4,0.898989898989899,0.5090909090909091,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.2,0.8181818181818182,0.0,0.45454545454545453
90,MANAPPURAM.NS,nbfc_financial_services,2026-09-03T07:50:22.051549+00:00,318200119296,338.75,20.68071,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,6,0.5076923076923077,4,0.3846153846153846,0.3333333333333333,0.5384615384615384,0.9230769230769231,0.3846153846153846,,,0.3333333333333333,0.5384615384615384,0.9230769230769231
91,IRFC.NS,nbfc_financial_services,2026-09-03T07:50:17.604821+00:00,1084686008320,83.0,15.145986,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,6,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
92,CHAMBLFERT.NS,chemicals,2026-09-03T07:52:18.904615+00:00,168053604352,419.45,8.71675,5.947,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
93,KEI.NS,capital_goods,2026-09-03T07:52:01.401553+00:00,510459346944,5339.5,52.960724,35.243,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,10,0.503921568627451,4,0.45751633986928103,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.47058823529411764,0.4444444444444444,,0.4444444444444444,0.33333333333333337,0.8333333333333334
94,PIDILITIND.NS,chemicals,2026-09-03T07:52:20.896591+00:00,1657718833152,1628.6,62.71082,44.123,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
95,POWERGRID.NS,energy_power,2026-09-03T07:51:46.156802+00:00,2484656406528,267.15,12.968446,9.916,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,,1.0,0.2222222222222222,0.1111111111111111
96,NESTLEIND.NS,fmcg,2026-09-03T07:51:11.846309+00:00,2719887392768,1410.5,72.25922,48.877,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
97,HEIDELBERG.NS,cement,2026-09-03T07:49:26.676174+00:00,35853074432,158.2,30.958902,12.036,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
98,IRCON.NS,infra_logistics_defense,2026-09-03T07:52:52.222698+00:00,111940173824,119.02,18.226645,15.026,,85.833,0.095,0.05667,1.3353457937167854,57256300544.0,66386400000.0,True,,0.85833,7,0.49242424242424243,4,0.8257575757575757,0.4166666666666667,0.18181818181818177,0.4166666666666667,0.8181818181818181,0.8333333333333334,,0.4166666666666667,0.18181818181818177,0.4166666666666667
99,AXISBANK.NS,banking,2026-09-03T07:49:52.539140+00:00,3970944204800,1275.5,14.362122,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,9,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
100,DEEPAKNTR.NS,chemicals,2026-09-03T07:52:13.566464+00:00,235618975744,1727.5,30.090576,18.669,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,7,0.49015151515151517,4,0.4393939393939394,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.33333333333333337,,0.4166666666666667,0.41666666666666663,0.75
101,SUNDRMFAST.NS,auto,2026-09-03T07:50:48.278016+00:00,253582917632,1206.8,41.57079,24.899,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.4847619047619047,4,0.17142857142857143,0.7333333333333333,0.6,0.4666666666666667,0.1428571428571429,0.19999999999999996,,0.7333333333333333,0.6,0.4666666666666667
102,BAJAJHLDNG.NS,nbfc_financial_services,2026-09-03T07:50:19.761348+00:00,1243371143168,11172.0,14.031299,132.539,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,8,0.4846153846153846,4,0.3076923076923077,0.3333333333333333,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.3333333333333333,,0.9230769230769231,0.5384615384615384
103,WHIRLPOOL.NS,consumer_durables_retail,2026-09-03T07:52:34.734220+00:00,101980495872,803.5,40.60131,24.087,,8.621,0.121,0.03013,1.9307702661129056,3586899968.0,41606400000.0,True,,0.08621,6,0.4846153846153846,4,0.6923076923076923,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.7692307692307692,0.6153846153846154,,0.15384615384615385,0.6923076923076923,0.46153846153846156
104,SBIN.NS,banking,2026-09-03T07:49:51.509366+00:00,9493690712064,1028.5,11.144219,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,10,0.482123870281765,3,0.5789473684210527,0.5215311004784688,,0.2777777777777778,0.5789473684210527,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
105,DRREDDY.NS,pharma_healthcare,2026-09-03T07:50:51.352906+00:00,963933962240,1157.2,29.148613,17.508,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,11,0.47941176470588226,4,0.7647058823529411,0.5588235294117647,0.3529411764705882,0.058823529411764705,0.7647058823529411,0.7647058823529411,1.0,0.11764705882352941,0.3529411764705882,0.058823529411764705
106,TECHM.NS,it,2026-09-03T07:49:33.185207+00:00,1421866434560,1605.0,28.01536,14.897,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,6,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
107,JSL.NS,metals_mining,2026-09-03T07:51:38.333004+00:00,604985163776,734.25,18.66421,6.787,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.4766666666666666,4,0.5666666666666667,0.4,0.4666666666666667,0.4666666666666667,0.4,0.7333333333333334,,0.4,0.4666666666666667,0.4666666666666667
108,SIEMENS.NS,capital_goods,2026-09-03T07:51:52.782775+00:00,1432815271936,4023.4,84.846054,76.947,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
109,RAMCOCEM.NS,cement,2026-09-03T07:49:25.478914+00:00,206176911360,872.55,31.949835,17.959,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,5,0.47500000000000003,4,0.5,0.5,0.125,0.75,0.5,0.5,,0.5,0.125,0.75
110,SHREECEM.NS,cement,2026-09-03T07:49:23.045961+00:00,864675102720,23965.0,53.13629,29.889,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,6,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
111,CENTRALBK.NS,banking,2026-09-03T07:50:05.996233+00:00,280321884160,30.97,6.132673,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,11,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
112,WELCORP.NS,metals_mining,2026-09-03T07:51:37.196078+00:00,697866059776,2646.4,30.573013,27.061,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,8,0.4666666666666667,4,0.2,0.6,0.5333333333333333,0.6,0.2666666666666667,0.1333333333333333,,0.6,0.5333333333333333,0.6
113,DIXON.NS,consumer_durables_retail,2026-09-03T07:52:31.414722+00:00,889288458240,14626.0,42.47793,43.967,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,7,0.4653846153846154,4,0.5,0.23076923076923078,0.3076923076923077,0.9230769230769231,0.6923076923076923,0.3076923076923077,,0.23076923076923078,0.3076923076923077,0.9230769230769231
114,COFORGE.NS,it,2026-09-03T07:49:43.135277+00:00,869009981440,1962.0,40.739204,22.9,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,7,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
115,AUROPHARMA.NS,pharma_healthcare,2026-09-03T07:50:55.508428+00:00,956335652864,1662.1,25.98249,13.276,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.46470588235294125,4,0.8823529411764706,0.23529411764705882,0.2941176470588235,0.35294117647058826,0.8823529411764706,0.8823529411764706,,0.23529411764705882,0.2941176470588235,0.35294117647058826
116,HINDALCO.NS,metals_mining,2026-09-03T07:51:25.070399+00:00,2229160640512,1004.2,13.679335,7.252,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.4633333333333333,4,0.6333333333333333,0.3333333333333333,0.1333333333333333,0.7333333333333333,0.6,0.6666666666666667,,0.3333333333333333,0.1333333333333333,0.7333333333333333
117,KOTAKBANK.NS,banking,2026-09-03T07:49:53.486277+00:00,4212832337920,423.5,20.759804,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,12,0.4627192982456141,3,0.21052631578947367,0.5789473684210527,,0.6666666666666666,0.21052631578947367,,,0.5789473684210527,,0.6666666666666666
118,SBILIFE.NS,insurance,2026-09-03T07:50:25.394675+00:00,1726062264320,1720.3,67.12057,58.029,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
119,ICICIBANK.NS,banking,2026-09-03T07:49:50.535646+00:00,10348121817088,1441.8,18.78567,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,13,0.46102472089314184,3,0.3157894736842105,0.6913875598086124,,0.3333333333333333,0.3157894736842105,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
120,ADANIENT.NS,infra_logistics_defense,2026-09-03T07:52:45.608398+00:00,4121500057600,2896.4,49.82625,32.023,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.45795454545454545,4,0.21590909090909088,0.5833333333333334,0.09090909090909094,1.0,0.18181818181818177,0.25,,0.5833333333333334,0.09090909090909094,1.0
121,HDFCBANK.NS,banking,2026-09-03T07:49:49.486909+00:00,10907759411200,707.65,15.704617,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
122,PVRINOX.NS,telecom_media,2026-09-03T07:52:42.157038+00:00,120589549568,1228.0,43.935596,7.46,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874,4,0.45,4,0.4,0.4,0.25,0.8,0.0,0.8,,0.4,0.25,0.8
123,DMART.NS,consumer_durables_retail,2026-09-03T07:52:24.939543+00:00,2464446152704,3778.4,80.32313,46.164,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,8,0.4423076923076923,4,0.1923076923076923,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.15384615384615385,0.23076923076923073,,0.46153846153846156,0.6153846153846154,0.6153846153846154
124,ENDURANCE.NS,auto,2026-09-03T07:50:44.973107+00:00,390522273792,2776.3,41.455875,19.0,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,10,0.4421428571428571,4,0.27380952380952384,0.4,0.4666666666666667,0.7333333333333333,0.2142857142857143,0.33333333333333337,,0.4,0.4666666666666667,0.7333333333333333
125,MPHASIS.NS,it,2026-09-03T07:49:44.257417+00:00,467730759680,2451.2,24.519356,16.516,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,8,0.4357575757575758,4,0.5404040404040404,0.42727272727272725,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.4,0.45454545454545453,0.09090909090909094,0.6363636363636364
126,SRF.NS,chemicals,2026-09-03T07:52:11.419771+00:00,773886443520,2610.9,35.84432,19.734,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.4314393939393939,4,0.21590909090909088,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.18181818181818177,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
127,CYIENT.NS,it,2026-09-03T07:49:47.327124+00:00,116474855424,1111.9,32.69333,13.886,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,9,0.42272727272727273,4,0.4696969696969697,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.2727272727272727,0.6666666666666667,,0.09090909090909091,0.4545454545454546,0.8181818181818182
128,BAJFINANCE.NS,nbfc_financial_services,2026-09-03T07:50:09.400217+00:00,6503342800896,1045.4,32.038002,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
129,COROMANDEL.NS,chemicals,2026-09-03T07:52:17.896721+00:00,567256678400,1925.9,31.007889,17.143,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,9,0.4181818181818182,4,0.4772727272727273,0.25,0.5,0.5,0.4545454545454546,0.5,,0.25,0.5,0.5
130,LAURUSLABS.NS,pharma_healthcare,2026-09-03T07:51:06.336300+00:00,1010113642496,1869.5,92.13898,50.546,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.4117647058823529,4,0.05882352941176472,0.6470588235294118,0.11764705882352944,0.8823529411764706,0.05882352941176472,0.05882352941176472,,0.6470588235294118,0.11764705882352944,0.8823529411764706
131,ICICIPRULI.NS,insurance,2026-09-03T07:50:26.454674+00:00,720092069888,496.7,42.67182,42.388,0.12579,18.052,0.125,0.02557,4.56354998400723,25949999104.0,136311600000.0,True,,0.1805199999999999,5,0.4083333333333333,4,0.3666666666666667,0.55,0.0,0.6666666666666666,0.33333333333333337,0.4,0.6,0.5,0.0,0.6666666666666666
132,ABB.NS,capital_goods,2026-09-03T07:51:53.970003+00:00,1572783915008,7422.0,98.67056,78.115,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,12,0.40604575163398693,4,0.02941176470588236,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.05882352941176472,0.0,0.5,0.8888888888888888,0.6111111111111112,0.3333333333333333
133,TORNTPOWER.NS,energy_power,2026-09-03T07:51:50.465640+00:00,656283992064,1302.4,28.257757,13.115,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.40555555555555556,4,0.2777777777777778,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.33333333333333337,,0.5555555555555556,0.5555555555555556,0.2222222222222222
134,SOBHA.NS,realty,2026-09-03T07:53:02.718288+00:00,135392862208,1265.9,58.76973,36.034,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,4,0.4,4,0.16666666666666663,0.16666666666666666,0.5,1.0,0.16666666666666663,0.16666666666666663,,0.16666666666666666,0.5,1.0
135,DALBHARAT.NS,cement,2026-09-03T07:49:27.827829+00:00,332955779072,1773.6,35.571598,12.444,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
136,TRENT.NS,consumer_durables_retail,2026-09-03T07:52:26.033778+00:00,1511820099584,2835.2,83.53565,51.834,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,9,0.39999999999999997,4,0.07692307692307687,0.6923076923076923,0.15384615384615385,0.6923076923076923,0.07692307692307687,0.07692307692307687,,0.6923076923076923,0.15384615384615385,0.6923076923076923
137,TITAN.NS,consumer_durables_retail,2026-09-03T07:52:23.921152+00:00,4430350516224,4993.0,76.87452,53.679,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,10,0.39615384615384613,4,0.11538461538461536,0.5384615384615384,0.0,1.0,0.23076923076923073,0.0,,0.5384615384615384,0.0,1.0
138,CROMPTON.NS,capital_goods,2026-09-03T07:52:03.582044+00:00,146052775936,226.82,,18.112,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,13,0.3944444444444445,4,0.8888888888888888,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8888888888888888,,0.05555555555555555,0.2777777777777778,0.2777777777777778
139,TORNTPHARM.NS,pharma_healthcare,2026-09-03T07:50:57.703358+00:00,1865133850624,4903.5,78.368225,39.782,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.3941176470588236,4,0.11764705882352944,0.5294117647058824,0.0,1.0,0.11764705882352944,0.11764705882352944,,0.5294117647058824,0.0,1.0
140,LT.NS,capital_goods,2026-09-03T07:51:51.586147+00:00,5494796189696,3993.7,33.109764,17.717,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,14,0.39395424836601306,4,0.9428104575163399,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.9444444444444444,,0.2222222222222222,0.0,0.2222222222222222
141,EXIDEIND.NS,auto,2026-09-03T07:50:46.150271+00:00,359932526592,423.45,39.648876,18.927,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,11,0.390952380952381,4,0.4142857142857143,0.26666666666666666,0.6666666666666667,0.26666666666666666,0.4285714285714286,0.4,,0.26666666666666666,0.6666666666666667,0.26666666666666666
142,JSWSTEEL.NS,metals_mining,2026-09-03T07:51:24.057531+00:00,3167657132032,1297.7,12.871453,10.843,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.39,4,0.5,0.5333333333333333,0.0,0.4,0.6666666666666667,0.33333333333333337,,0.5333333333333333,0.0,0.4
143,KPITTECH.NS,it,2026-09-03T07:49:48.537603+00:00,158844583936,583.5,27.484692,11.503,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,10,0.3893939393939394,4,0.6616161616161615,0.2727272727272727,0.18181818181818177,0.36363636363636365,0.5454545454545454,0.7777777777777778,,0.2727272727272727,0.18181818181818177,0.36363636363636365
144,AARTIIND.NS,chemicals,2026-09-03T07:52:14.613981+00:00,182560342016,503.3,35.695034,17.518,,83.392,0.425,0.05901,1.3914357682619647,49659998208.0,59550000000.0,True,,0.83392,10,0.3867424242424242,4,0.34469696969696967,0.3333333333333333,0.0,0.9166666666666666,0.2727272727272727,0.41666666666666663,,0.3333333333333333,0.0,0.9166666666666666
145,COCHINSHIP.NS,infra_logistics_defense,2026-09-03T07:52:56.359977+00:00,391700971520,1488.9,58.160156,48.463,,28.466,0.024,0.13479,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,9,0.3852272727272727,4,0.08712121212121215,0.6666666666666666,0.5454545454545454,0.25,0.09090909090909094,0.08333333333333337,,0.6666666666666666,0.5454545454545454,0.25
146,PHOENIXLTD.NS,realty,2026-09-03T07:53:01.716004+00:00,698544881664,1953.0,52.698326,28.095,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,5,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
147,ASTRAL.NS,capital_goods,2026-09-03T07:52:05.792785+00:00,397333594112,1479.0,69.11215,36.442,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,15,0.382516339869281,4,0.25653594771241833,0.5,0.2222222222222222,0.5555555555555556,0.23529411764705888,0.2777777777777778,,0.5,0.2222222222222222,0.5555555555555556
148,UNITDSPR.NS,fmcg,2026-09-03T07:51:20.722840+00:00,1049745948672,1478.4,62.09156,47.358,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611,8,0.3791666666666667,4,0.125,0.5833333333333334,0.6666666666666667,0.16666666666666666,0.16666666666666663,0.08333333333333337,,0.5833333333333334,0.6666666666666667,0.16666666666666666
