ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
APLAPOLLO.NS,metals_mining,2026-07-10T06:48:25.647662+00:00,505504890880,1820.6,41.92033,27.309,0.25314,9.396,0.136,0.05213,4.226091422119765,4976500224.0,52965300000.0,True,,0.09396
APOLLOHOSP.NS,pharma_healthcare,2026-07-10T06:47:59.975526+00:00,1267246039040,8813.5,65.38205,35.553,0.21503,85.146,0.181,0.07696,2.661206105420829,84929003520.0,94801000000.0,True,,0.85146
ARE&M.NS,auto,2026-07-10T06:47:48.538199+00:00,161062322176,880.0,17.271835,10.656,0.11567,5.015,0.155,0.06485,1.7056510959431828,4061600000.0,80989600000.0,True,,0.05015
ASHOKLEY.NS,auto,2026-07-10T06:47:42.173855+00:00,920785387520,156.76,26.524534,11.34,0.21639,344.737,0.174,0.06158,3.9374561586440935,639357026304.0,142416900000.0,True,,3.4473700000000003
ASTRAL.NS,capital_goods,2026-07-10T06:48:54.526616+00:00,356230135808,1326.0,67.58409,32.662,0.13798,6.168,0.242,0.08169,1.618719041868947,2503000064.0,40579000000.0,True,,0.06168
AUBANK.NS,banking,2026-07-10T06:47:12.387186+00:00,807179780096,1078.6,30.55524,,,,0.371,0.21372999,0.6053324696565784,138715447296.0,199735220000.0,True,,
AUROPHARMA.NS,pharma_healthcare,2026-07-10T06:47:55.469518+00:00,901904859136,1567.5,26.007963,13.077,0.09932999,21.31,0.056,0.10414,0.8810737756251688,80728399872.0,378909700000.0,True,,0.21309999999999998
AXISBANK.NS,banking,2026-07-10T06:47:03.384170+00:00,4093342908416,1315.8,15.578973,,0.13152,,-0.11,0.35393003,0.40954805802859856,3263375343616.0,2150353500000.0,True,,
BAJAJ-AUTO.NS,auto,2026-07-10T06:47:40.319623+00:00,2843126005760,10180.5,26.497917,19.792,0.28046,56.352,0.37,0.16886,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352
BAJAJFINSV.NS,nbfc_financial_services,2026-07-10T06:47:18.364511+00:00,3049583804416,1907.5,31.255121,12.496,0.14602,256.36,0.053,0.06568,1.7602195570125265,3613785063424.0,779150700000.0,True,,2.5636
BAJAJHLDNG.NS,nbfc_financial_services,2026-07-10T06:47:26.093455+00:00,1183940345856,10638.0,12.2817955,135.793,0.12624,0.012,-0.483,,0.11933165806750952,96200000.0,731505800000.0,True,,0.00012
BAJFINANCE.NS,nbfc_financial_services,2026-07-10T06:47:17.488538+00:00,6308035559424,1014.5,33.470802,,0.17907,313.407,0.268,0.43383998,0.43566558730066274,3666413092864.0,1139990200000.0,True,,3.13407
BANDHANBNK.NS,banking,2026-07-10T06:47:06.987753+00:00,339856916480,210.95,27.28978,,0.04877,,1.193,0.12972,0.5303525426919707,143028125696.0,255748969000.0,True,,
BANKBARODA.NS,banking,2026-07-10T06:47:09.655821+00:00,1287669153792,249.0,6.3780737,,0.12738,,-0.076,0.31175,0.4513840264406158,1724092383232.0,1658680884000.0,True,,
BANKINDIA.NS,banking,2026-07-10T06:47:14.084113+00:00,641880621056,140.99,5.9289317,,0.12056,,0.101,0.31886,0.36236908183711025,1186258878464.0,899585454000.0,True,,
BATAINDIA.NS,consumer_durables_retail,2026-07-10T06:49:12.766476+00:00,91003920384,708.05,67.820885,13.57,0.08465999,86.9,0.05,0.03817,2.203247181779382,13865700352.0,15955990000.0,True,,0.8690000000000001
BEL.NS,capital_goods,2026-07-10T06:48:46.128236+00:00,3024421126144,413.75,50.030228,35.834,0.27556,0.273,0.117,0.21956,1.150981874087837,654600000.0,239883100000.0,True,,0.0027300000000000002
BHARATFORG.NS,auto,2026-07-10T06:47:43.082287+00:00,1018520010752,2130.4,93.4386,36.587,0.11603,76.475,0.175,0.06422,1.7548991423656346,73086148608.0,95798400000.0,True,,0.7647499999999999
BHARTIARTL.NS,telecom_media,2026-07-10T06:49:22.608875+00:00,11923946995712,1911.3,43.076405,11.09,0.19358999,99.718,0.157,0.12652999,1.415387175073093,1954117058560.0,1490566000000.0,True,,0.9971800000000001
BHEL.NS,capital_goods,2026-07-10T06:48:47.003249+00:00,1368102666240,392.9,85.22776,55.1,0.06292,31.312,0.369,0.04737,1.2920295564241622,81869496320.0,261466000000.0,True,,0.31312
BIOCON.NS,pharma_healthcare,2026-07-10T06:47:56.312117+00:00,675497705472,414.85,147.10994,22.705,0.011469999,42.145,0.023,0.022780001,0.4930653095046398,154340999168.0,340318000000.0,True,,0.42145000000000005
BLUESTARCO.NS,consumer_durables_retail,2026-07-10T06:49:19.969284+00:00,334951514112,1629.2,63.46708,35.653,0.16222,23.588,0.013,0.04255,3.6142547815620985,8099899904.0,34314100000.0,True,,0.23588
BOSCHLTD.NS,auto,2026-07-10T06:47:45.053852+00:00,1238541271040,41990.0,44.651688,44.595,0.19353001,0.8,0.18,0.13842,1.3494379222318764,1188000000.0,148467000000.0,True,,0.008
BPCL.NS,energy_power,2026-07-10T06:48:33.620395+00:00,1331764789248,311.7,5.0748944,3.874,0.28469,54.332,0.067,0.05677,4.54454276149428,544244203520.0,1001702600000.0,True,,0.54332
BRITANNIA.NS,fmcg,2026-07-10T06:48:10.152116+00:00,1287561412608,5345.5,50.788597,36.274,0.53314,26.875,0.079,0.13229,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875
CANBK.NS,banking,2026-07-10T06:47:10.493018+00:00,1143174201344,126.03,5.6288524,,0.15935999,,-0.467,0.37035,0.5452230950954664,1552876830720.0,1177046427000.0,True,,
CARBORUNIV.NS,capital_goods,2026-07-10T06:48:56.436791+00:00,207637921792,1090.0,105.314,35.294,0.043670002,10.292,0.149,0.0374,1.3204173525957608,4125400064.0,38998200000.0,True,,0.10292
CENTRALBK.NS,banking,2026-07-10T06:47:14.959473+00:00,289916354560,32.03,6.3300395,,0.11914,,0.448,0.24420999,0.5274776583453714,318542086144.0,390011400000.0,True,,
CHAMBLFERT.NS,chemicals,2026-07-10T06:49:05.549818+00:00,182016327680,454.3,9.3189745,6.776,0.20451,10.274,0.137,0.09394,1.9978631719022477,10675000320.0,104079500000.0,True,,0.10274
CHOLAFIN.NS,nbfc_financial_services,2026-07-10T06:47:19.195080+00:00,1549692043264,1814.6,29.01503,,0.19334999,693.261,0.241,0.39784,0.5500075512830614,2111560613888.0,304584000000.0,True,,6.9326099999999995
CIPLA.NS,pharma_healthcare,2026-07-10T06:47:52.789553+00:00,1166770962432,1444.3,29.915081,18.457,0.11736,1.778,-0.021,0.13939999,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778
COALINDIA.NS,metals_mining,2026-07-10T06:48:22.176815+00:00,2640112779264,428.4,8.473101,5.434,0.28124002,11.629,0.162,0.18465,1.4139217823847143,140721799168.0,1191015600000.0,True,,0.11628999999999999
COCHINSHIP.NS,infra_logistics_defense,2026-07-10T06:49:37.103192+00:00,374863822848,1424.9,52.309105,44.704,0.12517,28.466,-0.156,0.14272,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466
COFORGE.NS,it,2026-07-10T06:46:54.816067+00:00,668153282560,1509.3,33.916855,16.117,0.18596001,7.518,0.305,0.094840005,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518
COLPAL.NS,fmcg,2026-07-10T06:48:13.859765+00:00,558903263232,2054.9,42.212406,29.496,0.81593,2.993,0.091,0.21959999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993
CONCOR.NS,infra_logistics_defense,2026-07-10T06:49:29.887346+00:00,355751723008,467.1,28.223566,16.658,0.097559996,7.39,-0.011,0.13678001,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739
COROMANDEL.NS,chemicals,2026-07-10T06:49:04.647778+00:00,600861507584,2040.3,30.773754,17.766,0.15587,11.469,0.204,0.062140003,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469
CUMMINSIND.NS,capital_goods,2026-07-10T06:48:47.901204+00:00,1564101050368,5642.5,65.6792,48.116,0.29455,0.431,0.219,0.19449,1.40997102119606,365100000.0,84751600000.0,True,,0.00431
CYIENT.NS,it,2026-07-10T06:46:58.743285+00:00,92640722944,838.45,21.846014,10.374,0.077659994,7.528,0.009,0.058870003,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528
DABUR.NS,fmcg,2026-07-10T06:48:11.056405+00:00,785506107392,442.8,41.577465,30.607,0.16239999,10.907,0.073,0.14364,1.1420795269853725,12873199616.0,114195200000.0,True,,0.10907
DALBHARAT.NS,cement,2026-07-10T06:46:41.425770+00:00,332279971840,1770.0,29.097485,11.753,0.06501,40.987,0.038,0.07694,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987
DEEPAKNTR.NS,chemicals,2026-07-10T06:49:01.099961+00:00,225730478080,1655.0,40.985634,23.793,0.09751,27.903,-0.027,0.0698,1.3512591595095282,16377199616.0,58368300000.0,True,,0.27903
DIVISLAB.NS,pharma_healthcare,2026-07-10T06:47:53.675916+00:00,1810495700992,6820.0,70.60042,51.533,0.16187,0.042,0.095,0.24318,0.6300340075174512,70000000.0,167610000000.0,True,,0.00042
DIXON.NS,consumer_durables_retail,2026-07-10T06:49:16.371883+00:00,824108843008,13554.0,50.381,37.862,0.37133,18.457,0.021,0.02944,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457
DLF.NS,realty,2026-07-10T06:49:38.027532+00:00,1697197457408,685.65,37.00216,106.401,0.10031,0.673,-0.42,0.53876996,0.18019381453364902,3058899968.0,454733700000.0,True,,0.006730000000000001
DMART.NS,consumer_durables_retail,2026-07-10T06:49:10.916077+00:00,2654380228608,4069.6,88.277664,51.59,0.12944001,9.913,0.189,0.04316,2.8131387947370916,24249899008.0,244640400000.0,True,,0.09913
DRREDDY.NS,pharma_healthcare,2026-07-10T06:47:51.940610+00:00,1037640138752,1246.1,24.243189,15.408,0.11835,20.328,-0.116,0.12755999,0.8909200849725377,77340999680.0,377063000000.0,True,,0.20328
EICHERMOT.NS,auto,2026-07-10T06:47:38.657897+00:00,2024282128384,7374.5,36.681755,33.936,0.23774,2.048,0.191,0.23562,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048
EMAMILTD.NS,fmcg,2026-07-10T06:48:17.713056+00:00,183199055872,419.7,23.6584,18.403,0.2761,5.541,-0.039,0.20512,1.292590920594532,1619200000.0,29239800000.0,True,,0.05541
ENDURANCE.NS,auto,2026-07-10T06:47:46.794384+00:00,380943106048,2708.2,40.097717,19.087,0.15156999,19.393,0.379,0.0652,2.1336447969687846,13266599936.0,68408200000.0,True,,0.19393000000000002
EXIDEIND.NS,auto,2026-07-10T06:47:47.642673+00:00,359720026112,423.2,41.653545,19.847,0.06172,11.308,0.092,0.047470003,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308
FEDERALBNK.NS,banking,2026-07-10T06:47:06.127642+00:00,811635507200,329.05,18.770678,,0.11731,,0.123,0.29906,0.41207841268675854,331932499968.0,400430100000.0,True,,
FORTIS.NS,pharma_healthcare,2026-07-10T06:48:00.880882+00:00,719777103872,953.4,69.18723,35.979,0.11006,34.15,0.178,0.11413,0.9224186629343493,34725801984.0,98955500000.0,True,,0.34149999999999997
GAIL.NS,energy_power,2026-07-10T06:48:35.692644+00:00,1138803736576,173.2,14.943916,11.708,0.08688,27.809,-0.024,0.05355,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809
GHCL.NS,chemicals,2026-07-10T06:49:09.176611+00:00,39502766080,430.95,8.591508,4.116,0.13420999,2.345,0.012,0.15419,0.8614242437892745,833000000.0,35519200000.0,True,,0.023450000000000002
GICRE.NS,insurance,2026-07-10T06:47:34.106769+00:00,637899833344,363.6,6.5989113,3.198,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,
GILLETTE.NS,consumer_durables_retail,2026-07-10T06:49:21.731150+00:00,255435505664,7839.0,47.97136,26.626,0.66443,0.002,0.032,0.21110001,2.7109660547530554,200000.0,9712700000.0,True,,2e-05
GLAND.NS,pharma_healthcare,2026-07-10T06:48:03.611000+00:00,415863341056,2521.0,40.832523,23.031,0.10532,2.738,0.223,0.15975,0.6208419619712395,2835899904.0,103579500000.0,True,,0.02738
GLENMARK.NS,pharma_healthcare,2026-07-10T06:48:05.464095+00:00,648158838784,2296.8,47.602074,13.866,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.056459999999999996
GMRAIRPORT.NS,infra_logistics_defense,2026-07-10T06:49:28.960919+00:00,1189046255616,112.61,,25.868,,,0.375,0.011849999,-5.971307707197471,432825204736.0,-24797600000.0,True,,
GNFC.NS,chemicals,2026-07-10T06:49:06.489741+00:00,74124230656,504.45,9.054928,6.393,0.091350004,0.066,0.074,0.10395,0.8527701590784421,60000000.0,91150000000.0,True,,0.00066
GODREJCP.NS,fmcg,2026-07-10T06:48:11.953009+00:00,1114788462592,1089.4,59.27095,35.708,0.15099,34.899,0.084,0.12264,1.1934054904192304,44158099456.0,126529500000.0,True,,0.34899
GODREJPROP.NS,realty,2026-07-10T06:49:39.028530+00:00,630646702080,2093.6,33.26871,-164.73,0.09969,82.119,0.63,0.36056,0.26235804367822574,158940905472.0,191555400000.0,True,,0.82119
GRINDWELL.NS,capital_goods,2026-07-10T06:48:55.469633+00:00,225082687488,2032.9,54.167336,37.549,0.17296,2.381,0.187,0.13525,1.2073601475932072,607126976.0,25347508000.0,True,,0.023809999999999998
HAL.NS,capital_goods,2026-07-10T06:48:45.224190+00:00,3022194212864,4518.7,33.184025,30.343,0.23979001,0.027,0.018,0.27549,0.8062357947346466,109700000.0,410411200000.0,True,,0.00027
HAVELLS.NS,capital_goods,2026-07-10T06:48:51.489589+00:00,747000168448,1190.9,44.222057,34.269,0.18969999,2.801,0.025,0.075040005,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801
HCLTECH.NS,it,2026-07-10T06:46:45.187437+00:00,3145724329984,1162.6,18.855011,,0.23357001,6.935,0.053,0.128,1.731444156189716,550000000.0,751650000000.0,True,,0.06935
HDFCBANK.NS,banking,2026-07-10T06:47:00.473092+00:00,12682893721600,823.5,18.214996,,0.13818,,-0.018,0.26834,0.3089151684495628,5884845490176.0,7676891400000.0,True,,
HDFCLIFE.NS,insurance,2026-07-10T06:47:29.754169+00:00,1234636636160,568.45,64.3043,50.841,0.11281,27.554,-0.177,0.01915,5.161047553908439,48906301440.0,177495400000.0,True,,0.27554
HEIDELBERG.NS,cement,2026-07-10T06:46:40.513258+00:00,35787350016,157.91,26.673986,10.999,0.096829996,1.037,0.055,0.05751,1.698137551481576,142300000.0,13718500000.0,True,,0.010369999999999999
HEROMOTOCO.NS,auto,2026-07-10T06:47:39.503288+00:00,990219927552,4948.8,17.240202,12.208,0.28027,3.57,0.302,0.12109999,2.193828289881307,7786100224.0,216111900000.0,True,,0.035699999999999996
HINDALCO.NS,metals_mining,2026-07-10T06:48:20.368247+00:00,2163453329408,974.6,16.31676,8.154,0.10288,72.598,0.204,0.048699997,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598
HINDCOPPER.NS,metals_mining,2026-07-10T06:48:27.412898+00:00,484575739904,501.1,52.80295,31.725,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319
HINDUNILVR.NS,fmcg,2026-07-10T06:48:07.361249+00:00,5060549935104,2153.8,47.37792,34.26,0.21603,3.016,0.043,0.23329,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016
HINDZINC.NS,metals_mining,2026-07-10T06:48:29.321089+00:00,2265615958016,536.2,16.442808,9.888,0.76941,39.034,0.43,0.35115,1.731936895134562,88330002432.0,226290000000.0,True,,0.39033999999999996
HUDCO.NS,nbfc_financial_services,2026-07-10T06:47:25.240572+00:00,416275103744,207.94,10.263574,,0.202,645.775,0.06,0.87931997,0.15728863013561492,1419120214016.0,219754600000.0,True,,6.45775
ICICIBANK.NS,banking,2026-07-10T06:47:01.419556+00:00,10039877173248,1399.7,18.705063,,0.16359,,0.669,0.24929,0.614470137352624,2202642677760.0,3630604100000.0,True,,
ICICIGI.NS,insurance,2026-07-10T06:47:32.379767+00:00,901290131456,1805.0,32.69335,22.007,0.17851,0.057,0.122,0.10264,1.69177624716768,91600000.0,166338900000.0,True,,0.00057
ICICIPRULI.NS,insurance,2026-07-10T06:47:31.516108+00:00,736909131776,508.3,45.022144,38.113,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.19036999999999998
IDEA.NS,telecom_media,2026-07-10T06:49:23.501711+00:00,1540637982720,14.22,4.402477,17.903,,,0.032,0.77143997,-1.2525588679456345,1925280038912.0,-357580000000.0,True,,
IDFCFIRSTB.NS,banking,2026-07-10T06:47:07.891250+00:00,699861106688,81.24,42.3125,,,,-0.011,0.32775003,0.613649831100074,,474038100000.0,True,,
INDUSINDBK.NS,banking,2026-07-10T06:47:05.224736+00:00,794208960512,1019.35,89.10402,,0.01362,,2.727,0.05158,0.38350352747650085,427891884032.0,657396300000.0,True,,
INDUSTOWER.NS,telecom_media,2026-07-10T06:49:24.342473+00:00,1064237924352,403.55,14.902142,7.88,0.19806999,53.289,0.048,0.21989,0.8195890590633008,211268993024.0,396456000000.0,True,,0.53289
INFY.NS,it,2026-07-10T06:46:42.328808+00:00,4336401776640,1071.0,14.435907,,0.31439,9.827,0.066,0.16434999,2.0598814633149396,967000000.0,9786000000.0,True,,0.09827
IOB.NS,banking,2026-07-10T06:47:15.785626+00:00,657997627392,34.17,12.655555,,0.15654999,,0.077,0.36955002,0.49792088504485627,516025712640.0,369906675000.0,True,,
IOC.NS,energy_power,2026-07-10T06:48:34.685391+00:00,1962287431680,138.96,4.524911,4.109,0.20969999,58.446,0.067,0.05367,3.573360899846049,1318223872000.0,2195175500000.0,True,,0.58446
IPCALAB.NS,pharma_healthcare,2026-07-10T06:48:06.410084+00:00,445504618496,1756.0,39.07432,23.239,0.13217,8.492,0.062,0.1183,1.1962496636205466,8087600128.0,80638100000.0,True,,0.08492000000000001
IRCON.NS,infra_logistics_defense,2026-07-10T06:49:33.518502+00:00,123997585408,131.84,20.827805,16.623,0.09084,85.833,-0.065,0.06565,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833
IRCTC.NS,infra_logistics_defense,2026-07-10T06:49:30.801323+00:00,401479991296,501.85,28.841955,22.169,0.34959,1.874,0.151,0.26721,1.2103574830708552,807259008.0,43085313000.0,True,,0.01874
IRFC.NS,nbfc_financial_services,2026-07-10T06:47:24.404682+00:00,1172114374656,89.69,16.609259,,0.12812,773.347,0.005,0.97231,0.48046565246535783,4388650483712.0,567487600000.0,True,,7.73347
ITC.NS,fmcg,2026-07-10T06:48:08.246469+00:00,3522033614848,281.1,16.954163,12.202,0.2934,3.293,-0.05,0.26233,1.0786952486163461,23993600000.0,725073000000.0,True,,0.03293
JINDALSTEL.NS,metals_mining,2026-07-10T06:48:24.805586+00:00,1070092189696,1051.7,31.773415,12.637,0.067719996,43.613,0.23,0.06327,1.0502160065903179,226095497216.0,508989100000.0,True,,0.43613
JKCEMENT.NS,cement,2026-07-10T06:46:38.695952+00:00,417132642304,5398.5,42.011673,19.788,0.15032,87.522,0.082,0.07225,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001
JSL.NS,metals_mining,2026-07-10T06:48:31.025639+00:00,595509706752,722.75,18.685368,6.589,0.17407,37.523,0.112,0.07434,2.1703831182217623,74603298816.0,197912800000.0,True,,0.37523
JSWSTEEL.NS,metals_mining,2026-07-10T06:48:19.433028+00:00,3052009947136,1250.4,13.7075205,10.992,0.27261,95.374,0.142,0.12031999,1.8194057149710654,1005959970816.0,1000530000000.0,True,,0.9537399999999999
JUBLFOOD.NS,consumer_durables_retail,2026-07-10T06:49:14.550830+00:00,288423182336,438.55,77.34567,14.85,0.16893,2.655,0.203,0.04504,4.150136010941955,146060000.0,22920950000.0,True,,0.026549999999999997
KAJARIACER.NS,consumer_durables_retail,2026-07-10T06:49:18.268879+00:00,194018934784,1218.0,39.713074,21.836,0.16499001,7.302,0.124,0.10049,1.5756757285733858,2285900032.0,30655800000.0,True,,0.07302
KEI.NS,capital_goods,2026-07-10T06:48:50.631208+00:00,492773244928,5154.5,53.648,37.925,0.14753,3.796,0.187,0.07818,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796
KOTAKBANK.NS,banking,2026-07-10T06:47:04.266056+00:00,3776175407104,379.65,19.213057,,0.11389,,-0.11,0.26049,0.43048699393745493,953935331328.0,1812258700000.0,True,,
KPITTECH.NS,it,2026-07-10T06:46:59.606113+00:00,152542527488,560.35,24.341875,10.685,0.1973,23.624,0.12,0.09874,1.822957192949161,8383869952.0,35409120000.0,True,,0.23623999999999998
LALPATHLAB.NS,pharma_healthcare,2026-07-10T06:48:01.811933+00:00,282175733760,1689.9,55.846,36.503,0.21473,7.83,0.166,0.18270001,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783
LAURUSLABS.NS,pharma_healthcare,2026-07-10T06:48:04.525713+00:00,833226997760,1542.3,93.69989,47.158,0.17743,46.369,0.053,0.13046,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369
LICHSGFIN.NS,nbfc_financial_services,2026-07-10T06:47:20.991848+00:00,302122074112,549.25,5.3911467,,0.14409,642.522,0.044,0.65779,0.21515472400566463,2662161973248.0,414289300000.0,True,,6.42522
LICI.NS,insurance,2026-07-10T06:47:33.195177+00:00,5556510654464,439.25,9.442175,10.16,0.42356,,0.148,0.06564,5.485817586263247,0.0,1766053400000.0,True,,
LTTS.NS,it,2026-07-10T06:46:56.818047+00:00,344266833920,3245.7,28.079418,17.972,0.19540001,8.911,-0.042,0.116330005,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911
LT.NS,capital_goods,2026-07-10T06:48:42.395932+00:00,5402488471552,3927.0,33.685024,17.77,0.16951999,97.64,0.117,0.05515,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764
LUPIN.NS,pharma_healthcare,2026-07-10T06:47:54.576058+00:00,1147659485184,2510.0,21.533974,13.706,0.26907,29.388,0.319,0.19073999,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388000000000003
M&M.NS,auto,2026-07-10T06:47:37.733809+00:00,3754183098368,3126.5,20.524519,11.906,0.18754,125.278,0.302,0.08473,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278
MANAPPURAM.NS,nbfc_financial_services,2026-07-10T06:47:27.926126+00:00,320125730816,340.8,29.103329,,0.06968,360.191,1.093,0.23985,0.3526454232016717,578366078976.0,160507400000.0,True,,3.6019099999999997
MARICO.NS,fmcg,2026-07-10T06:48:12.907966+00:00,1104353296384,852.2,62.615726,46.829,0.41393003,12.394,0.221,0.12945,3.233016627078385,5569999872.0,42100000000.0,True,,0.12394
MARUTI.NS,auto,2026-07-10T06:47:35.005724+00:00,4351331401728,13840.0,30.094152,19.312,0.14434,0.096,0.282,0.08008,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096
MAZDOCK.NS,infra_logistics_defense,2026-07-10T06:49:36.235696+00:00,978519195648,2425.8,37.92683,36.764,0.2877,4.481,0.213,0.19863,1.333313172483926,4473699840.0,97548800000.0,True,,0.044809999999999996
METROPOLIS.NS,pharma_healthcare,2026-07-10T06:48:02.771332+00:00,115919192064,559.0,60.959652,29.011,0.13373,15.212,0.23,0.11545,1.0876875197517037,2319110912.0,15131606000.0,True,,0.15212
MOTHERSON.NS,auto,2026-07-10T06:47:43.974167+00:00,1517655687168,144.11,38.843666,13.785,0.10114,43.908,0.149,0.030869998,3.050857011781472,191697600512.0,409796000000.0,True,,0.43908
MPHASIS.NS,it,2026-07-10T06:46:55.746091+00:00,442962706432,2321.4,23.804348,15.566,0.18285999,24.383,0.144,0.11729,1.4780410159914934,26196760576.0,107437120000.0,True,,0.24383
MRF.NS,auto,2026-07-10T06:47:45.927937+00:00,570391330816,134490.0,23.526962,11.171,0.12295,15.288,0.134,0.07789,1.4850852651974582,32066600960.0,209745600000.0,True,,0.15288000000000002
MUTHOOTFIN.NS,nbfc_financial_services,2026-07-10T06:47:20.080100+00:00,1253505105920,3122.3,11.830031,,0.30406,379.707,0.537,0.55206,0.5178535874295926,1510264274944.0,391303150000.0,True,,3.7970699999999997
NATIONALUM.NS,metals_mining,2026-07-10T06:48:26.508475+00:00,657697865728,358.1,10.708733,6.994,0.2942,0.277,-0.048,0.32489,0.9357920950001797,598300032.0,178054400000.0,True,,0.0027700000000000003
NAVINFLUOR.NS,chemicals,2026-07-10T06:49:02.899612+00:00,395466047488,7711.0,59.165195,36.383,0.20105,31.997,0.338,0.20023,0.8337736314277232,12717500416.0,39745800000.0,True,,0.31997
NBCC.NS,infra_logistics_defense,2026-07-10T06:49:34.441060+00:00,268110004224,99.3,35.978264,19.41,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05
NCC.NS,infra_logistics_defense,2026-07-10T06:49:35.314818+00:00,91483529216,145.71,13.617758,6.162,0.093219995,43.056,0.017,0.03243,2.646223447855178,34569998336.0,78689500000.0,True,,0.43056
NESTLEIND.NS,fmcg,2026-07-10T06:48:09.183618+00:00,2805311733760,1454.8,80.2427,54.507,0.76338995,8.621,0.23,0.15139,,4445599744.0,,True,,0.08621000000000001
