rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
74,TMPV.NS,auto,2026-08-26T03:54:17.732680+00:00,1161583919104,315.4,,13.88,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,8,0.5399999999999999,4,0.7333333333333334,0.9333333333333333,0.1333333333333333,0.06666666666666667,,0.7333333333333334,,0.9333333333333333,0.1333333333333333,0.06666666666666667
75,PIIND.NS,chemicals,2026-08-26T03:55:43.477815+00:00,378203406336,2493.0,32.06431,23.527,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.5378787878787878,4,0.26515151515151514,0.9166666666666666,0.75,0.16666666666666666,0.36363636363636365,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
76,GRINDWELL.NS,capital_goods,2026-08-26T03:55:38.923780+00:00,227263889408,2052.6,52.07002,35.46,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,8,0.5377450980392157,4,0.5147058823529411,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.5294117647058824,0.5,,0.7222222222222222,0.4444444444444444,0.3888888888888889
77,VEDL.NS,metals_mining,2026-08-26T03:55:04.209418+00:00,1083387281408,277.45,12.271119,4.51,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5366666666666666,4,0.8333333333333334,0.7333333333333333,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9333333333333333,,0.7333333333333333,0.2666666666666667,0.06666666666666667
78,FEDERALBNK.NS,banking,2026-08-26T03:53:46.650870+00:00,855100227584,346.25,18.545795,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
79,CIPLA.NS,pharma_healthcare,2026-08-26T03:54:35.200233+00:00,1144808669184,1417.1,33.98321,20.366,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,9,0.5352941176470588,4,0.7058823529411764,0.4117647058823529,0.8823529411764706,0.11764705882352941,0.7058823529411764,0.7058823529411764,,0.4117647058823529,0.8823529411764706,0.11764705882352941
80,PAGEIND.NS,consumer_durables_retail,2026-08-26T03:55:57.480839+00:00,396966363136,35590.0,52.39988,35.759,,18.422,0.079,0.14126,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,4,0.5307692307692308,4,0.46153846153846156,0.8461538461538461,0.3846153846153846,0.3076923076923077,0.46153846153846156,0.46153846153846156,,0.8461538461538461,0.3846153846153846,0.3076923076923077
81,NCC.NS,infra_logistics_defense,2026-08-26T03:56:19.344349+00:00,93863067648,149.5,13.312556,7.0,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389,5,0.5299242424242424,4,0.9128787878787878,0.16666666666666666,0.36363636363636365,0.6666666666666666,0.9090909090909091,0.9166666666666666,,0.16666666666666666,0.36363636363636365,0.6666666666666666
82,GLENMARK.NS,pharma_healthcare,2026-08-26T03:54:47.899286+00:00,683915083776,2423.3,37.95896,13.899,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,10,0.5294117647058824,4,0.6470588235294117,0.17647058823529413,0.6470588235294117,0.7647058823529411,0.47058823529411764,0.8235294117647058,,0.17647058823529413,0.6470588235294117,0.7647058823529411
83,DABUR.NS,fmcg,2026-08-26T03:54:53.778758+00:00,701511303168,395.45,35.562054,26.708,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
84,RELAXO.NS,consumer_durables_retail,2026-08-26T03:56:01.152833+00:00,92132171776,370.1,49.744625,23.164,,10.545,0.077,0.06732,1.2247140085933392,2326500096.0,22063600000.0,True,,0.10545,5,0.5230769230769231,4,0.6153846153846154,0.6153846153846154,0.5384615384615384,0.23076923076923078,0.5384615384615384,0.6923076923076923,,0.6153846153846154,0.5384615384615384,0.23076923076923078
85,NBCC.NS,infra_logistics_defense,2026-08-26T03:56:18.341607+00:00,243108003840,90.04,32.505417,16.635,,0.008,-0.059,0.05691,4.178649846387252,2579000.0,30172626000.0,True,,8e-05,6,0.5166666666666667,4,0.5606060606060607,0.5,0.9090909090909091,0.08333333333333333,0.4545454545454546,0.6666666666666667,,0.5,0.9090909090909091,0.08333333333333333
86,UCOBANK.NS,banking,2026-08-26T03:53:57.775239+00:00,330041196544,26.32,11.697778,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5137559808612441,3,0.5263157894736843,0.1770334928229665,,1.0,0.5263157894736843,,0.09090909090909091,0.2631578947368421,,1.0
87,WIPRO.NS,it,2026-08-26T03:53:24.626455+00:00,1783146872832,180.25,14.42,9.158,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5133333333333334,4,0.898989898989899,0.5090909090909091,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.2,0.8181818181818182,0.0,0.45454545454545453
88,BANKBARODA.NS,banking,2026-08-26T03:53:50.109780+00:00,1265432395776,244.7,6.983447,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5085061137692717,3,0.6842105263157895,0.3014354066985646,,0.5555555555555556,0.6842105263157895,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
89,WHIRLPOOL.NS,consumer_durables_retail,2026-08-26T03:56:02.936293+00:00,98490187776,776.0,39.271255,22.824,,8.621,0.121,0.03013,1.9307702661129056,3586899968.0,41606400000.0,True,,0.08621,6,0.5076923076923077,4,0.7692307692307692,0.15384615384615385,0.6923076923076923,0.46153846153846156,0.7692307692307692,0.7692307692307692,,0.15384615384615385,0.6923076923076923,0.46153846153846156
90,MANAPPURAM.NS,nbfc_financial_services,2026-08-26T03:54:09.322323+00:00,346145357824,368.5,22.387608,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.60191,6,0.5076923076923077,4,0.3846153846153846,0.3333333333333333,0.5384615384615384,0.9230769230769231,0.3846153846153846,,,0.3333333333333333,0.5384615384615384,0.9230769230769231
91,IRFC.NS,nbfc_financial_services,2026-08-26T03:54:05.800306+00:00,1125982535680,86.16,15.8091755,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,6,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
92,HAVELLS.NS,capital_goods,2026-08-26T03:55:34.966675+00:00,796124708864,1268.6,48.754803,37.584,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,9,0.5053921568627451,4,0.5179738562091503,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.6470588235294117,0.38888888888888884,,0.3888888888888889,0.38888888888888884,0.7777777777777778
93,CHAMBLFERT.NS,chemicals,2026-08-26T03:55:49.086876+00:00,171919900672,429.1,8.913586,6.181,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
94,PIDILITIND.NS,chemicals,2026-08-26T03:55:50.974630+00:00,1684692664320,1655.1,64.25078,44.511,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,6,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
95,POWERGRID.NS,energy_power,2026-08-26T03:55:20.743010+00:00,2508373098496,269.7,13.214111,10.014,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,,1.0,0.2222222222222222,0.1111111111111111
96,NESTLEIND.NS,fmcg,2026-08-26T03:54:51.734706+00:00,2845420552192,1475.6,74.45005,50.735,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
97,SUNDRMFAST.NS,auto,2026-08-26T03:54:31.614121+00:00,256409141248,1220.25,41.87543,25.027,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.49547619047619046,4,0.20714285714285713,0.7333333333333333,0.6,0.4666666666666667,0.2142857142857143,0.19999999999999996,,0.7333333333333333,0.6,0.4666666666666667
98,HEIDELBERG.NS,cement,2026-08-26T03:53:20.867330+00:00,36600954880,161.5,31.481482,12.366,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,4,0.49375,4,0.6875,0.125,0.875,0.375,0.625,0.75,,0.125,0.875,0.375
99,IRCON.NS,infra_logistics_defense,2026-08-26T03:56:17.508092+00:00,117790187520,125.24,19.00455,15.642,,85.833,0.095,0.05667,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833,7,0.49242424242424243,4,0.8257575757575757,0.4166666666666667,0.18181818181818177,0.4166666666666667,0.8181818181818181,0.8333333333333334,,0.4166666666666667,0.18181818181818177,0.4166666666666667
100,AXISBANK.NS,banking,2026-08-26T03:53:44.047016+00:00,3877967233024,1245.7,14.017102,,0.13352999,,0.14,0.36031,0.4095480580285985,2852579704832.0,2150353500000.0,True,,,9,0.4910619351408824,3,0.4736842105263158,0.5765550239234449,,0.3888888888888889,0.4736842105263158,,0.36363636363636365,0.7894736842105263,,0.3888888888888889
101,JSL.NS,metals_mining,2026-08-26T03:55:14.465937+00:00,576929660928,700.2,17.803204,6.515,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523,7,0.4866666666666667,4,0.6000000000000001,0.4,0.4666666666666667,0.4666666666666667,0.4,0.8,,0.4,0.4666666666666667,0.4666666666666667
102,BAJAJHLDNG.NS,nbfc_financial_services,2026-08-26T03:54:07.411719+00:00,1265963761664,11375.0,14.286791,134.651,0.11598,0.012,0.242,,0.1193316580675095,96200000.0,731505800000.0,True,,0.00012,8,0.4846153846153846,4,0.3076923076923077,0.3333333333333333,0.9230769230769231,0.5384615384615384,0.6153846153846154,0.0,0.3333333333333333,,0.9230769230769231,0.5384615384615384
103,KOTAKBANK.NS,banking,2026-08-26T03:53:44.881523+00:00,4017360994304,403.85,19.79657,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,,10,0.48245614035087714,3,0.26315789473684215,0.5789473684210527,,0.6666666666666666,0.26315789473684215,,,0.5789473684210527,,0.6666666666666666
104,SBIN.NS,banking,2026-08-26T03:53:43.176319+00:00,9761378533376,1057.5,11.304115,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,,11,0.482123870281765,3,0.5789473684210527,0.5215311004784688,,0.2777777777777778,0.5789473684210527,,0.7272727272727273,0.3157894736842105,,0.2777777777777778
105,ICICIBANK.NS,banking,2026-08-26T03:53:42.245482+00:00,10350321729536,1442.9,18.541506,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,,12,0.48076156299840506,3,0.368421052631579,0.6913875598086124,,0.3333333333333333,0.368421052631579,,0.9090909090909091,0.47368421052631576,,0.3333333333333333
106,PVRINOX.NS,telecom_media,2026-08-26T03:56:09.216134+00:00,121542082560,1237.7,43.519688,7.545,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874,4,0.48000000000000004,4,0.5,0.4,0.25,0.8,0.19999999999999996,0.8,,0.4,0.25,0.8
107,DRREDDY.NS,pharma_healthcare,2026-08-26T03:54:34.201747+00:00,992686112768,1191.7,29.979874,18.071,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605,11,0.47941176470588226,4,0.7647058823529411,0.5588235294117647,0.3529411764705882,0.058823529411764705,0.7647058823529411,0.7647058823529411,1.0,0.11764705882352941,0.3529411764705882,0.058823529411764705
108,KEI.NS,capital_goods,2026-08-26T03:55:34.030018+00:00,531367231488,5558.2,52.35189,38.166,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,10,0.478921568627451,4,0.3741830065359477,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.47058823529411764,0.2777777777777778,,0.4444444444444444,0.33333333333333337,0.8333333333333334
109,TECHM.NS,it,2026-08-26T03:53:26.555578+00:00,1421866434560,1605.0,27.482876,14.676,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269,6,0.4787878787878789,4,0.5050505050505051,0.18181818181818182,0.6363636363636364,0.7272727272727273,0.4545454545454546,0.5555555555555556,,0.18181818181818182,0.6363636363636364,0.7272727272727273
110,DEEPAKNTR.NS,chemicals,2026-08-26T03:55:44.340102+00:00,241920327680,1773.7,30.873802,18.842,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,7,0.47651515151515156,4,0.393939393939394,0.4166666666666667,0.41666666666666663,0.75,0.4545454545454546,0.33333333333333337,,0.4166666666666667,0.41666666666666663,0.75
111,SIEMENS.NS,capital_goods,2026-08-26T03:55:26.534370+00:00,1456604053504,4090.2,86.45529,78.37,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213,11,0.4759803921568627,4,0.08660130718954251,0.8333333333333334,0.5,0.5,0.11764705882352944,0.05555555555555558,,0.8333333333333334,0.5,0.5
112,SHREECEM.NS,cement,2026-08-26T03:53:18.058218+00:00,891735703552,24715.0,53.790237,30.838,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149,5,0.475,4,0.0,1.0,0.375,0.5,0.0,0.0,,1.0,0.375,0.5
113,CENTRALBK.NS,banking,2026-08-26T03:53:55.860634+00:00,280593432576,31.0,6.1507936,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,,13,0.4736509835194045,3,0.7894736842105263,0.39952153110047844,,0.1111111111111111,0.7894736842105263,,0.2727272727272727,0.5263157894736842,,0.1111111111111111
114,ADANIENT.NS,infra_logistics_defense,2026-08-26T03:56:12.028486+00:00,4419613097984,3105.9,52.01641,33.909,,119.56,0.499,0.06546,1.238997132563782,1066217897984.0,809259500000.0,True,,1.1956,8,0.4715909090909091,4,0.26136363636363635,0.5833333333333334,0.09090909090909094,1.0,0.2727272727272727,0.25,,0.5833333333333334,0.09090909090909094,1.0
115,WELCORP.NS,metals_mining,2026-08-26T03:55:13.623371+00:00,593333846016,2250.0,26.427061,25.119,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042,8,0.4666666666666667,4,0.2,0.6,0.5333333333333333,0.6,0.2666666666666667,0.1333333333333333,,0.6,0.5333333333333333,0.6
116,DIXON.NS,consumer_durables_retail,2026-08-26T03:56:00.233727+00:00,903698513920,14863.0,43.59418,45.165,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457,7,0.4653846153846154,4,0.5,0.23076923076923078,0.3076923076923077,0.9230769230769231,0.6923076923076923,0.3076923076923077,,0.23076923076923078,0.3076923076923077,0.9230769230769231
117,COFORGE.NS,it,2026-08-26T03:53:35.569345+00:00,853950660608,1928.0,39.02834,22.049,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518,7,0.46515151515151515,4,0.15656565656565657,0.36363636363636365,0.5454545454545454,1.0,0.09090909090909094,0.2222222222222222,,0.36363636363636365,0.5454545454545454,1.0
118,AUROPHARMA.NS,pharma_healthcare,2026-08-26T03:54:37.975069+00:00,939822284800,1633.4,25.367294,13.024,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.2130999999999999,12,0.46470588235294125,4,0.8823529411764706,0.23529411764705882,0.2941176470588235,0.35294117647058826,0.8823529411764706,0.8823529411764706,,0.23529411764705882,0.2941176470588235,0.35294117647058826
119,HINDALCO.NS,metals_mining,2026-08-26T03:55:03.115718+00:00,2319508045824,1044.9,14.284348,7.473,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598,9,0.4633333333333333,4,0.6333333333333333,0.3333333333333333,0.1333333333333333,0.7333333333333333,0.6,0.6666666666666667,,0.3333333333333333,0.1333333333333333,0.7333333333333333
120,SBILIFE.NS,insurance,2026-08-26T03:54:12.180328+00:00,1787467268096,1781.5,69.05039,59.223,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,,4,0.46249999999999997,3,0.0,0.5666666666666667,,1.0,0.0,0.0,0.8,0.3333333333333333,,1.0
121,RAMCOCEM.NS,cement,2026-08-26T03:53:19.852438+00:00,215971233792,914.0,33.479855,18.748,,47.897,0.096,0.06988,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,6,0.45625000000000004,4,0.4375,0.5,0.125,0.75,0.5,0.375,,0.5,0.125,0.75
122,HDFCBANK.NS,banking,2026-08-26T03:53:41.405818+00:00,11202256175104,726.9,15.90939,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,,14,0.4542464114832535,3,0.42105263157894735,0.4569377990430622,,0.5,0.42105263157894735,,0.5454545454545454,0.3684210526315789,,0.5
123,SRF.NS,chemicals,2026-08-26T03:55:42.640645+00:00,760726028288,2566.5,35.220253,19.564,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195,8,0.44507575757575757,4,0.26136363636363635,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.2727272727272727,0.25,,0.6666666666666666,0.16666666666666663,0.6666666666666666
124,DMART.NS,consumer_durables_retail,2026-08-26T03:55:54.588925+00:00,2563326607360,3930.0,84.47979,47.319,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913,8,0.4423076923076923,4,0.1923076923076923,0.46153846153846156,0.6153846153846154,0.6153846153846154,0.15384615384615385,0.23076923076923073,,0.46153846153846156,0.6153846153846154,0.6153846153846154
125,CYIENT.NS,it,2026-08-26T03:53:39.490248+00:00,105729884160,1015.75,29.796127,12.005,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528,8,0.4363636363636364,4,0.5151515151515151,0.09090909090909091,0.4545454545454546,0.8181818181818182,0.36363636363636365,0.6666666666666667,,0.09090909090909091,0.4545454545454546,0.8181818181818182
126,MPHASIS.NS,it,2026-08-26T03:53:36.555381+00:00,465364647936,2438.8,24.39044,16.192,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675,9,0.4357575757575758,4,0.5404040404040404,0.42727272727272725,0.09090909090909094,0.6363636363636364,0.6363636363636364,0.4444444444444444,0.4,0.45454545454545453,0.09090909090909094,0.6363636363636364
127,COROMANDEL.NS,chemicals,2026-08-26T03:55:48.020222+00:00,563486523392,1913.1,30.836555,17.134,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,9,0.43181818181818177,4,0.5227272727272727,0.25,0.5,0.5,0.5454545454545454,0.5,,0.25,0.5,0.5
128,ENDURANCE.NS,auto,2026-08-26T03:54:28.927523+00:00,420272472064,2987.8,43.28263,20.621,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,10,0.43142857142857144,4,0.23809523809523814,0.4,0.4666666666666667,0.7333333333333333,0.1428571428571429,0.33333333333333337,,0.4,0.4666666666666667,0.7333333333333333
129,TORNTPOWER.NS,energy_power,2026-08-26T03:55:24.544795+00:00,632398938112,1255.0,27.217524,13.071,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001,7,0.4222222222222222,4,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.2222222222222222,0.33333333333333337,0.33333333333333337,,0.5555555555555556,0.5555555555555556,0.2222222222222222
130,BAJFINANCE.NS,nbfc_financial_services,2026-08-26T03:53:58.680624+00:00,6773330673664,1088.8,33.15469,,,314.833,0.261,0.43495,0.4356655873006627,3683091742720.0,1139990200000.0,True,,3.14833,9,0.4192307692307692,4,0.07692307692307687,0.5,0.6153846153846154,0.6153846153846154,0.07692307692307687,,,0.5,0.6153846153846154,0.6153846153846154
131,LAURUSLABS.NS,pharma_healthcare,2026-08-26T03:54:47.000089+00:00,1010545917952,1870.3,89.488045,50.604,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369,13,0.4117647058823529,4,0.05882352941176472,0.6470588235294118,0.11764705882352944,0.8823529411764706,0.05882352941176472,0.05882352941176472,,0.6470588235294118,0.11764705882352944,0.8823529411764706
132,SOBHA.NS,realty,2026-08-26T03:56:27.131942+00:00,138376871936,1293.8,60.092896,37.525,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462,4,0.4,4,0.16666666666666663,0.16666666666666666,0.5,1.0,0.16666666666666663,0.16666666666666663,,0.16666666666666666,0.5,1.0
133,DALBHARAT.NS,cement,2026-08-26T03:53:21.864116+00:00,344294621184,1834.0,37.37518,12.778,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987,7,0.39999999999999997,4,0.5,0.25,0.25,0.625,0.375,0.625,,0.25,0.25,0.625
134,TRENT.NS,consumer_durables_retail,2026-08-26T03:55:55.494582+00:00,1567702908928,2940.0,86.496025,53.23,,36.034,0.178,0.08637,2.841949810155941,25612500992.0,69846800000.0,True,,0.36034,9,0.39999999999999997,4,0.07692307692307687,0.6923076923076923,0.15384615384615385,0.6923076923076923,0.07692307692307687,0.07692307692307687,,0.6923076923076923,0.15384615384615385,0.6923076923076923
135,ABB.NS,capital_goods,2026-08-26T03:55:27.415773+00:00,1627032387584,7678.0,101.68189,80.088,0.19131,1.547,0.121,0.21349001,1.667347712286514,1445200000.0,78359900000.0,True,,0.01547,12,0.3972222222222222,4,0.0,0.6944444444444444,0.6111111111111112,0.3333333333333333,0.0,0.0,0.5,0.8888888888888888,0.6111111111111112,0.3333333333333333
136,TITAN.NS,consumer_durables_retail,2026-08-26T03:55:53.692543+00:00,4542151786496,5119.0,78.03354,54.187,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001,10,0.39615384615384613,4,0.11538461538461536,0.5384615384615384,0.0,1.0,0.23076923076923073,0.0,,0.5384615384615384,0.0,1.0
137,TORNTPHARM.NS,pharma_healthcare,2026-08-26T03:54:39.929661+00:00,1867606261760,4910.0,78.4972,39.221,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446,14,0.3941176470588236,4,0.11764705882352944,0.5294117647058824,0.0,1.0,0.11764705882352944,0.11764705882352944,,0.5294117647058824,0.0,1.0
138,LT.NS,capital_goods,2026-08-26T03:55:25.434530+00:00,5636923326464,4097.0,33.71739,18.264,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764,13,0.39395424836601306,4,0.9428104575163399,0.2222222222222222,0.0,0.2222222222222222,0.9411764705882353,0.9444444444444444,,0.2222222222222222,0.0,0.2222222222222222
139,BHEL.NS,capital_goods,2026-08-26T03:55:30.295364+00:00,1453239173120,417.35,58.864597,49.675,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312,14,0.3918300653594771,4,0.2875816993464052,0.2777777777777778,0.11111111111111116,1.0,0.3529411764705882,0.2222222222222222,,0.2777777777777778,0.11111111111111116,1.0
140,ASTRAL.NS,capital_goods,2026-08-26T03:55:37.911600+00:00,410873593856,1529.4,71.26748,37.763,,6.168,0.159,0.084809996,1.6150225486088865,2503000064.0,40579000000.0,True,,0.06168,15,0.3908496732026144,4,0.2843137254901961,0.5,0.2222222222222222,0.5555555555555556,0.23529411764705888,0.33333333333333337,,0.5,0.2222222222222222,0.5555555555555556
141,JSWSTEEL.NS,metals_mining,2026-08-26T03:55:02.253060+00:00,3205492375552,1313.2,13.018736,10.944,,95.374,0.098,0.13065,1.8194057149710652,1005959970816.0,1000530000000.0,True,,0.95374,10,0.39,4,0.5,0.5333333333333333,0.0,0.4,0.6666666666666667,0.33333333333333337,,0.5333333333333333,0.0,0.4
142,KPITTECH.NS,it,2026-08-26T03:53:40.480398+00:00,161607696384,593.65,27.471079,11.584,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.2362399999999999,10,0.3893939393939394,4,0.6616161616161615,0.2727272727272727,0.18181818181818177,0.36363636363636365,0.5454545454545454,0.7777777777777778,,0.2727272727272727,0.18181818181818177,0.36363636363636365
143,RATNAMANI.NS,metals_mining,2026-08-26T03:55:11.698223+00:00,181475196928,2589.1,41.92196,24.133,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549,11,0.38666666666666666,4,0.19999999999999996,0.4666666666666667,0.8,0.13333333333333333,0.19999999999999996,0.19999999999999996,,0.4666666666666667,0.8,0.13333333333333333
144,COCHINSHIP.NS,infra_logistics_defense,2026-08-26T03:56:21.376398+00:00,401776967680,1527.2,58.806316,50.338,,28.466,0.024,0.13479,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466,9,0.3852272727272727,4,0.08712121212121215,0.6666666666666666,0.5454545454545454,0.25,0.09090909090909094,0.08333333333333337,,0.6666666666666666,0.5454545454545454,0.25
145,PHOENIXLTD.NS,realty,2026-08-26T03:56:26.163783+00:00,690827427840,1931.5,52.903316,28.225,,37.211,0.128,0.28164,0.4024923542179716,53230125056.0,109885424000.0,True,,0.37211,5,0.3833333333333333,4,0.33333333333333337,0.5,0.33333333333333337,0.3333333333333333,0.33333333333333337,0.33333333333333337,,0.5,0.33333333333333337,0.3333333333333333
146,EXIDEIND.NS,auto,2026-08-26T03:54:29.760206+00:00,381395009536,448.7,40.902462,19.939,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308,11,0.38023809523809526,4,0.37857142857142856,0.26666666666666666,0.6666666666666667,0.26666666666666666,0.3571428571428571,0.4,,0.26666666666666666,0.6666666666666667,0.26666666666666666
147,CROMPTON.NS,capital_goods,2026-08-26T03:55:35.972477+00:00,156696690688,243.35,,19.369,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.0579699999999999,16,0.3777777777777778,4,0.8333333333333334,0.05555555555555555,0.2777777777777778,0.2777777777777778,,0.8333333333333334,,0.05555555555555555,0.2777777777777778,0.2777777777777778
148,HDFCLIFE.NS,insurance,2026-08-26T03:54:11.163509+00:00,1200971579392,552.95,60.630486,48.824,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885,5,0.37333333333333335,4,0.1833333333333333,0.2833333333333333,0.33333333333333337,0.8333333333333334,0.16666666666666663,0.19999999999999996,0.4,0.16666666666666666,0.33333333333333337,0.8333333333333334
